time,oid,oidb,oids,price,volume,flag,ptype
91500040,139,0,0,47.0,1000,2,2
91500210,825,0,0,47.36,400,2,2
91500210,968,0,0,44.86,500,2,2
91500270,1116,0,0,43.38,1000,2,2
91500330,1294,0,0,43.83,1000,2,2
91500330,1300,0,0,44.58,1000,2,2
91500330,1302,0,0,45.58,1000,2,2
91500330,1368,0,0,43.6,100,2,2
91500330,1369,0,0,43.6,100,2,2
91500370,1790,0,0,47.36,900,2,2
91500410,2569,0,0,43.04,200,2,2
91500520,2889,0,0,46.95,300,2,2
91500520,3058,0,0,44.25,500,2,2
91500520,3228,0,0,45.0,500,2,2
91500520,3291,0,0,44.35,100,2,2
91500520,3305,0,0,45.6,100,2,2
91500520,3422,0,0,43.6,200,2,2
91500520,3423,0,0,44.1,200,2,2
91500520,3424,0,0,44.6,200,2,2
91500520,3671,0,0,40.91,600,1,2
91500650,4303,0,0,42.51,500,1,2
91500650,4903,0,0,43.53,300,2,2
91500650,5413,0,0,45.98,600,2,2
91500650,5748,0,0,45.67,1000,2,2
91500650,5877,0,0,42.13,300,1,2
91500650,5935,0,0,41.23,300,1,2
91500770,6150,0,0,47.3,200,2,2
91500770,6177,0,0,44.44,1000,2,2
91500770,6178,0,0,45.54,1000,2,2
91500770,6367,0,0,41.0,600,1,2
91500770,6712,0,0,43.88,100,2,2
91500770,6761,0,0,47.36,2100,2,2
91500970,7249,0,0,42.93,800,1,2
91501020,7503,0,0,43.46,100,2,2
91501070,7781,0,0,44.2,300,2,2
91501070,7816,0,0,47.28,500,2,2
91501070,8041,0,0,44.95,200,2,2
91501070,8093,0,0,44.8,200,2,2
91501110,8486,0,0,43.39,300,2,2
91501110,8489,0,0,43.13,100,2,2
91501110,8497,0,0,42.8,700,1,2
91501140,8871,0,0,41.23,6000,1,2
91501220,9688,0,0,43.6,100,2,2
91501220,9689,0,0,46.07,100,2,2
91501220,9994,0,0,43.04,100,2,2
91501220,10268,0,0,47.33,900,2,2
91501220,10377,0,0,47.35,800,2,2
91501220,10380,0,0,41.8,10000,1,2
91501220,10421,0,0,45.0,500,2,2
91501220,10505,0,0,45.03,100,2,2
91501220,10880,0,0,47.0,100,2,2
91501320,11479,0,0,43.56,500,2,2
91501320,11500,0,0,42.02,100,1,2
91501320,11522,0,0,44.56,500,2,2
91501320,11523,0,0,45.56,500,2,2
91501320,11541,0,0,46.56,500,2,2
91501320,11933,0,0,45.86,500,2,2
91501320,12041,0,0,44.0,300,2,2
91501320,12500,0,0,44.7,100,2,2
91501320,12645,0,0,41.0,2000,1,2
91501430,13164,0,0,43.8,800,2,2
91501430,13250,0,0,45.0,100,2,2
91501430,13498,0,0,46.41,300,2,2
91501430,13911,0,0,47.0,1000,2,2
91501430,14487,0,0,47.3,200,2,2
91501430,14503,0,0,41.35,300,1,2
91501430,14507,0,0,44.33,1500,2,2
91501430,14516,0,0,38.8,200,1,2
91501430,14525,0,0,45.83,1500,2,2
91501430,14533,0,0,47.33,1500,2,2
91501430,14584,0,0,40.02,300,1,2
91501430,14801,0,0,43.0,300,2,2
91501430,14802,0,0,43.2,300,2,2
91501570,15159,0,0,43.58,200,2,2
91501570,15168,0,0,44.08,200,2,2
91501570,15222,0,0,44.58,200,2,2
91501570,15226,0,0,45.08,200,2,2
91501570,15236,0,0,45.58,200,2,2
91501570,15241,0,0,46.08,200,2,2
91501570,15245,0,0,46.58,200,2,2
91501570,15267,0,0,47.08,200,2,2
91501570,15578,0,0,47.36,100,2,2
91501570,15590,0,0,44.86,100,2,2
91501570,16248,0,0,43.05,300,1,2
91501570,16320,0,0,43.04,100,2,2
91501570,16325,0,0,41.65,3000,1,2
91501570,16511,0,0,43.88,200,2,2
91501570,16843,0,0,44.98,200,2,2
91501700,17071,0,0,44.34,1200,2,2
91501700,17106,0,0,43.99,200,2,2
91501700,17794,0,0,43.34,2000,2,2
91501700,17947,0,0,43.78,2000,2,2
91501700,17948,0,0,44.66,100,2,2
91501700,18071,0,0,45.07,400,2,2
91501700,18089,0,0,46.0,200,2,2
91501700,18106,0,0,47.36,200,2,2
91501700,18395,0,0,47.35,4300,2,2
91501700,18689,0,0,40.1,200,1,2
91501830,19295,0,0,42.0,1800,1,2
91501830,19549,0,0,46.88,300,2,2
91501830,19743,0,0,43.5,100,2,2
91501830,19747,0,0,44.0,100,2,2
91501830,19749,0,0,44.5,100,2,2
91501830,19763,0,0,45.0,100,2,2
91501830,19791,0,0,45.5,100,2,2
91501830,19792,0,0,46.0,100,2,2
91501830,19793,0,0,46.5,100,2,2
91501830,19822,0,0,47.0,100,2,2
91501830,19826,0,0,42.0,100,1,2
91501830,19827,0,0,41.5,100,1,2
91501830,20030,0,0,43.05,100,2,2
91501830,20053,0,0,43.37,100,2,2
91501830,20129,0,0,47.25,300,2,2
91501830,20677,0,0,46.99,800,2,2
91501950,21007,0,0,47.35,1800,2,2
91501950,21022,0,0,47.35,1800,2,2
91501950,21590,0,0,42.05,1500,1,2
91501950,21597,0,0,41.75,1500,1,2
91501950,21823,0,0,44.5,200,2,2
91501950,21959,0,0,46.88,500,2,2
91501950,21975,0,0,43.89,100,2,2
91501950,22428,0,0,43.3,200,2,2
91501950,22682,0,0,43.05,200,2,2
91501950,22762,0,0,43.15,100,2,2
91502080,23011,0,0,45.04,400,2,2
91502080,23452,0,0,45.0,100,2,2
91502080,23829,0,0,43.43,300,2,2
91502080,24437,0,0,44.44,500,2,2
91502080,24588,0,0,46.95,100,2,2
91502220,24900,0,0,45.88,1400,2,2
91502220,25360,0,0,45.05,200,2,2
91502220,25361,0,0,46.05,300,2,2
91502220,26100,0,0,46.25,1700,2,2
91502220,26101,0,0,47.25,1600,2,2
91502220,26292,0,0,43.05,200,1,2
91502220,26297,0,0,47.36,5700,2,2
91502220,26445,0,0,46.99,200,2,2
91502220,26466,0,0,45.0,300,2,2
91502220,26471,0,0,41.32,400,1,2
91502220,26601,0,0,44.4,500,2,2
91502220,26621,0,0,41.1,500,1,2
91502220,26652,0,0,45.09,300,2,2
91502220,26657,0,0,45.92,200,2,2
91502220,26671,0,0,43.0,100,1,2
91502220,26757,0,0,41.05,100,1,2
91502220,26802,0,0,44.66,500,2,2
91502220,26825,0,0,38.75,400,2,2
91502350,26961,0,0,40.52,500,1,2
91502350,26962,0,0,45.68,400,2,2
91502350,27545,0,0,43.41,4000,2,2
91502350,27550,0,0,43.81,16700,2,2
91502350,27942,0,0,46.1,100,2,2
91502350,28777,0,0,44.98,100,2,2
91502480,28861,0,0,44.0,100,2,2
91502480,29022,0,0,41.0,100,1,2
91502480,29034,0,0,43.04,200,2,2
91502480,29039,0,0,43.04,200,2,2
91502480,29336,0,0,47.35,600,2,2
