time,oid,oidb,oids,price,volume,flag,ptype
91500000,19,0,0,25.47,1000,1,2
91500030,719,0,0,26.33,100,2,2
91500040,0,19,0,0.0,1000,3,0
91500040,1686,0,0,25.18,2000,1,2
91500040,1709,0,0,26.66,1000,2,2
91500040,1710,0,0,26.96,1000,2,2
91500040,1711,0,0,27.28,1000,2,2
91500040,1712,0,0,27.57,3000,2,2
91500040,1713,0,0,27.87,3000,2,2
91500040,1714,0,0,28.18,4000,2,2
91500040,3307,0,0,25.11,100,1,2
91500040,3467,0,0,25.1,200,1,2
91500040,4094,0,0,25.98,200,2,2
91500050,6075,0,0,23.5,400,1,2
91500050,6245,0,0,26.64,1500,2,2
91500050,6265,0,0,27.79,1000,2,2
91500060,7920,0,0,25.9,1300,2,2
91500060,8101,0,0,23.1,100,1,2
91500060,8185,0,0,26.0,200,2,2
91500070,9070,0,0,25.02,100,1,2
91500070,9272,0,0,26.36,100,2,2
91500070,10246,0,0,28.1,100,2,2
91500080,10621,0,0,26.37,6000,2,2
91500080,12135,0,0,25.18,200,1,2
91500100,14822,0,0,25.95,100,2,2
91500100,15802,0,0,25.67,200,1,2
91500110,17720,0,0,26.88,1000,2,2
91500120,18762,0,0,26.68,100,2,2
91500120,18987,0,0,26.15,1300,2,2
91500120,19336,0,0,27.53,700,2,2
91500120,19441,0,0,25.38,1000,1,2
91500140,23732,0,0,26.98,800,2,2
91500150,25864,0,0,26.68,200,2,2
91500150,26628,0,0,28.24,500,2,2
91500150,26675,0,0,25.4,100,1,2
91500170,31348,0,0,25.62,1000,1,2
91500180,33071,0,0,28.24,100,2,2
91500200,36189,0,0,26.39,500,2,2
91500200,36370,0,0,24.32,100,1,2
91500210,37184,0,0,26.55,1900,2,2
91500210,37618,0,0,25.01,400,1,2
91500210,38254,0,0,26.5,300,2,2
91500210,38255,0,0,26.8,400,2,2
91500230,40060,0,0,26.23,1400,2,2
91500230,41580,0,0,23.11,200,1,2
91500240,41820,0,0,25.32,1000,1,2
91500240,41821,0,0,25.18,1000,1,2
91500240,41822,0,0,25.01,1000,1,2
91500240,41823,0,0,26.98,2000,2,2
91500240,41826,0,0,28.24,3000,2,2
91500240,42302,0,0,26.32,1000,2,2
91500240,42387,0,0,25.02,200,1,2
91500240,43078,0,0,28.23,200,2,2
91500260,44651,0,0,26.61,1800,2,2
91500270,46310,0,0,26.35,300,2,2
91500270,46997,0,0,27.2,200,2,2
91500270,47000,0,0,28.24,200,2,2
91500280,47785,0,0,24.88,200,1,2
91500320,51697,0,0,25.98,100,2,2
91500320,52133,0,0,28.24,3000,2,2
91500320,52140,0,0,25.25,1500,1,2
91500340,54207,0,0,26.4,500,2,2
91500350,55008,0,0,27.0,1000,2,2
91500390,58118,0,0,25.03,400,1,2
91500410,60799,0,0,25.05,400,1,2
91500420,61164,0,0,24.5,500,1,2
91500430,61991,0,0,24.72,500,1,2
91500440,64004,0,0,25.21,400,1,2
91500440,64013,0,0,26.35,1000,2,2
91500440,64050,0,0,26.99,1000,2,2
91500460,65782,0,0,25.13,500,1,2
91500480,68174,0,0,25.37,300,1,2
91500490,69289,0,0,26.3,500,2,2
91500510,71194,0,0,24.37,200,1,2
91500510,71291,0,0,25.0,2200,1,2
91500520,72491,0,0,25.21,300,1,2
91500520,72506,0,0,24.61,300,1,2
