time,oid,oidb,oids,price,volume,flag,ptype
91500040,3647,0,0,15.2,2000,2,2
91500060,8594,0,0,14.0,300,1,2
91500060,8595,0,0,14.45,500,2,2
91500080,11467,0,0,14.62,300,2,2
91500090,14179,0,0,13.98,1500,1,2
91500090,14284,0,0,15.3,1000,2,2
91500090,14285,0,0,15.5,1000,2,2
91500090,14566,0,0,15.0,1000,2,2
91500090,14732,0,0,15.1,1000,2,2
91500100,15848,0,0,14.08,400,1,2
91500100,16789,0,0,14.86,700,2,2
91500100,17057,0,0,15.17,100,2,2
91500120,22872,0,0,14.44,5000,2,2
91500130,24224,0,0,15.18,200,2,2
91500130,24237,0,0,15.65,300,2,2
91500140,25612,0,0,15.5,3000,2,2
91500140,25613,0,0,12.81,300,1,2
91500140,25614,0,0,13.07,300,1,2
91500140,25615,0,0,13.34,300,1,2
91500140,25618,0,0,13.61,300,1,2
91500140,25620,0,0,13.89,300,1,2
91500140,25677,0,0,14.74,400,2,2
91500140,25680,0,0,15.04,300,2,2
91500140,25681,0,0,15.35,300,2,2
91500140,25683,0,0,15.65,300,2,2
91500140,26463,0,0,14.62,100,2,2
91500150,29321,0,0,14.15,600,1,2
91500160,30216,0,0,15.43,1500,2,2
91500160,30217,0,0,15.43,1000,2,2
91500160,31895,0,0,13.84,800,1,2
91500170,32683,0,0,14.7,10000,2,2
91500170,32845,0,0,13.86,1500,1,2
91500170,32852,0,0,13.68,3000,1,2
91500170,33272,0,0,15.65,12000,2,2
91500170,33599,0,0,14.55,2000,2,2
91500170,33600,0,0,14.65,2000,2,2
91500170,33602,0,0,14.75,2000,2,2
91500170,33603,0,0,14.85,2000,2,2
91500180,36365,0,0,14.78,1000,2,2
91500180,36442,0,0,15.39,1000,2,2
91500200,39555,0,0,14.97,4000,2,2
91500210,40411,0,0,15.0,500,2,2
91500210,40413,0,0,13.4,500,1,2
91500210,40811,0,0,14.23,700,1,2
91500210,40812,0,0,14.23,600,1,2
91500210,41061,0,0,13.7,600,1,2
91500220,42103,0,0,14.45,11900,2,2
91500220,42105,0,0,14.9,11900,2,2
91500220,43041,0,0,15.65,500,2,2
91500220,43107,0,0,14.67,1500,2,2
91500220,43786,0,0,13.9,2000,1,2
91500220,43787,0,0,14.75,2000,2,2
91500230,43959,0,0,13.95,2000,1,2
91500230,45448,0,0,14.55,1900,2,2
91500240,46187,0,0,14.15,200,1,2
91500240,46188,0,0,13.83,200,1,2
91500240,47347,0,0,15.65,700,2,2
91500250,48277,0,0,12.81,100,1,2
91500250,48687,0,0,15.46,400,2,2
91500260,49292,0,0,15.43,1000,2,2
91500260,49942,0,0,14.0,100,1,2
91500260,50300,0,0,14.58,700,2,2
91500260,50301,0,0,14.79,600,2,2
91500280,51838,0,0,13.5,2000,1,2
91500280,51855,0,0,14.78,2500,2,2
91500280,51859,0,0,15.35,2500,2,2
91500280,52043,0,0,15.11,2000,2,2
91500280,52292,0,0,15.45,2500,2,2
91500280,52824,0,0,15.65,2000,2,2
91500290,53224,0,0,14.8,2000,2,2
91500290,53977,0,0,15.65,300,2,2
91500300,54861,0,0,14.5,400,2,2
91500320,56569,0,0,15.0,1300,2,2
91500340,58031,0,0,14.39,200,2,2
91500340,58032,0,0,14.67,300,2,2
91500350,59734,0,0,14.93,5500,2,2
91500370,61865,0,0,15.65,500,2,2
91500410,65384,0,0,13.65,1700,1,2
91500430,68337,0,0,14.01,100,1,2
91500440,68976,0,0,14.79,200,2,2
91500440,68979,0,0,15.65,100,2,2
91500450,70017,0,0,13.44,1500,1,2
91500460,71437,0,0,14.8,500,2,2
91500470,72909,0,0,13.96,2000,1,2
91500470,72912,0,0,13.91,2000,1,2
91500480,74591,0,0,15.09,100,2,2
91500490,75931,0,0,14.2,100,1,2
91500490,75932,0,0,14.08,100,1,2
91500510,77396,0,0,13.95,11500,1,2
91500510,77398,0,0,13.65,50000,1,2
91500530,78694,0,0,13.38,3000,1,2
91500540,79852,0,0,14.48,500,2,2
91500540,79854,0,0,14.58,500,2,2
91500540,79855,0,0,14.68,1000,2,2
91500540,79856,0,0,14.75,2000,2,2
91500550,80845,0,0,15.38,500,2,2
91500550,80846,0,0,15.65,600,2,2
91500560,81361,0,0,14.7,1000,2,2
91500570,82663,0,0,14.62,2000,2,2
91500570,82674,0,0,15.0,1100,2,2
91500590,83873,0,0,15.65,5100,2,2
91500590,84063,0,0,14.8,400,2,2
91500600,84625,0,0,14.95,1000,2,2
91500600,84684,0,0,14.98,100,2,2
91500600,84685,0,0,15.38,200,2,2
91500600,84686,0,0,13.75,200,1,2
91500610,86512,0,0,14.59,6100,2,2
91500620,86669,0,0,15.1,100,2,2
91500620,87105,0,0,15.65,1000,2,2
91500660,89994,0,0,15.5,100,2,2
91500700,91941,0,0,13.42,1200,1,2
91500710,93027,0,0,14.59,500,2,2
91500720,93484,0,0,14.8,500,2,2
91500730,93782,0,0,14.86,800,2,2
91500770,97505,0,0,14.23,800,2,2
91500770,97903,0,0,15.6,200,2,2
91500800,99861,0,0,15.65,1000,2,2
91500800,99898,0,0,14.22,200,2,2
91500810,100209,0,0,14.64,5000,2,2
91500810,100218,0,0,14.54,5000,2,2
91500810,100229,0,0,14.42,1000,2,2
91500820,101492,0,0,14.03,5000,1,2
91500820,101518,0,0,14.74,5000,2,2
91500860,104918,0,0,14.44,500,2,2
91500860,104919,0,0,14.77,500,2,2
91500920,109122,0,0,14.94,1000,2,2
91500920,109123,0,0,15.14,1000,2,2
91500920,109124,0,0,14.01,1000,1,2
91500920,109125,0,0,13.91,500,1,2
91500920,109126,0,0,15.34,1000,2,2
91500920,109127,0,0,15.65,2000,2,2
91501010,114529,0,0,14.6,2000,2,2
91501010,115189,0,0,15.12,500,2,2
91501020,115531,0,0,13.78,8000,1,2
91501020,115532,0,0,14.68,8000,2,2
91501030,116629,0,0,14.0,500,1,2
91501030,116630,0,0,13.5,500,1,2
91501030,116631,0,0,15.1,500,2,2
91501070,118522,0,0,15.5,2900,2,2
91501070,118744,0,0,13.89,200,1,2
91501110,120433,0,0,13.2,100,1,2
91501120,120916,0,0,15.0,1600,2,2
91501120,121364,0,0,14.98,100,2,2
91501120,121477,0,0,14.55,200,2,2
91501150,123481,0,0,14.01,1000,1,2
91501150,123483,0,0,14.85,1000,2,2
91501170,124500,0,0,13.88,1300,1,2
91501250,128348,0,0,14.33,500,2,2
91501250,128349,0,0,14.55,500,2,2
91501250,128460,0,0,15.46,100,2,2
91501260,128892,0,0,13.68,1000,1,2
91501330,132080,0,0,14.9,1000,2,2
91501400,135289,0,0,14.85,2000,2,2
91501410,135487,0,0,14.12,5000,1,2
91501480,139601,0,0,14.0,200,1,2
91501550,142972,0,0,14.23,100,1,2
91501570,143665,0,0,15.5,100,2,2
91501570,143687,0,0,13.08,100,1,2
91501610,145441,0,0,13.81,600,1,2
91501650,146659,0,0,14.23,100,1,2
91501670,147259,0,0,13.1,200,1,2
91501700,148381,0,0,13.8,1000,1,2
91501700,148423,0,0,14.38,6000,1,2
91501710,148769,0,0,13.89,100,1,2
91501710,148771,0,0,13.52,100,1,2
91501710,148775,0,0,14.66,100,2,2
91501710,148778,0,0,14.98,100,2,2
91501710,148821,0,0,14.45,2000,2,2
