time,oid,oidb,oids,price,volume,flag,ptype
91500950,3060,0,0,47.37,3300,2,2
91501180,5150,0,0,46.99,700,2,2
91501180,5153,0,0,47.3,700,2,2
91501180,5155,0,0,47.6,700,2,2
91501180,5158,0,0,47.9,700,2,2
91501180,5165,0,0,48.2,700,2,2
91501180,5167,0,0,48.5,700,2,2
91501180,5169,0,0,48.8,700,2,2
91501180,5174,0,0,49.1,700,2,2
91501180,5175,0,0,49.4,700,2,2
91501180,5176,0,0,49.7,700,2,2
91501180,5178,0,0,49.99,700,2,2
91501350,7397,0,0,46.98,300,2,2
91501350,7411,0,0,47.98,300,2,2
91501350,7412,0,0,48.98,300,2,2
91501350,7423,0,0,49.98,2000,2,2
91501350,7442,0,0,44.71,300,1,2
91501720,12685,0,0,47.98,100,2,2
91501840,16327,0,0,44.16,100,1,2
91501840,16428,0,0,46.99,100,2,2
91501840,16433,0,0,47.99,100,2,2
91501840,16450,0,0,48.99,100,2,2
91501840,16461,0,0,44.01,300,1,2
91501970,18085,0,0,45.01,100,1,2
91501970,18358,0,0,44.31,100,1,2
91502110,19798,0,0,47.88,100,2,2
91502370,24437,0,0,48.4,100,2,2
91502500,24754,0,0,48.87,3300,2,2
91502570,26618,0,0,50.39,3400,2,2
91502700,27648,0,0,47.0,100,2,2
91502700,27649,0,0,44.01,100,1,2
91502700,27650,0,0,48.0,100,2,2
91502700,27918,0,0,44.5,100,1,2
91502700,29125,0,0,46.85,400,2,2
91502840,29292,0,0,45.0,700,1,2
91502840,30924,0,0,44.44,200,1,2
91502840,30927,0,0,43.47,200,1,2
91503260,36221,0,0,47.82,100,2,2
91503260,36978,0,0,46.5,3500,2,2
91503260,37053,0,0,47.0,1700,2,2
91503390,37137,0,0,47.25,1800,2,2
91503550,40454,0,0,45.6,100,1,2
91503830,43102,0,0,49.96,100,2,2
91503830,43103,0,0,50.38,100,2,2
91503830,43105,0,0,48.35,100,2,2
91503950,45227,0,0,50.31,300,2,2
91503950,46000,0,0,50.41,500,2,2
91504230,49061,0,0,45.03,5000,1,2
91504370,50156,0,0,44.8,500,1,2
91504370,51572,0,0,43.15,600,1,2
91504530,53351,0,0,41.25,100,1,2
91504660,55305,0,0,49.7,1500,2,2
91504660,55307,0,0,44.8,800,1,2
91504660,55308,0,0,45.09,200,1,2
91504800,56889,0,0,50.41,200,2,2
91504930,58970,0,0,49.48,700,2,2
91505080,61511,0,0,46.98,200,2,2
91505220,62111,0,0,44.0,50000,1,2
91505310,63002,0,0,44.92,100,1,2
91505310,63005,0,0,47.2,100,2,2
91505310,63006,0,0,48.0,100,2,2
91505310,63007,0,0,48.8,100,2,2
91505310,63008,0,0,49.6,100,2,2
91505310,63009,0,0,50.4,100,2,2
91505310,63196,0,0,50.41,100,1,2
91505450,64993,0,0,44.0,100,1,2
91505450,66184,0,0,47.0,100,2,2
91505610,67619,0,0,48.0,700,2,2
91505770,69798,0,0,46.9,100,2,2
91505770,70290,0,0,46.8,1000,2,2
91505770,70603,0,0,49.48,700,2,2
91506030,72872,0,0,44.8,100,1,2
91506030,72927,0,0,48.0,100,2,2
91506320,78217,0,0,50.41,300,2,2
91506320,78327,0,0,47.0,100,2,2
91506480,79620,0,0,49.0,100,2,2
91506480,79847,0,0,44.28,500,1,2
91506770,82940,0,0,47.05,100,2,2
91506770,83279,0,0,47.82,1800,2,2
91506770,83983,0,0,44.37,100,1,2
91506920,85094,0,0,47.35,100,2,2
91507000,86952,0,0,48.0,4000,2,2
91507300,90474,0,0,47.89,100,2,2
91507300,90475,0,0,44.66,100,1,2
91507300,90476,0,0,44.16,200,1,2
91507300,90477,0,0,43.66,300,1,2
91507300,90478,0,0,43.16,400,1,2
91507450,91774,0,0,44.6,400,1,2
91507450,92002,0,0,44.6,2000,1,2
91507450,92666,0,0,44.46,200,1,2
91507660,94815,0,0,48.0,400,2,2
91507830,95443,0,0,45.0,100,1,2
91508210,101528,0,0,46.8,100,2,2
91508210,101535,0,0,47.2,100,2,2
91508490,103340,0,0,41.25,100,1,2
91508490,103841,0,0,47.5,600,2,2
91508490,104318,0,0,48.0,1000,2,2
91508820,107749,0,0,50.41,100,2,2
91508970,109141,0,0,45.14,300,1,2
91509380,114772,0,0,47.5,300,2,2
91509570,116463,0,0,48.35,100,2,2
91509570,118184,0,0,43.04,800,2,2
91509810,119578,0,0,43.5,300,1,2
91509810,119664,0,0,45.83,100,1,2
91510050,122033,0,0,44.0,100,1,2
91510050,122256,0,0,49.82,300,2,2
91510050,122659,0,0,47.2,100,2,2
91510210,124607,0,0,50.41,1000,2,2
91510380,126190,0,0,43.3,100,1,2
91510500,128746,0,0,50.0,1000,2,2
91510660,129838,0,0,47.58,2000,2,2
91510720,129976,0,0,45.5,300,1,2
91510720,130134,0,0,48.48,300,2,2
91510870,132105,0,0,49.0,300,2,2
91510870,132116,0,0,45.3,200,1,2
91510880,132366,0,0,44.3,300,1,2
91511000,133539,0,0,45.21,300,1,2
91511000,133852,0,0,48.65,2000,2,2
91511000,134066,0,0,44.21,300,1,2
91511000,134215,0,0,48.54,300,2,2
91511000,134281,0,0,42.8,100,1,2
91511000,134281,0,0,42.8,100,3,2
91511000,134652,0,0,45.56,300,1,2
91511220,136360,0,0,45.0,100,1,2
