timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,302.14,302.14,302.14,302.14,327097,98829087.58
1683509400,302.15,303.01,302.15,303.01,3600,1090616.0
1683509401,303.01,305.01,302.15,302.3,166400,50350138.999999985
1683509402,302.21,304.75,302.15,302.18,64100,19384137.0
1683509403,302.19,302.98,302.15,302.3,49200,14871188.0
1683509404,302.16,304.0,302.15,303.2,24800,7502948.0
1683509405,303.2,305.14,302.14,302.15,50600,15320907.0
1683509406,302.14,302.15,302.14,302.15,16500,4985398.0
1683509407,302.15,302.16,302.14,302.15,8600,2598494.0
1683509408,302.15,302.15,302.13,302.13,8200,2477550.0600000024
1683509409,302.14,302.14,302.12,302.14,10000,3021275.0299999714
1683509410,302.14,302.3,302.11,302.3,21200,6405347.030000001
1683509411,302.16,302.45,302.1,302.14,12300,3716232.9700000286
1683509412,302.1,302.16,302.1,302.14,4200,1268945.9399999976
1683509413,302.14,302.14,302.08,302.08,11100,3353385.0600000024
1683509414,302.1,302.45,302.02,302.08,22400,6768969.310000002
1683509415,302.08,302.08,302.01,302.01,5200,1570575.0300000012
1683509416,302.08,302.08,302.01,302.01,14400,4348999.0
1683509417,302.01,302.04,302.0,302.0,27954,8442196.030000001
1683509418,302.04,302.04,302.0,302.01,5800,1751640.0
1683509419,302.0,302.01,302.0,302.01,3100,936225.0
1683509420,302.01,302.04,302.0,302.0,7100,2144292.0
1683509421,302.01,302.04,301.98,302.0,45049,13604760.99999997
1683509422,302.0,302.0,301.98,302.0,6800,2053554.0
1683509423,302.0,302.0,301.85,301.88,14300,4317950.0
1683509424,301.82,301.98,301.8,301.81,2000,603732.0
1683509425,301.81,301.98,301.8,301.98,6000,1811348.0
1683509426,301.93,301.94,301.66,301.9,4600,1388512.0
1683509427,301.8,301.8,301.66,301.69,500,150861.0
1683509428,301.53,302.0,301.5,301.8,23200,7004550.0
1683509429,301.5,301.8,301.28,301.45,8700,2623357.0
1683509430,301.45,301.5,301.1,301.1,4200,1265493.0
1683509431,301.1,301.5,301.09,301.5,1700,512276.0
1683509432,301.09,301.5,301.09,301.09,4800,1445649.0
1683509433,301.1,301.1,301.07,301.1,1106,333011.4200000167
1683509434,301.1,301.23,301.05,301.05,1300,391422.87999999523
1683509435,301.1,301.1,301.05,301.05,1100,331185.0
1683509436,301.06,301.08,301.0,301.04,14000,4214207.699999988
1683509437,301.0,301.0,300.61,300.61,16794,5054769.0
1683509438,300.66,300.68,300.5,300.5,2400,721448.0
1683509439,300.58,300.68,300.47,300.68,2200,661394.0
1683509440,300.37,300.74,300.18,300.18,3000,901214.0
1683509441,300.74,300.75,300.18,300.18,2600,781199.0
1683509442,300.24,300.25,300.1,300.11,3400,1020550.0
1683509443,300.1,300.24,300.06,300.09,13600,4081315.0
1683509444,300.09,300.16,299.98,300.06,36100,10830296.0
1683509445,300.06,300.09,299.16,299.98,6700,2008402.0
1683509446,299.98,300.0,299.9,299.9,2700,809872.0
1683509447,299.9,300.0,299.14,300.0,5000,1498694.0
1683509448,300.0,300.0,299.17,299.2,2400,719503.0
1683509449,299.98,299.98,299.01,299.05,8300,2482581.0
1683509450,299.01,299.09,299.01,299.01,2800,837400.0
1683509451,299.0,299.15,299.0,299.0,2800,837490.0
1683509452,299.0,299.15,298.7,298.7,7300,2182858.0
1683509453,299.09,299.14,298.7,298.7,2500,747435.0
1683509454,298.7,298.81,298.68,298.7,2700,806620.0
1683509455,298.68,298.7,298.6,298.67,1300,388264.0
1683509456,298.65,298.68,298.5,298.6,3578,1068402.0
1683509457,298.65,298.66,298.48,298.48,2400,716648.4399999976
1683509458,298.48,298.65,298.25,298.6,2100,626895.0600000024
1683509459,298.25,298.65,298.0,298.0,11400,3398493.5
1683509460,298.0,298.49,298.0,298.48,6000,1788800.0
1683509461,298.19,298.19,297.7,297.7,1822,542892.9599999785
1683509462,297.81,297.98,297.09,297.09,5000,1487325.0
1683509463,297.68,298.0,297.01,297.68,14700,4376020.0
1683509464,297.68,297.99,297.02,297.59,2600,774196.0
1683509465,297.83,297.99,297.02,297.99,5100,1518867.0
1683509466,297.03,297.7,297.01,297.7,3600,1069891.0
1683509467,297.03,297.72,296.66,297.01,5900,1752507.0
1683509468,297.0,297.99,296.63,296.66,13300,3955182.0
1683509469,296.99,297.03,296.58,297.0,11200,3325660.0
1683509470,297.0,297.0,296.09,297.0,8900,2639338.0
1683509471,297.0,297.0,296.34,296.66,3600,1068113.0
1683509472,296.66,296.66,296.11,296.14,3000,888974.0
1683509473,296.09,296.63,296.01,296.01,5600,1658638.0
1683509474,296.01,296.11,296.0,296.11,9000,2664804.0
1683509475,296.11,296.14,296.01,296.09,10500,3109311.0
