time,oid,oidb,oids,price,volume,flag,ptype
91500000,104,0,0,10.36,100,1,2
91500030,1103,0,0,11.05,2300,2,2
91500030,1104,0,0,11.16,2300,2,2
91500040,1561,0,0,10.3,1800,1,2
91500040,1896,0,0,11.25,200,2,2
91500040,1897,0,0,11.5,200,2,2
91500040,1899,0,0,11.75,200,2,2
91500040,2071,0,0,10.01,100,1,2
91500040,2072,0,0,11.91,100,2,2
91500040,2578,0,0,10.61,100,1,2
91500040,2580,0,0,10.41,200,1,2
91500040,2609,0,0,9.75,15000,1,2
91500040,3037,0,0,10.63,4500,1,2
91500040,3046,0,0,10.52,4500,1,2
91500040,3096,0,0,11.34,1400,2,2
91500040,3179,0,0,9.83,200,1,2
91500040,3546,0,0,10.44,500,1,2
91500050,4245,0,0,11.82,200,2,2
91500050,4317,0,0,10.71,100,1,2
91500050,4318,0,0,10.51,100,1,2
91500050,4657,0,0,10.6,1000,1,2
91500050,4659,0,0,10.45,1500,1,2
91500050,4783,0,0,10.26,1600,1,2
91500050,5216,0,0,10.98,4600,2,2
91500050,5497,0,0,10.82,3200,2,2
91500050,5952,0,0,10.83,1700,1,2
91500050,5955,0,0,10.0,500,1,2
91500050,6236,0,0,11.28,500,2,2
91500050,6469,0,0,11.65,1700,2,2
91500050,6500,0,0,10.72,200,1,2
91500050,6507,0,0,10.62,300,1,2
91500050,6508,0,0,10.41,500,1,2
91500050,6646,0,0,11.17,500,2,2
91500060,6657,0,0,11.27,500,2,2
91500060,6658,0,0,11.37,500,2,2
91500060,6659,0,0,11.47,500,2,2
91500060,6660,0,0,11.57,500,2,2
91500060,6671,0,0,11.62,500,2,2
91500060,6673,0,0,11.67,500,2,2
91500060,6681,0,0,11.72,500,2,2
91500060,6682,0,0,11.77,500,2,2
91500060,6683,0,0,11.82,500,2,2
91500060,6684,0,0,11.87,800,2,2
91500060,6686,0,0,11.91,2400,2,2
91500060,6687,0,0,11.07,500,2,2
91500060,6697,0,0,10.52,600,1,2
91500060,6698,0,0,10.45,600,1,2
91500060,6754,0,0,11.12,500,2,2
91500060,6877,0,0,11.5,500,2,2
91500060,6887,0,0,10.4,2000,1,2
91500060,6888,0,0,11.3,1000,2,2
91500060,6949,0,0,11.9,5000,2,2
91500070,7952,0,0,9.78,700,1,2
91500070,8463,0,0,11.91,6400,2,2
91500070,8683,0,0,9.75,100,1,2
91500070,8909,0,0,10.99,5000,2,2
91500080,9535,0,0,11.03,1000,2,2
91500080,9651,0,0,9.99,2000,1,2
91500090,10884,0,0,11.74,100,2,2
91500090,11086,0,0,11.91,1100,2,2
91500090,11130,0,0,9.77,100,1,2
91500090,11316,0,0,10.3,1800,1,2
91500090,11317,0,0,9.75,5000,1,2
91500090,11692,0,0,10.0,400,1,2
91500100,11931,0,0,11.19,500,2,2
91500100,12444,0,0,11.91,3000,2,2
91500100,12583,0,0,11.26,400,2,2
91500100,12584,0,0,11.81,400,2,2
91500100,12838,0,0,11.91,1000,2,2
91500100,13281,0,0,10.7,1000,1,2
91500100,13360,0,0,11.91,1300,2,2
91500110,13780,0,0,10.56,200,1,2
91500110,14353,0,0,10.0,200,1,2
91500110,14569,0,0,11.18,800,2,2
91500110,14808,0,0,11.0,1000,2,2
91500110,14810,0,0,10.6,1000,1,2
91500120,15156,0,0,10.82,6100,2,2
91500120,15232,0,0,11.9,1000,2,2
91500120,15290,0,0,11.91,2400,2,2
91500120,15433,0,0,11.9,100,2,2
91500120,15443,0,0,11.8,100,2,2
91500120,15611,0,0,11.91,3000,2,2
91500120,15612,0,0,9.9,3000,1,2
91500120,16552,0,0,11.44,100,2,2
91500120,16553,0,0,11.54,100,2,2
91500120,16555,0,0,11.64,100,2,2
91500120,16556,0,0,11.74,100,2,2
91500120,16558,0,0,11.91,300,2,2
91500120,16559,0,0,10.7,100,1,2
91500120,16561,0,0,10.6,100,1,2
91500120,16564,0,0,10.5,100,1,2
91500130,17228,0,0,11.66,1000,2,2
91500130,17715,0,0,10.52,3200,1,2
91500130,17930,0,0,11.4,1300,2,2
91500130,18331,0,0,11.82,1000,2,2
91500130,18347,0,0,11.57,6900,2,2
91500140,18965,0,0,11.7,17700,2,2
91500140,19006,0,0,11.45,400,2,2
91500140,19963,0,0,10.99,300,2,2
91500140,19964,0,0,11.91,200,2,2
91500140,19965,0,0,11.6,200,2,2
91500140,19966,0,0,11.4,200,2,2
91500140,19969,0,0,11.2,200,2,2
91500140,20047,0,0,10.97,200,2,2
91500140,20049,0,0,9.93,1000,1,2
91500140,20051,0,0,11.75,900,2,2
91500140,20110,0,0,10.56,100,1,2
91500150,21223,0,0,10.5,800,1,2
91500150,21323,0,0,10.44,2000,1,2
91500150,21638,0,0,11.03,1000,2,2
91500150,21639,0,0,11.23,1000,2,2
91500150,21640,0,0,11.43,1000,2,2
91500150,21641,0,0,11.63,1000,2,2
91500150,21642,0,0,11.83,2000,2,2
91500150,21643,0,0,10.63,1000,1,2
91500150,21644,0,0,10.43,1000,1,2
91500150,21645,0,0,10.23,1000,1,2
91500150,22120,0,0,10.92,13200,2,2
91500160,22484,0,0,11.2,400,2,2
91500160,22485,0,0,11.45,400,2,2
91500160,22486,0,0,11.7,400,2,2
91500160,22500,0,0,11.07,300,2,2
91500160,22627,0,0,11.33,2000,2,2
91500160,23399,0,0,10.95,300,2,2
91500160,23529,0,0,9.92,1000,1,2
91500160,23647,0,0,10.5,400,1,2
91500160,23648,0,0,10.3,400,1,2
91500160,23649,0,0,10.1,400,1,2
91500160,23810,0,0,11.48,100,2,2
91500160,23812,0,0,11.86,900,2,2
91500160,23864,0,0,11.91,200,2,2
91500160,23869,0,0,11.3,500,2,2
91500160,23891,0,0,11.48,200,2,2
91500160,23892,0,0,11.25,200,2,2
91500160,23917,0,0,11.08,200,2,2
91500160,23952,0,0,11.91,900,2,2
91500160,23957,0,0,10.53,200,1,2
91500160,24328,0,0,11.91,2100,2,2
91500170,24802,0,0,11.1,300,2,2
91500170,24926,0,0,11.45,500,2,2
91500170,24927,0,0,11.8,500,2,2
91500170,25324,0,0,10.99,7600,2,2
91500170,25645,0,0,11.41,1200,2,2
91500170,25789,0,0,10.56,100,1,2
91500180,27065,0,0,11.82,3000,2,2
91500180,27126,0,0,11.34,2000,2,2
91500180,27638,0,0,11.6,300,2,2
91500180,27778,0,0,10.5,1000,1,2
91500190,28390,0,0,11.2,3000,2,2
91500200,29794,0,0,11.5,400,2,2
91500200,30139,0,0,10.83,200,1,2
91500200,30364,0,0,11.17,1000,2,2
91500210,31313,0,0,11.2,100,2,2
91500210,31314,0,0,11.91,100,2,2
91500210,31315,0,0,11.4,100,2,2
91500210,31495,0,0,11.29,1800,2,2
91500210,31807,0,0,11.25,4000,2,2
91500210,31808,0,0,11.35,4000,2,2
91500210,31809,0,0,11.45,4000,2,2
91500210,31810,0,0,11.55,4000,2,2
91500210,31811,0,0,11.65,8000,2,2
91500210,31812,0,0,11.75,4000,2,2
91500210,31813,0,0,11.9,8000,2,2
91500220,31969,0,0,10.35,400,1,2
91500220,32154,0,0,11.5,1500,2,2
91500230,33019,0,0,10.82,200,2,2
91500230,33305,0,0,11.14,500,2,2
91500230,33306,0,0,11.04,500,2,2
91500230,33307,0,0,11.2,1000,2,2
91500230,33308,0,0,11.22,1000,2,2
91500230,33310,0,0,11.28,1000,2,2
91500230,33311,0,0,11.24,1000,2,2
91500230,33315,0,0,11.18,500,2,2
91500230,33316,0,0,11.25,1000,2,2
91500230,33327,0,0,11.26,1000,2,2
91500230,33328,0,0,10.99,500,2,2
91500230,33329,0,0,11.1,500,2,2
91500230,33334,0,0,11.27,1000,2,2
91500230,33336,0,0,11.29,1800,2,2
91500230,33850,0,0,11.4,600,2,2
91500240,34057,0,0,10.73,2000,1,2
91500240,34099,0,0,9.88,200,1,2
91500240,34623,0,0,11.18,500,2,2
91500240,34883,0,0,10.71,300,1,2
91500240,34908,0,0,11.9,200,2,2
91500240,34923,0,0,10.82,200,2,2
91500240,35029,0,0,10.84,300,1,2
91500250,35221,0,0,11.4,300,2,2
91500250,35270,0,0,11.14,300,2,2
91500250,35336,0,0,10.82,100,2,2
91500250,35343,0,0,11.91,300,2,2
91500250,35507,0,0,11.91,500,2,2
91500250,35663,0,0,10.6,1300,1,2
91500250,35854,0,0,11.9,2000,2,2
91500260,36072,0,0,10.77,100,1,2
91500260,36471,0,0,11.91,1000,2,2
91500260,36473,0,0,11.08,300,2,2
91500260,36821,0,0,10.8,200,1,2
91500270,37284,0,0,10.86,11900,1,2
91500270,37422,0,0,11.91,300,2,2
91500280,37844,0,0,10.58,1600,1,2
91500280,37850,0,0,11.34,5400,2,2
91500280,38171,0,0,11.08,4000,2,2
91500280,38298,0,0,11.13,5000,2,2
91500280,38300,0,0,11.18,7000,2,2
91500280,38301,0,0,11.23,8000,2,2
91500280,38302,0,0,11.28,10000,2,2
91500280,38340,0,0,11.43,400,2,2
91500280,38341,0,0,11.54,400,2,2
91500280,38342,0,0,11.64,400,2,2
91500290,38906,0,0,11.3,200,2,2
91500290,39053,0,0,10.71,500,1,2
91500290,39055,0,0,10.89,500,2,2
91500290,39570,0,0,10.93,8000,2,2
91500290,39704,0,0,11.65,300,2,2
91500290,39721,0,0,10.15,300,1,2
91500300,39924,0,0,11.91,100,2,2
91500300,40237,0,0,11.27,400,2,2
91500300,40502,0,0,10.63,1000,1,2
91500310,40834,0,0,10.95,500,2,2
91500310,41019,0,0,9.75,300,1,2
91500310,41408,0,0,11.5,1000,2,2
91500310,41429,0,0,11.38,1000,2,2
91500310,41443,0,0,11.58,1000,2,2
91500310,41548,0,0,11.22,7800,2,2
91500310,41553,0,0,11.22,5300,2,2
91500320,41837,0,0,11.91,100,2,2
91500320,41960,0,0,10.5,500,1,2
91500320,42519,0,0,11.9,1400,2,2
91500330,42797,0,0,11.77,200,2,2
91500330,42979,0,0,11.8,200,2,2
91500330,43034,0,0,10.82,3400,2,2
91500330,43138,0,0,10.82,2300,2,2
91500330,43159,0,0,11.49,100,2,2
91500340,43516,0,0,11.0,500,2,2
91500340,43833,0,0,10.52,100,1,2
91500340,43836,0,0,10.5,200,2,2
91500340,44088,0,0,11.15,1900,2,2
91500350,44242,0,0,10.6,600,1,2
91500350,44369,0,0,9.75,2000,1,2
91500350,44370,0,0,11.9,5000,2,2
91500350,44791,0,0,10.6,900,1,2
91500360,45165,0,0,10.5,400,1,2
91500360,45814,0,0,10.8,400,1,2
91500360,45815,0,0,11.13,400,2,2
91500370,46046,0,0,10.83,200,1,2
91500370,46137,0,0,11.36,300,2,2
91500370,46244,0,0,10.83,1000,1,2
91500370,46250,0,0,10.8,100,1,2
91500370,46442,0,0,11.0,200,2,2
91500370,46444,0,0,11.1,200,2,2
91500370,46445,0,0,11.2,200,2,2
91500370,46446,0,0,11.3,200,2,2
91500380,46509,0,0,11.4,200,2,2
91500380,46644,0,0,10.98,600,2,2
91500380,46858,0,0,11.91,9700,2,2
91500380,47003,0,0,11.91,1900,2,2
91500380,47178,0,0,10.82,100,2,2
91500390,47502,0,0,10.61,3300,1,2
91500390,47503,0,0,10.41,3400,1,2
91500390,47512,0,0,11.17,3000,2,2
91500390,47513,0,0,11.37,3000,2,2
91500390,47514,0,0,11.57,3000,2,2
91500390,47616,0,0,10.2,200,1,2
91500390,47617,0,0,9.95,200,1,2
91500390,47709,0,0,11.91,26500,2,2
91500400,48494,0,0,11.1,300,2,2
91500400,48497,0,0,10.45,300,1,2
91500400,48555,0,0,11.29,400,2,2
91500400,48919,0,0,10.5,100,1,2
91500410,49007,0,0,10.33,600,1,2
91500410,49259,0,0,11.12,900,2,2
91500410,49260,0,0,11.82,1000,2,2
91500410,49332,0,0,10.73,500,1,2
