time,oid,oidb,oids,price,volume,flag,ptype
91500110,538,0,0,6.68,5000,2,2
91500240,703,0,0,6.23,10000,1,2
91500240,862,0,0,6.58,3000,2,2
91500310,1123,0,0,6.5,5100,2,2
91500350,1198,0,0,6.93,2400,2,2
91500390,1440,0,0,6.22,10000,1,2
91500390,1442,0,0,6.21,10000,1,2
91500390,1448,0,0,6.2,10000,1,2
91500390,1451,0,0,6.19,10000,1,2
91500390,1452,0,0,6.18,10000,1,2
91500390,1456,0,0,6.17,10000,1,2
91500390,1458,0,0,6.16,10000,1,2
91500390,1621,0,0,6.47,2000,2,2
91500390,1636,0,0,6.16,7100,1,2
91500420,1691,0,0,6.3,8000,1,2
91500420,1741,0,0,6.93,800,2,2
91500480,2130,0,0,6.32,24200,1,2
91500510,2619,0,0,6.61,3000,2,2
91500510,2620,0,0,6.39,35000,2,2
91500510,2630,0,0,6.02,3600,1,2
91500560,3062,0,0,6.31,800,1,2
91500560,3063,0,0,6.65,1600,2,2
91500560,3083,0,0,6.61,2000,2,2
91500560,3128,0,0,6.41,800,2,2
91500560,3269,0,0,6.75,500,2,2
91500560,3304,0,0,6.31,1300,1,2
91500560,3468,0,0,6.31,1300,1,2
91500620,3511,0,0,6.49,5000,2,2
91500620,3604,0,0,6.58,8800,2,2
91500620,3857,0,0,6.58,4000,2,2
91500620,3859,0,0,6.52,300,2,2
91500620,4087,0,0,6.7,1300,2,2
91500620,4222,0,0,6.39,1000,2,2
91500620,4276,0,0,6.19,1300,1,2
91500660,4498,0,0,6.1,2000,1,2
91500660,4606,0,0,6.86,220,2,2
91500660,4608,0,0,6.86,87,2,2
91500660,4613,0,0,6.86,87,2,2
91500660,4630,0,0,6.21,7800,1,2
91500660,4645,0,0,6.11,1000,1,2
91500660,4808,0,0,6.0,1000,1,2
91500660,4825,0,0,6.38,400,2,2
91500660,4924,0,0,6.41,100,2,2
91500660,5122,0,0,6.46,2000,2,2
91500660,5175,0,0,6.58,2000,2,2
91500660,5205,0,0,6.19,300,1,2
91500720,5502,0,0,6.65,2600,2,2
91500720,5522,0,0,6.2,200,1,2
91500720,5523,0,0,6.93,600,2,2
91500720,5568,0,0,6.55,200,2,2
91500720,5569,0,0,6.69,200,2,2
91500720,5570,0,0,6.78,100,2,2
91500720,5767,0,0,6.35,3800,2,2
91500720,5779,0,0,6.41,3800,2,2
91500720,5782,0,0,6.47,3800,2,2
91500720,5783,0,0,6.21,500,1,2
91500720,5788,0,0,6.53,3800,2,2
91500720,5789,0,0,6.11,500,1,2
91500720,5793,0,0,6.59,3800,2,2
91500720,5794,0,0,6.01,500,1,2
91500720,5796,0,0,6.65,3800,2,2
91500720,5797,0,0,6.71,3800,2,2
91500720,5798,0,0,5.67,1000,1,2
91500720,5799,0,0,6.77,3800,2,2
91500720,5802,0,0,5.68,500,1,2
91500720,5805,0,0,5.71,500,1,2
91500720,5806,0,0,6.83,3800,2,2
91500720,5807,0,0,6.89,3800,2,2
91500720,5808,0,0,6.93,3800,2,2
91500720,5809,0,0,5.81,500,1,2
91500720,5813,0,0,5.91,500,1,2
91500720,5841,0,0,6.93,500,2,2
91500720,5842,0,0,6.92,500,2,2
