time,oid,oidb,oids,price,volume,flag,ptype
91500030,1277,0,0,22.14,200,2,2
91500030,1307,0,0,20.15,300,2,2
91500030,1317,0,0,20.55,900,2,2
91500030,1364,0,0,22.17,200,2,2
91500040,2394,0,0,20.97,100,2,2
91500040,2398,0,0,21.4,100,2,2
91500040,2399,0,0,21.8,100,2,2
91500040,2400,0,0,22.17,100,2,2
91500040,2401,0,0,19.64,100,1,2
91500040,2402,0,0,19.14,100,1,2
91500040,2524,0,0,18.64,100,1,2
91500040,2566,0,0,18.14,100,1,2
91500040,2596,0,0,21.98,100,2,2
91500040,2755,0,0,19.25,100,1,2
91500040,2790,0,0,22.16,200,2,2
91500040,2798,0,0,22.06,200,2,2
91500040,2806,0,0,21.96,200,2,2
91500040,2860,0,0,21.86,200,2,2
91500040,2869,0,0,21.76,200,2,2
91500040,2875,0,0,21.66,200,2,2
91500040,2972,0,0,21.46,200,2,2
91500040,2976,0,0,21.36,200,2,2
91500040,3003,0,0,21.26,200,2,2
91500040,3099,0,0,21.16,200,2,2
91500040,3410,0,0,20.99,200,2,2
91500040,4200,0,0,21.38,1500,2,2
91500040,4418,0,0,19.58,1500,1,2
91500040,4419,0,0,19.58,1500,1,2
91500040,4420,0,0,21.38,1500,2,2
91500040,4668,0,0,20.9,100,2,2
91500040,4671,0,0,19.7,100,1,2
91500050,5050,0,0,20.4,1900,2,2
91500050,5270,0,0,20.0,1900,1,2
91500050,5486,0,0,21.1,500,2,2
91500050,5566,0,0,18.5,1000,1,2
91500050,5692,0,0,21.99,1000,2,2
91500050,5952,0,0,21.18,500,2,2
91500050,6344,0,0,21.06,200,2,2
91500050,6767,0,0,22.0,1000,2,2
91500050,6986,0,0,20.96,200,2,2
91500050,7355,0,0,20.86,200,2,2
91500060,7597,0,0,20.76,1000,2,2
91500060,7632,0,0,20.49,300,2,2
91500060,8389,0,0,19.56,200,1,2
91500070,8790,0,0,19.82,500,1,2
91500070,8791,0,0,19.22,500,1,2
91500070,8851,0,0,19.46,200,1,2
91500070,8960,0,0,20.9,500,2,2
91500070,8961,0,0,21.35,500,2,2
91500070,8963,0,0,21.8,500,2,2
91500070,9112,0,0,20.58,200,2,2
91500070,9119,0,0,21.97,500,2,2
91500070,9125,0,0,22.17,800,2,2
91500070,9130,0,0,21.21,200,2,2
91500080,9979,0,0,21.0,400,2,2
91500090,10974,0,0,20.62,300,2,2
91500090,11475,0,0,22.17,300,2,2
91500090,11536,0,0,19.19,100,1,2
91500090,12041,0,0,20.0,200,1,2
91500100,12445,0,0,19.8,9800,1,2
91500100,13356,0,0,21.56,200,2,2
91500100,13631,0,0,22.15,600,2,2
91500110,14563,0,0,18.14,100,1,2
91500110,15486,0,0,19.6,300,1,2
91500110,15550,0,0,20.0,200,1,2
91500110,15551,0,0,19.9,200,1,2
91500120,17021,0,0,20.15,500,1,2
91500120,17151,0,0,20.79,500,2,2
91500130,17803,0,0,22.17,100,2,2
91500130,18254,0,0,19.9,1100,1,2
91500130,18336,0,0,19.0,1100,1,2
91500130,19142,0,0,20.0,100,1,2
91500130,19143,0,0,19.0,100,1,2
91500130,19302,0,0,20.0,3000,1,2
91500130,19303,0,0,20.99,1000,2,2
91500140,19624,0,0,20.16,200,1,2
91500140,20108,0,0,20.58,300,2,2
91500140,20547,0,0,18.54,500,1,2
91500140,20548,0,0,21.9,500,2,2
91500140,20567,0,0,20.14,2600,1,2
91500140,20623,0,0,19.5,100,1,2
91500150,21274,0,0,20.83,300,2,2
91500150,21507,0,0,20.35,200,2,2
91500150,21508,0,0,20.55,200,2,2
91500150,21509,0,0,20.75,200,2,2
91500150,21510,0,0,20.95,200,2,2
91500150,21543,0,0,19.85,200,1,2
91500150,21696,0,0,20.52,500,2,2
91500150,21794,0,0,22.1,100,2,2
91500150,21897,0,0,21.53,1500,2,2
91500150,22240,0,0,22.16,3000,2,2
91500150,22292,0,0,22.17,800,2,2
91500150,22446,0,0,20.25,500,2,2
91500150,22570,0,0,22.0,3000,2,2
91500150,22753,0,0,21.92,800,2,2
91500160,23090,0,0,20.95,100,2,2
91500160,23369,0,0,22.17,200,2,2
91500160,23374,0,0,21.2,100,2,2
91500160,23375,0,0,21.7,200,2,2
91500160,23637,0,0,22.17,400,2,2
91500160,24203,0,0,19.12,2000,1,2
91500160,24204,0,0,21.51,2000,2,2
91500160,24205,0,0,22.11,3000,2,2
91500170,25507,0,0,21.5,1400,2,2
91500170,25899,0,0,20.4,500,2,2
91500170,25900,0,0,20.6,500,2,2
91500170,25901,0,0,20.8,500,2,2
91500170,25902,0,0,21.0,500,2,2
91500170,26387,0,0,19.63,400,1,2
91500170,26619,0,0,20.5,1700,2,2
91500170,26829,0,0,22.17,200,2,2
91500170,26830,0,0,21.7,200,2,2
91500170,26835,0,0,21.2,200,2,2
91500170,27331,0,0,19.15,500,1,2
91500170,27337,0,0,21.85,500,2,2
91500180,27596,0,0,19.5,100,1,2
91500180,27689,0,0,19.58,1000,1,2
91500180,28310,0,0,19.77,3000,1,2
91500190,28920,0,0,20.69,200,2,2
91500190,29034,0,0,21.0,200,2,2
91500200,30006,0,0,22.15,100,2,2
91500200,30243,0,0,21.5,100,2,2
91500200,30595,0,0,22.17,100,2,2
91500200,30843,0,0,21.29,2800,2,2
91500200,31045,0,0,20.79,200,2,2
91500200,31242,0,0,19.95,500,1,2
91500210,31455,0,0,20.59,100,2,2
91500210,31471,0,0,20.99,100,2,2
91500210,31472,0,0,21.39,100,2,2
91500210,31473,0,0,21.79,100,2,2
91500210,31475,0,0,19.91,100,1,2
91500210,31476,0,0,19.71,100,1,2
91500210,31918,0,0,19.2,100,1,2
91500210,31919,0,0,21.9,100,2,2
91500210,32300,0,0,20.15,200,2,2
91500210,32310,0,0,20.33,12800,2,2
91500220,32535,0,0,21.5,400,2,2
91500220,32536,0,0,21.8,400,2,2
91500220,33271,0,0,20.46,900,2,2
91500220,33407,0,0,22.0,500,2,2
91500230,33596,0,0,20.02,1000,1,2
91500230,33792,0,0,19.15,100,2,2
91500230,34203,0,0,19.9,1600,1,2
91500240,34604,0,0,21.0,5000,2,2
91500240,34805,0,0,22.17,100,2,2
91500240,34806,0,0,21.27,100,2,2
91500240,34933,0,0,19.8,700,1,2
91500240,35190,0,0,22.17,2000,2,2
91500240,35269,0,0,19.98,100,1,2
91500240,35344,0,0,22.17,100,2,2
91500240,35415,0,0,19.86,100,1,2
91500240,35551,0,0,19.14,2000,1,2
91500250,35734,0,0,19.19,1800,1,2
91500250,35758,0,0,19.8,600,1,2
91500250,36057,0,0,20.34,1000,2,2
91500250,36058,0,0,20.54,2000,2,2
91500260,37344,0,0,19.8,200,1,2
91500260,37410,0,0,18.23,2200,1,2
