timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,175.0,175.0,175.0,175.0,63900,11182500.0
1683509460,175.0,176.0,170.12,170.88,249600,42921680.0
1683509520,170.8,171.26,169.08,170.01,219400,37367224.0
1683509580,170.13,170.66,169.2,169.49,175300,29776734.0
1683509640,169.3,172.0,169.22,171.53,152400,25965907.0
1683509700,171.53,172.43,170.73,171.66,81700,14011151.0
1683509760,171.66,171.93,170.37,170.55,60700,10385864.0
1683509820,170.55,172.2,170.54,171.45,84400,14439855.0
1683509880,171.82,172.8,171.63,172.56,42300,7277270.0
1683509940,172.56,172.56,172.56,172.56,0,0.0
1683510000,172.56,172.56,172.56,172.56,0,0.0
1683510060,172.56,172.56,172.56,172.56,0,0.0
1683510120,172.56,172.56,172.56,172.56,0,0.0
1683510180,172.56,172.56,172.56,172.56,0,0.0
1683510240,172.56,172.56,172.56,172.56,0,0.0
1683510300,172.56,172.56,172.56,172.56,0,0.0
1683510360,172.56,172.56,172.56,172.56,0,0.0
1683510420,172.56,172.56,172.56,172.56,0,0.0
1683510480,172.56,172.56,172.56,172.56,0,0.0
1683510540,172.56,172.56,172.56,172.56,0,0.0
1683510600,172.56,172.56,172.56,172.56,0,0.0
1683510660,172.56,172.56,172.56,172.56,0,0.0
1683510720,172.56,172.56,172.56,172.56,0,0.0
1683510780,172.56,172.56,172.56,172.56,0,0.0
1683510840,172.56,172.56,172.56,172.56,0,0.0
1683510900,172.56,172.56,172.56,172.56,0,0.0
1683510960,172.56,172.56,172.56,172.56,0,0.0
1683511020,172.56,172.56,172.56,172.56,0,0.0
1683511080,172.56,172.56,172.56,172.56,0,0.0
1683511140,172.56,172.56,172.56,172.56,0,0.0
1683511200,172.56,172.56,172.56,172.56,0,0.0
1683511260,172.56,172.56,172.56,172.56,0,0.0
1683511320,172.56,172.56,172.56,172.56,0,0.0
1683511380,172.56,172.56,172.56,172.56,0,0.0
1683511440,172.56,172.56,172.56,172.56,0,0.0
1683511500,172.56,172.56,172.56,172.56,0,0.0
1683511560,172.56,172.56,172.56,172.56,0,0.0
1683511620,172.56,172.56,172.56,172.56,0,0.0
1683511680,172.56,172.56,172.56,172.56,0,0.0
1683511740,172.56,172.56,172.56,172.56,0,0.0
1683511800,172.56,172.56,172.56,172.56,0,0.0
1683511860,172.56,172.56,172.56,172.56,0,0.0
1683511920,172.56,172.56,172.56,172.56,0,0.0
1683511980,172.56,172.56,172.56,172.56,0,0.0
1683512040,172.56,172.56,172.56,172.56,0,0.0
1683512100,172.56,172.56,172.56,172.56,0,0.0
1683512160,172.56,172.56,172.56,172.56,0,0.0
1683512220,172.56,172.56,172.56,172.56,0,0.0
1683512280,172.56,172.56,172.56,172.56,0,0.0
1683512340,172.56,172.56,172.56,172.56,0,0.0
1683512400,172.56,172.56,172.56,172.56,0,0.0
1683512460,172.56,172.56,172.56,172.56,0,0.0
1683512520,172.56,172.56,172.56,172.56,0,0.0
1683512580,172.56,172.56,172.56,172.56,0,0.0
1683512640,172.56,172.56,172.56,172.56,0,0.0
1683512700,172.56,172.56,172.56,172.56,0,0.0
1683512760,172.56,172.56,172.56,172.56,0,0.0
1683512820,172.56,172.56,172.56,172.56,0,0.0
1683512880,172.56,172.56,172.56,172.56,0,0.0
1683512940,172.56,172.56,172.56,172.56,0,0.0
1683513000,172.56,172.56,172.56,172.56,0,0.0
1683513060,172.56,172.56,172.56,172.56,0,0.0
1683513120,172.56,172.56,172.56,172.56,0,0.0
1683513180,172.56,172.56,172.56,172.56,0,0.0
1683513240,172.56,172.56,172.56,172.56,0,0.0
1683513300,172.56,172.56,172.56,172.56,0,0.0
1683513360,172.56,172.56,172.56,172.56,0,0.0
1683513420,172.56,172.56,172.56,172.56,0,0.0
1683513480,172.56,172.56,172.56,172.56,0,0.0
1683513540,172.56,172.56,172.56,172.56,0,0.0
1683513600,172.56,172.56,172.56,172.56,0,0.0
1683513660,172.56,172.56,172.56,172.56,0,0.0
1683513720,172.56,172.56,172.56,172.56,0,0.0
1683513780,172.56,172.56,172.56,172.56,0,0.0
1683513840,172.56,172.56,172.56,172.56,0,0.0
1683513900,172.56,172.56,172.56,172.56,0,0.0
1683513960,172.56,172.56,172.56,172.56,0,0.0
1683514020,172.56,172.56,172.56,172.56,0,0.0
1683514080,172.56,172.56,172.56,172.56,0,0.0
1683514140,172.56,172.56,172.56,172.56,0,0.0
1683514200,172.56,172.56,172.56,172.56,0,0.0
1683514260,172.56,172.56,172.56,172.56,0,0.0
1683514320,172.56,172.56,172.56,172.56,0,0.0
1683514380,172.56,172.56,172.56,172.56,0,0.0
1683514440,172.56,172.56,172.56,172.56,0,0.0
1683514500,172.56,172.56,172.56,172.56,0,0.0
1683514560,172.56,172.56,172.56,172.56,0,0.0
1683514620,172.56,172.56,172.56,172.56,0,0.0
1683514680,172.56,172.56,172.56,172.56,0,0.0
1683514740,172.56,172.56,172.56,172.56,0,0.0
1683514800,172.56,172.56,172.56,172.56,0,0.0
1683514860,172.56,172.56,172.56,172.56,0,0.0
1683514920,172.56,172.56,172.56,172.56,0,0.0
1683514980,172.56,172.56,172.56,172.56,0,0.0
1683515040,172.56,172.56,172.56,172.56,0,0.0
1683515100,172.56,172.56,172.56,172.56,0,0.0
1683515160,172.56,172.56,172.56,172.56,0,0.0
1683515220,172.56,172.56,172.56,172.56,0,0.0
1683515280,172.56,172.56,172.56,172.56,0,0.0
1683515340,172.56,172.56,172.56,172.56,0,0.0
1683515400,172.56,172.56,172.56,172.56,0,0.0
1683515460,172.56,172.56,172.56,172.56,0,0.0
1683515520,172.56,172.56,172.56,172.56,0,0.0
1683515580,172.56,172.56,172.56,172.56,0,0.0
1683515640,172.56,172.56,172.56,172.56,0,0.0
