timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,512.88,512.88,512.88,512.88,1300,666744.0
1683595860,510.18,512.8,506.0,507.01,34900,17744441.0
1683595920,506.32,511.55,506.03,510.33,15700,7980799.0
1683595980,510.33,510.33,510.33,510.33,0,0.0
1683596040,510.33,510.33,510.33,510.33,0,0.0
1683596100,510.33,510.33,510.33,510.33,0,0.0
1683596160,510.33,510.33,510.33,510.33,0,0.0
1683596220,510.33,510.33,510.33,510.33,0,0.0
1683596280,510.33,510.33,510.33,510.33,0,0.0
1683596340,510.33,510.33,510.33,510.33,0,0.0
1683596400,510.33,510.33,510.33,510.33,0,0.0
1683596460,510.33,510.33,510.33,510.33,0,0.0
1683596520,510.33,510.33,510.33,510.33,0,0.0
1683596580,510.33,510.33,510.33,510.33,0,0.0
1683596640,510.33,510.33,510.33,510.33,0,0.0
1683596700,510.33,510.33,510.33,510.33,0,0.0
1683596760,510.33,510.33,510.33,510.33,0,0.0
1683596820,510.33,510.33,510.33,510.33,0,0.0
1683596880,510.33,510.33,510.33,510.33,0,0.0
1683596940,510.33,510.33,510.33,510.33,0,0.0
1683597000,510.33,510.33,510.33,510.33,0,0.0
1683597060,510.33,510.33,510.33,510.33,0,0.0
1683597120,510.33,510.33,510.33,510.33,0,0.0
1683597180,510.33,510.33,510.33,510.33,0,0.0
1683597240,510.33,510.33,510.33,510.33,0,0.0
1683597300,510.33,510.33,510.33,510.33,0,0.0
1683597360,510.33,510.33,510.33,510.33,0,0.0
1683597420,510.33,510.33,510.33,510.33,0,0.0
1683597480,510.33,510.33,510.33,510.33,0,0.0
1683597540,510.33,510.33,510.33,510.33,0,0.0
1683597600,510.33,510.33,510.33,510.33,0,0.0
1683597660,510.33,510.33,510.33,510.33,0,0.0
1683597720,510.33,510.33,510.33,510.33,0,0.0
1683597780,510.33,510.33,510.33,510.33,0,0.0
1683597840,510.33,510.33,510.33,510.33,0,0.0
1683597900,510.33,510.33,510.33,510.33,0,0.0
1683597960,510.33,510.33,510.33,510.33,0,0.0
1683598020,510.33,510.33,510.33,510.33,0,0.0
1683598080,510.33,510.33,510.33,510.33,0,0.0
1683598140,510.33,510.33,510.33,510.33,0,0.0
1683598200,510.33,510.33,510.33,510.33,0,0.0
1683598260,510.33,510.33,510.33,510.33,0,0.0
1683598320,510.33,510.33,510.33,510.33,0,0.0
1683598380,510.33,510.33,510.33,510.33,0,0.0
1683598440,510.33,510.33,510.33,510.33,0,0.0
1683598500,510.33,510.33,510.33,510.33,0,0.0
1683598560,510.33,510.33,510.33,510.33,0,0.0
1683598620,510.33,510.33,510.33,510.33,0,0.0
1683598680,510.33,510.33,510.33,510.33,0,0.0
1683598740,510.33,510.33,510.33,510.33,0,0.0
1683598800,510.33,510.33,510.33,510.33,0,0.0
1683598860,510.33,510.33,510.33,510.33,0,0.0
1683598920,510.33,510.33,510.33,510.33,0,0.0
1683598980,510.33,510.33,510.33,510.33,0,0.0
1683599040,510.33,510.33,510.33,510.33,0,0.0
1683599100,510.33,510.33,510.33,510.33,0,0.0
1683599160,510.33,510.33,510.33,510.33,0,0.0
1683599220,510.33,510.33,510.33,510.33,0,0.0
1683599280,510.33,510.33,510.33,510.33,0,0.0
1683599340,510.33,510.33,510.33,510.33,0,0.0
1683599400,510.33,510.33,510.33,510.33,0,0.0
1683599460,510.33,510.33,510.33,510.33,0,0.0
1683599520,510.33,510.33,510.33,510.33,0,0.0
1683599580,510.33,510.33,510.33,510.33,0,0.0
1683599640,510.33,510.33,510.33,510.33,0,0.0
1683599700,510.33,510.33,510.33,510.33,0,0.0
1683599760,510.33,510.33,510.33,510.33,0,0.0
1683599820,510.33,510.33,510.33,510.33,0,0.0
1683599880,510.33,510.33,510.33,510.33,0,0.0
1683599940,510.33,510.33,510.33,510.33,0,0.0
1683600000,510.33,510.33,510.33,510.33,0,0.0
