time,oid,oidb,oids,price,volume,flag,ptype
91500130,810,0,0,33.28,2000,2,2
91500270,857,0,0,33.0,500,2,2
91500270,865,0,0,30.8,1000,1,2
91500270,878,0,0,32.77,2000,2,2
91500270,1051,0,0,31.46,100,1,2
91500390,2221,0,0,35.11,1300,2,2
91500390,2222,0,0,35.09,1300,2,2
91500410,2554,0,0,35.11,800,2,2
91500410,2562,0,0,30.96,3000,1,2
91500410,2563,0,0,30.73,5000,1,2
91500410,2567,0,0,30.58,5000,1,2
91500440,2854,0,0,35.11,2500,2,2
91500480,3371,0,0,30.88,500,1,2
91500480,3428,0,0,35.0,2000,2,2
91500520,3827,0,0,33.88,2000,2,2
91500520,3929,0,0,32.8,12300,2,2
91500520,3937,0,0,35.11,8500,2,2
91500520,3991,0,0,29.69,5900,1,2
91500670,4194,0,0,32.65,800,2,2
91500670,4198,0,0,30.0,500,1,2
91500670,4230,0,0,31.92,900,2,2
91500670,4289,0,0,35.11,4200,2,2
91500690,4433,0,0,33.6,200,2,2
91500730,4637,0,0,32.92,400,2,2
91500730,4865,0,0,35.11,4900,2,2
91500730,4981,0,0,35.11,2000,2,2
91500730,4982,0,0,33.68,800,2,2
91500760,5102,0,0,30.5,1000,1,2
91500760,5104,0,0,33.99,1000,2,2
91500760,5254,0,0,31.95,1600,1,2
91500760,5333,0,0,33.45,500,2,2
91500760,5346,0,0,32.45,500,2,2
91500760,5360,0,0,32.95,500,2,2
91500790,5415,0,0,31.35,500,1,2
91500880,5638,0,0,32.99,600,2,2
91500880,5658,0,0,33.75,100,2,2
91500900,5708,0,0,35.1,100,2,2
91500900,5718,0,0,35.1,200,2,2
91500900,5719,0,0,35.1,300,2,2
91500900,6228,0,0,35.11,700,2,2
91500930,6270,0,0,31.33,100,1,2
91500930,6357,0,0,35.11,200,2,2
91500930,6359,0,0,30.3,100,1,2
91500930,6498,0,0,31.65,300,1,2
91500930,6499,0,0,31.0,200,1,2
91500980,7261,0,0,33.33,100,2,2
91501040,7357,0,0,34.2,100,2,2
91501040,7424,0,0,33.59,800,2,2
91501040,7585,0,0,30.5,200,1,2
