time,oid,oidb,oids,price,volume,flag,ptype
91500030,796,0,0,65.0,100,2,2
91500030,797,0,0,66.0,200,2,2
91500030,799,0,0,67.0,200,2,2
91500030,933,0,0,60.26,3000,1,2
91500030,1312,0,0,62.52,100,2,2
91500040,2481,0,0,66.73,5000,2,2
91500040,2496,0,0,67.27,6800,2,2
91500040,2526,0,0,61.65,2000,1,2
91500040,4282,0,0,64.91,100,2,2
91500050,5563,0,0,68.77,100,2,2
91500050,5567,0,0,68.5,100,2,2
91500050,7006,0,0,67.9,100,2,2
91500050,7008,0,0,68.76,100,2,2
91500050,7248,0,0,66.5,1270,2,2
91500060,7547,0,0,65.0,800,2,2
91500060,7548,0,0,65.5,1000,2,2
91500060,7549,0,0,66.0,1000,2,2
91500060,7550,0,0,67.0,800,2,2
91500060,7551,0,0,67.5,800,2,2
91500060,7553,0,0,68.0,800,2,2
91500060,7554,0,0,68.5,800,2,2
91500060,7848,0,0,63.92,100,2,2
91500060,8185,0,0,63.37,100,2,2
91500080,10362,0,0,61.6,200,1,2
91500080,10410,0,0,61.12,200,1,2
91500080,10419,0,0,60.8,200,1,2
91500080,10420,0,0,60.6,200,1,2
91500080,10421,0,0,60.4,200,1,2
91500080,10422,0,0,60.18,300,1,2
91500080,10423,0,0,64.0,300,2,2
91500080,10424,0,0,64.6,300,2,2
91500080,10425,0,0,64.88,300,2,2
91500080,10426,0,0,65.18,400,2,2
91500080,10427,0,0,65.48,500,2,2
91500090,11460,0,0,62.51,200,2,2
91500090,11542,0,0,56.27,100,1,2
91500100,12792,0,0,65.52,900,2,2
91500100,13260,0,0,60.0,100,1,2
91500100,13999,0,0,65.77,800,2,2
91500100,14002,0,0,60.5,100,1,2
91500100,14103,0,0,68.77,150,2,2
91500110,14181,0,0,68.7,200,2,2
91500110,14411,0,0,65.64,100,2,2
91500110,15030,0,0,68.0,200,2,2
91500110,15176,0,0,68.77,130,2,2
91500110,15363,0,0,61.05,1200,1,2
91500110,15642,0,0,61.0,100,1,2
91500120,16449,0,0,67.8,100,2,2
91500120,17297,0,0,62.52,1000,1,2
91500120,17655,0,0,68.77,130,2,2
91500130,18229,0,0,63.7,400,2,2
91500130,18364,0,0,63.94,100,2,2
91500130,19138,0,0,63.99,400,2,2
91500130,19141,0,0,65.29,500,2,2
91500130,19143,0,0,61.01,400,1,2
91500140,19613,0,0,64.51,200,2,2
91500140,19805,0,0,64.4,1000,2,2
91500140,19894,0,0,61.33,100,1,2
91500140,20025,0,0,68.76,130,2,2
91500140,20157,0,0,60.06,1700,1,2
91500140,20291,0,0,65.0,400,2,2
91500140,20567,0,0,68.77,120,2,2
91500140,20792,0,0,68.0,130,2,2
91500140,21113,0,0,57.73,1000,1,2
91500150,21375,0,0,67.0,500,2,2
91500150,21480,0,0,60.1,300,1,2
91500160,23275,0,0,65.88,700,2,2
91500160,23639,0,0,57.1,100,1,2
91500160,23891,0,0,60.0,100,1,2
91500160,24081,0,0,61.5,200,1,2
91500160,24862,0,0,63.5,100,2,2
91500160,24870,0,0,59.0,100,1,2
91500160,25173,0,0,61.5,1000,1,2
91500160,25335,0,0,64.0,100,2,2
91500160,25343,0,0,65.38,100,2,2
91500170,25754,0,0,68.77,100,2,2
91500170,25950,0,0,65.93,30,2,2
91500170,25951,0,0,66.1,60,2,2
91500170,26174,0,0,60.2,100,1,2
91500170,26231,0,0,60.5,1500,1,2
91500170,26285,0,0,66.66,100,2,2
91500170,26413,0,0,62.6,700,2,2
91500170,26705,0,0,65.99,300,2,2
91500170,27119,0,0,66.4,100,2,2
91500190,29104,0,0,57.89,100,1,2
91500190,29962,0,0,56.27,100,1,2
91500200,30022,0,0,64.0,1000,2,2
91500200,30171,0,0,68.77,2300,2,2
91500200,30491,0,0,67.0,100,2,2
91500200,31145,0,0,62.99,1000,2,2
91500200,31356,0,0,63.99,1000,2,2
91500200,31443,0,0,64.99,1000,2,2
91500200,31455,0,0,61.01,1000,1,2
91500210,31512,0,0,60.01,1000,1,2
91500210,31548,0,0,59.01,1000,1,2
91500210,32186,0,0,68.77,1400,2,2
91500210,32208,0,0,61.11,300,1,2
91500210,32449,0,0,68.77,400,2,2
91500220,33319,0,0,63.48,1000,2,2
91500220,33320,0,0,63.98,1000,2,2
91500220,33610,0,0,60.28,500,1,2
91500230,33797,0,0,63.0,200,2,2
91500230,33798,0,0,64.0,300,2,2
91500230,33888,0,0,68.77,650,2,2
91500230,34394,0,0,61.1,800,1,2
91500240,35054,0,0,68.56,1500,2,2
91500250,35939,0,0,68.52,260,2,2
91500260,36848,0,0,66.25,500,2,2
91500280,38627,0,0,66.66,800,2,2
91500280,38929,0,0,59.4,100,1,2
91500280,39005,0,0,61.1,10000,1,2
91500290,40085,0,0,68.5,320,2,2
91500300,41090,0,0,65.75,3300,2,2
91500310,42015,0,0,68.5,30,2,2
91500310,42143,0,0,60.06,200,1,2
91500310,42593,0,0,64.5,1000,2,2
91500310,42594,0,0,67.0,3000,2,2
91500320,42683,0,0,67.0,500,2,2
91500320,43007,0,0,68.71,390,2,2
91500320,43166,0,0,64.0,500,2,2
91500320,43189,0,0,63.98,500,2,2
91500330,44183,0,0,61.5,100,1,2
91500340,44761,0,0,64.51,260,2,2
91500350,45737,0,0,65.0,200,2,2
91500360,46198,0,0,60.0,100,1,2
91500360,46243,0,0,66.78,100,2,2
91500360,46332,0,0,68.76,100,2,2
91500360,46804,0,0,68.67,190,2,2
91500360,46806,0,0,67.77,100,2,2
91500360,46896,0,0,66.88,200,2,2
91500380,47809,0,0,68.77,100,2,2
91500380,48054,0,0,68.76,15490,2,2
91500400,49382,0,0,62.52,100,1,2
91500400,49631,0,0,61.2,100,1,2
91500400,49632,0,0,66.2,100,2,2
91500400,50001,0,0,61.56,100,1,2
91500410,50175,0,0,63.52,300,2,2
91500430,51800,0,0,68.77,100,2,2
91500430,51925,0,0,67.0,700,2,2
91500440,52690,0,0,62.52,200,1,2
91500450,53075,0,0,64.0,100,2,2
91500450,53076,0,0,65.0,100,2,2
91500450,53077,0,0,66.0,100,2,2
91500450,53616,0,0,68.77,700,2,2
91500460,54109,0,0,66.2,100,2,2
91500460,54450,0,0,60.0,100,1,2
91500470,55174,0,0,65.51,100,2,2
91500470,55175,0,0,68.77,100,2,2
91500480,56299,0,0,67.52,130,2,2
91500490,56535,0,0,64.5,100,2,2
91500500,57469,0,0,61.05,100,1,2
91500500,57470,0,0,59.22,100,1,2
91500500,57471,0,0,57.44,100,1,2
91500500,57472,0,0,64.83,100,2,2
91500500,57473,0,0,66.77,100,2,2
91500500,57488,0,0,59.98,500,1,2
91500500,57489,0,0,58.18,500,1,2
91500500,57490,0,0,63.68,500,2,2
91500500,57491,0,0,65.6,500,2,2
91500500,57492,0,0,67.56,500,2,2
91500510,58440,0,0,57.36,100,1,2
91500510,58499,0,0,67.5,390,2,2
91500510,58959,0,0,60.89,100,1,2
91500520,59356,0,0,65.9,700,2,2
91500520,59854,0,0,67.4,300,2,2
91500530,60118,0,0,65.17,200,2,2
91500530,60410,0,0,64.0,100,2,2
91500560,61671,0,0,65.51,900,2,2
91500560,61899,0,0,68.5,100,2,2
91500560,62020,0,0,68.0,100,2,2
91500590,63440,0,0,62.09,800,1,2
91500590,63480,0,0,66.64,130,2,2
91500590,63517,0,0,61.01,300,1,2
