time,oid,oidb,oids,price,volume,flag,ptype
91500000,17,0,0,21.7,100,1,2
91500070,217,0,0,21.53,100,1,2
91500070,228,0,0,21.36,100,1,2
91500070,311,0,0,21.22,200,1,2
91500240,661,0,0,22.05,400,1,2
91500240,727,0,0,21.58,400,1,2
91500240,786,0,0,22.39,100,1,2
91500310,1069,0,0,22.96,1500,2,2
91500390,1560,0,0,22.35,300,1,2
91500390,1655,0,0,21.85,2200,1,2
91500390,1676,0,0,22.32,600,1,2
91500420,1686,0,0,23.0,500,2,2
91500420,1688,0,0,24.0,500,2,2
91500420,1689,0,0,24.57,500,2,2
91500420,1840,0,0,21.0,100,1,2
91500420,1946,0,0,22.49,1600,2,2
91500420,2021,0,0,21.75,100,1,2
91500420,2035,0,0,21.85,100,1,2
91500450,2086,0,0,22.72,100,2,2
91500480,2179,0,0,21.88,1000,1,2
91500480,2185,0,0,22.88,1000,2,2
91500480,2434,0,0,22.42,200,2,2
91500510,2624,0,0,24.5,200,2,2
91500510,2684,0,0,21.85,100,1,2
91500510,2745,0,0,21.75,1000,1,2
91500540,2872,0,0,22.45,200,1,2
91500540,2961,0,0,22.02,1000,1,2
91500560,3042,0,0,24.0,300,2,2
91500560,3079,0,0,22.0,200,1,2
91500560,3125,0,0,22.64,100,2,2
91500560,3129,0,0,22.81,100,2,2
91500560,3130,0,0,22.98,100,2,2
91500560,3146,0,0,21.2,200,1,2
91500560,3254,0,0,20.24,600,1,2
91500560,3261,0,0,23.22,200,2,2
91500560,3266,0,0,23.52,900,2,2
91500560,3336,0,0,24.0,3500,2,2
91500560,3357,0,0,20.9,300,1,2
91500620,3535,0,0,23.61,100,2,2
91500620,3599,0,0,22.39,1000,2,2
91500620,3605,0,0,24.2,300,2,2
91500620,3707,0,0,22.77,100,2,2
91500620,3718,0,0,23.77,100,2,2
91500620,3734,0,0,20.77,300,1,2
91500620,3796,0,0,21.72,100,1,2
91500620,3833,0,0,22.98,6000,2,2
91500620,3906,0,0,20.18,100,1,2
91500620,3995,0,0,22.38,700,2,2
91500620,4002,0,0,22.01,200,1,2
91500620,4045,0,0,22.01,100,1,2
91500620,4057,0,0,23.13,1300,2,2
91500620,4074,0,0,22.1,200,1,2
91500620,4115,0,0,23.6,400,2,2
91500620,4153,0,0,23.8,200,2,2
91500660,4420,0,0,24.57,200,2,2
91500660,4530,0,0,22.3,100,1,2
91500660,4652,0,0,22.99,200,2,2
91500660,4753,0,0,22.22,1200,1,2
91500660,4763,0,0,22.66,1200,2,2
91500660,4863,0,0,24.31,200,2,2
91500660,5055,0,0,22.22,1200,1,2
91500660,5058,0,0,22.66,1200,2,2
