timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,34.07,34.07,34.07,34.07,75300,2565471.0
1683595860,34.15,34.19,33.5,33.61,306710,10387282.85
1683595920,33.61,33.88,33.58,33.77,224800,7578807.119999999
1683595980,33.77,33.77,33.77,33.77,0,0.0
1683596040,33.77,33.77,33.77,33.77,0,0.0
1683596100,33.77,33.77,33.77,33.77,0,0.0
1683596160,33.77,33.77,33.77,33.77,0,0.0
1683596220,33.77,33.77,33.77,33.77,0,0.0
1683596280,33.77,33.77,33.77,33.77,0,0.0
1683596340,33.77,33.77,33.77,33.77,0,0.0
1683596400,33.77,33.77,33.77,33.77,0,0.0
1683596460,33.77,33.77,33.77,33.77,0,0.0
1683596520,33.77,33.77,33.77,33.77,0,0.0
1683596580,33.77,33.77,33.77,33.77,0,0.0
1683596640,33.77,33.77,33.77,33.77,0,0.0
1683596700,33.77,33.77,33.77,33.77,0,0.0
1683596760,33.77,33.77,33.77,33.77,0,0.0
1683596820,33.77,33.77,33.77,33.77,0,0.0
1683596880,33.77,33.77,33.77,33.77,0,0.0
1683596940,33.77,33.77,33.77,33.77,0,0.0
1683597000,33.77,33.77,33.77,33.77,0,0.0
1683597060,33.77,33.77,33.77,33.77,0,0.0
1683597120,33.77,33.77,33.77,33.77,0,0.0
1683597180,33.77,33.77,33.77,33.77,0,0.0
1683597240,33.77,33.77,33.77,33.77,0,0.0
1683597300,33.77,33.77,33.77,33.77,0,0.0
1683597360,33.77,33.77,33.77,33.77,0,0.0
1683597420,33.77,33.77,33.77,33.77,0,0.0
1683597480,33.77,33.77,33.77,33.77,0,0.0
1683597540,33.77,33.77,33.77,33.77,0,0.0
1683597600,33.77,33.77,33.77,33.77,0,0.0
1683597660,33.77,33.77,33.77,33.77,0,0.0
1683597720,33.77,33.77,33.77,33.77,0,0.0
1683597780,33.77,33.77,33.77,33.77,0,0.0
1683597840,33.77,33.77,33.77,33.77,0,0.0
1683597900,33.77,33.77,33.77,33.77,0,0.0
1683597960,33.77,33.77,33.77,33.77,0,0.0
1683598020,33.77,33.77,33.77,33.77,0,0.0
1683598080,33.77,33.77,33.77,33.77,0,0.0
1683598140,33.77,33.77,33.77,33.77,0,0.0
1683598200,33.77,33.77,33.77,33.77,0,0.0
1683598260,33.77,33.77,33.77,33.77,0,0.0
1683598320,33.77,33.77,33.77,33.77,0,0.0
1683598380,33.77,33.77,33.77,33.77,0,0.0
1683598440,33.77,33.77,33.77,33.77,0,0.0
1683598500,33.77,33.77,33.77,33.77,0,0.0
