timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,76.91,76.91,76.91,76.91,7400,569134.0
1683595801,77.0,77.17,76.88,76.91,26600,2046171.0
1683595802,76.91,76.98,76.88,76.98,2200,169220.0
1683595803,76.99,77.0,76.92,77.0,1200,92386.0
1683595804,77.0,77.0,76.89,76.89,5800,446192.0
1683595805,76.89,76.89,76.85,76.85,1300,99930.0
1683595806,76.85,76.85,76.85,76.85,0,0.0
1683595807,76.85,76.85,76.85,76.85,0,0.0
1683595808,76.8,76.8,76.79,76.79,6100,468427.0
1683595809,76.79,76.79,76.79,76.79,0,0.0
1683595810,76.79,76.79,76.79,76.79,0,0.0
1683595811,76.75,76.75,76.68,76.68,1700,130405.0
1683595812,76.72,76.72,76.62,76.62,900,68996.0
1683595813,76.61,76.62,76.61,76.62,400,30645.0
1683595814,76.61,76.61,76.61,76.61,1000,76610.0
1683595815,76.6,76.6,76.55,76.55,11500,880638.0
1683595816,76.52,76.52,76.48,76.48,3400,260113.0
1683595817,76.45,76.45,76.39,76.39,6700,511906.0
1683595818,76.39,76.39,76.38,76.38,1300,99300.0
1683595819,76.36,76.36,76.33,76.33,2900,221408.0
1683595820,76.32,76.32,76.3,76.31,4300,328143.0
1683595821,76.28,76.28,76.22,76.22,2900,221062.0
1683595822,76.22,76.22,76.21,76.22,2800,213415.0
1683595823,76.21,76.33,76.21,76.33,2600,198228.0
1683595824,76.31,76.4,76.31,76.4,2700,206172.0
1683595825,76.38,76.53,76.34,76.53,3600,275393.0
1683595826,76.53,76.53,76.53,76.53,800,61224.0
1683595827,76.51,76.51,76.51,76.51,100,7651.0
1683595828,76.51,76.51,76.51,76.51,0,0.0
1683595829,76.35,76.36,76.35,76.35,1200,91622.0
1683595830,76.4,76.4,76.31,76.31,800,61079.0
1683595831,76.31,76.31,76.31,76.31,0,0.0
1683595832,76.32,76.45,76.32,76.45,500,38173.0
1683595833,76.46,76.46,76.46,76.46,200,15292.0
1683595834,76.46,76.46,76.46,76.46,0,0.0
1683595835,76.45,76.5,76.45,76.5,700,53529.0
1683595836,76.42,76.51,76.32,76.51,3900,298240.0
1683595837,76.51,76.51,76.51,76.51,0,0.0
1683595838,76.46,76.46,76.46,76.46,1500,114690.0
1683595839,76.46,76.46,76.46,76.46,200,15292.0
