time,oid,oidb,oids,price,volume,flag,ptype
91501250,5283,0,0,63.63,200,2,2
91501250,6094,0,0,53.02,200,1,2
91501350,7452,0,0,60.38,300,2,2
91501350,7656,0,0,61.08,200,2,2
91501350,7894,0,0,55.01,300,1,2
91501350,8120,0,0,66.66,300,2,2
91501350,8121,0,0,59.99,300,2,2
91501350,8122,0,0,63.33,300,2,2
91501470,9987,0,0,68.77,200,2,2
91501470,10123,0,0,60.85,200,2,2
91501470,10237,0,0,66.08,200,2,2
91501470,10386,0,0,63.0,200,2,2
91501600,11660,0,0,66.85,200,2,2
91501720,12916,0,0,62.0,200,2,2
91501720,12944,0,0,66.0,200,2,2
91501720,14050,0,0,57.38,1000,1,2
91501720,14076,0,0,57.46,500,1,2
91501720,14147,0,0,57.58,500,1,2
91501720,14180,0,0,57.68,500,1,2
91501720,14186,0,0,57.78,500,1,2
91501720,14213,0,0,63.21,400,2,2
91501720,14310,0,0,58.97,300,2,2
91501840,15357,0,0,64.13,800,2,2
91501970,17231,0,0,70.1,200,2,2
91501970,17247,0,0,69.4,200,2,2
91501970,18239,0,0,62.0,200,2,2
91502240,21188,0,0,54.7,300,1,2
91502240,21807,0,0,61.96,228,2,2
91502370,23384,0,0,70.1,500,2,2
91502370,23385,0,0,63.86,500,2,2
91502370,23392,0,0,61.67,500,2,2
91502370,23407,0,0,70.08,200,2,2
91502370,23511,0,0,59.99,3000,2,2
91502370,23933,0,0,69.94,1000,2,2
91502370,23941,0,0,46.75,200,1,2
91502370,23950,0,0,70.09,200,2,2
91502370,24105,0,0,58.75,200,2,2
91502370,24106,0,0,59.75,200,2,2
91502370,24115,0,0,60.75,200,2,2
91502500,24610,0,0,57.5,5000,1,2
91502570,25388,0,0,47.0,500,1,2
91502570,26431,0,0,63.0,200,2,2
91502570,26434,0,0,66.0,200,2,2
91502570,26606,0,0,60.6,200,2,2
91502570,26641,0,0,62.0,300,2,2
91502570,26714,0,0,59.22,200,2,2
91502570,26715,0,0,60.0,200,2,2
91502570,26716,0,0,57.5,200,1,2
91502570,26718,0,0,57.3,200,1,2
91502570,26719,0,0,57.0,200,1,2
91502700,28805,0,0,61.5,500,2,2
91502700,28806,0,0,62.0,500,2,2
91502700,28807,0,0,63.0,1000,2,2
91502700,29081,0,0,64.64,200,2,2
91502840,29322,0,0,61.54,100,2,2
91502840,29361,0,0,67.89,200,2,2
91502840,30588,0,0,70.0,200,2,2
91502840,30856,0,0,62.0,300,2,2
91502970,31587,0,0,70.0,300,2,2
91502970,31713,0,0,66.08,200,2,2
91502970,32131,0,0,59.39,400,2,2
91502970,32527,0,0,62.0,200,2,2
91503110,33408,0,0,60.48,200,2,2
91503110,33495,0,0,59.8,300,2,2
91503110,33498,0,0,60.5,400,2,2
91503110,33501,0,0,61.2,500,2,2
91503110,34393,0,0,61.51,81,2,2
91503110,34395,0,0,64.71,77,2,2
91503110,34398,0,0,68.07,73,2,2
91503260,35690,0,0,46.81,300,1,2
91503260,36373,0,0,59.2,200,2,2
91503260,37043,0,0,64.44,100,2,2
91503390,38165,0,0,66.6,1480,2,2
91503390,38303,0,0,59.78,200,2,2
91503550,39073,0,0,63.98,200,2,2
91503550,39192,0,0,70.1,1000,2,2
91503550,39684,0,0,60.2,300,2,2
91503550,40464,0,0,57.0,500,1,2
91503700,41047,0,0,70.0,200,2,2
91503700,41896,0,0,66.77,200,2,2
91503950,44149,0,0,59.24,500,2,2
91503950,44150,0,0,60.74,500,2,2
91503950,44336,0,0,59.98,300,2,2
91503950,45186,0,0,63.0,600,2,2
91503950,45188,0,0,66.0,600,2,2
91504080,46442,0,0,66.05,600,2,2
91504080,46824,0,0,58.98,200,2,2
91504080,46845,0,0,62.5,400,2,2
