time,oid,oidb,oids,price,volume,flag,ptype
91500040,2015,0,0,13.5,500,2,2
91500040,2113,0,0,11.3,100,1,2
91500040,3695,0,0,12.15,3000,1,2
91500050,5408,0,0,12.0,700,1,2
91500060,7638,0,0,13.68,500,2,2
91500060,8223,0,0,12.86,1000,2,2
91500070,8552,0,0,13.0,100,2,2
91500070,8726,0,0,13.0,1000,2,2
91500070,9159,0,0,13.13,300,2,2
91500080,10308,0,0,13.2,10500,2,2
91500080,10638,0,0,13.68,100,2,2
91500090,11427,0,0,13.68,28800,2,2
91500090,11461,0,0,12.44,100,1,2
91500090,11467,0,0,13.59,19200,2,2
91500090,11639,0,0,12.79,1000,2,2
91500100,12723,0,0,13.45,100,2,2
91500100,12853,0,0,13.68,1000,2,2
91500100,13594,0,0,13.66,200,2,2
91500110,14154,0,0,13.68,10000,2,2
91500110,15349,0,0,13.0,300,2,2
91500110,15351,0,0,13.68,300,2,2
91500120,15605,0,0,12.52,400,2,2
91500120,15606,0,0,12.54,400,2,2
91500120,15607,0,0,12.57,400,2,2
91500120,15608,0,0,12.59,400,2,2
91500120,15609,0,0,12.64,400,2,2
91500120,15610,0,0,12.69,400,2,2
91500120,15611,0,0,12.74,400,2,2
91500120,15612,0,0,12.79,400,2,2
91500120,15613,0,0,12.84,400,2,2
91500120,15614,0,0,12.89,400,2,2
91500120,15615,0,0,12.94,400,2,2
91500120,15616,0,0,12.99,400,2,2
91500120,15617,0,0,13.04,400,2,2
91500120,15618,0,0,13.09,400,2,2
91500120,15619,0,0,13.14,400,2,2
91500120,15620,0,0,13.19,400,2,2
91500120,15621,0,0,13.24,400,2,2
91500120,15622,0,0,12.36,400,1,2
91500120,15623,0,0,12.31,400,1,2
91500120,15624,0,0,12.26,400,1,2
91500120,15625,0,0,12.21,400,1,2
91500120,15626,0,0,12.16,400,1,2
91500120,15627,0,0,12.11,400,1,2
91500120,16581,0,0,11.2,100,1,2
91500130,19035,0,0,12.43,300,1,2
91500150,21656,0,0,12.43,100,2,2
91500150,22106,0,0,13.03,500,2,2
91500150,22107,0,0,13.65,500,2,2
91500160,23206,0,0,13.58,12000,2,2
91500160,23386,0,0,12.59,3800,2,2
91500160,24129,0,0,12.84,3100,2,2
91500170,25789,0,0,12.95,100,2,2
91500170,25994,0,0,13.68,200,2,2
91500170,26495,0,0,13.51,100,2,2
91500180,28300,0,0,12.88,5000,2,2
91500190,29742,0,0,12.1,200,1,2
91500190,29764,0,0,12.52,300,2,2
91500190,29785,0,0,12.75,400,2,2
91500190,29786,0,0,13.0,500,2,2
91500200,30559,0,0,13.68,200,2,2
91500210,32165,0,0,13.68,600,2,2
91500240,34753,0,0,13.5,200,2,2
91500240,34775,0,0,12.0,2900,1,2
91500240,34776,0,0,11.8,3000,1,2
91500240,34844,0,0,11.36,300,1,2
91500240,35020,0,0,12.84,200,2,2
91500240,35435,0,0,12.99,200,2,2
91500240,35678,0,0,12.43,400,1,2
