time,oid,oidb,oids,price,volume,flag,ptype
91500030,1467,0,0,11.68,500,2,2
91500030,2150,0,0,11.58,5000,2,2
91500030,2165,0,0,12.12,5000,2,2
91500030,2530,0,0,11.94,2000,2,2
91500040,3989,0,0,12.12,200,2,2
91500040,5062,0,0,11.19,1500,2,2
91500040,5063,0,0,11.39,1500,2,2
91500040,5064,0,0,11.59,1400,2,2
91500040,5065,0,0,11.79,1400,2,2
91500040,5066,0,0,11.99,1400,2,2
91500040,5131,0,0,12.12,1400,2,2
91500050,5721,0,0,11.29,1500,2,2
91500050,5722,0,0,11.49,1400,2,2
91500050,5746,0,0,11.69,1400,2,2
91500050,5747,0,0,11.89,1400,2,2
91500050,5774,0,0,12.12,1400,2,2
91500050,7686,0,0,10.85,100,1,2
91500050,8007,0,0,11.82,200,2,2
91500060,8840,0,0,11.66,200,2,2
91500060,8864,0,0,11.68,500,2,2
91500060,9238,0,0,12.12,1100,2,2
91500060,9604,0,0,11.33,200,2,2
91500070,10807,0,0,11.57,2000,2,2
91500070,10818,0,0,11.87,2000,2,2
91500070,10937,0,0,11.6,300,2,2
91500080,12311,0,0,11.25,200,2,2
91500080,12313,0,0,11.5,200,2,2
91500080,12314,0,0,11.75,200,2,2
91500080,12315,0,0,12.0,200,2,2
91500080,12370,0,0,11.12,200,2,2
91500080,12371,0,0,11.19,200,2,2
91500080,12372,0,0,11.16,200,2,2
91500080,12373,0,0,11.22,200,2,2
91500080,12381,0,0,11.25,200,2,2
91500080,12382,0,0,11.28,200,2,2
91500080,12383,0,0,11.32,200,2,2
91500080,12385,0,0,11.35,200,2,2
91500080,12386,0,0,11.38,200,2,2
91500080,12388,0,0,11.42,200,2,2
91500080,12398,0,0,11.45,200,2,2
91500080,12399,0,0,11.48,200,2,2
91500080,12400,0,0,11.74,200,2,2
91500080,12401,0,0,11.69,200,2,2
91500080,12402,0,0,11.64,200,2,2
91500080,12403,0,0,11.59,200,2,2
91500080,12404,0,0,11.55,200,2,2
91500080,12405,0,0,11.52,200,2,2
91500080,12406,0,0,10.91,200,1,2
91500080,12407,0,0,10.84,200,1,2
91500080,12421,0,0,11.72,200,2,2
91500080,12422,0,0,11.68,200,2,2
91500080,12423,0,0,11.62,200,2,2
91500080,12424,0,0,11.57,200,2,2
91500080,12425,0,0,11.52,200,2,2
91500080,12426,0,0,11.48,200,2,2
91500080,12427,0,0,11.42,200,2,2
91500080,12430,0,0,11.38,200,2,2
91500080,12431,0,0,11.34,200,2,2
91500080,12432,0,0,11.29,200,2,2
91500080,12443,0,0,11.25,200,2,2
91500080,12444,0,0,11.22,200,2,2
91500080,12445,0,0,11.15,200,2,2
91500080,12446,0,0,11.18,200,2,2
91500080,12447,0,0,10.91,200,1,2
91500090,13995,0,0,11.01,2500,2,2
91500090,14269,0,0,11.39,200,2,2
91500090,14271,0,0,11.49,200,2,2
91500090,14272,0,0,11.59,200,2,2
91500090,14274,0,0,11.69,200,2,2
91500090,14275,0,0,11.79,200,2,2
91500090,14276,0,0,11.89,200,2,2
91500090,14277,0,0,11.99,200,2,2
91500090,14278,0,0,12.12,200,2,2
91500090,14840,0,0,11.25,500,2,2
91500100,16757,0,0,11.95,2000,2,2
91500100,17262,0,0,11.35,200,2,2
91500100,17264,0,0,11.68,200,2,2
91500100,17383,0,0,10.61,200,1,2
91500100,17408,0,0,10.31,200,1,2
91500110,18314,0,0,12.12,1300,2,2
91500110,19055,0,0,11.11,1800,2,2
91500110,20004,0,0,10.9,500,1,2
91500120,20227,0,0,11.5,100,2,2
91500120,20791,0,0,11.52,1000,2,2
91500120,20792,0,0,12.08,1000,2,2
91500120,21060,0,0,11.39,1000,2,2
91500120,21061,0,0,11.93,600,2,2
91500130,23262,0,0,12.12,200,2,2
91500130,24243,0,0,10.7,300,1,2
91500130,24244,0,0,10.26,300,1,2
91500140,24582,0,0,12.12,100,2,2
91500140,24935,0,0,10.92,300,1,2
91500140,24962,0,0,12.08,500,2,2
91500140,26373,0,0,11.42,2000,2,2
91500150,26938,0,0,10.81,1000,1,2
91500150,27121,0,0,11.98,1000,2,2
91500150,27523,0,0,9.92,100,1,2
91500150,28512,0,0,11.03,200,1,2
91500150,28565,0,0,10.5,200,1,2
91500150,28616,0,0,10.0,200,1,2
91500150,28768,0,0,12.12,200,2,2
91500160,29037,0,0,11.94,400,2,2
91500160,29038,0,0,10.67,200,1,2
91500160,29418,0,0,11.41,100,2,2
91500160,29419,0,0,12.12,100,2,2
91500160,31368,0,0,11.5,2000,2,2
91500170,31477,0,0,10.76,2500,1,2
91500170,31796,0,0,10.86,200,1,2
91500170,33212,0,0,11.69,500,2,2
91500180,34780,0,0,12.12,6700,2,2
91500180,35139,0,0,12.12,6800,2,2
91500180,35397,0,0,10.5,1000,1,2
91500190,35786,0,0,10.95,1600,1,2
91500190,35790,0,0,11.06,900,2,2
91500190,35908,0,0,11.03,1000,1,2
91500190,36764,0,0,10.0,1500,1,2
91500190,36765,0,0,12.0,1200,2,2
91500200,37061,0,0,10.7,3700,1,2
91500200,38023,0,0,10.02,300,1,2
91500200,38168,0,0,10.8,1000,1,2
91500200,38294,0,0,12.12,7000,2,2
91500210,39292,0,0,10.66,400,1,2
91500210,39303,0,0,11.78,2300,2,2
91500210,39364,0,0,12.08,2200,2,2
91500210,39706,0,0,9.92,500,1,2
91500210,39899,0,0,11.08,10000,2,2
91500220,40314,0,0,12.08,300,2,2
91500220,41410,0,0,12.1,100,2,2
91500240,43609,0,0,11.38,400,2,2
91500240,43610,0,0,11.69,400,2,2
91500240,43997,0,0,12.12,800,2,2
91500240,44329,0,0,10.7,100,1,2
91500250,45654,0,0,10.58,2000,1,2
91500250,46226,0,0,12.12,2000,2,2
91500260,46617,0,0,12.0,100,2,2
91500260,47525,0,0,10.92,2000,1,2
91500270,48000,0,0,11.18,5700,2,2
91500270,48090,0,0,10.96,100,1,2
91500270,48665,0,0,11.68,30000,2,2
91500280,49891,0,0,11.98,100,2,2
91500280,49947,0,0,10.72,100,1,2
91500290,50121,0,0,12.12,100,2,2
91500290,50205,0,0,11.9,2000,2,2
91500290,50406,0,0,10.95,100,1,2
91500290,51056,0,0,12.09,2000,2,2
91500300,51273,0,0,11.2,300,2,2
91500300,51428,0,0,11.23,1000,2,2
91500300,51435,0,0,11.4,2000,2,2
91500300,51437,0,0,11.3,1000,2,2
91500310,52289,0,0,11.0,200,1,2
91500310,52435,0,0,11.0,3000,1,2
91500320,53367,0,0,11.18,300,2,2
91500340,54755,0,0,10.4,1000,1,2
91500360,56610,0,0,9.94,100,1,2
91500360,56734,0,0,11.45,500,2,2
91500360,56813,0,0,11.1,1000,2,2
91500370,57346,0,0,10.8,300,1,2
91500370,57609,0,0,11.66,1100,2,2
91500380,58515,0,0,11.66,1000,2,2
91500390,59416,0,0,12.0,500,2,2
91500390,59417,0,0,10.01,500,1,2
91500390,59461,0,0,12.12,2200,2,2
91500390,59579,0,0,11.9,1000,2,2
91500390,59582,0,0,10.53,3000,1,2
91500400,0,20004,0,0.0,500,3,0
91500410,61372,0,0,11.32,1000,2,2
91500410,61375,0,0,11.22,1000,2,2
91500410,61376,0,0,11.4,1000,2,2
91500410,61963,0,0,11.47,2000,2,2
91500410,62161,0,0,11.5,1000,2,2
91500410,62220,0,0,11.6,1000,2,2
91500410,62221,0,0,11.58,1000,2,2
91500420,62332,0,0,10.38,100,1,2
91500420,62417,0,0,11.66,1000,2,2
91500420,62418,0,0,11.77,1000,2,2
91500420,62505,0,0,11.88,1000,2,2
91500420,62508,0,0,11.92,1000,2,2
91500420,62509,0,0,11.99,1000,2,2
91500420,62510,0,0,12.0,1000,2,2
91500420,62511,0,0,12.02,1000,2,2
91500420,62513,0,0,11.69,1000,2,2
91500420,62727,0,0,11.47,2000,2,2
91500420,62750,0,0,12.05,1000,2,2
91500420,62785,0,0,12.12,1500,2,2
91500420,62786,0,0,11.69,1500,2,2
91500420,62898,0,0,11.96,1000,2,2
91500430,63351,0,0,12.08,1000,2,2
91500440,64354,0,0,12.12,6500,2,2
91500440,64504,0,0,10.5,200,1,2
91500440,64507,0,0,11.5,200,2,2
91500440,64565,0,0,12.0,200,2,2
91500440,65013,0,0,10.85,300,1,2
91500440,65112,0,0,12.12,200,2,2
91500440,65124,0,0,12.05,100,2,2
91500440,65132,0,0,11.99,100,2,2
91500440,65152,0,0,11.89,100,2,2
91500440,65154,0,0,11.79,100,2,2
