timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,223.55,223.55,223.55,223.55,15300,3420315.0
1683509401,223.55,224.6,223.19,224.01,46800,10467945.799999999
1683509402,224.01,224.34,224.01,224.23,3300,739947.0
1683509403,224.23,224.5,224.23,224.5,4400,987440.0
1683509404,224.6,225.0,224.5,225.0,7184,1615723.4000000004
1683509405,225.0,225.22,224.5,225.22,11200,2517081.879999999
1683509406,225.22,225.3,225.22,225.22,400,90096.0
1683509407,225.22,225.49,225.0,225.49,5400,1216304.0
1683509408,225.49,225.79,225.3,225.79,13700,3088518.0
1683509409,225.8,225.99,225.3,225.33,3700,835216.0
1683509410,225.33,225.33,225.32,225.32,500,112661.0
1683509411,225.32,226.0,225.3,225.99,11300,2549150.0
1683509412,225.99,226.0,225.99,225.99,4500,1016983.0
1683509413,225.99,226.0,225.99,225.99,900,203393.0
1683509414,225.99,226.1,225.49,226.08,24200,5464479.0
1683509415,226.1,226.11,226.0,226.1,9200,2079441.0
1683509416,226.11,226.2,226.1,226.2,8600,1944616.0
1683509417,226.12,226.38,226.11,226.34,7200,1628701.0
1683509418,226.34,226.58,226.34,226.58,8600,1947669.0
1683509419,226.58,226.6,226.58,226.58,1500,339876.0
1683509420,226.6,226.68,226.6,226.68,3900,883936.0
1683509421,226.69,226.7,226.69,226.7,400,90677.0
1683509422,226.78,226.87,226.6,226.86,4442,1007123.200000003
1683509423,226.86,226.87,226.6,226.61,5900,1337856.0
1683509424,226.78,226.78,226.6,226.6,2500,566725.0
1683509425,226.6,226.88,226.6,226.78,500,113374.0
1683509426,226.88,226.88,226.35,226.35,10500,2379204.0
1683509427,226.35,226.58,226.26,226.58,4100,928253.0
1683509428,226.58,226.58,226.27,226.58,1000,226456.0
1683509429,226.27,226.58,226.27,226.37,1300,294347.0
1683509430,226.27,226.58,226.27,226.58,3100,701650.0
1683509431,226.26,226.54,226.23,226.23,3200,724006.0
1683509432,226.2,226.36,226.11,226.12,8600,1945401.0
1683509433,226.12,226.12,225.57,226.09,26200,5923009.0
1683509434,225.91,226.25,225.83,225.83,1300,293744.0
1683509435,225.99,226.0,225.63,225.63,1400,316260.0
1683509436,225.91,226.0,225.91,226.0,300,67791.0
1683509437,226.0,226.0,226.0,226.0,200,45200.0
1683509438,225.88,225.88,225.59,225.65,700,158064.0
1683509439,225.65,225.65,225.58,225.63,600,135375.0
1683509440,225.62,225.62,225.58,225.58,600,135360.0
1683509441,225.62,225.62,225.33,225.33,4100,924672.0
1683509442,225.31,225.31,225.27,225.27,3300,743445.0
1683509443,225.27,225.27,225.27,225.27,100,22527.0
1683509444,225.32,225.32,224.89,225.27,2300,517530.0
1683509445,225.27,225.3,225.27,225.3,2100,473083.0
1683509446,225.29,225.3,225.27,225.29,2700,608301.0
1683509447,225.27,225.32,225.27,225.32,3000,675937.0
1683509448,225.5,225.5,225.39,225.39,900,202939.0
1683509449,225.39,225.39,225.33,225.33,700,157767.0
1683509450,225.39,225.5,225.39,225.46,800,180377.0
1683509451,225.5,225.63,225.33,225.33,3600,811941.0
1683509452,225.34,225.5,225.34,225.5,600,135225.0
1683509453,225.63,225.63,225.63,225.63,2300,518949.0
1683509454,225.63,225.63,225.53,225.53,800,180474.0
1683509455,225.51,225.51,225.4,225.4,2000,450931.0
1683509456,225.64,225.64,225.5,225.51,1200,270660.0
1683509457,225.5,225.51,225.5,225.5,1500,338254.0
1683509458,225.51,225.51,225.5,225.5,500,112754.0
1683509459,225.51,225.51,225.51,225.51,200,45102.0
