time,oid,oidb,oids,price,volume,flag,ptype
92500240,0,171657,167246,68.32,100,0,0
92500240,0,170503,206973,68.32,100,0,0
92500240,0,198985,208330,68.32,200,0,0
92500240,0,198985,208874,68.32,100,0,0
92500240,0,200828,208874,68.32,100,0,0
92500240,0,203000,208874,68.32,200,0,0
92500240,0,203306,208874,68.32,200,0,0
92500240,0,205539,204446,68.32,100,0,0
92500240,0,205539,204892,68.32,100,0,0
92500240,0,207944,208226,68.32,400,0,0
92500240,0,209960,116123,68.32,100,0,0
92500240,0,210067,202874,68.32,300,0,0
92500240,0,188861,202874,68.32,100,0,0
92500240,0,98992,202874,68.32,100,0,0
92500240,0,160683,202874,68.32,100,0,0
92500240,0,144841,202874,68.32,100,0,0
92500240,0,195019,202874,68.32,100,0,0
92500240,0,205042,202874,68.32,100,0,0
92500240,0,190990,202874,68.32,200,0,0
92500240,0,15045,193264,68.32,100,0,0
92500240,0,15045,209575,68.32,500,0,0
92500240,0,15045,202559,68.32,400,0,0
92500240,0,15045,167092,68.32,400,0,0
92500240,0,15045,202733,68.32,100,0,0
92500240,0,15045,170316,68.32,600,0,0
92500240,0,15045,196835,68.32,200,0,0
92500240,0,48112,196835,68.32,600,0,0
92500240,0,48113,196835,68.32,900,0,0
92500240,0,48113,199632,68.32,200,0,0
93000050,0,13903,212116,68.26,600,2,0
93000050,0,43901,212117,68.26,200,2,0
93000050,0,43901,212156,68.26,200,2,0
93004130,0,256203,239847,68.19,100,1,0
93005300,0,266533,270047,68.06,1700,2,0
93005440,0,266533,271346,68.06,100,2,0
93010790,0,333075,334886,68.0,200,2,0
93012150,0,332878,345064,67.99,100,2,0
93012480,0,347892,345290,67.99,200,1,0
93013140,0,351446,346238,67.99,100,1,0
93013140,0,351446,346276,67.99,100,1,0
93013140,0,351446,346295,67.99,100,1,0
93013140,0,351446,346301,67.99,100,1,0
93013140,0,351446,346556,67.99,100,1,0
93013140,0,351446,347531,67.99,100,1,0
93014210,0,173772,353656,67.95,200,2,0
93014230,0,173772,353660,67.95,200,2,0
93014230,0,173772,353676,67.95,100,2,0
93014230,0,295407,353676,67.95,100,2,0
93018130,0,244092,364074,67.81,100,2,0
93023860,0,379196,377916,67.76,100,1,0
93024340,0,380949,381371,67.66,100,2,0
93024340,0,380949,381374,67.66,200,2,0
93024340,0,380949,381375,67.66,100,2,0
93024940,0,181650,383095,67.61,100,2,0
93027270,0,388658,381780,67.66,100,1,0
93027360,0,388585,389321,67.57,100,2,0
93027790,0,390604,390879,67.57,100,2,0
93030230,0,395404,395503,67.6,200,2,0
93030230,0,395427,395518,67.6,100,2,0
93031650,0,394933,399666,67.53,200,2,0
93031650,0,395426,399666,67.53,200,2,0
