time,oid,oidb,oids,price,volume,flag,ptype
92500670,0,132291,131993,63.77,100,0,0
92500670,0,199941,131993,63.77,200,0,0
92500670,0,156331,131993,63.77,100,0,0
92500670,0,186764,131993,63.77,100,0,0
92500670,0,186764,156907,63.77,100,0,0
92500670,0,56704,166474,63.77,100,0,0
92500670,0,52296,100972,63.77,100,0,0
92500670,0,52296,118176,63.77,100,0,0
92500670,0,34303,173277,63.77,100,0,0
92500670,0,214428,203599,63.77,100,0,0
92500670,0,214428,207372,63.77,100,0,0
92500670,0,214428,204245,63.77,100,0,0
93008260,0,312300,270076,64.08,200,1,0
93009080,0,322284,270076,64.08,300,1,0
93012000,0,353785,355467,64.08,200,2,0
93016990,0,384010,380952,64.32,100,1,0
93018340,0,388408,382335,64.32,100,1,0
93020080,0,393760,382336,64.32,100,1,0
93022890,0,400845,402036,64.32,300,2,0
93024290,0,402643,405659,64.12,100,2,0
93026490,0,411597,408908,64.12,200,1,0
93026570,0,411788,409705,64.12,200,1,0
93027870,0,417720,402144,64.29,100,1,0
93030760,0,423045,426241,64.14,100,2,0
93030760,0,423048,426241,64.14,400,2,0
93033310,0,432146,432551,64.35,100,2,0
93033350,0,429073,432728,64.33,300,2,0
93033350,0,430556,432780,64.32,100,2,0
93033350,0,432817,432781,64.31,100,1,0
93034880,0,436360,434684,64.17,100,1,0
93034880,0,436360,433009,64.29,100,1,0
93036980,0,442354,442164,64.14,100,1,0
93037260,0,443032,442164,64.14,200,1,0
93039160,0,446561,444915,64.17,100,1,0
93042930,0,454480,456053,64.18,100,2,0
93043950,0,457706,433348,64.32,100,1,0
93043950,0,457706,434470,64.32,100,1,0
93044360,0,458404,457999,64.29,100,1,0
93045790,0,446056,462828,64.14,100,2,0
93051250,0,475055,474844,64.29,100,1,0
93054380,0,467053,482132,64.17,100,2,0
93057530,0,487038,488516,64.17,100,2,0
93058820,0,490762,484224,64.19,100,1,0
93058820,0,490762,484317,64.19,100,1,0
93058970,0,491022,483477,64.29,100,1,0
93101320,0,493486,496813,64.22,100,2,0
93102200,0,498460,494544,64.29,100,1,0
93103840,0,503082,501653,64.3,1000,1,0
93103840,0,503082,465950,64.33,500,1,0
93108130,0,512699,423598,64.4,100,1,0
93109320,0,515149,515846,64.3,100,2,0
93109320,0,515293,515866,64.3,100,2,0
