time,oid,oidb,oids,price,volume,flag,ptype
92500520,0,176033,149746,62.88,100,0,0
92500520,0,144419,146293,62.88,100,0,0
92500520,0,144419,83406,62.88,100,0,0
92500520,0,234332,189165,62.88,100,0,0
92500520,0,235364,189165,62.88,200,0,0
92500520,0,235364,77892,62.88,200,0,0
92500520,0,233212,77892,62.88,100,0,0
92500520,0,233212,102458,62.88,200,0,0
92500520,0,233212,229021,62.88,300,0,0
92500520,0,233212,232598,62.88,300,0,0
92500520,0,75732,231598,62.88,200,0,0
92500520,0,75732,39673,62.88,100,0,0
92500520,0,160511,235007,62.88,100,0,0
92500520,0,211185,235007,62.88,100,0,0
92500520,0,193831,235007,62.88,300,0,0
92500520,0,198075,88887,62.88,100,0,0
92500520,0,225243,228024,62.88,100,0,0
93000470,0,207866,240013,62.8,200,2,0
93000890,0,242358,228024,62.88,200,1,0
93001680,0,251682,228024,62.88,200,1,0
93001680,0,251682,168234,62.9,100,1,0
93001680,0,251682,241692,62.97,200,1,0
93003130,0,270413,269828,62.87,100,1,0
93003610,0,275418,273209,62.7,100,1,0
93003780,0,278706,273209,62.7,200,1,0
93006350,0,290804,310440,62.9,300,2,0
93010720,0,363124,357760,62.9,400,1,0
93011130,0,363124,368829,62.94,100,2,0
93011660,0,374879,267855,62.98,200,1,0
93011660,0,374879,375082,62.98,100,2,0
93011660,0,374879,375086,62.98,300,2,0
93019010,0,413537,384734,62.88,300,1,0
93022630,0,422277,416733,62.83,100,1,0
93028010,0,436571,422381,62.8,100,1,0
93028720,0,430327,438152,62.74,100,2,0
93028720,0,430327,438153,62.74,100,2,0
93037630,0,462353,462557,62.9,100,2,0
93037790,0,462353,463012,62.9,200,2,0
93043670,0,449629,476903,62.75,100,2,0
93047420,0,485230,483117,62.83,100,1,0
93048760,0,488170,462798,62.99,200,1,0
93102180,0,498334,517518,62.7,200,2,0
93105160,0,524785,509141,62.85,100,1,0
93111900,0,538128,541187,62.71,100,2,0
93113100,0,542835,544290,62.87,200,2,0
93121450,0,562444,503320,62.9,100,1,0
93122120,0,559997,563832,62.87,100,2,0
93125190,0,568968,569854,62.9,100,2,0
93132060,0,581415,583046,62.9,100,2,0
93132060,0,578205,583046,62.88,100,2,0
93153990,0,622698,571299,62.98,200,1,0
93202240,0,637409,637703,62.93,100,2,0
93214470,0,659054,662495,62.98,140,2,0
93222000,0,655436,677572,62.93,100,2,0
93231980,0,688899,695801,62.9,300,2,0
93232830,0,697324,674437,62.98,40,1,0
93232830,0,697324,686593,62.98,100,1,0
93232830,0,697324,686641,62.98,100,1,0
93232830,0,697324,694651,62.98,100,1,0
93232830,0,697324,696398,62.98,100,1,0
93232830,0,697324,656906,62.99,60,1,0
93237670,0,705539,661368,62.99,40,1,0
93237670,0,705539,699046,62.99,460,1,0
93242910,0,703903,714244,62.96,100,2,0
93246710,0,720796,611483,63.0,100,1,0
93246710,0,720796,658488,63.0,100,1,0
93246710,0,720796,696739,63.0,100,1,0
93246710,0,720796,703072,63.0,100,1,0
93249620,0,725487,711021,63.0,500,1,0
93257520,0,738367,218549,63.07,100,1,0
93301360,0,744725,744371,63.02,200,1,0
93301640,0,745245,740359,63.06,300,1,0
93310620,0,762875,735009,63.09,100,1,0
93314000,0,768569,757365,63.09,200,1,0
93326130,0,787703,787076,63.07,200,1,0
93326130,0,787703,771342,63.08,100,1,0
93335860,0,802389,798399,63.09,100,1,0
93355170,0,832973,830458,63.07,100,1,0
93355170,0,832973,813651,63.08,100,1,0
93355640,0,802784,833745,62.98,100,2,0
93358670,0,838151,838368,62.98,100,2,0
93401620,0,843435,836350,63.03,100,1,0
93401620,0,843435,836480,63.03,100,1,0
93401620,0,843435,836497,63.03,100,1,0
93401620,0,843435,836628,63.03,100,1,0
93401620,0,843435,836732,63.03,100,1,0
93401690,0,843514,836732,63.03,100,1,0
93412380,0,862016,851675,63.03,200,1,0
93434910,0,890259,896060,63.03,300,2,0
93436770,0,898657,898602,63.03,200,1,0
93443810,0,908618,857394,63.13,100,1,0
93446920,0,913042,210937,63.16,100,1,0
93456080,0,921425,925191,63.2,100,2,0
93459600,0,929908,927147,63.2,100,1,0
93501270,0,932825,930499,63.21,100,1,0
93502670,0,933298,935346,63.21,200,2,0
93502670,0,934852,935346,63.21,200,2,0
93502670,0,929908,935346,63.2,400,2,0
93519560,0,964946,961673,63.26,100,1,0
93519630,0,965041,954619,63.28,100,1,0
93531620,0,985763,982273,63.32,100,1,0
93531620,0,985763,982636,63.32,400,1,0
93531620,0,985763,983244,63.32,200,1,0
93531760,0,981004,985972,63.25,100,2,0
93532760,0,969013,987504,63.21,400,2,0
93541560,0,992611,999434,63.22,100,2,0
93541760,0,969013,999647,63.21,300,2,0
93541780,0,990601,999661,63.21,200,2,0
93541780,0,991775,999661,63.21,200,2,0
93542260,0,1000340,1000257,63.2,200,1,0
93542810,0,1001219,1000257,63.2,400,1,0
93543510,0,1002170,1000257,63.2,100,1,0
93543630,0,916120,1002340,63.18,200,2,0
93543630,0,929379,1002346,63.18,100,2,0
93545890,0,1005656,1002740,63.18,100,1,0
93546600,0,1006601,1002740,63.18,100,1,0
93546600,0,1006601,1002741,63.18,100,1,0
93546600,0,1006601,1000257,63.2,300,1,0
93546600,0,1006601,1000839,63.21,200,1,0
93551550,0,921393,1014747,63.16,100,2,0
93551550,0,1008291,1014747,63.16,100,2,0
93551550,0,1014612,1014747,63.16,100,2,0
93552780,0,1016571,1013596,63.21,100,1,0
93552780,0,1016572,1013596,63.21,100,1,0
93619190,0,1063730,1050247,63.27,200,1,0
93625170,0,1071875,1073743,63.31,200,2,0
93625190,0,1073101,1073784,63.27,100,2,0
93625190,0,1063107,1073784,63.26,100,2,0
93628620,0,1078843,1078842,63.34,100,1,0
93630750,0,1081836,1082085,63.3,1600,2,0
93631750,0,1083599,1083020,63.33,100,1,0
93632310,0,1063107,1084400,63.26,400,2,0
93633330,0,1086009,1078842,63.34,100,1,0
93644090,0,1102103,999535,63.35,200,1,0
93644210,0,1101752,1102253,63.34,100,2,0
93652870,0,1113826,102660,63.36,200,1,0
93702740,0,1128017,951471,63.36,500,1,0
93707750,0,1135938,942826,63.37,100,1,0
93711110,0,1141285,942826,63.37,100,1,0
93713750,0,1145712,1143920,63.31,100,1,0
93716900,0,1150611,1138324,63.37,100,1,0
93721330,0,1157682,1154567,63.36,100,1,0
93722530,0,1152344,1159603,63.28,400,2,0
93724310,0,1162456,1156673,63.36,100,1,0
93727890,0,1168274,1165358,63.35,100,1,0
93728760,0,1169463,1165358,63.35,100,1,0
93729760,0,1156982,1170987,63.27,300,2,0
93730690,0,1156982,1172682,63.27,200,2,0
93730700,0,1156982,1172698,63.27,200,2,0
93730700,0,1156982,1172699,63.27,200,2,0
93730700,0,1156982,1172700,63.27,200,2,0
93730800,0,1156982,1172801,63.27,800,2,0
93731780,0,1174153,1174219,63.32,100,2,0
93732620,0,1163468,1175497,63.27,100,2,0
93732620,0,1063107,1175497,63.26,2500,2,0
93732620,0,1107602,1175497,63.26,100,2,0
93732620,0,1120432,1175497,63.26,300,2,0
93734940,0,1179022,1179241,63.27,200,2,0
93734950,0,1179114,1179247,63.27,100,2,0
93738700,0,1184428,1183802,63.26,100,1,0
93738700,0,1184428,1184034,63.27,100,1,0
93747550,0,1065958,1197282,63.2,400,2,0
93752560,0,1176368,1205726,63.2,100,2,0
93819340,0,1252155,1251515,63.21,800,1,0
93819340,0,1252155,1250792,63.22,400,1,0
