time,oid,oidb,oids,price,volume,flag,ptype
9150008,325,0,0,70.35,600,2,2
9150086,4006,0,0,62.3,200,1,2
9150088,4293,0,0,66.99,200,2,2
9150091,4777,0,0,62.61,100,1,2
9150091,4977,0,0,67.2,400,2,2
9150097,6740,0,0,69.11,200,2,2
9150144,11283,0,0,64.98,100,2,2
9150144,11340,0,0,65.58,100,2,2
9150166,14860,0,0,65.94,200,2,2
9150179,17867,0,0,66.8,1000,2,2
9150192,18467,0,0,62.1,1000,1,2
9150192,18487,0,0,60.3,2000,1,2
9150192,19150,0,0,65.96,300,2,2
9150192,19483,0,0,64.5,300,2,2
9150204,21017,0,0,62.3,300,1,2
9150221,22342,0,0,66.1,200,2,2
9150221,22575,0,0,63.43,1000,1,2
9150221,22799,0,0,62.88,100,1,2
9150221,22826,0,0,66.88,100,2,2
9150221,23058,0,0,65.88,100,2,2
9150221,23059,0,0,67.32,100,2,2
9150221,23073,0,0,62.68,100,1,2
9150233,24733,0,0,66.18,100,2,2
9150233,24975,0,0,66.66,100,2,2
9150247,26614,0,0,70.17,100,2,2
9150247,28130,0,0,66.0,200,2,2
9150259,28562,0,0,67.42,200,2,2
9150285,33143,0,0,69.96,300,2,2
9150285,33236,0,0,62.5,100,1,2
9150329,38634,0,0,68.61,1000,2,2
9150329,38745,0,0,66.6,300,2,2
9150340,41334,0,0,69.69,1000,2,2
9150340,42342,0,0,62.86,100,1,2
9150353,43238,0,0,68.68,4000,2,2
9150366,44949,0,0,70.35,200,2,2
9150366,45022,0,0,68.88,100,2,2
9150393,49776,0,0,69.0,300,2,2
9150393,49864,0,0,58.86,1100,1,2
9150406,50862,0,0,60.91,100,1,2
9150406,52176,0,0,70.35,300,2,2
9150434,54749,0,0,63.96,800,2,2
9150434,54752,0,0,63.36,800,1,2
9150434,56186,0,0,62.0,200,1,2
9150434,56192,0,0,70.0,200,2,2
9150448,56373,0,0,63.3,200,1,2
9150448,56374,0,0,68.0,200,2,2
9150448,58133,0,0,62.31,100,1,2
9150488,63535,0,0,66.83,100,2,2
9150488,63656,0,0,62.0,1500,1,2
9150488,63955,0,0,66.0,900,2,2
9150502,65164,0,0,70.36,800,2,2
9150513,67039,0,0,60.98,100,1,2
9150527,67634,0,0,68.0,100,2,2
9150532,69047,0,0,57.66,500,1,2
9150532,69246,0,0,67.24,100,2,2
9150546,70398,0,0,68.68,500,2,2
9150546,70758,0,0,63.13,100,1,2
9150546,70826,0,0,64.68,2700,1,2
9150546,70843,0,0,64.68,3500,1,2
9150546,70844,0,0,64.61,6400,1,2
9150546,70914,0,0,65.5,500,2,2
9150546,71031,0,0,63.75,100,1,2
9150546,71032,0,0,63.5,100,1,2
9150546,71034,0,0,63.25,100,1,2
9150546,71038,0,0,63.0,100,1,2
9150546,71039,0,0,62.75,100,1,2
9150560,72832,0,0,65.2,100,2,2
9150560,72833,0,0,65.5,100,2,2
9150560,72834,0,0,65.8,100,2,2
9150560,72835,0,0,66.1,100,2,2
9150560,72836,0,0,66.4,100,2,2
9150560,72838,0,0,66.7,100,2,2
9150560,72839,0,0,67.0,100,2,2
9150560,72843,0,0,67.3,100,2,2
9150560,72844,0,0,67.6,100,2,2
9150560,72845,0,0,67.9,100,2,2
9150560,72847,0,0,68.2,100,2,2
9150560,72848,0,0,68.5,100,2,2
9150560,73393,0,0,58.3,300,1,2
9150560,73478,0,0,68.8,100,2,2
9150575,74449,0,0,69.1,100,2,2
9150575,74450,0,0,69.4,100,2,2
9150575,74452,0,0,69.7,100,2,2
9150575,74454,0,0,70.0,100,2,2
9150575,74455,0,0,70.36,100,2,2
9150589,77496,0,0,65.0,3000,2,2
9150604,78397,0,0,66.5,500,2,2
9150621,80035,0,0,70.05,100,2,2
9150621,80880,0,0,63.5,100,1,2
9150621,80902,0,0,63.24,100,1,2
9150637,83443,0,0,66.99,100,2,2
9150652,84621,0,0,62.5,100,1,2
9150667,86952,0,0,65.5,800,2,2
9150681,87807,0,0,62.8,100,1,2
9150681,88218,0,0,62.01,100,1,2
9150694,89042,0,0,66.0,100,2,2
9150694,89935,0,0,66.0,100,2,2
9150708,90844,0,0,60.0,200,1,2
9150723,93847,0,0,62.0,400,1,2
9150723,94026,0,0,67.7,400,2,2
9150723,94141,0,0,62.19,200,1,2
9150723,94256,0,0,67.0,100,2,2
9150739,95821,0,0,70.25,300,2,2
9150753,96587,0,0,63.0,100,1,2
9150753,96743,0,0,66.0,200,2,2
9150753,97356,0,0,57.6,200,1,2
9150768,99200,0,0,64.5,300,2,2
9150768,99509,0,0,62.2,200,1,2
9150768,99919,0,0,69.2,100,2,2
9150783,100674,0,0,66.0,700,2,2
9150783,101444,0,0,65.56,1000,2,2
9150815,104395,0,0,60.77,100,2,2
9150815,104741,0,0,66.31,100,2,2
9150815,104759,0,0,66.68,100,2,2
9150830,106724,0,0,70.35,200,2,2
9150844,107639,0,0,65.88,300,2,2
9150844,107672,0,0,66.88,300,2,2
9150844,108758,0,0,65.99,100,2,2
9150859,109809,0,0,61.68,500,1,2
9150892,112940,0,0,62.3,400,1,2
9150898,113563,0,0,67.0,100,2,2
9150898,113655,0,0,62.8,300,1,2
9150922,115737,0,0,69.98,700,2,2
9150930,116333,0,0,63.0,100,1,2
9150937,116717,0,0,63.01,1000,1,2
9150943,117101,0,0,65.47,3000,2,2
9150980,119224,0,0,70.36,100,2,2
9150985,119701,0,0,66.51,100,2,2
9150989,119847,0,0,70.0,500,2,2
9151003,120877,0,0,61.8,500,1,2
9151020,121662,0,0,66.0,200,2,2
9151024,121878,0,0,70.35,100,2,2
9151024,121879,0,0,70.35,100,2,2
9151024,121880,0,0,70.35,100,2,2
9151058,123581,0,0,62.65,200,1,2
9151058,123689,0,0,60.55,300,1,2
9151058,123712,0,0,61.55,200,1,2
9151067,124053,0,0,60.0,1000,1,2
9151113,125920,0,0,64.87,1100,2,2
9151317,129585,0,0,59.5,800,1,2
9151392,130537,0,0,66.77,100,2,2
