timestamp,open_price,high_price,low_price,close_price,volume,money
1689903000,57.53,57.53,57.53,57.53,0,0.0
1689903001,57.55,57.55,57.53,57.53,8500,489149.0
1689903002,57.53,57.53,57.51,57.53,9600,552250.0
1689903003,57.54,57.54,57.52,57.52,900,51782.0
1689903004,57.54,57.54,57.52,57.54,2600,149586.0
1689903005,57.54,57.54,57.54,57.54,0,0.0
1689903006,57.51,57.54,57.51,57.54,2900,166863.0
1689903007,57.52,57.52,57.51,57.51,400,23006.0
1689903008,57.55,57.55,57.54,57.54,1100,63297.0
1689903009,57.55,57.55,57.54,57.54,4600,264729.0
1689903010,57.54,57.54,57.54,57.54,0,0.0
1689903011,57.54,57.54,57.54,57.54,0,0.0
1689903012,57.54,57.54,57.54,57.54,0,0.0
1689903013,57.54,57.54,57.54,57.54,0,0.0
1689903014,57.55,57.55,57.55,57.55,100,5755.0
1689903015,57.6,57.6,57.6,57.6,500,28800.0
1689903016,57.6,57.6,57.6,57.6,0,0.0
1689903017,57.54,57.54,57.54,57.54,1000,57540.0
1689903018,57.52,57.54,57.52,57.54,1100,63278.0
1689903019,57.54,57.54,57.54,57.54,0,0.0
1689903020,57.5,57.51,57.48,57.51,8700,500259.0
1689903021,57.48,57.48,57.45,57.48,22500,1293264.0
1689903022,57.48,57.48,57.48,57.48,0,0.0
1689903023,57.4,57.4,57.37,57.37,6800,390303.0
1689903024,57.37,57.37,57.37,57.37,0,0.0
1689903025,57.37,57.37,57.37,57.37,0,0.0
1689903026,57.43,57.49,57.35,57.45,7600,436725.0
1689903027,57.45,57.45,57.45,57.45,0,0.0
1689903028,57.45,57.45,57.45,57.45,100,5745.0
1689903029,57.46,57.46,57.46,57.46,200,11492.0
1689903030,57.47,57.47,57.45,57.45,4300,247043.0
1689903031,57.44,57.44,57.43,57.43,1500,86158.0
1689903032,57.43,57.44,57.43,57.44,400,22973.0
1689903033,57.44,57.44,57.44,57.44,900,51696.0
1689903034,57.43,57.51,57.43,57.51,15600,896530.0
1689903035,57.51,57.51,57.51,57.51,0,0.0
1689903036,57.5,57.5,57.5,57.5,500,28750.0
1689903037,57.5,57.5,57.5,57.5,0,0.0
1689903038,57.5,57.5,57.5,57.5,0,0.0
