time,oid,oidb,oids,price,volume,flag,ptype
91500020,35,0,0,16.5,500,2,2
91500180,479,0,0,15.52,500,1,2
91500300,822,0,0,17.45,600,2,2
91500300,925,0,0,16.97,1700,2,2
91500300,932,0,0,17.17,1700,2,2
91500300,933,0,0,17.44,2000,2,2
91500300,988,0,0,16.86,1000,2,2
91500340,1045,0,0,15.31,5000,1,2
91500340,1066,0,0,15.65,300,1,2
91500340,1098,0,0,16.5,600,2,2
91500340,1109,0,0,17.08,400,2,2
91500380,1332,0,0,16.2,200,2,2
91500380,1333,0,0,16.35,200,2,2
91500380,1336,0,0,16.5,200,2,2
91500380,1337,0,0,16.65,200,2,2
91500380,1338,0,0,16.85,200,2,2
91500380,1343,0,0,17.05,200,2,2
91500410,1667,0,0,16.33,5000,2,2
91500420,1876,0,0,16.38,700,2,2
91500450,2066,0,0,15.5,600,1,2
91500450,2075,0,0,17.45,1200,2,2
91500470,2128,0,0,16.49,500,2,2
91500470,2130,0,0,16.99,500,2,2
91500470,2131,0,0,17.45,500,2,2
91500470,2292,0,0,16.94,400,2,2
91500470,2293,0,0,15.26,200,1,2
91500470,2326,0,0,15.86,900,1,2
91500470,2479,0,0,16.16,500,2,2
91500470,2503,0,0,16.97,700,2,2
91500500,2602,0,0,16.42,2000,2,2
91500500,2604,0,0,16.58,2000,2,2
91500500,2605,0,0,16.62,1000,2,2
91500500,2612,0,0,16.0,200,2,2
91500580,3024,0,0,16.37,100,2,2
91500580,3058,0,0,16.46,2000,2,2
91500580,3061,0,0,16.56,2000,2,2
91500580,3062,0,0,16.8,3000,2,2
91500580,3065,0,0,17.0,3000,2,2
91500580,3126,0,0,16.4,3500,2,2
91500580,3142,0,0,16.98,1300,2,2
91500580,3144,0,0,15.35,300,1,2
91500600,3275,0,0,15.88,1000,2,2
91500600,3340,0,0,15.82,2700,1,2
91500600,3481,0,0,17.45,2000,2,2
91500600,3486,0,0,17.0,200,2,2
91500620,3943,0,0,17.45,2000,2,2
91500620,4191,0,0,15.5,300,1,2
91500620,4196,0,0,15.6,13900,1,2
91500660,4271,0,0,16.49,500,2,2
91500660,4278,0,0,15.64,17000,1,2
91500660,4491,0,0,15.2,300,1,2
91500680,4655,0,0,15.87,100,1,2
91500680,4728,0,0,15.5,1000,1,2
91500680,4750,0,0,15.87,1000,1,2
91500700,4784,0,0,15.26,400,1,2
91500700,4838,0,0,14.62,400,1,2
91500700,4932,0,0,16.5,700,2,2
91500700,4977,0,0,16.3,1000,2,2
91500700,4990,0,0,15.8,5000,1,2
91500700,5031,0,0,16.95,5900,2,2
91500700,5043,0,0,15.86,3000,2,2
91500700,5050,0,0,17.27,5800,2,2
91500700,5094,0,0,17.45,1600,2,2
91500730,5187,0,0,15.27,6200,1,2
91500730,5241,0,0,16.33,300,2,2
91500730,5304,0,0,15.48,1000,1,2
91500760,5450,0,0,15.6,18500,1,2
91500760,5507,0,0,15.47,1000,1,2
91500760,5516,0,0,16.3,1000,2,2
91500760,5517,0,0,16.5,1000,2,2
91500760,5518,0,0,16.7,1000,2,2
91500760,5523,0,0,16.9,1000,2,2
91500760,5524,0,0,16.4,1000,2,2
91500760,5529,0,0,17.0,1000,2,2
91500760,5652,0,0,17.44,2000,2,2
91500760,5715,0,0,15.5,300,1,2
91500780,5833,0,0,16.28,1300,2,2
91500780,5835,0,0,14.86,1000,1,2
91500810,6048,0,0,16.66,5000,2,2
91500810,6049,0,0,17.16,5000,2,2
91500810,6050,0,0,17.45,5000,2,2
91500830,6210,0,0,16.26,1000,2,2
91500830,6262,0,0,17.43,112000,2,2
91500830,6322,0,0,15.36,100,1,2
91500830,6524,0,0,15.51,1000,1,2
91500830,6546,0,0,16.98,2000,2,2
91500830,6551,0,0,16.2,800,2,2
91500850,6769,0,0,16.45,1500,2,2
91500850,6781,0,0,16.32,400,2,2
91500850,7005,0,0,16.19,100,2,2
91500850,7059,0,0,15.5,800,1,2
91500850,7101,0,0,17.45,100,2,2
91500880,7207,0,0,16.3,1900,2,2
91500880,7235,0,0,16.58,1000,2,2
91500880,7242,0,0,15.47,100,1,2
91500880,7311,0,0,16.66,1100,2,2
91500880,7433,0,0,16.86,11300,2,2
91500880,7492,0,0,16.88,2200,2,2
91500920,7510,0,0,16.88,100,2,2
91500920,7520,0,0,16.52,1800,2,2
91500920,7521,0,0,16.98,2000,2,2
91500920,7634,0,0,15.48,2200,1,2
91500920,7656,0,0,15.4,1000,1,2
91500920,7671,0,0,15.5,1000,1,2
91500920,7681,0,0,15.23,1000,1,2
91500920,7685,0,0,16.28,1000,2,2
91500920,7711,0,0,16.0,3000,2,2
91500920,7717,0,0,16.18,5000,2,2
91500920,7877,0,0,16.85,500,2,2
91500920,7944,0,0,15.18,600,1,2
91500920,7985,0,0,15.0,3000,1,2
91500920,8120,0,0,14.27,1500,2,2
91500920,8227,0,0,17.0,200,1,2
91500920,8272,0,0,15.63,3200,1,2
91500920,8273,0,0,16.83,1000,2,2
91500920,8278,0,0,15.71,1400,1,2
91500920,8282,0,0,14.8,300,1,2
91500980,8504,0,0,15.61,8500,1,2
91500980,8612,0,0,15.72,500,1,2
91500980,8620,0,0,16.34,1000,2,2
91500980,8621,0,0,16.65,1000,2,2
91500980,8622,0,0,16.91,900,2,2
91500980,8624,0,0,16.88,5000,2,2
91500980,8658,0,0,16.34,100,2,2
91500980,8785,0,0,15.0,1200,1,2
91500980,8914,0,0,17.45,500,2,2
91500980,8963,0,0,16.4,700,2,2
91500980,9208,0,0,16.49,300,2,2
91500980,9272,0,0,16.19,1300,2,2
91500980,9319,0,0,16.82,300,2,2
91500980,9340,0,0,15.42,400,1,2
91500980,9360,0,0,15.86,500,2,2
91500980,9458,0,0,17.45,1000,2,2
91500980,9535,0,0,15.6,100,1,2
91500980,9648,0,0,16.86,4000,2,2
91500980,9706,0,0,15.45,1000,1,2
91500980,9707,0,0,17.36,1000,2,2
91501060,9886,0,0,17.4,1200,2,2
91501060,9960,0,0,16.0,200,2,2
91501060,10070,0,0,15.75,800,1,2
91501060,10082,0,0,15.67,1000,1,2
91501060,10086,0,0,15.62,1000,1,2
91501060,10200,0,0,15.0,200,1,2
91501100,10284,0,0,17.32,500,2,2
91501100,10289,0,0,17.43,500,2,2
91501100,10446,0,0,16.98,600,2,2
91501100,10514,0,0,15.38,2000,2,2
91501100,10670,0,0,15.88,3100,1,2
91501100,10695,0,0,15.32,4000,2,2
91501100,10699,0,0,16.4,4100,2,2
91501100,10735,0,0,15.6,500,1,2
91501100,10745,0,0,15.45,500,1,2
91501100,10746,0,0,15.3,500,1,2
91501100,10795,0,0,15.15,500,1,2
91501100,10811,0,0,15.0,500,1,2
91501100,10829,0,0,14.8,1000,1,2
91501100,10830,0,0,14.6,1000,1,2
91501100,10831,0,0,14.4,1000,1,2
91501100,10850,0,0,15.78,2500,1,2
91501100,10851,0,0,15.68,1900,1,2
91501100,10910,0,0,15.58,100,1,2
