time,oid,oidb,oids,price,volume,flag,ptype
91500030,473,0,0,60.31,200,2,2
91500030,474,0,0,61.0,300,2,2
91500030,1201,0,0,60.47,100,2,2
91500030,1649,0,0,60.0,100,2,2
91500040,3074,0,0,59.87,500,2,2
91500040,3076,0,0,60.84,800,2,2
91500040,3077,0,0,61.87,1000,2,2
91500040,3158,0,0,62.93,100,2,2
91500040,3187,0,0,59.16,200,1,2
91500040,3976,0,0,65.0,100,2,2
91500040,4406,0,0,62.0,1000,2,2
91500040,4605,0,0,65.07,100,2,2
91500050,5882,0,0,64.52,200,2,2
91500050,7026,0,0,62.18,200,2,2
91500050,7216,0,0,65.07,100,2,2
91500050,7659,0,0,59.38,200,2,2
91500050,7661,0,0,59.68,200,2,2
91500060,8861,0,0,61.48,1000,2,2
91500060,9087,0,0,59.15,100,2,2
91500060,9669,0,0,62.99,500,2,2
91500070,9825,0,0,60.81,100,2,2
91500070,10618,0,0,54.0,200,1,2
91500070,10662,0,0,59.7,100,2,2
91500070,10756,0,0,60.4,200,2,2
91500070,10767,0,0,63.0,100,2,2
91500070,10817,0,0,61.55,1900,2,2
91500070,10832,0,0,64.02,300,2,2
91500070,10836,0,0,61.4,200,2,2
91500070,10841,0,0,63.96,200,2,2
91500070,10913,0,0,60.0,1000,2,2
91500070,11040,0,0,62.4,200,2,2
91500070,11082,0,0,57.18,100,1,2
91500080,11524,0,0,61.96,100,2,2
91500080,11570,0,0,63.4,200,2,2
91500080,11692,0,0,65.0,200,2,2
91500080,11911,0,0,63.0,500,2,2
91500080,12357,0,0,59.7,200,2,2
91500080,12358,0,0,61.0,300,2,2
91500080,12372,0,0,62.0,300,2,2
91500080,12373,0,0,63.0,400,2,2
91500080,12374,0,0,64.0,300,2,2
91500080,12505,0,0,61.0,500,2,2
91500080,12506,0,0,62.0,500,2,2
91500080,12507,0,0,63.0,500,2,2
91500080,12508,0,0,64.0,500,2,2
91500080,12509,0,0,65.0,500,2,2
91500080,12578,0,0,59.16,400,2,2
91500080,13040,0,0,56.3,400,1,2
91500090,14264,0,0,64.98,140,2,2
91500090,14525,0,0,59.68,320,2,2
91500090,14958,0,0,65.07,100,2,2
91500090,15397,0,0,65.0,100,2,2
91500090,15398,0,0,53.5,100,1,2
91500090,15610,0,0,60.5,100,2,2
91500090,15702,0,0,60.5,100,2,2
91500100,16827,0,0,59.8,1500,2,2
91500100,16868,0,0,58.16,400,1,2
91500110,18295,0,0,61.0,100,2,2
91500110,18352,0,0,59.99,100,2,2
91500110,18363,0,0,60.79,600,2,2
91500110,18364,0,0,64.48,5500,2,2
91500110,18365,0,0,61.08,1000,2,2
91500110,18381,0,0,63.79,2000,2,2
91500110,18397,0,0,61.4,700,2,2
91500110,19349,0,0,53.24,100,1,2
91500110,19527,0,0,53.46,400,1,2
91500110,19803,0,0,64.5,100,2,2
91500110,20114,0,0,59.15,100,2,2
91500120,20294,0,0,65.06,600,2,2
91500120,20328,0,0,54.5,1100,1,2
91500120,20397,0,0,65.07,100,2,2
91500120,20752,0,0,65.07,100,2,2
