timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,123.45,123.45,123.45,123.45,3600,444420.0
1683595860,123.4,123.4,122.01,122.95,60500,7421767.0
1683595920,123.0,123.44,122.4,122.96,31900,3920422.0
1683595980,122.96,122.96,122.96,122.96,0,0.0
1683596040,122.96,122.96,122.96,122.96,0,0.0
1683596100,122.96,122.96,122.96,122.96,0,0.0
1683596160,122.96,122.96,122.96,122.96,0,0.0
1683596220,122.96,122.96,122.96,122.96,0,0.0
1683596280,122.96,122.96,122.96,122.96,0,0.0
1683596340,122.96,122.96,122.96,122.96,0,0.0
1683596400,122.96,122.96,122.96,122.96,0,0.0
1683596460,122.96,122.96,122.96,122.96,0,0.0
1683596520,122.96,122.96,122.96,122.96,0,0.0
1683596580,122.96,122.96,122.96,122.96,0,0.0
1683596640,122.96,122.96,122.96,122.96,0,0.0
1683596700,122.96,122.96,122.96,122.96,0,0.0
1683596760,122.96,122.96,122.96,122.96,0,0.0
1683596820,122.96,122.96,122.96,122.96,0,0.0
1683596880,122.96,122.96,122.96,122.96,0,0.0
1683596940,122.96,122.96,122.96,122.96,0,0.0
1683597000,122.96,122.96,122.96,122.96,0,0.0
1683597060,122.96,122.96,122.96,122.96,0,0.0
1683597120,122.96,122.96,122.96,122.96,0,0.0
1683597180,122.96,122.96,122.96,122.96,0,0.0
1683597240,122.96,122.96,122.96,122.96,0,0.0
1683597300,122.96,122.96,122.96,122.96,0,0.0
1683597360,122.96,122.96,122.96,122.96,0,0.0
1683597420,122.96,122.96,122.96,122.96,0,0.0
1683597480,122.96,122.96,122.96,122.96,0,0.0
1683597540,122.96,122.96,122.96,122.96,0,0.0
1683597600,122.96,122.96,122.96,122.96,0,0.0
1683597660,122.96,122.96,122.96,122.96,0,0.0
1683597720,122.96,122.96,122.96,122.96,0,0.0
1683597780,122.96,122.96,122.96,122.96,0,0.0
1683597840,122.96,122.96,122.96,122.96,0,0.0
1683597900,122.96,122.96,122.96,122.96,0,0.0
1683597960,122.96,122.96,122.96,122.96,0,0.0
1683598020,122.96,122.96,122.96,122.96,0,0.0
1683598080,122.96,122.96,122.96,122.96,0,0.0
1683598140,122.96,122.96,122.96,122.96,0,0.0
1683598200,122.96,122.96,122.96,122.96,0,0.0
1683598260,122.96,122.96,122.96,122.96,0,0.0
1683598320,122.96,122.96,122.96,122.96,0,0.0
1683598380,122.96,122.96,122.96,122.96,0,0.0
1683598440,122.96,122.96,122.96,122.96,0,0.0
1683598500,122.96,122.96,122.96,122.96,0,0.0
1683598560,122.96,122.96,122.96,122.96,0,0.0
1683598620,122.96,122.96,122.96,122.96,0,0.0
1683598680,122.96,122.96,122.96,122.96,0,0.0
1683598740,122.96,122.96,122.96,122.96,0,0.0
1683598800,122.96,122.96,122.96,122.96,0,0.0
1683598860,122.96,122.96,122.96,122.96,0,0.0
1683598920,122.96,122.96,122.96,122.96,0,0.0
1683598980,122.96,122.96,122.96,122.96,0,0.0
1683599040,122.96,122.96,122.96,122.96,0,0.0
1683599100,122.96,122.96,122.96,122.96,0,0.0
1683599160,122.96,122.96,122.96,122.96,0,0.0
1683599220,122.96,122.96,122.96,122.96,0,0.0
1683599280,122.96,122.96,122.96,122.96,0,0.0
1683599340,122.96,122.96,122.96,122.96,0,0.0
1683599400,122.96,122.96,122.96,122.96,0,0.0
1683599460,122.96,122.96,122.96,122.96,0,0.0
1683599520,122.96,122.96,122.96,122.96,0,0.0
1683599580,122.96,122.96,122.96,122.96,0,0.0
1683599640,122.96,122.96,122.96,122.96,0,0.0
1683599700,122.96,122.96,122.96,122.96,0,0.0
1683599760,122.96,122.96,122.96,122.96,0,0.0
1683599820,122.96,122.96,122.96,122.96,0,0.0
1683599880,122.96,122.96,122.96,122.96,0,0.0
1683599940,122.96,122.96,122.96,122.96,0,0.0
1683600000,122.96,122.96,122.96,122.96,0,0.0
1683600060,122.96,122.96,122.96,122.96,0,0.0
1683600120,122.96,122.96,122.96,122.96,0,0.0
1683600180,122.96,122.96,122.96,122.96,0,0.0
1683600240,122.96,122.96,122.96,122.96,0,0.0
1683600300,122.96,122.96,122.96,122.96,0,0.0
1683600360,122.96,122.96,122.96,122.96,0,0.0
1683600420,122.96,122.96,122.96,122.96,0,0.0
1683600480,122.96,122.96,122.96,122.96,0,0.0
1683600540,122.96,122.96,122.96,122.96,0,0.0
1683600600,122.96,122.96,122.96,122.96,0,0.0
1683600660,122.96,122.96,122.96,122.96,0,0.0
1683600720,122.96,122.96,122.96,122.96,0,0.0
1683600780,122.96,122.96,122.96,122.96,0,0.0
1683600840,122.96,122.96,122.96,122.96,0,0.0
1683600900,122.96,122.96,122.96,122.96,0,0.0
1683600960,122.96,122.96,122.96,122.96,0,0.0
1683601020,122.96,122.96,122.96,122.96,0,0.0
1683601080,122.96,122.96,122.96,122.96,0,0.0
1683601140,122.96,122.96,122.96,122.96,0,0.0
1683601200,122.96,122.96,122.96,122.96,0,0.0
1683601260,122.96,122.96,122.96,122.96,0,0.0
1683601320,122.96,122.96,122.96,122.96,0,0.0
1683601380,122.96,122.96,122.96,122.96,0,0.0
1683601440,122.96,122.96,122.96,122.96,0,0.0
1683601500,122.96,122.96,122.96,122.96,0,0.0
1683601560,122.96,122.96,122.96,122.96,0,0.0
1683601620,122.96,122.96,122.96,122.96,0,0.0
1683601680,122.96,122.96,122.96,122.96,0,0.0
1683601740,122.96,122.96,122.96,122.96,0,0.0
1683601800,122.96,122.96,122.96,122.96,0,0.0
1683601860,122.96,122.96,122.96,122.96,0,0.0
1683601920,122.96,122.96,122.96,122.96,0,0.0
1683601980,122.96,122.96,122.96,122.96,0,0.0
1683602040,122.96,122.96,122.96,122.96,0,0.0
1683602100,122.96,122.96,122.96,122.96,0,0.0
1683602160,122.96,122.96,122.96,122.96,0,0.0
1683602220,122.96,122.96,122.96,122.96,0,0.0
1683602280,122.96,122.96,122.96,122.96,0,0.0
1683602340,122.96,122.96,122.96,122.96,0,0.0
1683602400,122.96,122.96,122.96,122.96,0,0.0
1683602460,122.96,122.96,122.96,122.96,0,0.0
1683602520,122.96,122.96,122.96,122.96,0,0.0
1683602580,122.96,122.96,122.96,122.96,0,0.0
1683602640,122.96,122.96,122.96,122.96,0,0.0
1683602700,122.96,122.96,122.96,122.96,0,0.0
1683602760,122.96,122.96,122.96,122.96,0,0.0
1683602820,122.96,122.96,122.96,122.96,0,0.0
1683602880,122.96,122.96,122.96,122.96,0,0.0
1683602940,122.96,122.96,122.96,122.96,0,0.0
1683603000,122.96,122.96,122.96,122.96,0,0.0
1683603060,122.96,122.96,122.96,122.96,0,0.0
1683603120,122.96,122.96,122.96,122.96,0,0.0
1683603180,122.96,122.96,122.96,122.96,0,0.0
1683603240,122.96,122.96,122.96,122.96,0,0.0
1683603300,122.96,122.96,122.96,122.96,0,0.0
1683603360,122.96,122.96,122.96,122.96,0,0.0
1683603420,122.96,122.96,122.96,122.96,0,0.0
1683603480,122.96,122.96,122.96,122.96,0,0.0
1683603540,122.96,122.96,122.96,122.96,0,0.0
1683603600,122.96,122.96,122.96,122.96,0,0.0
1683603660,122.96,122.96,122.96,122.96,0,0.0
1683603720,122.96,122.96,122.96,122.96,0,0.0
1683603780,122.96,122.96,122.96,122.96,0,0.0
1683603840,122.96,122.96,122.96,122.96,0,0.0
1683603900,122.96,122.96,122.96,122.96,0,0.0
1683603960,122.96,122.96,122.96,122.96,0,0.0
1683604020,122.96,122.96,122.96,122.96,0,0.0
1683604080,122.96,122.96,122.96,122.96,0,0.0
1683604140,122.96,122.96,122.96,122.96,0,0.0
1683604200,122.96,122.96,122.96,122.96,0,0.0
1683604260,122.96,122.96,122.96,122.96,0,0.0
1683604320,122.96,122.96,122.96,122.96,0,0.0
1683604380,122.96,122.96,122.96,122.96,0,0.0
1683604440,122.96,122.96,122.96,122.96,0,0.0
1683604500,122.96,122.96,122.96,122.96,0,0.0
1683604560,122.96,122.96,122.96,122.96,0,0.0
1683604620,122.96,122.96,122.96,122.96,0,0.0
1683604680,122.96,122.96,122.96,122.96,0,0.0
1683604740,122.96,122.96,122.96,122.96,0,0.0
1683604800,122.96,122.96,122.96,122.96,0,0.0
1683604860,122.96,122.96,122.96,122.96,0,0.0
1683604920,122.96,122.96,122.96,122.96,0,0.0
1683604980,122.96,122.96,122.96,122.96,0,0.0
1683605040,122.96,122.96,122.96,122.96,0,0.0
1683605100,122.96,122.96,122.96,122.96,0,0.0
1683605160,122.96,122.96,122.96,122.96,0,0.0
1683605220,122.96,122.96,122.96,122.96,0,0.0
1683605280,122.96,122.96,122.96,122.96,0,0.0
1683605340,122.96,122.96,122.96,122.96,0,0.0
1683605400,122.96,122.96,122.96,122.96,0,0.0
1683605460,122.96,122.96,122.96,122.96,0,0.0
1683605520,122.96,122.96,122.96,122.96,0,0.0
1683605580,122.96,122.96,122.96,122.96,0,0.0
1683605640,122.96,122.96,122.96,122.96,0,0.0
1683605700,122.96,122.96,122.96,122.96,0,0.0
1683605760,122.96,122.96,122.96,122.96,0,0.0
1683605820,122.96,122.96,122.96,122.96,0,0.0
1683605880,122.96,122.96,122.96,122.96,0,0.0
1683605940,122.96,122.96,122.96,122.96,0,0.0
1683606000,122.96,122.96,122.96,122.96,0,0.0
1683606060,122.96,122.96,122.96,122.96,0,0.0
1683606120,122.96,122.96,122.96,122.96,0,0.0
1683606180,122.96,122.96,122.96,122.96,0,0.0
1683606240,122.96,122.96,122.96,122.96,0,0.0
1683606300,122.96,122.96,122.96,122.96,0,0.0
1683606360,122.96,122.96,122.96,122.96,0,0.0
1683606420,122.96,122.96,122.96,122.96,0,0.0
1683606480,122.96,122.96,122.96,122.96,0,0.0
1683606540,122.96,122.96,122.96,122.96,0,0.0
1683606600,122.96,122.96,122.96,122.96,0,0.0
1683606660,122.96,122.96,122.96,122.96,0,0.0
1683606720,122.96,122.96,122.96,122.96,0,0.0
1683606780,122.96,122.96,122.96,122.96,0,0.0
1683606840,122.96,122.96,122.96,122.96,0,0.0
1683606900,122.96,122.96,122.96,122.96,0,0.0
