time,oid,oidb,oids,price,volume,flag,ptype
91500030,842,0,0,55.0,10000,2,2
91500030,843,0,0,56.0,10000,2,2
91500040,1233,0,0,55.0,40000,2,2
91500040,1241,0,0,56.8,40000,2,2
91500040,1278,0,0,57.4,50000,2,2
91500040,1279,0,0,58.0,60000,2,2
91500040,1466,0,0,52.5,90000,1,2
91500040,2049,0,0,58.75,930000,2,2
91500050,2170,0,0,55.48,10000,2,2
91500050,2318,0,0,50.0,10000,1,2
91500050,2860,0,0,52.06,10000,1,2
91500050,2861,0,0,54.98,10000,2,2
91500050,3168,0,0,53.98,30000,2,2
91500050,3245,0,0,53.1,50000,1,2
91500050,3441,0,0,54.96,50000,2,2
91500050,3458,0,0,56.78,50000,2,2
91500050,4121,0,0,58.57,310000,2,2
91500060,5223,0,0,58.93,10000,2,2
91500060,5266,0,0,50.01,10000,1,2
91500060,5826,0,0,58.0,40000,2,2
91500060,6537,0,0,53.57,20000,1,2
91500060,6732,0,0,54.81,10000,2,2
91500060,6735,0,0,53.35,10000,1,2
91500080,8585,0,0,53.57,10000,1,2
91500080,9261,0,0,53.0,70000,1,2
91500080,9512,0,0,53.99,120000,2,2
91500080,9533,0,0,50.0,10000,1,2
91500090,10411,0,0,54.2,10000,2,2
91500110,14051,0,0,57.0,20000,2,2
91500110,14137,0,0,58.92,100000,2,2
91500120,15024,0,0,55.28,50000,2,2
91500120,15162,0,0,52.9,10000,1,2
91500130,17579,0,0,56.96,10000,2,2
91500130,17602,0,0,58.72,10000,2,2
91500140,17824,0,0,53.95,30000,2,2
91500140,17832,0,0,54.5,30000,2,2
91500140,18604,0,0,53.0,10000,1,2
91500140,18830,0,0,52.68,60000,1,2
91500150,19969,0,0,53.02,10000,1,2
91500150,20377,0,0,54.39,10000,2,2
91500150,20570,0,0,54.74,100000,2,2
91500150,20667,0,0,50.17,60000,1,2
91500160,21370,0,0,52.55,10000,1,2
91500160,21374,0,0,58.45,10000,2,2
91500160,21942,0,0,56.96,10000,2,2
91500160,22873,0,0,58.68,10000,2,2
91500170,23244,0,0,50.0,10000,1,2
91500170,23267,0,0,55.0,10000,2,2
91500170,24419,0,0,58.0,10000,2,2
91500170,24420,0,0,57.5,10000,2,2
91500170,24698,0,0,57.0,20000,2,2
91500170,24936,0,0,58.92,10000,2,2
91500170,24937,0,0,51.06,10000,1,2
91500180,25037,0,0,58.93,20000,2,2
91500180,25457,0,0,57.0,30000,2,2
91500180,25734,0,0,55.0,40000,2,2
91500180,25746,0,0,56.76,20000,2,2
