time,oid,oidb,oids,price,volume,flag,ptype
91500030,815,0,0,58.9,40000,2,2
91500030,816,0,0,59.5,40000,2,2
91500030,817,0,0,60.1,40000,2,2
91500030,823,0,0,60.7,40000,2,2
91500030,824,0,0,61.2,50000,2,2
91500040,1661,0,0,58.0,20000,2,2
91500040,2210,0,0,63.05,10000,2,2
91500050,3134,0,0,57.05,100000,1,2
91500050,3457,0,0,59.36,240000,2,2
91500050,3893,0,0,59.1,10000,2,2
91500050,4078,0,0,56.5,60000,1,2
91500050,4251,0,0,60.28,60000,2,2
91500050,4879,0,0,59.18,10000,2,2
91500050,5836,0,0,57.95,10000,2,2
91500050,5838,0,0,58.48,20000,2,2
91500060,5909,0,0,58.95,20000,2,2
91500060,5916,0,0,59.95,30000,2,2
91500060,5922,0,0,60.48,30000,2,2
91500060,6870,0,0,60.2,40000,2,2
91500060,7593,0,0,58.03,10000,2,2
91500070,8440,0,0,59.2,10000,2,2
91500070,8716,0,0,63.03,10000,2,2
91500080,9733,0,0,52.83,20000,1,2
91500090,10349,0,0,60.5,40000,2,2
91500090,10493,0,0,58.09,50000,2,2
91500090,10606,0,0,57.21,10000,1,2
91500090,11502,0,0,62.0,20000,2,2
91500090,11860,0,0,58.2,40000,2,2
91500100,12682,0,0,60.0,30000,2,2
91500110,13803,0,0,57.89,20000,2,2
91500110,13833,0,0,57.99,20000,2,2
91500110,13834,0,0,58.18,30000,2,2
91500110,13851,0,0,58.48,40000,2,2
91500110,14212,0,0,56.5,100000,1,2
91500110,14637,0,0,61.0,10000,2,2
91500110,15506,0,0,57.31,20000,2,2
91500110,15540,0,0,59.0,100000,2,2
91500120,16273,0,0,58.38,20000,2,2
91500120,16531,0,0,54.44,50000,1,2
91500120,16783,0,0,63.03,10000,2,2
91500120,17034,0,0,52.1,10000,1,2
91500120,17181,0,0,58.32,10000,2,2
91500130,18276,0,0,57.57,300000,2,2
91500130,18391,0,0,62.6,20000,2,2
91500130,18441,0,0,57.99,10000,2,2
91500130,18947,0,0,61.55,140000,2,2
91500130,19030,0,0,60.76,20000,2,2
91500140,19395,0,0,57.01,10000,1,2
91500140,20612,0,0,57.77,246000,2,2
91500140,20668,0,0,56.98,10000,1,2
91500150,22330,0,0,63.0,40000,2,2
91500150,22789,0,0,59.97,10000,2,2
91500150,23109,0,0,58.44,90000,2,2
91500160,23895,0,0,58.5,10000,2,2
91500160,24230,0,0,62.18,10000,2,2
91500160,24763,0,0,57.81,10000,2,2
91500160,24991,0,0,63.05,10000,2,2
91500160,24994,0,0,63.05,20000,2,2
91500170,25663,0,0,57.9,20000,2,2
91500170,25675,0,0,55.9,40000,1,2
91500170,25682,0,0,54.9,40000,1,2
91500170,25712,0,0,52.4,40000,1,2
91500170,25880,0,0,57.95,30000,2,2
91500170,25881,0,0,58.5,50000,2,2
91500170,25885,0,0,56.58,60000,1,2
91500170,26241,0,0,58.0,10000,2,2
91500170,26242,0,0,59.0,10000,2,2
91500170,26243,0,0,60.0,10000,2,2
91500170,26244,0,0,56.75,10000,1,2
91500170,26245,0,0,56.5,10000,1,2
91500170,26255,0,0,56.25,10000,1,2
91500170,26256,0,0,56.0,10000,1,2
91500180,27299,0,0,57.0,20000,1,2
91500180,27300,0,0,56.5,20000,1,2
91500180,27301,0,0,56.0,20000,1,2
91500180,27302,0,0,58.0,20000,2,2
91500180,27303,0,0,58.5,20000,2,2
91500180,27304,0,0,59.0,20000,2,2
91500180,27364,0,0,53.9,40000,1,2
91500180,28118,0,0,57.89,40000,2,2
91500180,28420,0,0,63.03,100000,2,2
91500180,28471,0,0,63.05,10000,2,2
91500190,29240,0,0,58.2,10000,2,2
91500190,30150,0,0,57.85,10000,2,2
91500190,30193,0,0,57.1,70000,1,2
91500200,30431,0,0,56.01,20000,1,2
91500200,30432,0,0,58.0,20000,2,2
91500200,30461,0,0,58.55,40000,2,2
91500200,30713,0,0,63.0,10000,2,2
91500200,30714,0,0,62.0,10000,2,2
91500200,30715,0,0,61.0,10000,2,2
91500200,30716,0,0,60.0,10000,2,2
91500200,30787,0,0,61.22,30000,2,2
91500200,31124,0,0,56.0,100000,1,2
91500200,31406,0,0,58.0,10000,1,2
91500220,34043,0,0,60.0,20000,2,2
91500220,34401,0,0,56.88,10000,1,2
91500220,34600,0,0,59.95,10000,2,2
91500230,35437,0,0,56.03,20000,1,2
91500230,35440,0,0,57.99,10000,2,2
91500230,35441,0,0,58.59,10000,2,2
91500230,35443,0,0,59.79,10000,2,2
91500230,35444,0,0,60.39,10000,2,2
91500230,35445,0,0,60.99,10000,2,2
91500230,35597,0,0,60.31,30000,2,2
91500250,38029,0,0,51.59,10000,1,2
91500260,38890,0,0,58.23,280000,2,2
91500260,39129,0,0,61.0,10000,2,2
91500280,40646,0,0,62.9,10000,2,2
91500300,42294,0,0,63.0,20000,2,2
91500310,43071,0,0,57.99,10000,2,2
91500310,43719,0,0,56.3,10000,1,2
91500320,44439,0,0,63.0,18000,2,2
91500340,45676,0,0,59.66,10000,2,2
91500340,46700,0,0,60.0,20000,2,2
91500350,46991,0,0,60.32,30000,2,2
91500350,47121,0,0,53.0,10000,1,2
91500360,47662,0,0,56.82,10000,1,2
91500360,47663,0,0,56.51,10000,1,2
91500360,47664,0,0,56.02,20000,1,2
91500360,47710,0,0,55.25,10000,1,2
91500380,50158,0,0,55.25,10000,1,2
91500390,50658,0,0,58.72,20000,2,2
91500390,50778,0,0,59.59,20000,2,2
91500390,50809,0,0,60.54,20000,2,2
91500390,50946,0,0,62.74,30000,2,2
91500400,51295,0,0,62.49,10000,2,2
91500400,51298,0,0,61.49,10000,2,2
91500400,51300,0,0,60.49,10000,2,2
91500400,51349,0,0,59.99,10000,2,2
91500400,52114,0,0,59.0,10000,2,2
91500400,52115,0,0,60.0,10000,2,2
91500400,52116,0,0,61.0,10000,2,2
91500400,52118,0,0,62.0,10000,2,2
91500400,52119,0,0,55.0,10000,1,2
91500400,52136,0,0,54.0,10000,1,2
91500420,53317,0,0,52.99,10000,1,2
91500440,55020,0,0,59.57,20000,2,2
91500440,55023,0,0,61.0,10000,2,2
91500450,55736,0,0,62.49,10000,2,2
91500460,56758,0,0,62.88,40000,2,2
91500460,57429,0,0,63.02,42000,2,2
91500470,57881,0,0,56.5,50000,1,2
91500480,59076,0,0,59.8,10000,2,2
91500480,59094,0,0,60.8,20000,2,2
91500480,59340,0,0,58.26,20000,2,2
91500490,60090,0,0,57.32,20000,1,2
91500500,60934,0,0,60.5,200000,2,2
91500500,60965,0,0,57.8,10000,2,2
91500510,61393,0,0,62.16,20000,2,2
91500510,61852,0,0,53.74,20000,1,2
91500530,63116,0,0,57.41,30000,1,2
91500530,63459,0,0,59.38,10000,2,2
91500530,63460,0,0,61.46,10000,2,2
91500530,63596,0,0,57.32,20000,1,2
91500530,63631,0,0,55.44,10000,1,2
91500530,63632,0,0,53.56,10000,1,2
91500530,63633,0,0,51.75,10000,1,2
91500540,64049,0,0,62.88,10000,2,2
91500550,65391,0,0,58.99,100000,2,2
91500550,65717,0,0,59.88,100000,2,2
91500560,66520,0,0,55.6,20000,1,2
91500560,66677,0,0,61.9,50000,2,2
91500570,67224,0,0,58.5,110000,2,2
91500570,67756,0,0,59.77,10000,2,2
91500580,68524,0,0,52.0,10000,1,2
91500580,68731,0,0,56.55,300000,1,2
91500580,68924,0,0,57.88,10000,2,2
91500590,68984,0,0,58.18,50000,2,2
91500600,70076,0,0,57.32,90000,2,2
91500600,70132,0,0,55.0,30000,1,2
91500630,72602,0,0,52.0,10000,1,2
91500630,72991,0,0,57.0,10000,1,2
91500640,73332,0,0,58.43,10000,2,2
91500660,74615,0,0,57.9,50000,2,2
91500660,74620,0,0,58.5,50000,2,2
91500660,74623,0,0,59.6,100000,2,2
91500660,74639,0,0,61.22,10000,2,2
91500660,74690,0,0,53.62,10000,1,2
91500670,75160,0,0,60.6,10000,2,2
91500670,75509,0,0,55.25,30000,1,2
91500690,76763,0,0,63.05,20000,2,2
91500690,77014,0,0,54.0,10000,1,2
91500690,77053,0,0,58.3,190000,2,2
91500690,77076,0,0,60.6,10000,2,2
91500710,78125,0,0,57.0,50000,1,2
91500710,78234,0,0,56.2,100000,1,2
91500710,78388,0,0,58.9,20000,2,2
91500710,78679,0,0,63.05,150000,2,2
91500720,79420,0,0,57.95,30000,2,2
91500720,79483,0,0,58.6,200000,2,2
91500720,79664,0,0,58.0,20000,2,2
91500740,80900,0,0,55.02,10000,1,2
91500750,81580,0,0,63.05,10000,2,2
91500760,82966,0,0,55.0,80000,1,2
91500780,84034,0,0,57.99,60000,2,2
91500790,85186,0,0,58.0,20000,2,2
91500810,86892,0,0,57.99,30000,2,2
91500820,87676,0,0,63.05,90000,2,2
91500830,87754,0,0,63.0,10000,2,2
91500830,88338,0,0,62.33,60000,2,2
91500830,88380,0,0,58.4,10000,2,2
91500830,88384,0,0,59.2,10000,2,2
91500830,88387,0,0,62.0,10000,2,2
91500850,89085,0,0,63.05,50000,2,2
91500860,90115,0,0,56.84,10000,1,2
91500860,90312,0,0,59.05,20000,2,2
91500880,91683,0,0,58.62,400000,2,2
91500900,92762,0,0,57.32,10000,1,2
91500920,93788,0,0,60.15,30000,2,2
91500920,93881,0,0,62.41,10000,2,2
91500930,94219,0,0,63.05,50000,2,2
91500930,94221,0,0,61.08,50000,2,2
91500930,94222,0,0,60.08,50000,2,2
91500930,94434,0,0,51.59,20000,1,2
91500930,94452,0,0,61.97,50000,2,2
91500930,94984,0,0,60.0,20000,2,2
91500930,94989,0,0,63.05,20000,2,2
91500940,95562,0,0,60.54,10000,2,2
91500960,96713,0,0,57.05,50000,1,2
91500970,97514,0,0,59.88,10000,2,2
91500990,98862,0,0,56.6,100000,1,2
91501000,99303,0,0,58.66,150000,2,2
91501000,99558,0,0,58.5,10000,2,2
91501010,99844,0,0,60.38,10000,2,2
91501010,99999,0,0,57.99,10000,2,2
91501010,100000,0,0,58.99,10000,2,2
91501010,100001,0,0,56.81,10000,1,2
91501030,101203,0,0,60.0,10000,2,2
91501030,101320,0,0,56.73,10000,1,2
91501030,101483,0,0,61.8,10000,2,2
91501060,103087,0,0,51.59,840000,1,2
91501080,104849,0,0,60.31,30000,2,2
91501090,105402,0,0,57.3,10000,1,2
91501130,107785,0,0,58.58,10000,2,2
91501150,109221,0,0,57.32,10000,1,2
91501160,110062,0,0,58.08,50000,2,2
91501180,110915,0,0,60.0,50000,2,2
91501190,111244,0,0,52.6,10000,1,2
91501190,111541,0,0,56.5,200000,1,2
91501190,111756,0,0,58.4,10000,2,2
91501190,111772,0,0,59.14,20000,2,2
91501190,111787,0,0,56.57,10000,1,2
91501190,111791,0,0,55.91,10000,1,2
91501200,111794,0,0,55.11,20000,1,2
91501200,111796,0,0,53.84,50000,1,2
91501200,112078,0,0,61.0,30000,2,2
91501200,112171,0,0,55.92,10000,1,2
91501200,112273,0,0,57.53,10000,1,2
91501210,112750,0,0,60.98,60000,2,2
91501220,113247,0,0,61.0,10000,2,2
91501250,114991,0,0,61.55,30000,2,2
91501280,116517,0,0,57.03,20000,1,2
91501280,116571,0,0,56.91,20000,1,2
91501280,116581,0,0,56.83,20000,1,2
91501300,117328,0,0,59.49,60000,2,2
91501310,118280,0,0,63.04,100000,2,2
91501310,118287,0,0,63.04,100000,2,2
91501350,119877,0,0,56.0,30000,1,2
91501350,119878,0,0,60.0,30000,2,2
91501350,119940,0,0,57.2,20000,1,2
91501360,120568,0,0,58.0,114000,2,2
91501370,120953,0,0,61.29,10000,2,2
91501390,121884,0,0,57.35,40000,2,2
91501390,122046,0,0,63.05,100000,2,2
91501400,122265,0,0,62.99,100000,2,2
91501440,123555,0,0,62.94,10000,2,2
91501460,124848,0,0,57.32,10000,1,2
91501470,125262,0,0,62.89,40000,2,2
91501470,125332,0,0,62.0,110000,2,2
91501510,126997,0,0,58.79,10000,2,2
91501510,127153,0,0,60.48,10000,2,2
91501510,127154,0,0,56.51,10000,1,2
91501560,129572,0,0,55.93,20000,1,2
91501570,129761,0,0,58.0,48000,2,2
91501580,130336,0,0,57.32,10000,1,2
91501580,130603,0,0,60.0,30000,2,2
91501590,130698,0,0,59.55,10000,2,2
91501600,131342,0,0,58.58,50000,2,2
91501600,131346,0,0,59.59,100000,2,2
91501600,131351,0,0,63.05,300000,2,2
91501600,131439,0,0,55.55,20000,1,2
91501600,131447,0,0,56.8,20000,1,2
91501600,131900,0,0,57.07,10000,1,2
91501640,133213,0,0,61.0,10000,2,2
91501680,134376,0,0,58.0,10000,2,2
91501700,135032,0,0,60.0,10000,2,2
91501740,137104,0,0,58.8,30000,2,2
91501770,138138,0,0,57.82,10000,2,2
91501780,138881,0,0,56.9,20000,1,2
91501780,138960,0,0,58.31,10000,2,2
91501790,139161,0,0,60.5,10000,2,2
91501790,139403,0,0,58.0,30000,2,2
91501810,140047,0,0,57.88,20000,2,2
91501810,140049,0,0,58.5,20000,2,2
91501810,140050,0,0,58.88,50000,2,2
91501840,140842,0,0,58.38,20000,2,2
91501860,141711,0,0,57.6,40000,2,2
91501890,143126,0,0,63.0,20000,2,2
91501890,143233,0,0,60.0,10000,2,2
91501900,143349,0,0,62.09,500000,2,2
91501900,143350,0,0,56.8,40000,1,2
91501920,144066,0,0,57.32,40000,2,2
91501930,144614,0,0,62.66,40000,2,2
91501940,144953,0,0,58.58,30000,2,2
91501940,145002,0,0,58.0,10000,2,2
91501940,145012,0,0,57.31,10000,2,2
91501940,145202,0,0,57.32,20000,1,2
91501950,145311,0,0,59.5,100000,2,2
91501950,145315,0,0,56.03,10000,1,2
91501950,145316,0,0,55.11,10000,1,2
91501950,145416,0,0,60.0,14000,2,2
91501950,145632,0,0,62.5,10000,2,2
91501960,145813,0,0,62.54,28000,2,2
91501960,145847,0,0,61.88,20000,2,2
91501970,146185,0,0,57.98,20000,2,2
91501970,146268,0,0,63.05,70000,2,2
91501990,147383,0,0,63.0,40000,2,2
91502000,148072,0,0,58.32,10000,2,2
91502010,148123,0,0,54.25,10000,1,2
91502010,148354,0,0,56.5,10000,1,2
91502020,148561,0,0,62.77,10000,2,2
91502040,149808,0,0,58.3,60000,2,2
91502040,149809,0,0,58.6,60000,2,2
91502040,149813,0,0,55.0,10000,1,2
91502050,149837,0,0,56.9,90000,1,2
91502050,149855,0,0,56.3,90000,1,2
91502060,150243,0,0,63.0,10000,2,2
91502060,150633,0,0,63.04,100000,2,2
91502090,151244,0,0,55.32,10000,1,2
91502090,151452,0,0,58.2,34000,2,2
91502090,151461,0,0,53.68,30000,1,2
91502090,151686,0,0,57.32,10000,2,2
91502130,153042,0,0,62.98,100000,2,2
91502140,154105,0,0,58.5,10000,2,2
91502140,154107,0,0,60.31,10000,2,2
91502150,154375,0,0,58.96,100000,2,2
91502170,155512,0,0,58.1,50000,2,2
91502170,155689,0,0,57.88,180000,2,2
91502170,155706,0,0,59.74,60000,2,2
91502180,156040,0,0,62.6,50000,2,2
91502190,156348,0,0,58.36,100000,2,2
91502190,156349,0,0,59.48,100000,2,2
91502200,157056,0,0,56.49,10000,1,2
91502200,157057,0,0,61.0,10000,2,2
91502210,157454,0,0,61.0,10000,2,2
91502270,0,125938,0,0.0,100,0,0
91502290,159468,0,0,63.0,30000,2,2
91502360,161447,0,0,58.18,200000,2,2
91502390,162234,0,0,58.32,50000,2,2
91502390,0,130336,0,0.0,100,0,0
91502430,163737,0,0,58.0,20000,2,2
91502450,164215,0,0,62.0,30000,2,2
91502480,165002,0,0,57.32,30000,2,2
91502490,165295,0,0,59.0,10000,2,2
