time,oid,oidb,oids,price,volume,flag,ptype
91500030,1451,0,0,7.46,14800,2,2
91500030,1533,0,0,7.37,4000,2,2
91500030,1539,0,0,7.08,1000,2,2
91500030,1540,0,0,7.28,1000,2,2
91500030,1541,0,0,7.5,1000,2,2
91500030,1552,0,0,7.23,3500,2,2
91500030,1570,0,0,7.09,3000,2,2
91500030,1594,0,0,7.02,2500,2,2
91500030,1618,0,0,6.97,1000,2,2
91500030,2006,0,0,7.5,300,2,2
91500040,2507,0,0,6.9,1000,2,2
91500040,2762,0,0,7.5,500,2,2
91500040,2887,0,0,6.8,6000,2,2
91500040,3248,0,0,7.35,2100,2,2
91500040,3262,0,0,7.5,300,2,2
91500040,3265,0,0,7.4,200,2,2
91500040,3266,0,0,7.25,200,2,2
91500040,3267,0,0,6.65,100,1,2
91500040,3343,0,0,6.52,2500,1,2
91500040,3633,0,0,6.95,7200,2,2
91500040,3685,0,0,7.3,200,2,2
91500040,3691,0,0,7.5,200,2,2
91500040,3692,0,0,6.4,200,1,2
91500040,4027,0,0,7.02,2500,2,2
91500040,4076,0,0,7.5,1000,2,2
91500040,4357,0,0,6.68,5000,1,2
91500040,4812,0,0,6.64,12300,1,2
91500040,5006,0,0,7.5,100,2,2
91500040,5038,0,0,7.3,1000,2,2
91500040,5040,0,0,7.2,1000,2,2
91500050,5656,0,0,7.5,100,2,2
91500050,6677,0,0,6.75,1000,1,2
91500050,6947,0,0,7.15,400,2,2
91500050,7049,0,0,7.18,5500,2,2
91500050,7122,0,0,7.5,3000,2,2
91500050,7247,0,0,7.5,500,2,2
91500050,7310,0,0,6.77,1000,1,2
91500050,7311,0,0,6.73,1000,1,2
91500050,7312,0,0,6.71,1000,1,2
91500050,7313,0,0,6.66,1000,1,2
91500050,7680,0,0,6.7,1000,1,2
91500060,8316,0,0,6.98,7300,2,2
91500060,8551,0,0,6.86,1200,2,2
91500060,8701,0,0,7.5,400,2,2
91500070,9825,0,0,6.86,2600,2,2
91500070,9834,0,0,7.15,800,2,2
91500070,10236,0,0,6.68,3600,1,2
91500070,10345,0,0,7.04,4600,2,2
91500090,13265,0,0,7.5,500,2,2
91500090,13950,0,0,7.1,2000,2,2
91500090,14007,0,0,7.0,1000,2,2
91500090,14028,0,0,6.73,500,1,2
91500090,14245,0,0,7.5,2900,2,2
91500090,14296,0,0,7.1,1000,2,2
91500090,14306,0,0,7.5,100,2,2
91500100,14686,0,0,7.5,300,2,2
91500100,14687,0,0,7.2,300,2,2
91500100,15287,0,0,7.5,200,2,2
91500100,15361,0,0,7.37,400,2,2
91500550,70018,0,0,7.5,6500,2,2
91500560,70346,0,0,6.7,1200,1,2
91500560,70350,0,0,6.2,1200,1,2
91500560,70365,0,0,7.1,1200,2,2
91500560,70366,0,0,7.3,3800,2,2
91500560,70588,0,0,7.5,1300,2,2
91500560,70615,0,0,6.92,6200,2,2
91500590,72376,0,0,6.99,800,2,2
91500590,72522,0,0,6.7,400,1,2
91500590,72637,0,0,6.74,1000,1,2
91500590,72722,0,0,6.98,1000,2,2
91500590,73103,0,0,6.58,900,1,2
91500590,73104,0,0,6.38,900,1,2
91500620,74330,0,0,7.5,100,2,2
91500630,74990,0,0,6.73,6000,1,2
91500630,75154,0,0,6.92,10000,2,2
91500630,75155,0,0,7.08,10000,2,2
91500630,75347,0,0,7.38,300,2,2
91500650,76182,0,0,7.1,9600,2,2
91500650,76186,0,0,7.01,700,2,2
91500650,76480,0,0,7.35,6000,2,2
91500650,76711,0,0,7.09,1600,2,2
91500650,76841,0,0,6.65,700,1,2
91500660,77248,0,0,7.35,1000,2,2
91500660,77388,0,0,6.7,500,1,2
91500660,77491,0,0,7.5,5000,2,2
91500660,77492,0,0,6.7,5000,1,2
91500670,77764,0,0,6.6,200,1,2
91500670,77771,0,0,7.1,200,2,2
91500670,77813,0,0,6.61,1000,1,2
91500670,78134,0,0,6.71,2000,1,2
91500680,78221,0,0,7.22,100,2,2
91500680,78251,0,0,7.2,1800,2,2
91500680,78254,0,0,6.9,1900,2,2
91500680,78398,0,0,7.4,1300,2,2
91500690,78651,0,0,6.5,100,1,2
91500690,79060,0,0,6.15,800,1,2
91500690,79066,0,0,6.15,1000,1,2
91500700,79365,0,0,7.4,900,2,2
91500700,79408,0,0,7.5,6700,2,2
91500700,79693,0,0,7.5,100,2,2
91500700,79717,0,0,7.05,2700,2,2
91500710,79986,0,0,6.74,900,1,2
91500710,80208,0,0,7.47,1400,2,2
91500710,80231,0,0,7.5,50000,2,2
91500720,81268,0,0,6.7,100,1,2
91500730,81678,0,0,7.5,1000,2,2
91500740,82035,0,0,6.7,2000,1,2
91500740,82053,0,0,6.88,600,2,2
91500750,82290,0,0,6.99,1500,2,2
91500750,82291,0,0,7.01,1500,2,2
91500750,82292,0,0,7.02,1500,2,2
91500750,82293,0,0,7.04,1500,2,2
91500750,82294,0,0,7.05,1500,2,2
91500750,82295,0,0,7.07,1500,2,2
91500750,82296,0,0,7.09,1500,2,2
91500750,82297,0,0,7.11,1600,2,2
91500750,82298,0,0,7.15,1800,2,2
91500750,82299,0,0,7.18,2000,2,2
91500750,82442,0,0,6.31,400,1,2
91500780,84498,0,0,7.2,3000,2,2
91500780,84593,0,0,7.25,1000,2,2
91500790,84936,0,0,6.74,3000,1,2
91500790,84938,0,0,6.75,2000,1,2
91500790,85417,0,0,7.5,1700,2,2
91500790,85549,0,0,7.5,7500,2,2
91500790,85642,0,0,7.0,1200,2,2
91500800,85746,0,0,6.93,1000,2,2
91500820,87164,0,0,7.08,200,2,2
91500820,87536,0,0,6.7,1000,1,2
91500830,87664,0,0,7.18,800,2,2
91500830,87864,0,0,7.5,900,2,2
91500830,88322,0,0,7.5,400,2,2
91500840,88775,0,0,6.31,3500,1,2
91500840,88780,0,0,7.0,4000,2,2
91500860,90270,0,0,6.69,4900,1,2
91500870,90728,0,0,7.22,500,2,2
91500880,92104,0,0,6.48,1000,1,2
91500880,92105,0,0,6.28,1000,1,2
91500880,92106,0,0,6.18,900,1,2
91500950,96270,0,0,6.85,100,2,2
91500950,96855,0,0,7.19,400,2,2
91501040,101717,0,0,6.72,500,1,2
91501060,102231,0,0,6.82,100,1,2
91501060,102526,0,0,7.1,1000,2,2
91501060,102544,0,0,7.5,1100,2,2
91501070,102904,0,0,6.4,1500,1,2
91501090,103657,0,0,6.5,500,1,2
91501110,104729,0,0,7.25,900,2,2
91501110,104818,0,0,7.1,900,2,2
91501120,105130,0,0,6.85,3000,2,2
91501120,105329,0,0,7.5,100,2,2
91501120,105387,0,0,7.42,500,2,2
91501140,106162,0,0,6.73,300,1,2
91501150,107205,0,0,7.5,1500,2,2
91501150,107206,0,0,7.19,700,2,2
91501160,107584,0,0,6.15,2000,1,2
91501180,108728,0,0,7.5,1000,2,2
91501190,109114,0,0,7.5,100,2,2
91501210,109885,0,0,7.5,800,2,2
91501240,111454,0,0,6.68,200,1,2
91501240,111457,0,0,6.95,2000,2,2
91501250,111944,0,0,7.09,1000,2,2
91501250,111945,0,0,7.19,1000,2,2
91501250,112060,0,0,7.5,2700,2,2
91501250,112061,0,0,7.46,2700,2,2
91501250,112062,0,0,7.36,2800,2,2
91501260,112064,0,0,7.5,2700,2,2
91501260,0,0,112064,0.0,2700,4,0
91501260,0,0,112060,0.0,2700,4,0
91501260,112240,0,0,6.57,2400,1,2
91501280,113301,0,0,6.96,2000,2,2
91501280,113328,0,0,7.0,10000,2,2
91501290,113543,0,0,7.16,300,2,2
91501300,113825,0,0,6.61,300,1,2
91501300,114078,0,0,7.48,100,2,2
91501300,114080,0,0,6.2,100,1,2
91501300,114107,0,0,7.5,1000,2,2
91501320,115106,0,0,6.14,1000,1,2
91501350,116128,0,0,7.03,800,2,2
91501360,116433,0,0,7.01,2200,2,2
91501370,116816,0,0,7.5,100,2,2
91501370,116817,0,0,7.45,100,2,2
91503210,171572,0,0,7.08,3000,2,2
91503210,171597,0,0,7.28,5000,2,2
91503290,173548,0,0,6.75,500,1,2
91503320,173850,0,0,6.7,100,1,2
91503330,174083,0,0,7.12,500,2,2
91503390,175126,0,0,7.06,100,2,2
91503450,176184,0,0,6.7,1000,1,2
91503450,176189,0,0,6.67,600,1,2
91503450,176194,0,0,6.63,1400,1,2
91503470,176360,0,0,7.28,3000,2,2
91503470,176366,0,0,7.18,3000,2,2
91503470,176367,0,0,7.49,2200,2,2
91503470,176368,0,0,7.16,3000,2,2
91503470,176400,0,0,6.21,1000,1,2
91503470,176403,0,0,6.26,3000,1,2
91503510,176939,0,0,7.29,400,2,2
91503510,176972,0,0,6.97,200,2,2
91503540,177420,0,0,7.31,500,2,2
91503570,177968,0,0,6.98,1000,2,2
91503570,177969,0,0,7.18,1000,2,2
91503570,177970,0,0,7.38,1000,2,2
91503570,177971,0,0,7.5,1000,2,2
91503590,178182,0,0,6.98,400,2,2
91503590,178259,0,0,7.0,1300,2,2
91503630,178653,0,0,6.71,5000,1,2
91503680,179134,0,0,7.5,3500,2,2
91503700,179376,0,0,7.5,1000,2,2
91503790,180793,0,0,6.5,1700,1,2
91503790,180796,0,0,6.2,1800,1,2
91503820,181381,0,0,7.13,1000,2,2
91503830,181665,0,0,7.5,100,2,2
91503830,181761,0,0,6.4,2000,1,2
91503830,181765,0,0,6.14,2000,1,2
91503880,182615,0,0,6.76,1000,1,2
91503890,182845,0,0,6.92,14500,2,2
91503890,182846,0,0,6.92,14500,2,2
91503890,182848,0,0,6.92,8000,2,2
