time,oid,oidb,oids,price,volume,flag,ptype
91500100,14940,0,0,7.05,300,2,2
91500100,14942,0,0,7.22,300,2,2
91500100,15462,0,0,6.65,1800,2,2
91500100,16107,0,0,7.07,500,2,2
91500100,16313,0,0,7.28,500,2,2
91500110,16760,0,0,6.66,6000,2,2
91500110,17378,0,0,6.59,400,1,2
91500110,17739,0,0,6.62,200,2,2
91500110,17840,0,0,6.45,1000,1,2
91500110,17877,0,0,6.99,3000,2,2
91500110,17886,0,0,7.28,2000,2,2
91500110,17891,0,0,6.97,1000,2,2
91500110,17892,0,0,6.83,1000,2,2
91500110,17913,0,0,7.28,15800,2,2
91500110,17958,0,0,7.17,1000,2,2
91500110,17967,0,0,6.62,100,1,2
91500120,18286,0,0,6.51,3000,1,2
91500120,18451,0,0,6.63,1000,1,2
91500120,18478,0,0,6.8,2000,2,2
91500120,18731,0,0,7.27,600,2,2
91500120,18999,0,0,6.62,1000,2,2
91500120,19000,0,0,6.76,1000,2,2
91500120,19002,0,0,6.39,1000,1,2
91500120,19601,0,0,6.6,700,1,2
91500120,20343,0,0,6.7,1400,2,2
91500120,20357,0,0,7.28,500,2,2
91500130,21308,0,0,6.8,200,2,2
91500130,21319,0,0,7.0,2000,2,2
91500130,21958,0,0,6.99,10000,2,2
91500140,23262,0,0,6.66,400,2,2
91500140,23335,0,0,7.28,3000,2,2
91500140,23374,0,0,6.81,100,2,2
91500140,23375,0,0,7.01,100,2,2
91500140,23376,0,0,7.21,100,2,2
91500140,23920,0,0,6.8,1000,2,2
91500140,23921,0,0,6.9,1100,2,2
91500140,23922,0,0,7.1,1000,2,2
91500140,23933,0,0,6.3,1000,1,2
91500140,23934,0,0,6.2,900,1,2
91500140,23935,0,0,6.1,1000,1,2
91500140,23965,0,0,6.7,100,2,2
91500150,25318,0,0,6.8,5000,2,2
91500150,25319,0,0,6.3,5000,1,2
91500150,25783,0,0,7.28,300,2,2
91500150,25905,0,0,6.69,49900,2,2
91500150,25915,0,0,6.7,100000,2,2
91500150,26110,0,0,6.62,300,2,2
91500150,26215,0,0,7.25,1000,2,2
91500160,26352,0,0,7.27,900,2,2
91500160,26441,0,0,7.18,300,2,2
91500160,26805,0,0,7.28,6100,2,2
91500160,27149,0,0,6.75,1000,2,2
91500160,27405,0,0,6.66,5000,2,2
91500160,27412,0,0,7.28,2000,2,2
91500160,27482,0,0,7.25,200,2,2
91500160,27483,0,0,6.1,400,1,2
91500160,27605,0,0,6.41,700,1,2
91500160,27665,0,0,6.85,2000,2,2
91500160,28116,0,0,6.29,700,1,2
91500160,28192,0,0,6.17,700,1,2
91500160,28193,0,0,6.05,700,1,2
91500170,28403,0,0,7.27,11000,2,2
91500170,28453,0,0,6.59,3200,1,2
91500170,28712,0,0,7.26,800,2,2
91500170,29105,0,0,7.28,700,2,2
91500170,29373,0,0,6.63,300,1,2
91500180,30326,0,0,6.65,300,2,2
91500180,30391,0,0,7.0,1000,2,2
91500180,30447,0,0,6.91,100,2,2
91500180,30612,0,0,6.65,500,2,2
91500180,30756,0,0,7.28,500,2,2
91500180,30757,0,0,6.78,300,2,2
91500180,30850,0,0,6.62,500,2,2
91500180,31233,0,0,6.71,1000,2,2
91500180,31237,0,0,6.18,500,1,2
91500180,31353,0,0,6.69,1000,2,2
91500180,31422,0,0,7.13,100,2,2
91500190,32143,0,0,7.28,100,2,2
91500190,32735,0,0,7.25,2000,2,2
91500200,33135,0,0,6.57,8200,2,2
91500200,33350,0,0,6.92,600,2,2
91500200,33369,0,0,7.15,900,2,2
91500200,33541,0,0,6.6,500,1,2
91500200,33623,0,0,7.08,3000,2,2
91500200,33748,0,0,7.28,200,2,2
91500200,33754,0,0,6.77,3000,2,2
91500200,33755,0,0,6.97,2000,2,2
91500210,34672,0,0,7.06,500,2,2
91500210,34721,0,0,6.6,100,1,2
91500210,35575,0,0,7.28,1000,2,2
91500220,35834,0,0,7.28,5000,2,2
91500220,35835,0,0,7.24,5000,2,2
91500220,35836,0,0,7.19,5000,2,2
91500220,35837,0,0,7.14,5000,2,2
91500220,35838,0,0,6.99,5000,2,2
91500220,35839,0,0,6.94,5000,2,2
91500220,36171,0,0,6.7,800,2,2
91500220,36339,0,0,6.86,5000,2,2
91500220,36466,0,0,6.65,500,2,2
91500220,36636,0,0,6.0,300,1,2
91500220,36660,0,0,6.66,300,2,2
91500230,36808,0,0,7.28,1000,2,2
91500230,36809,0,0,6.88,500,2,2
91500230,36810,0,0,7.06,600,2,2
91500230,36959,0,0,6.65,5000,2,2
91500230,36981,0,0,6.78,200,2,2
91500230,37215,0,0,6.77,2500,2,2
91500230,37216,0,0,6.99,2500,2,2
