time,oid,oidb,oids,price,volume,flag,ptype
91500080,12647,0,0,6.58,1600,1,2
91500080,12868,0,0,6.47,100,1,2
91500090,15262,0,0,7.12,7100,2,2
91500090,15365,0,0,7.0,300,2,2
91500090,15965,0,0,7.33,300,2,2
91500100,16615,0,0,7.18,300,2,2
91500100,16838,0,0,7.33,300,2,2
91500100,16947,0,0,6.55,200,1,2
91500100,16988,0,0,7.33,200,2,2
91500100,18812,0,0,7.07,500,2,2
91500110,19185,0,0,6.77,1000,2,2
91500110,19189,0,0,6.84,1000,2,2
91500110,19190,0,0,6.91,1000,2,2
91500110,19208,0,0,6.56,1000,1,2
91500110,19435,0,0,6.75,400,2,2
91500110,19436,0,0,6.93,300,2,2
91500110,19437,0,0,7.12,400,2,2
91500110,19438,0,0,7.28,400,2,2
91500110,19585,0,0,6.99,1200,2,2
91500110,19783,0,0,6.39,2000,1,2
91500110,20171,0,0,7.3,100,2,2
91500110,20287,0,0,6.83,500,2,2
91500110,20300,0,0,6.89,600,2,2
91500110,20306,0,0,6.96,700,2,2
91500110,20320,0,0,7.31,2700,2,2
91500110,20376,0,0,7.26,1500,2,2
91500110,20427,0,0,7.2,1500,2,2
91500110,20540,0,0,7.17,1000,2,2
91500110,21002,0,0,6.75,1500,2,2
91500110,21111,0,0,7.33,600,2,2
91500110,21182,0,0,6.53,5000,1,2
91500120,21448,0,0,7.23,2000,2,2
91500120,22146,0,0,6.96,1000,2,2
91500120,23026,0,0,7.33,200,2,2
91500120,23297,0,0,6.6,2000,1,2
91500120,23298,0,0,6.5,5000,1,2
91500120,23309,0,0,6.78,3000,2,2
91500120,23316,0,0,6.99,3000,2,2
91500120,23408,0,0,7.33,3000,2,2
91500120,23592,0,0,6.41,3000,1,2
91500130,24228,0,0,6.45,5000,1,2
91500130,25038,0,0,6.88,2000,2,2
91500130,25966,0,0,7.28,1000,2,2
91500130,26027,0,0,6.8,2000,2,2
91500130,26264,0,0,7.25,200,2,2
91500130,26265,0,0,6.1,400,1,2
91500130,26281,0,0,6.79,16000,2,2
91500130,26282,0,0,7.33,5000,2,2
91500130,26283,0,0,7.29,5000,2,2
91500130,26284,0,0,7.24,5000,2,2
91500130,26285,0,0,7.19,5000,2,2
91500130,26286,0,0,7.14,5000,2,2
91500140,26459,0,0,6.69,2000,2,2
91500140,26461,0,0,6.74,2300,2,2
91500140,26767,0,0,7.33,3000,2,2
91500140,27242,0,0,7.29,500,2,2
91500140,27295,0,0,6.6,100,1,2
91500140,27453,0,0,6.5,15400,1,2
91500140,27456,0,0,6.5,15400,1,2
91500140,27459,0,0,6.98,300,2,2
91500140,27461,0,0,7.33,300,2,2
91500140,27538,0,0,6.5,8500,1,2
91500140,27737,0,0,7.33,100,2,2
91500140,28460,0,0,6.99,300,2,2
91500150,28753,0,0,7.31,2000,2,2
91500150,28754,0,0,7.27,2000,2,2
91500150,28755,0,0,7.17,2000,2,2
91500150,28756,0,0,7.07,2000,2,2
91500150,28757,0,0,6.96,2000,2,2
91500150,28758,0,0,6.88,2000,2,2
91500150,29103,0,0,7.25,1000,2,2
91500150,29409,0,0,6.99,600,2,2
91500150,29411,0,0,6.41,600,1,2
91500150,29812,0,0,6.03,300,1,2
91500160,31322,0,0,6.8,1000,2,2
91500160,31323,0,0,6.9,1100,2,2
91500160,31324,0,0,7.0,1100,2,2
91500160,31325,0,0,7.1,1000,2,2
91500160,31326,0,0,7.2,1100,2,2
91500160,31708,0,0,6.79,1800,2,2
91500160,31761,0,0,7.33,100,2,2
91500160,32126,0,0,6.5,1000,1,2
91500170,33306,0,0,7.32,6100,2,2
91500170,33482,0,0,7.33,1000,2,2
91500170,33619,0,0,6.8,5400,2,2
91500170,34081,0,0,6.59,2000,1,2
91500170,34082,0,0,6.57,2000,1,2
91500170,34165,0,0,7.13,100,2,2
91500170,34327,0,0,6.71,2700,2,2
91500170,34331,0,0,6.61,2800,1,2
91500170,34497,0,0,7.3,1100,2,2
91500170,34528,0,0,6.3,1000,1,2
91500170,34529,0,0,6.2,900,1,2
91500170,34530,0,0,6.1,1000,1,2
91500170,34531,0,0,6.0,900,1,2
91500170,34559,0,0,6.85,1000,2,2
91500180,35036,0,0,7.26,1000,2,2
91500180,35561,0,0,6.8,100,2,2
91500190,36442,0,0,6.71,4900,2,2
91500190,36443,0,0,6.84,8000,2,2
91500190,36444,0,0,6.88,8000,2,2
91500190,36530,0,0,6.93,500,2,2
91500190,36531,0,0,7.08,600,2,2
91500190,36532,0,0,7.28,900,2,2
91500190,36727,0,0,6.74,3000,2,2
91500190,36993,0,0,6.98,200,2,2
91500190,36994,0,0,7.32,200,2,2
91500190,36995,0,0,6.08,400,1,2
91500200,38010,0,0,6.55,500,1,2
91500200,38011,0,0,6.45,500,1,2
91500200,38012,0,0,6.85,500,2,2
91500200,38013,0,0,7.05,500,2,2
91500200,38089,0,0,6.75,2000,2,2
91500210,40832,0,0,6.5,1000,1,2
91500210,41229,0,0,6.98,2800,2,2
91500210,41230,0,0,7.18,3000,2,2
91500210,41231,0,0,7.28,4000,2,2
91500220,41293,0,0,6.99,1200,2,2
91500220,41437,0,0,7.33,1000,2,2
91500220,41655,0,0,6.77,1000,2,2
91500220,41796,0,0,6.56,4700,1,2
91500220,42276,0,0,7.15,1100,2,2
91500220,42890,0,0,6.79,300,2,2
91500230,43254,0,0,6.35,3800,1,2
91500230,44756,0,0,7.33,4100,2,2
91500240,45739,0,0,6.68,2050,2,2
91500260,48632,0,0,7.2,2800,2,2
91500270,49470,0,0,6.8,200,2,2
91500270,49491,0,0,7.0,3000,2,2
91500270,49818,0,0,6.98,1100,2,2
91500270,50168,0,0,7.33,2000,2,2
91500270,50290,0,0,6.4,400,1,2
91500270,50296,0,0,6.81,400,2,2
91500270,50448,0,0,7.33,100,2,2
91500280,50505,0,0,6.43,800,2,2
91500280,50757,0,0,6.9,4700,2,2
91500280,50811,0,0,6.88,500,2,2
91500280,51201,0,0,7.05,1600,2,2
91500280,51202,0,0,7.3,1700,2,2
91500280,51690,0,0,7.33,1000,2,2
91500280,51691,0,0,6.56,3000,1,2
91500280,51692,0,0,6.52,3000,1,2
91500280,51715,0,0,6.5,3000,1,2
91500280,51730,0,0,7.33,1600,2,2
91500280,51734,0,0,6.45,3000,1,2
91500290,51898,0,0,7.3,3000,2,2
91500290,51900,0,0,7.08,3800,2,2
91500290,51919,0,0,7.3,7000,2,2
91500290,51920,0,0,7.08,5000,2,2
91500290,52503,0,0,6.7,500,2,2
91500290,52679,0,0,6.6,500,1,2
91500290,52692,0,0,6.76,1000,2,2
91500290,52736,0,0,7.31,300,2,2
91500290,52749,0,0,7.1,5000,2,2
91500290,52776,0,0,7.33,60000,2,2
91500300,53428,0,0,6.85,100,2,2
91500300,53431,0,0,7.05,100,2,2
91500300,53432,0,0,7.25,100,2,2
91500300,53454,0,0,7.33,10000,2,2
91500300,53627,0,0,7.3,7000,2,2
91500300,53628,0,0,7.1,5000,2,2
91500300,53651,0,0,7.3,8000,2,2
91500300,53654,0,0,7.1,6000,2,2
91500310,54408,0,0,7.33,500,2,2
91500310,54409,0,0,6.89,300,2,2
91500310,54600,0,0,6.1,1900,1,2
91500310,54834,0,0,6.03,300,1,2
91500310,54858,0,0,6.88,30000,2,2
91500320,55692,0,0,6.79,2000,2,2
91500320,56100,0,0,7.2,900,2,2
91500340,57890,0,0,7.0,200,2,2
91500340,57898,0,0,6.52,2000,1,2
91501100,113832,0,0,7.25,13500,2,2
91501110,114550,0,0,7.33,8000,2,2
91501130,115610,0,0,6.59,600,1,2
91501130,115612,0,0,6.6,600,1,2
91501140,116073,0,0,7.33,18800,2,2
91501180,117650,0,0,6.75,1000,2,2
91501180,117652,0,0,6.27,500,1,2
91501180,117762,0,0,6.68,900,2,2
91501200,118515,0,0,6.79,25000,2,2
91501210,119007,0,0,6.98,1000,2,2
91501210,119008,0,0,7.29,500,2,2
91501220,119506,0,0,7.3,5700,2,2
91501290,123171,0,0,6.77,500,2,2
91501300,123765,0,0,7.3,4200,2,2
91501310,124034,0,0,7.2,100,2,2
91501320,124424,0,0,6.9,1000,2,2
91501320,124425,0,0,6.5,1000,1,2
91501320,124446,0,0,6.72,3000,2,2
91501330,125284,0,0,6.98,300,2,2
91501340,125451,0,0,7.33,3300,2,2
91501360,126186,0,0,7.06,1000,2,2
91501380,127234,0,0,6.85,2000,2,2
91501430,129118,0,0,7.33,2000,2,2
91501430,129257,0,0,6.3,1200,1,2
91501430,129260,0,0,6.1,1200,1,2
91501440,129566,0,0,6.66,1500,2,2
91501440,129591,0,0,6.79,1800,2,2
91501450,129846,0,0,6.72,500,2,2
91501480,130696,0,0,7.07,1700,2,2
91501480,130987,0,0,6.81,2900,2,2
91501480,130988,0,0,6.99,2800,2,2
91501480,130989,0,0,7.17,2800,2,2
91501480,130991,0,0,6.48,3000,1,2
91501490,131373,0,0,6.64,1500,1,2
91501500,132037,0,0,7.0,1500,2,2
91501500,132170,0,0,6.56,700,1,2
91501500,132171,0,0,6.91,700,2,2
91501520,133293,0,0,6.66,1200,2,2
91501590,135096,0,0,6.78,1400,2,2
91501590,135452,0,0,6.9,1600,2,2
91501590,135507,0,0,6.68,26000,2,2
91501590,135510,0,0,6.62,20000,1,2
91501610,136113,0,0,7.1,400,2,2
91501630,136918,0,0,7.3,5000,2,2
91501630,137262,0,0,6.52,3100,1,2
91501710,139790,0,0,6.59,700,1,2
91501710,139791,0,0,6.52,700,1,2
91501720,140261,0,0,6.99,1000,2,2
91501740,140620,0,0,6.89,1000,2,2
91501770,141586,0,0,7.33,3000,2,2
91501800,142528,0,0,7.32,13500,2,2
91501800,142579,0,0,7.23,14500,2,2
91501810,143068,0,0,7.32,2000,2,2
91501820,143231,0,0,6.8,5000,2,2
91501820,143306,0,0,7.2,21000,2,2
91501830,143631,0,0,6.62,2500,2,2
91501840,143755,0,0,7.17,2600,2,2
91501850,144521,0,0,6.8,700,2,2
91501850,144522,0,0,6.93,600,2,2
91501850,144523,0,0,7.03,600,2,2
91501850,144524,0,0,7.13,600,2,2
91501850,144525,0,0,7.23,600,2,2
91501880,145198,0,0,7.33,500,2,2
91501880,145208,0,0,7.26,600,2,2
91501890,145837,0,0,6.82,3000,2,2
91501890,145868,0,0,6.0,300,1,2
91501900,146044,0,0,7.3,500,2,2
91501900,146354,0,0,7.33,900,2,2
91501910,146727,0,0,7.2,100,2,2
91501910,0,115870,0,0.0,100,3,0
91501910,146920,0,0,6.6,1000,1,2
91501910,146958,0,0,7.33,100,2,2
91501910,146959,0,0,7.25,100,2,2
91501910,146974,0,0,7.19,100,2,2
91501910,146975,0,0,7.09,100,2,2
91501910,146977,0,0,6.99,100,2,2
91501920,147141,0,0,6.57,500,1,2
91501940,148186,0,0,6.75,1000,2,2
91501940,148290,0,0,6.78,8400,2,2
91501940,148487,0,0,7.13,1000,2,2
91501940,148488,0,0,7.26,1000,2,2
91501950,149342,0,0,7.15,1500,2,2
91501950,149343,0,0,6.18,1600,1,2
91501960,149440,0,0,6.88,100,2,2
91501960,149607,0,0,6.98,1000,2,2
91501960,149826,0,0,6.1,3000,1,2
91501960,149828,0,0,7.2,3000,2,2
91501960,149883,0,0,6.96,200,2,2
91501970,150328,0,0,7.32,600,2,2
91501970,150430,0,0,6.45,100,1,2
91502020,151432,0,0,7.24,1700,2,2
91502060,152875,0,0,6.85,1000,2,2
91502100,153900,0,0,6.75,2000,2,2
91502130,154677,0,0,7.1,3600,2,2
91502150,155180,0,0,7.33,100,2,2
91502150,155262,0,0,7.32,1000,2,2
91502190,156185,0,0,6.61,300,1,2
91502200,156404,0,0,7.0,4000,2,2
91502220,156825,0,0,6.76,800,2,2
91502220,156826,0,0,6.56,800,1,2
91502240,157464,0,0,7.31,20000,2,2
91502250,157661,0,0,6.79,1000,2,2
91502270,158456,0,0,6.66,4500,1,2
91502280,158713,0,0,6.89,500,2,2
91502280,158890,0,0,6.55,1000,1,2
91502280,158894,0,0,6.93,1000,2,2
91502300,159272,0,0,6.57,1700,1,2
91502300,159274,0,0,6.57,300,1,2
91505940,197929,0,0,6.3,3000,1,2
91505940,197935,0,0,7.33,3000,2,2
91506120,198181,0,0,6.75,1000,2,2
91506120,198182,0,0,6.6,500,1,2
91506210,198347,0,0,6.21,5000,1,2
91506210,198348,0,0,6.88,1000,2,2
91506810,198980,0,0,6.9,900,2,2
91506860,199044,0,0,6.79,100,2,2
91506860,199045,0,0,6.6,100,1,2
91506860,199050,0,0,7.33,500,2,2
91506990,199602,0,0,6.75,3900,2,2
91509250,202294,0,0,7.0,1100,2,2
91509440,202390,0,0,6.61,6000,1,2
91511650,203944,0,0,6.56,500,1,2
91512250,204213,0,0,6.61,1500,1,2
91512250,204214,0,0,6.62,1500,1,2
91512360,204329,0,0,6.73,4300,2,2
91514140,204954,0,0,6.83,200,2,2
91514140,204955,0,0,6.23,200,1,2
91517070,205795,0,0,7.04,300,2,2
91517090,205797,0,0,6.3,300,1,2
91519250,206262,0,0,6.5,100,1,2
91519260,206263,0,0,6.77,200,2,2
91519270,206265,0,0,6.51,200,1,2
91522540,206737,0,0,6.95,2100,2,2
91538890,209034,0,0,6.65,1000,1,2
91540950,209319,0,0,7.33,2400,2,2
91557600,212123,0,0,7.33,1000,2,2
91603270,213279,0,0,6.63,6000,1,2
91605290,213645,0,0,5.99,100,1,2
91605290,213646,0,0,7.33,100,2,2
91605520,213711,0,0,7.32,1400,2,2
91608730,214337,0,0,7.16,5000,2,2
91611120,214756,0,0,6.96,5000,2,2
91616180,215630,0,0,6.56,55000,1,2
91621540,216428,0,0,6.79,1000,2,2
91630230,217826,0,0,6.85,2500,2,2
91632160,218183,0,0,7.07,1000,2,2
91648520,221147,0,0,7.32,2000,2,2
91649400,221295,0,0,7.33,100,2,2
91649430,221305,0,0,7.33,3000,2,2
91657470,222791,0,0,6.56,3000,1,2
91705470,224301,0,0,6.51,1000,1,2
91707960,224789,0,0,6.88,800,2,2
91708350,224880,0,0,7.3,100,2,2
91713800,225926,0,0,6.55,300,1,2
91716520,226492,0,0,6.66,100,1,2
91723650,227956,0,0,6.9,2000,2,2
91740820,231437,0,0,7.33,800,2,2
91748850,233205,0,0,6.68,2300,2,2
91759300,0,0,233255,0.0,1000,4,0
91801340,235883,0,0,6.62,1100,1,2
91804250,0,0,235022,0.0,18200,4,0
91807490,237217,0,0,6.66,2000,2,2
91818580,239749,0,0,6.73,10000,2,2
91825970,241411,0,0,6.42,2000,1,2
91831440,242711,0,0,7.29,600,2,2
91836700,243896,0,0,6.99,2000,2,2
91836980,243955,0,0,6.74,3000,2,2
91837250,244004,0,0,6.67,4900,2,2
91851010,247053,0,0,7.3,1000,2,2
91855360,248074,0,0,6.88,2000,2,2
91855880,248194,0,0,6.69,1500,2,2
91856330,248299,0,0,6.67,5600,1,2
91857940,248620,0,0,6.89,300,2,2
91858010,248631,0,0,7.25,1000,2,2
91903460,249920,0,0,6.7,1500,2,2
91907040,250786,0,0,6.67,500,1,2
91908960,0,0,244246,0.0,10300,4,0
91927640,255708,0,0,7.3,5200,2,2
91928500,255932,0,0,7.33,5600,2,2
91938720,258303,0,0,6.69,3000,2,2
92000250,263460,0,0,7.33,100,1,2
92000270,263479,0,0,7.3,500,2,2
92001010,263805,0,0,7.33,100,1,2
92005450,265040,0,0,7.33,200,2,2
92019480,267981,0,0,6.69,600,2,2
92022530,268677,0,0,6.4,2000,1,2
92024880,269163,0,0,7.33,1100,2,2
92027890,269810,0,0,6.6,300,1,2
92033550,271040,0,0,6.92,3000,2,2
92038850,272262,0,0,6.79,2000,2,2
92044450,273529,0,0,6.79,700,2,2
92049340,274641,0,0,7.32,2000,2,2
92051840,275242,0,0,6.56,3000,1,2
92054590,275874,0,0,6.7,1500,2,2
92059460,277053,0,0,7.33,900,2,2
92102980,277892,0,0,7.33,3000,2,2
92105680,278516,0,0,6.83,3000,2,2
92114080,280416,0,0,6.96,3000,2,2
92121960,282282,0,0,7.33,2000,2,2
92122010,282297,0,0,7.33,500,2,2
92132430,284850,0,0,6.65,300,2,2
92140300,286777,0,0,6.52,10000,1,2
92145660,288040,0,0,7.12,2000,2,2
92146500,288248,0,0,6.62,1000,1,2
92148270,288734,0,0,6.61,1000,1,2
92153430,290127,0,0,7.33,2000,2,2
92153800,290219,0,0,7.1,300,2,2
92212710,295355,0,0,6.61,2000,1,2
92216170,296269,0,0,6.99,1000,2,2
92225890,298982,0,0,6.66,500,1,2
92232450,300742,0,0,6.68,10000,2,2
92234730,301361,0,0,6.71,1500,2,2
92242100,303531,0,0,6.83,200,2,2
92245370,304472,0,0,6.79,3800,2,2
92248090,305236,0,0,7.33,1000,2,2
92248310,305297,0,0,6.83,1000,2,2
92251170,306137,0,0,6.99,1000,2,2
92252890,306641,0,0,7.03,200,2,2
92256050,307528,0,0,6.92,1000,2,2
92258870,308355,0,0,7.33,500,2,2
92258920,308378,0,0,6.8,10000,2,2
92304330,309954,0,0,6.56,500,1,2
92307200,310791,0,0,6.87,500,2,2
92309860,311573,0,0,7.19,400,2,2
92311840,312251,0,0,7.33,1000,2,2
92315120,313305,0,0,6.66,200,1,2
92318030,314218,0,0,7.21,1000,2,2
92320650,315130,0,0,7.07,700,2,2
92326230,317105,0,0,7.32,600,2,2
92331500,318958,0,0,6.84,2000,2,2
92331620,319016,0,0,6.53,700,1,2
92338960,321599,0,0,6.65,1100,2,2
92339940,321934,0,0,6.53,600,1,2
92341880,322655,0,0,6.56,800,1,2
92344250,323444,0,0,6.87,3000,2,2
92347570,324609,0,0,7.1,200,2,2
92350460,325674,0,0,6.54,1000,1,2
92352770,326520,0,0,6.79,400,2,2
92355210,327431,0,0,6.68,5000,2,2
92358360,328666,0,0,6.95,300,2,2
92400310,329513,0,0,6.99,300,1,2
92406290,332061,0,0,7.32,400,2,2
92406540,332167,0,0,7.3,2000,2,2
92411860,334733,0,0,7.33,2700,2,2
92412050,334827,0,0,6.59,10000,1,2
92412090,334849,0,0,6.76,600,2,2
92427930,343216,0,0,6.78,30000,2,2
92430550,344679,0,0,6.66,300,2,2
92430860,344841,0,0,6.89,1500,2,2
92430960,344902,0,0,6.73,1000,2,2
92436150,347998,0,0,6.75,3000,2,2
92439050,349816,0,0,6.3,2000,1,2
92441210,351104,0,0,6.66,100,2,2
92449640,356958,0,0,7.33,2000,2,2
92455370,363336,0,0,6.47,4700,2,2
92456980,366391,0,0,6.86,4900,2,2
92457410,366981,0,0,6.48,600,2,2
92457610,367209,0,0,6.85,3000,2,2
92457660,367274,0,0,7.33,100,2,2
92458060,367867,0,0,6.61,100,2,2
92458060,367872,0,0,6.61,600,2,2
92459750,372241,0,0,6.74,200,1,2
92500000,0,899,165531,6.67,100,2,0
92500000,0,899,329337,6.67,300,2,0
92500000,0,899,50505,6.67,300,2,0
92500000,0,263460,50505,6.67,100,1,0
92500000,0,263805,50505,6.67,100,1,0
