time,oid,oidb,oids,price,volume,flag,ptype
91500030,1772,0,0,6.8,9300,1,2
91500040,1912,0,0,7.11,1100,1,2
91500040,2016,0,0,7.11,400,2,2
91500040,2265,0,0,7.12,400,2,2
91500040,2266,0,0,5.9,100,1,2
91500040,2349,0,0,7.12,1000,2,2
91500040,2371,0,0,6.89,500,2,2
91500040,2712,0,0,7.1,100,2,2
91500040,2880,0,0,6.96,500,2,2
91500040,3160,0,0,6.07,300,1,2
91500040,3223,0,0,6.86,2500,2,2
91500040,3413,0,0,7.12,900,2,2
91500040,3657,0,0,7.01,200,2,2
91500050,4403,0,0,6.5,300,2,2
91500050,4404,0,0,6.6,300,2,2
91500050,4405,0,0,6.7,300,2,2
91500050,4406,0,0,6.8,300,2,2
91500050,4407,0,0,6.9,300,2,2
91500050,4473,0,0,7.1,1000,2,2
91500050,5464,0,0,6.68,500,2,2
91500050,5468,0,0,6.88,1000,2,2
91500050,5469,0,0,7.08,1000,2,2
91500050,5765,0,0,6.49,300,2,2
91500050,5771,0,0,6.53,300,2,2
91500050,5823,0,0,6.55,300,2,2
91500050,5827,0,0,6.58,500,2,2
91500050,5842,0,0,6.2,1200,1,2
91500050,6126,0,0,6.51,300,2,2
91500050,6202,0,0,6.54,500,2,2
91500050,6203,0,0,6.57,500,2,2
91500050,6218,0,0,6.52,300,2,2
91500050,6249,0,0,6.57,500,2,2
91500050,6384,0,0,7.12,8000,2,2
91500050,6385,0,0,7.02,2000,2,2
91500050,6387,0,0,6.92,2000,2,2
91500050,6388,0,0,6.82,2000,2,2
91500050,6389,0,0,6.72,2000,2,2
91500050,6396,0,0,7.12,500,2,2
91500060,7919,0,0,6.6,1900,2,2
91500060,8673,0,0,7.05,3000,2,2
91500060,8802,0,0,6.75,100,2,2
91500060,8803,0,0,7.0,100,2,2
91500070,8976,0,0,6.58,300,2,2
91500070,9227,0,0,6.74,8000,2,2
91500070,9228,0,0,6.78,8000,2,2
91500070,9229,0,0,6.84,8000,2,2
91500070,9317,0,0,6.55,8100,2,2
91500070,9318,0,0,6.62,8100,2,2
91500070,9319,0,0,6.69,8100,2,2
91500070,9332,0,0,6.28,1000,1,2
91500070,9473,0,0,7.07,500,2,2
91500070,9728,0,0,5.9,300,1,2
91500070,9811,0,0,6.5,500,2,2
91500070,9846,0,0,6.6,600,2,2
91500070,9873,0,0,6.28,400,1,2
91500070,9874,0,0,6.7,700,2,2
91500070,9927,0,0,6.8,800,2,2
91500070,9946,0,0,6.9,900,2,2
91500070,9970,0,0,7.1,1000,2,2
91500070,10046,0,0,7.0,1000,2,2
91500080,10338,0,0,6.3,1000,1,2
91500080,10402,0,0,6.7,200,2,2
91500080,10605,0,0,6.49,3300,2,2
91500080,10606,0,0,6.53,2000,2,2
