time,oid,oidb,oids,price,volume,flag,ptype
91500020,1154,0,0,6.78,9300,1,2
91500030,1877,0,0,6.62,2500,2,2
91500030,1977,0,0,7.1,7100,2,2
91500030,1981,0,0,6.97,4000,2,2
91500030,2322,0,0,6.3,2700,1,2
91500030,2362,0,0,6.6,500,2,2
91500030,2441,0,0,7.09,500,2,2
91500030,2501,0,0,7.1,8000,2,2
91500030,2524,0,0,7.0,2000,2,2
91500030,2525,0,0,6.9,2000,2,2
91500040,2638,0,0,6.8,2000,2,2
91500040,2642,0,0,6.7,2000,2,2
91500040,2714,0,0,6.99,600,2,2
91500040,2722,0,0,7.04,600,2,2
91500040,2750,0,0,6.03,1000,1,2
91500040,2786,0,0,7.08,600,2,2
91500040,2832,0,0,7.09,300,2,2
91500040,2987,0,0,7.0,100,2,2
91500040,3024,0,0,6.5,300,2,2
91500040,3074,0,0,6.6,300,2,2
91500040,3075,0,0,6.7,300,2,2
91500040,3076,0,0,6.8,300,2,2
91500040,3219,0,0,6.84,500,2,2
91500040,3288,0,0,6.65,500,2,2
91500040,3405,0,0,7.1,400,2,2
91500040,3559,0,0,6.84,500,2,2
91500040,3833,0,0,6.58,4800,2,2
91500040,4067,0,0,6.59,300,2,2
91500040,4093,0,0,6.7,2700,2,2
91500040,4165,0,0,6.74,300,2,2
91500040,4167,0,0,6.88,300,2,2
91500040,4171,0,0,6.68,500,2,2
91500040,4172,0,0,6.88,1000,2,2
91500040,4173,0,0,7.08,1000,2,2
91500040,4533,0,0,7.0,200,2,2
91500040,4534,0,0,6.0,200,1,2
91500040,4753,0,0,6.99,1000,2,2
91500040,4922,0,0,6.4,10000,1,2
91500040,4948,0,0,7.1,2100,2,2
91500040,4979,0,0,6.36,10000,1,2
91500040,5058,0,0,6.97,1000,2,2
91500040,5097,0,0,7.09,500,1,2
91500050,5156,0,0,6.82,1700,2,2
91500050,5485,0,0,6.9,2700,2,2
91500050,5897,0,0,7.1,100,2,2
91500050,5959,0,0,7.0,2000,2,2
91500050,6049,0,0,6.6,4900,2,2
91500050,6051,0,0,6.45,150000,1,2
91500050,7195,0,0,6.99,3000,2,2
91500060,8485,0,0,6.53,1000,2,2
91500060,8993,0,0,6.45,100,1,2
91500060,9074,0,0,6.95,200,2,2
91500070,9381,0,0,6.49,3100,2,2
91500070,9403,0,0,6.55,3100,2,2
91500070,9424,0,0,6.37,3200,1,2
91500070,9465,0,0,7.07,500,2,2
91500070,9496,0,0,6.08,2300,1,2
91500070,9544,0,0,6.58,3300,2,2
91500070,10025,0,0,5.87,300,1,2
91500070,10086,0,0,6.21,200,1,2
91500070,10133,0,0,6.01,300,1,2
91500070,10143,0,0,6.97,500,2,2
91500070,10311,0,0,6.68,500,2,2
91500070,10319,0,0,6.36,2300,1,2
91500080,10739,0,0,6.3,5300,1,2
91500080,11336,0,0,6.36,3000,1,2
91500080,11662,0,0,6.56,1000,2,2
91500080,11790,0,0,6.99,3000,2,2
91500080,11809,0,0,6.88,700,2,2
91500080,12111,0,0,7.1,60000,2,2
91500080,12113,0,0,7.1,33500,2,2
91500090,12373,0,0,7.09,300,2,2
91500090,12718,0,0,6.5,500,2,2
91500090,12758,0,0,6.6,600,2,2
91500090,12810,0,0,6.7,700,2,2
91500090,12841,0,0,6.8,800,2,2
91500090,12842,0,0,6.97,3800,2,2
91500090,12903,0,0,6.9,900,2,2
91500090,12932,0,0,6.53,200,2,2
91500090,13013,0,0,7.0,1000,2,2
91500090,13078,0,0,6.31,1000,1,2
91500090,13088,0,0,7.1,1100,2,2
91500090,13168,0,0,6.86,600,2,2
91500090,13187,0,0,6.33,100,1,2
91500090,13511,0,0,6.15,500,1,2
91500090,13527,0,0,6.75,1000,2,2
91500090,13600,0,0,6.84,800,2,2
91500090,13804,0,0,6.38,900,1,2
91500100,14071,0,0,6.6,2000,2,2
91500100,14265,0,0,7.1,300,2,2
91500100,14382,0,0,6.3,4000,1,2
