time,oid,oidb,oids,price,volume,flag,ptype
91500030,838,0,0,16.01,300,1,2
91500030,926,0,0,16.59,800,2,2
91500030,1144,0,0,17.04,1400,2,2
91500030,1308,0,0,16.1,1900,1,2
91500040,1534,0,0,17.7,100,2,2
91500040,2627,0,0,16.93,600,2,2
91500040,2628,0,0,17.43,500,2,2
91500040,2629,0,0,17.93,500,2,2
91500040,2630,0,0,18.25,500,2,2
91500040,2708,0,0,16.17,600,1,2
91500040,3742,0,0,15.22,100,1,2
91500040,3924,0,0,16.97,6100,2,2
91500040,3956,0,0,16.01,1000,1,2
91500050,4273,0,0,17.98,100,2,2
91500050,5201,0,0,15.77,2000,1,2
91500050,5639,0,0,16.59,100,2,2
91500050,6196,0,0,17.91,600,2,2
91500050,6197,0,0,16.52,600,1,2
91500050,6578,0,0,16.93,1400,2,2
91500050,6629,0,0,16.33,500,1,2
91500060,7393,0,0,16.02,100,1,2
91500060,7628,0,0,16.97,2000,2,2
91500060,7629,0,0,17.47,2000,2,2
91500070,8520,0,0,17.6,5700,2,2
91500070,8840,0,0,17.88,100,2,2
91500080,10019,0,0,18.25,500,2,2
91500090,10312,0,0,16.05,200,1,2
91500090,10650,0,0,17.05,700,2,2
91500090,11100,0,0,15.0,200,1,2
91500090,11151,0,0,16.09,2000,1,2
91500090,11276,0,0,15.9,1100,1,2
91500090,11277,0,0,15.4,1000,1,2
91500090,11315,0,0,14.93,2000,1,2
91500090,11611,0,0,18.24,500,2,2
91500090,11625,0,0,16.3,600,1,2
91500090,11627,0,0,16.3,600,1,2
91500100,12326,0,0,16.0,400,1,2
91500100,12628,0,0,16.76,1500,2,2
91500100,12635,0,0,16.43,1500,1,2
91500100,12914,0,0,16.4,100,1,2
91500100,13002,0,0,18.25,17500,2,2
91500110,13478,0,0,14.93,100,1,2
91500110,13496,0,0,16.5,600,1,2
91500110,13497,0,0,16.45,600,1,2
91500110,13498,0,0,16.4,600,1,2
91500110,13499,0,0,16.35,600,1,2
91500110,13500,0,0,16.3,600,1,2
91500110,13501,0,0,16.25,600,1,2
