time,oid,oidb,oids,price,volume,flag,ptype
92500230,0,199997,7202,5.98,100,0,0
92500230,0,219632,7202,5.98,300,0,0
92500230,0,219632,153527,5.98,500,0,0
92500230,0,219632,51628,5.98,700,0,0
92500230,0,185864,51628,5.98,100,0,0
92500230,0,219025,51628,5.98,500,0,0
92500230,0,219025,168262,5.98,1800,0,0
92500230,0,219047,168262,5.98,3100,0,0
92500230,0,219047,211729,5.98,3400,0,0
92500230,0,202938,211729,5.98,100,0,0
92500230,0,194918,211729,5.98,100,0,0
92500230,0,214463,211729,5.98,25800,0,0
92500230,0,214463,211902,5.98,1500,0,0
92500230,0,214463,212869,5.98,1700,0,0
92500230,0,214463,213138,5.98,2100,0,0
92500230,0,214463,213337,5.98,5200,0,0
92500230,0,214463,213460,5.98,2500,0,0
92500230,0,219952,213460,5.98,1200,0,0
92500230,0,219952,213586,5.98,1000,0,0
92500230,0,219952,75429,5.98,6600,0,0
92500230,0,219952,214542,5.98,800,0,0
92500230,0,219952,214565,5.98,800,0,0
92500230,0,219952,186385,5.98,800,0,0
92500230,0,219952,188169,5.98,800,0,0
92500230,0,219952,193178,5.98,800,0,0
92500230,0,219952,182598,5.98,3900,0,0
92500230,0,219953,182598,5.98,17500,0,0
92500230,0,219953,175068,5.98,1000,0,0
92500230,0,219953,26163,5.98,3000,0,0
92500230,0,219953,87462,5.98,2600,0,0
92500230,0,219953,185941,5.98,1600,0,0
92500230,0,219953,211316,5.98,100,0,0
92500230,0,219953,217303,5.98,31500,0,0
92500230,0,163691,217303,5.98,1300,0,0
92500230,0,193834,217303,5.98,2500,0,0
92500230,0,23371,217303,5.98,200,0,0
92500230,0,41589,217303,5.98,1300,0,0
92500230,0,107644,217303,5.98,100,0,0
92500230,0,176390,217303,5.98,2000,0,0
92500230,0,190706,217303,5.98,49800,0,0
92500230,0,25528,217303,5.98,100,0,0
92500230,0,34867,217303,5.98,2000,0,0
92500230,0,46274,217303,5.98,9200,0,0
92500230,0,46274,90667,5.98,800,0,0
92500230,0,70061,90667,5.98,300,0,0
92500230,0,86012,90667,5.98,2500,0,0
92500230,0,90233,90667,5.98,5300,0,0
92500230,0,90233,142166,5.98,2500,0,0
92500230,0,90233,156063,5.98,2200,0,0
92500230,0,149454,156063,5.98,500,0,0
92500230,0,168987,156063,5.98,3300,0,0
92500230,0,168987,176244,5.98,1700,0,0
92500230,0,173931,176244,5.98,8300,0,0
92500230,0,173931,187217,5.98,1400,0,0
92500230,0,173931,192165,5.98,300,0,0
92500230,0,182111,192165,5.98,700,0,0
92500230,0,182111,205902,5.98,300,0,0
92500230,0,188902,205902,5.98,800,0,0
92500230,0,189272,205902,5.98,4500,0,0
92500230,0,189272,210099,5.98,600,0,0
92500230,0,190672,210099,5.98,4400,0,0
92500230,0,190672,219445,5.98,5600,0,0
92500230,0,197530,219445,5.98,400,0,0
92500230,0,200759,219445,5.98,100,0,0
92500230,0,202575,219445,5.98,5000,0,0
92500230,0,204535,219445,5.98,1800,0,0
92500230,0,204696,219445,5.98,100,0,0
92500230,0,210059,219445,5.98,2000,0,0
92500230,0,212826,219445,5.98,1500,0,0
92500230,0,214952,219445,5.98,3500,0,0
92500230,0,214952,13695,5.98,2500,0,0
92500230,0,16269,13695,5.98,2500,0,0
92500230,0,16269,89006,5.98,300,0,0
92500230,0,16269,106114,5.98,1200,0,0
92500230,0,23372,106114,5.98,200,0,0
92500230,0,23744,106114,5.98,1800,0,0
92500230,0,23744,143259,5.98,100,0,0
92500230,0,23744,144196,5.98,300,0,0
92500230,0,23744,144901,5.98,100,0,0
92500230,0,23744,150031,5.98,7700,0,0
92500230,0,23745,150031,5.98,9300,0,0
92500230,0,23745,152864,5.98,700,0,0
92500230,0,23748,152864,5.98,5000,0,0
92500230,0,25055,152864,5.98,2300,0,0
92500230,0,25055,153442,5.98,1700,0,0
92500230,0,30226,153442,5.98,800,0,0
92500230,0,31787,153442,5.98,5000,0,0
92500230,0,36389,153442,5.98,7500,0,0
92500230,0,36389,159689,5.98,2500,0,0
92500230,0,37364,159689,5.98,10000,0,0
92500230,0,40978,159689,5.98,5000,0,0
92500230,0,44593,159689,5.98,1200,0,0
92500230,0,46275,159689,5.98,10000,0,0
92500230,0,57181,159689,5.98,2000,0,0
92500230,0,63055,159689,5.98,500,0,0
92500230,0,66107,159689,5.98,10000,0,0
92500230,0,77164,159689,5.98,10000,0,0
92500230,0,77237,159689,5.98,9300,0,0
92500230,0,77237,160942,5.98,700,0,0
92500230,0,77307,160942,5.98,200,0,0
92500230,0,86013,160942,5.98,2500,0,0
92500230,0,90234,160942,5.98,10000,0,0
92500230,0,90292,160942,5.98,10000,0,0
92500230,0,94542,160942,5.98,4100,0,0
92500230,0,110721,160942,5.98,2800,0,0
92500230,0,110721,164199,5.98,1700,0,0
92500230,0,145672,164199,5.98,3000,0,0
92500230,0,150593,164199,5.98,400,0,0
92500230,0,150990,164199,5.98,200,0,0
92500230,0,152469,164199,5.98,2000,0,0
92500230,0,156209,164199,5.98,1000,0,0
92500230,0,156425,164199,5.98,6800,0,0
92500230,0,156425,165154,5.98,800,0,0
92500230,0,156425,165852,5.98,2400,0,0
92500230,0,156435,165852,5.98,200,0,0
92500230,0,156859,165852,5.98,2000,0,0
92500230,0,156940,165852,5.98,300,0,0
92500230,0,157767,165852,5.98,500,0,0
92500230,0,159152,165852,5.98,10000,0,0
92500230,0,159863,165852,5.98,1000,0,0
92500230,0,162010,165852,5.98,500,0,0
92500230,0,162215,165852,5.98,1900,0,0
92500230,0,162608,165852,5.98,5000,0,0
92500230,0,166463,165852,5.98,1000,0,0
92500230,0,166750,165852,5.98,4200,0,0
92500230,0,166750,172278,5.98,800,0,0
92500230,0,169295,172278,5.98,200,0,0
92500230,0,170404,172278,5.98,12000,0,0
92500230,0,171424,172278,5.98,2100,0,0
92500230,0,171424,186510,5.98,2000,0,0
92500230,0,171424,188730,5.98,500,0,0
92500230,0,171424,189678,5.98,400,0,0
92500230,0,172077,189678,5.98,500,0,0
92500230,0,173184,189678,5.98,500,0,0
92500230,0,173184,196057,5.98,1500,0,0
92500230,0,174025,196057,5.98,300,0,0
92500230,0,174559,196057,5.98,10000,0,0
92500230,0,177008,196057,5.98,100,0,0
92500230,0,177287,196057,5.98,100,0,0
92500230,0,177287,198714,5.98,1000,0,0
92500230,0,177287,199122,5.98,1900,0,0
92500230,0,177838,199122,5.98,1500,0,0
92500230,0,178770,199122,5.98,1600,0,0
92500230,0,178770,199382,5.98,400,0,0
92500230,0,178770,199470,5.98,300,0,0
92500230,0,178770,201691,5.98,400,0,0
92500230,0,178770,204298,5.98,400,0,0
92500230,0,178770,207252,5.98,400,0,0
92500230,0,178770,207269,5.98,1200,0,0
92500230,0,178770,207423,5.98,4000,0,0
92500230,0,178770,210324,5.98,400,0,0
92500230,0,178770,213881,5.98,400,0,0
93000010,0,178770,221006,5.98,200,2,0
93000350,0,178770,223535,5.98,300,2,0
93000350,0,178979,223535,5.98,500,2,0
93000400,0,179646,224101,5.98,100,2,0
93000400,0,180409,224101,5.98,100,2,0
93001690,0,191923,235709,5.98,8000,2,0
93002800,0,191923,249668,5.98,1000,2,0
93004010,0,266450,113041,5.99,3365,1,0
93004610,0,203451,273992,5.98,46600,2,0
93004610,0,209544,273992,5.98,500,2,0
93004610,0,212441,273992,5.98,100,2,0
93004610,0,217212,273992,5.98,10000,2,0
93004610,0,219160,273992,5.98,10000,2,0
93004610,0,222116,273992,5.98,4200,2,0
93004610,0,223209,273992,5.98,1500,2,0
93004610,0,225633,273992,5.98,4200,2,0
93004610,0,226390,273992,5.98,100,2,0
93004610,0,233839,273992,5.98,8200,2,0
93006830,0,301303,278029,5.98,1000,1,0
93008520,0,321444,297898,5.98,100,1,0
93008520,0,322141,297898,5.98,12400,1,0
93008660,0,323716,297898,5.98,300,1,0
93008660,0,323811,297898,5.98,1000,1,0
93009080,0,328530,306367,5.98,200,1,0
93010230,0,342604,306688,5.98,100,1,0
93010760,0,349302,335369,5.98,10000,1,0
93011160,0,353906,335369,5.98,300,1,0
93011570,0,359044,335369,5.98,1000,1,0
93011700,0,359569,335369,5.98,500,1,0
93012290,0,364192,335369,5.98,2000,1,0
93012600,0,367040,335369,5.98,6200,1,0
93013180,0,372678,335369,5.98,1300,1,0
93016490,0,387958,344346,5.98,100,1,0
93019240,0,396908,362419,5.98,700,1,0
93020490,0,399330,369445,5.98,1000,1,0
93030280,0,402912,428131,5.98,400,2,0
93037820,0,402912,450025,5.98,2300,2,0
93037910,0,450169,440235,5.99,5000,1,0
93044540,0,466370,169839,6.0,500,1,0
93044580,0,450169,466470,5.99,3300,2,0
93044580,0,466495,169839,6.0,100,1,0
93044740,0,466899,169839,6.0,200,1,0
93045250,0,468704,169839,6.0,200,1,0
93048320,0,450169,475901,5.99,300,2,0
93048860,0,477159,177310,6.0,100,1,0
93050520,0,480217,177310,6.0,100,1,0
93051300,0,450169,482311,5.99,300,2,0
93053120,0,485760,177310,6.0,100,1,0
93100330,0,450169,502019,5.99,100,2,0
93101540,0,505236,180048,6.0,600,1,0
93102300,0,506723,187951,6.0,100,1,0
93102300,0,506729,187951,6.0,200,1,0
93102300,0,506741,187951,6.0,200,1,0
93102320,0,506762,187951,6.0,700,1,0
93102320,0,506768,187951,6.0,300,1,0
93102400,0,506988,187951,6.0,100,1,0
93102480,0,507159,187951,6.0,100,1,0
93103050,0,450169,508625,5.99,400,2,0
93103160,0,509111,187951,6.0,1300,1,0
93106240,0,450169,517584,5.99,1200,2,0
93109080,0,524437,187951,6.0,3500,1,0
93109080,0,524437,188591,6.0,15000,1,0
93115370,0,450169,540090,5.99,300,2,0
93127670,0,565923,244818,6.0,1500,1,0
93127670,0,565923,253111,6.0,3500,1,0
93130350,0,450169,571252,5.99,500,2,0
93130350,0,450169,571279,5.99,1000,2,0
93130350,0,450169,571410,5.99,700,2,0
93141860,0,594361,447505,6.0,1000,1,0
93143000,0,596991,453770,6.0,100,1,0
93143000,0,596991,454100,6.0,100,1,0
93143000,0,596991,454365,6.0,100,1,0
93155270,0,450169,622355,5.99,2400,2,0
93202250,0,636694,496130,6.0,200,1,0
93211340,0,658111,522674,6.0,100,1,0
93212100,0,659847,543333,6.0,4300,1,0
93212100,0,659847,642196,6.0,4000,1,0
93215870,0,668896,159914,6.01,100,1,0
93219290,0,676630,159914,6.01,1100,1,0
93219290,0,676630,171602,6.01,200,1,0
93221330,0,681602,171602,6.01,100,1,0
93229760,0,700834,171602,6.01,500,1,0
93234510,0,659847,710888,6.0,2000,2,0
93235170,0,712147,171602,6.01,500,1,0
93237720,0,659847,717203,6.0,400,2,0
93245520,0,659847,731846,6.0,400,2,0
93257610,0,753808,264142,6.01,600,1,0
93334110,0,831325,342679,6.01,100,1,0
93339770,0,841774,342679,6.01,500,1,0
93340380,0,842790,342679,6.01,1100,1,0
93357770,0,668734,873165,6.0,100,2,0
93403760,0,884984,884170,6.0,100,1,0
93403760,0,884998,884170,6.0,100,1,0
93408320,0,895082,884170,6.0,7800,1,0
93408520,0,895565,884170,6.0,100,1,0
93408710,0,896053,884170,6.0,3200,1,0
93415860,0,909387,884170,6.0,200,1,0
93421570,0,918723,884170,6.0,200,1,0
93435620,0,939751,884170,6.0,100,1,0
93436340,0,940763,884170,6.0,2000,1,0
93438680,0,944443,884170,6.0,1900,1,0
93438750,0,481447,944557,5.99,100,2,0
93438850,0,504987,944713,5.99,500,2,0
93438850,0,523391,944713,5.99,2300,2,0
93443330,0,951365,884170,6.0,400,1,0
93443330,0,951366,884170,6.0,200,1,0
93443330,0,951367,884170,6.0,200,1,0
