timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,302.14,303.01,302.14,303.01,330697,99919703.58
1683509460,303.01,305.14,298.0,298.48,822581,248241256.45999995
1683509520,298.19,301.09,295.03,301.09,599732,178297511.95999998
1683509580,301.05,306.07,301.01,305.99,302103,91932981.35000008
1683509640,305.99,307.0,305.9,306.45,170700,52310434.0
1683509700,306.45,308.0,306.0,307.64,328500,100708792.48000002
1683509760,307.37,308.0,306.3,307.3,211607,64929801.09000003
1683509820,308.21,311.9,308.21,311.66,107363,33318996.0
1683509880,313.5,313.58,312.99,313.17,91800,28764754.0
1683509940,313.17,313.17,313.17,313.17,0,0.0
1683510000,313.17,313.17,313.17,313.17,0,0.0
1683510060,313.17,313.17,313.17,313.17,0,0.0
1683510120,313.17,313.17,313.17,313.17,0,0.0
1683510180,313.17,313.17,313.17,313.17,0,0.0
1683510240,313.17,313.17,313.17,313.17,0,0.0
1683510300,313.17,313.17,313.17,313.17,0,0.0
1683510360,313.17,313.17,313.17,313.17,0,0.0
1683510420,313.17,313.17,313.17,313.17,0,0.0
1683510480,313.17,313.17,313.17,313.17,0,0.0
1683510540,313.17,313.17,313.17,313.17,0,0.0
1683510600,313.17,313.17,313.17,313.17,0,0.0
1683510660,313.17,313.17,313.17,313.17,0,0.0
1683510720,313.17,313.17,313.17,313.17,0,0.0
1683510780,313.17,313.17,313.17,313.17,0,0.0
1683510840,313.17,313.17,313.17,313.17,0,0.0
1683510900,313.17,313.17,313.17,313.17,0,0.0
1683510960,313.17,313.17,313.17,313.17,0,0.0
1683511020,313.17,313.17,313.17,313.17,0,0.0
1683511080,313.17,313.17,313.17,313.17,0,0.0
1683511140,313.17,313.17,313.17,313.17,0,0.0
1683511200,313.17,313.17,313.17,313.17,0,0.0
1683511260,313.17,313.17,313.17,313.17,0,0.0
1683511320,313.17,313.17,313.17,313.17,0,0.0
1683511380,313.17,313.17,313.17,313.17,0,0.0
1683511440,313.17,313.17,313.17,313.17,0,0.0
1683511500,313.17,313.17,313.17,313.17,0,0.0
1683511560,313.17,313.17,313.17,313.17,0,0.0
1683511620,313.17,313.17,313.17,313.17,0,0.0
1683511680,313.17,313.17,313.17,313.17,0,0.0
1683511740,313.17,313.17,313.17,313.17,0,0.0
1683511800,313.17,313.17,313.17,313.17,0,0.0
1683511860,313.17,313.17,313.17,313.17,0,0.0
1683511920,313.17,313.17,313.17,313.17,0,0.0
1683511980,313.17,313.17,313.17,313.17,0,0.0
1683512040,313.17,313.17,313.17,313.17,0,0.0
1683512100,313.17,313.17,313.17,313.17,0,0.0
1683512160,313.17,313.17,313.17,313.17,0,0.0
1683512220,313.17,313.17,313.17,313.17,0,0.0
1683512280,313.17,313.17,313.17,313.17,0,0.0
1683512340,313.17,313.17,313.17,313.17,0,0.0
1683512400,313.17,313.17,313.17,313.17,0,0.0
1683512460,313.17,313.17,313.17,313.17,0,0.0
1683512520,313.17,313.17,313.17,313.17,0,0.0
1683512580,313.17,313.17,313.17,313.17,0,0.0
1683512640,313.17,313.17,313.17,313.17,0,0.0
1683512700,313.17,313.17,313.17,313.17,0,0.0
1683512760,313.17,313.17,313.17,313.17,0,0.0
1683512820,313.17,313.17,313.17,313.17,0,0.0
1683512880,313.17,313.17,313.17,313.17,0,0.0
1683512940,313.17,313.17,313.17,313.17,0,0.0
1683513000,313.17,313.17,313.17,313.17,0,0.0
1683513060,313.17,313.17,313.17,313.17,0,0.0
1683513120,313.17,313.17,313.17,313.17,0,0.0
1683513180,313.17,313.17,313.17,313.17,0,0.0
1683513240,313.17,313.17,313.17,313.17,0,0.0
1683513300,313.17,313.17,313.17,313.17,0,0.0
1683513360,313.17,313.17,313.17,313.17,0,0.0
1683513420,313.17,313.17,313.17,313.17,0,0.0
1683513480,313.17,313.17,313.17,313.17,0,0.0
1683513540,313.17,313.17,313.17,313.17,0,0.0
1683513600,313.17,313.17,313.17,313.17,0,0.0
1683513660,313.17,313.17,313.17,313.17,0,0.0
1683513720,313.17,313.17,313.17,313.17,0,0.0
1683513780,313.17,313.17,313.17,313.17,0,0.0
1683513840,313.17,313.17,313.17,313.17,0,0.0
1683513900,313.17,313.17,313.17,313.17,0,0.0
1683513960,313.17,313.17,313.17,313.17,0,0.0
1683514020,313.17,313.17,313.17,313.17,0,0.0
1683514080,313.17,313.17,313.17,313.17,0,0.0
1683514140,313.17,313.17,313.17,313.17,0,0.0
1683514200,313.17,313.17,313.17,313.17,0,0.0
1683514260,313.17,313.17,313.17,313.17,0,0.0
1683514320,313.17,313.17,313.17,313.17,0,0.0
1683514380,313.17,313.17,313.17,313.17,0,0.0
1683514440,313.17,313.17,313.17,313.17,0,0.0
1683514500,313.17,313.17,313.17,313.17,0,0.0
1683514560,313.17,313.17,313.17,313.17,0,0.0
1683514620,313.17,313.17,313.17,313.17,0,0.0
1683514680,313.17,313.17,313.17,313.17,0,0.0
1683514740,313.17,313.17,313.17,313.17,0,0.0
1683514800,313.17,313.17,313.17,313.17,0,0.0
1683514860,313.17,313.17,313.17,313.17,0,0.0
1683514920,313.17,313.17,313.17,313.17,0,0.0
1683514980,313.17,313.17,313.17,313.17,0,0.0
1683515040,313.17,313.17,313.17,313.17,0,0.0
1683515100,313.17,313.17,313.17,313.17,0,0.0
1683515160,313.17,313.17,313.17,313.17,0,0.0
1683515220,313.17,313.17,313.17,313.17,0,0.0
1683515280,313.17,313.17,313.17,313.17,0,0.0
1683515340,313.17,313.17,313.17,313.17,0,0.0
1683515400,313.17,313.17,313.17,313.17,0,0.0
1683515460,313.17,313.17,313.17,313.17,0,0.0
1683515520,313.17,313.17,313.17,313.17,0,0.0
1683515580,313.17,313.17,313.17,313.17,0,0.0
1683515640,313.17,313.17,313.17,313.17,0,0.0
1683515700,313.17,313.17,313.17,313.17,0,0.0
1683515760,313.17,313.17,313.17,313.17,0,0.0
1683515820,313.17,313.17,313.17,313.17,0,0.0
