timestamp,open_price,high_price,low_price,close_price,volume,money
1689903000,24.33,24.33,24.33,24.33,15300,372249.0
1689903060,24.33,24.39,24.32,24.39,28400,691704.0
1689903120,24.39,24.45,24.37,24.45,37000,903106.0
1689903180,24.43,24.43,24.4,24.4,10300,251384.0
1689903240,24.4,24.45,24.4,24.45,3000,73275.0
1689903300,24.45,24.45,24.4,24.43,6000,146564.0
1689903360,24.41,24.45,24.41,24.42,9200,224710.0
1689903420,24.42,24.43,24.39,24.43,24400,595448.0
1689903480,24.42,24.42,24.41,24.41,6400,156231.0
1689903540,24.4,24.41,24.37,24.37,9800,239037.0
1689903600,24.37,24.45,24.37,24.45,24400,595180.0
1689903660,24.44,24.47,24.42,24.42,20800,508577.0
1689903720,24.43,24.43,24.42,24.43,5400,131919.0
1689903780,24.41,24.43,24.41,24.41,700,17093.0
1689903840,24.41,24.41,24.4,24.4,4400,107392.0
1689903900,24.4,24.4,24.38,24.38,8500,207315.0
1689903960,24.37,24.38,24.37,24.37,8100,197403.0
1689904020,24.37,24.38,24.36,24.36,6000,146208.0
1689904080,24.37,24.42,24.37,24.42,8300,202373.0
1689904140,24.42,24.42,24.39,24.39,18700,456443.0
1689904200,24.42,24.42,24.39,24.41,10000,244076.0
1689904260,24.41,24.45,24.41,24.44,6300,153937.0
1689904320,24.44,24.44,24.41,24.41,1600,39077.0
1689904380,24.42,24.44,24.41,24.44,5800,141677.0
1689904440,24.45,24.46,24.44,24.44,10500,256727.0
1689904500,24.44,24.44,24.42,24.42,6500,158796.0
1689904560,24.43,24.43,24.41,24.41,900,21978.0
1689904620,24.42,24.44,24.42,24.44,8400,205255.0
1689904680,24.45,24.45,24.44,24.45,5100,124693.0
1689904740,24.45,24.46,24.45,24.45,3100,75802.0
1689904800,24.46,24.47,24.46,24.46,9400,229988.0
1689904860,24.47,24.48,24.46,24.48,46600,1140706.0
1689904920,24.51,24.51,24.5,24.51,10100,247523.0
1689904980,24.49,24.49,24.47,24.48,8900,217877.0
1689905040,24.49,24.49,24.49,24.49,3400,83266.0
1689905100,24.5,24.5,24.5,24.5,800,19600.0
1689905160,24.5,24.53,24.5,24.51,14400,352951.0
1689905220,24.51,24.53,24.5,24.5,7300,178933.0
1689905280,24.5,24.51,24.5,24.5,2000,49001.0
1689905340,24.5,24.5,24.5,24.5,3000,73500.0
1689905400,24.49,24.49,24.48,24.49,2300,56325.0
