time,oid,oidb,oids,price,volume,flag,ptype
93000410,0,263501,36653,18.71,500,1,0
93000760,0,224826,264966,18.7,1400,2,0
93001470,0,271047,155885,18.72,500,1,0
93002040,0,268105,278740,18.71,500,2,0
93004430,0,306759,286302,18.73,100,1,0
93008890,0,342928,361074,18.72,500,2,0
93010970,0,386154,370878,18.72,200,1,0
93011120,0,275072,387737,18.71,500,2,0
93011800,0,275072,395910,18.71,800,2,0
93012380,0,402925,398361,18.72,400,1,0
93012380,0,402984,398361,18.72,100,1,0
93013670,0,318861,417690,18.71,927,2,0
93013910,0,419919,380916,18.73,100,1,0
93014050,0,419955,421229,18.73,1400,2,0
93014230,0,422781,113769,18.74,100,1,0
93014580,0,419955,425290,18.73,1500,2,0
93014580,0,421989,425290,18.72,900,2,0
93015040,0,422874,428110,18.72,100,2,0
93015040,0,428132,425381,18.73,1200,1,0
93015080,0,428132,428180,18.73,800,2,0
93015080,0,422874,428180,18.72,500,2,0
93015670,0,430886,274233,18.74,400,1,0
93015670,0,430886,353088,18.74,1000,1,0
93015670,0,430886,422930,18.74,500,1,0
93016570,0,431466,433735,18.74,100,2,0
93017580,0,431471,436531,18.74,200,2,0
93017580,0,431474,436531,18.74,200,2,0
93017580,0,431645,436531,18.74,100,2,0
93018110,0,437972,437481,18.74,200,1,0
93020570,0,443243,444101,18.73,100,2,0
93023630,0,451220,451593,18.73,100,2,0
93023700,0,451220,451694,18.73,100,2,0
93023700,0,451221,451694,18.73,100,2,0
93023700,0,451223,451694,18.73,900,2,0
93023700,0,451224,451694,18.73,200,2,0
93023700,0,451234,451694,18.73,100,2,0
93026490,0,458601,447406,18.74,100,1,0
93026510,0,458725,451397,18.74,100,1,0
93026510,0,458726,451397,18.74,100,1,0
93026510,0,458727,451397,18.74,200,1,0
93027620,0,461613,459251,18.74,200,1,0
93028210,0,451242,462959,18.73,300,2,0
93028270,0,451242,463080,18.73,5000,2,0
93029120,0,465174,459251,18.74,400,1,0
93029140,0,451242,465255,18.73,100,2,0
93030110,0,451242,467616,18.73,100,2,0
93030600,0,469253,459251,18.74,200,1,0
93030600,0,469254,459251,18.74,200,1,0
93030600,0,469257,459251,18.74,200,1,0
93031400,0,451242,471219,18.73,1400,2,0
