time,oid,oidb,oids,price,volume,flag,ptype
91500030,2491,0,0,12.0,1000,2,2
91500040,3161,0,0,12.25,3500,2,2
91500040,3163,0,0,11.0,4400,1,2
91500040,3618,0,0,13.88,300,2,2
91500040,3974,0,0,13.58,200,2,2
91500040,4015,0,0,11.95,2100,2,2
91500040,4259,0,0,13.9,2000,2,2
91500040,4272,0,0,12.74,1000,2,2
91500040,4318,0,0,13.9,200,2,2
91500040,4646,0,0,13.9,500,2,2
91500040,4979,0,0,11.52,2000,1,2
91500040,4987,0,0,13.9,5000,2,2
91500050,6187,0,0,13.86,4000,2,2
91500050,6277,0,0,11.97,900,2,2
91500050,6278,0,0,12.39,900,2,2
91500050,6281,0,0,12.69,800,2,2
91500050,7752,0,0,13.9,800,2,2
91500050,8046,0,0,13.3,500,2,2
91500050,8047,0,0,13.8,500,2,2
91500060,8291,0,0,13.83,400,2,2
91500060,8302,0,0,13.45,300,2,2
91500060,8600,0,0,11.22,2000,1,2
91500060,8698,0,0,12.3,1000,2,2
91500060,9092,0,0,13.9,1000,2,2
91500060,9115,0,0,10.8,500,1,2
91500060,9146,0,0,10.3,500,1,2
91500060,9717,0,0,11.11,2000,1,2
91500070,11354,0,0,11.22,4000,1,2
91500080,12688,0,0,11.78,1000,2,2
91500080,12859,0,0,11.7,1300,2,2
91500080,12983,0,0,13.9,500,2,2
91500080,13046,0,0,12.34,900,2,2
91500080,13047,0,0,12.99,900,2,2
91500080,13048,0,0,13.45,900,2,2
91500080,13049,0,0,13.78,1000,2,2
91500080,13113,0,0,11.66,300,2,2
91500090,13602,0,0,12.55,500,2,2
91500090,14495,0,0,13.89,1000,2,2
91500090,14526,0,0,11.94,400,2,2
91500090,15169,0,0,12.58,1000,2,2
91500100,16362,0,0,11.08,200,1,2
91500100,16512,0,0,12.22,200,2,2
91500100,16744,0,0,11.31,100,1,2
91500100,17280,0,0,12.0,100,2,2
91500100,17439,0,0,13.9,200,2,2
91500100,17768,0,0,13.9,300,2,2
91500100,17879,0,0,13.9,2000,2,2
91500110,18531,0,0,9.31,10700,1,2
91500110,18549,0,0,11.51,1000,1,2
91500110,18668,0,0,12.36,400,2,2
91500110,18745,0,0,13.76,600,2,2
91500110,19305,0,0,13.87,300,2,2
91500110,19330,0,0,12.68,300,2,2
91500110,19651,0,0,11.32,800,1,2
91500110,19653,0,0,11.03,800,1,2
91500120,20499,0,0,13.9,4000,2,2
91500120,20501,0,0,13.9,6300,2,2
91500120,20729,0,0,13.58,2000,2,2
91500120,20732,0,0,11.16,3400,1,2
91500120,20952,0,0,11.01,100,1,2
91500120,21004,0,0,12.25,5000,2,2
91500120,21007,0,0,12.5,5000,2,2
91500120,21010,0,0,12.75,5000,2,2
91500120,21011,0,0,13.0,5000,2,2
91500120,21013,0,0,13.25,5000,2,2
91500120,21016,0,0,13.5,5000,2,2
91500120,21416,0,0,13.87,1000,2,2
91500120,21619,0,0,11.11,1400,1,2
91500120,22419,0,0,11.78,2000,2,2
91500130,22482,0,0,13.9,2000,2,2
91500130,22518,0,0,12.15,2000,2,2
91500140,24704,0,0,13.8,4400,2,2
91500140,25420,0,0,12.53,500,2,2
91500150,26917,0,0,11.84,800,2,2
91500150,27109,0,0,12.68,100,2,2
91500150,28118,0,0,11.98,300,2,2
91500150,28548,0,0,12.05,400,2,2
91500150,28549,0,0,11.4,300,1,2
91500150,28709,0,0,13.75,5000,2,2
91500150,28829,0,0,13.0,3000,2,2
91500150,28830,0,0,13.5,3000,2,2
91500150,28831,0,0,13.89,3000,2,2
91500160,30110,0,0,11.11,3000,1,2
91500160,30251,0,0,12.17,600,2,2
91500160,30389,0,0,13.88,2000,2,2
91500160,30578,0,0,11.0,500,1,2
91500160,31343,0,0,12.72,200,2,2
91500170,31512,0,0,13.7,100,2,2
91500170,32318,0,0,11.01,500,1,2
91500170,32468,0,0,13.89,2300,2,2
91500170,32533,0,0,13.9,2000,2,2
91500170,32718,0,0,11.88,3000,2,2
91500170,33400,0,0,12.65,800,2,2
91500180,33771,0,0,11.93,3000,2,2
91500180,33772,0,0,12.35,3500,2,2
91500180,35419,0,0,9.26,100,1,2
91500190,36800,0,0,11.52,5000,1,2
91500200,37191,0,0,10.87,300,1,2
91500200,37781,0,0,11.98,100,2,2
91500210,38615,0,0,11.15,1000,1,2
91500210,38679,0,0,11.14,400,1,2
91500210,39296,0,0,13.9,300,2,2
91500210,39552,0,0,11.18,700,1,2
91500210,40017,0,0,12.39,800,2,2
91500220,40194,0,0,11.88,200,2,2
91500230,42319,0,0,11.88,1000,2,2
91500240,43707,0,0,11.01,800,1,2
91500240,43734,0,0,13.79,5000,2,2
91500240,43735,0,0,12.69,1000,2,2
91500240,44371,0,0,11.41,10100,1,2
91500240,44761,0,0,10.95,500,1,2
91500240,44762,0,0,12.6,500,2,2
91500240,44855,0,0,12.5,2000,2,2
91500240,44856,0,0,13.5,800,2,2
91500250,45903,0,0,13.9,3000,2,2
91500250,45904,0,0,11.41,800,1,2
91500250,45905,0,0,11.31,900,1,2
91500250,45906,0,0,11.21,1000,1,2
91500260,46730,0,0,11.45,1000,1,2
91500260,46731,0,0,11.45,1000,1,2
91500270,48198,0,0,11.9,300,2,2
91500300,51190,0,0,13.68,1600,2,2
91500300,51250,0,0,11.0,100,1,2
91500300,51255,0,0,12.65,100,2,2
91500300,51275,0,0,13.15,2800,2,2
91500300,51594,0,0,11.81,2000,2,2
91500300,51682,0,0,11.39,2000,1,2
91500300,51709,0,0,13.0,100,2,2
91500300,51835,0,0,11.71,2000,2,2
91500310,52457,0,0,11.17,500,1,2
91500310,52525,0,0,12.99,700,2,2
91500310,52526,0,0,13.88,1300,2,2
91500310,52540,0,0,13.4,800,2,2
91500320,53482,0,0,11.13,500,1,2
91500320,53489,0,0,12.97,500,2,2
91500330,54009,0,0,10.93,8900,1,2
91500340,54675,0,0,13.5,500,2,2
91500340,55375,0,0,12.2,300,2,2
91500350,55687,0,0,13.89,200,2,2
91500350,55702,0,0,13.9,100,2,2
91500350,55724,0,0,11.0,1000,1,2
91500350,55921,0,0,11.71,1000,2,2
91500350,55943,0,0,11.51,5000,1,2
91500350,56091,0,0,13.9,1000,2,2
91500350,56101,0,0,12.46,1000,2,2
91500350,56230,0,0,13.8,24000,2,2
91500350,56260,0,0,11.18,1000,1,2
91500360,56636,0,0,9.44,100,1,2
91500360,56646,0,0,11.49,1600,1,2
91500360,56920,0,0,12.58,1000,2,2
91500370,57603,0,0,11.96,500,2,2
91500370,57631,0,0,10.0,100,1,2
91500370,57632,0,0,13.0,100,2,2
91500370,57892,0,0,12.58,300,2,2
91500370,58216,0,0,12.88,300,2,2
91500380,58428,0,0,11.24,100,1,2
91500380,58533,0,0,12.68,7000,2,2
91500380,58677,0,0,11.17,500,1,2
