time,oid,oidb,oids,price,volume,flag,ptype
9300093,227061,0,0,8.66,3000,1,2
9300093,227101,0,0,8.8,200,2,2
9300093,227105,0,0,8.8,200,2,2
9300093,227106,0,0,8.8,200,2,2
9300109,227684,0,0,8.9,1000,2,2
9300148,229101,0,0,8.89,400,2,2
9300152,229484,0,0,8.6,2000,1,2
9300152,229557,0,0,8.96,2500,2,2
9300152,229711,0,0,8.78,300,2,2
9300152,229763,0,0,8.9,8700,2,2
9300152,229850,0,0,8.8,700,2,2
9300152,229886,0,0,9.5,900,2,2
9300152,229895,0,0,8.8,1900,2,2
9300152,230010,0,0,8.88,400,2,2
9300161,230846,0,0,8.8,600,2,2
9300161,231295,0,0,8.89,2200,2,2
9300170,231402,0,0,8.81,7100,2,2
9300170,231801,0,0,8.2,500,1,2
9300170,231843,0,0,8.81,200,2,2
9300170,213018,0,0,8.81,800,4,2
9300170,166597,0,0,8.85,100,4,2
9300170,232286,0,0,8.35,300,1,2
9300170,232290,0,0,9.08,2300,2,2
9300181,232468,0,0,8.69,100,1,2
9300184,232499,0,0,8.8,500,2,2
9300184,232847,0,0,8.5,500,1,2
9300265,241683,0,0,9.65,1000,2,2
9300265,241725,0,0,9.45,1000,2,2
9300265,241831,0,0,8.8,4000,2,2
9300265,241844,0,0,9.25,1000,2,2
9300265,241853,0,0,8.8,76000,2,2
9300265,242398,0,0,8.51,600,1,2
9300265,242411,0,0,8.61,4300,1,2
9300265,242664,0,0,8.78,200,2,2
9300280,243083,0,0,8.55,500,1,2
9300280,243139,0,0,8.8,1500,2,2
9300280,243287,0,0,8.8,2400,2,2
9300280,243356,0,0,8.8,600,2,2
9300280,178590,0,0,8.42,5000,3,2
9300280,243483,0,0,8.2,1600,1,2
9300280,243609,0,0,8.6,100,1,2
9300280,243623,0,0,9.35,11000,2,2
9300280,243990,0,0,8.63,500,1,2
9300296,244723,0,0,8.81,100,2,2
9300296,245258,0,0,8.78,1000,2,2
9300296,245283,0,0,8.92,600,2,2
9300296,245340,0,0,9.1,600,2,2
9300296,245683,0,0,8.78,6044,1,2
9300296,245795,0,0,9.0,400,2,2
9300296,245802,0,0,8.8,200,2,2
9300296,245818,0,0,8.8,600,2,2
9300296,245944,0,0,8.16,6000,1,2
9300296,246115,0,0,8.25,8000,1,2
9300296,246162,0,0,8.67,7700,1,2
9300296,227466,0,0,8.8,200,4,2
9300296,233853,0,0,8.8,400,4,2
9300296,246237,0,0,8.74,4500,1,2
9300296,240168,0,0,8.8,100,4,2
9300310,246643,0,0,8.6,10000,1,2
