time,oid,oidb,oids,price,volume,flag,ptype
91500040,1673,0,0,7.01,300,2,2
91500040,1993,0,0,7.1,400,2,2
91500040,1994,0,0,7.2,400,2,2
91500040,1995,0,0,7.3,400,2,2
91500040,1996,0,0,7.4,400,2,2
91500040,1997,0,0,7.5,400,2,2
91500040,1999,0,0,7.6,400,2,2
91500040,2001,0,0,7.7,400,2,2
91500040,2124,0,0,6.9,400,1,2
91500040,4112,0,0,6.85,30000,1,2
91500040,4113,0,0,6.6,20000,1,2
91500040,4114,0,0,6.5,20000,1,2
91500040,4181,0,0,7.72,12600,2,2
91500050,4611,0,0,7.1,1500,2,2
91500050,6141,0,0,6.5,1500,1,2
91500050,6686,0,0,7.2,1000,2,2
91500050,6745,0,0,7.28,1000,2,2
91500050,6854,0,0,7.5,300,2,2
91500080,10760,0,0,6.92,1000,1,2
91500080,10764,0,0,6.84,1000,1,2
91500080,10904,0,0,7.7,500,2,2
91500080,11915,0,0,6.7,600,1,2
91500100,14893,0,0,6.66,300,1,2
91500100,15021,0,0,7.66,300,2,2
91500110,17392,0,0,7.47,500,2,2
91500110,17394,0,0,7.66,600,2,2
91500110,17959,0,0,7.5,3000,2,2
91500110,17972,0,0,7.16,2000,2,2
91500110,18185,0,0,7.5,3000,2,2
91500120,19744,0,0,7.32,3000,2,2
91500130,20949,0,0,7.25,500,2,2
91500130,21034,0,0,7.35,300,2,2
91500140,23490,0,0,6.84,4000,1,2
91500140,23828,0,0,7.2,1000,2,2
91500140,24951,0,0,7.17,1000,2,2
91500150,26757,0,0,7.35,2000,2,2
91500160,27430,0,0,6.88,800,1,2
91500160,28162,0,0,7.1,1300,2,2
91500160,28163,0,0,7.2,1300,2,2
91500160,28164,0,0,7.3,1300,2,2
91500160,28165,0,0,7.4,1300,2,2
91500160,28166,0,0,7.5,1300,2,2
91500160,28167,0,0,7.6,1300,2,2
91500160,28168,0,0,7.7,1300,2,2
91500160,29067,0,0,6.43,700,1,2
91500160,29741,0,0,6.7,1300,1,2
91500160,29742,0,0,6.6,1300,1,2
91500160,29743,0,0,6.8,1300,1,2
91500160,29744,0,0,6.9,1300,1,2
91500170,30401,0,0,7.21,600,2,2
91500170,31076,0,0,7.09,14300,2,2
91500170,31744,0,0,6.8,2000,1,2
91500170,31817,0,0,7.13,800,2,2
91500170,31819,0,0,6.89,900,1,2
91500170,31824,0,0,6.76,900,1,2
91500170,31857,0,0,7.71,2000,2,2
91500180,32242,0,0,7.44,100,2,2
91500180,32333,0,0,6.66,300,1,2
91500180,32334,0,0,7.72,1300,2,2
91500180,32732,0,0,6.97,5000,1,2
91500190,33905,0,0,6.93,500,1,2
91500190,34280,0,0,7.1,2000,2,2
91500190,34330,0,0,6.32,100,1,2
91500190,34381,0,0,7.25,2000,2,2
91500190,34727,0,0,7.25,400,2,2
91500210,37792,0,0,6.51,200,1,2
91500210,38006,0,0,6.95,200,1,2
91500210,38038,0,0,7.2,1000,2,2
91500210,38039,0,0,7.3,1000,2,2
91500210,38040,0,0,7.4,1000,2,2
91500210,38041,0,0,7.5,2000,2,2
91500210,38080,0,0,7.72,7000,2,2
91500210,38149,0,0,6.86,200,1,2
91500210,38228,0,0,7.56,2000,2,2
91500210,38233,0,0,7.16,1000,2,2
91500210,38247,0,0,7.52,1200,2,2
91500230,40253,0,0,6.94,1500,1,2
91500230,40254,0,0,6.91,800,1,2
91500230,40255,0,0,6.87,1500,1,2
91500230,40256,0,0,6.89,800,1,2
91500230,40257,0,0,6.83,1500,1,2
91500230,40258,0,0,6.8,1500,1,2
91500230,40259,0,0,6.78,3000,1,2
91500230,40886,0,0,7.7,1200,2,2
91500250,43974,0,0,7.01,1500,1,2
91500260,44808,0,0,7.62,1000,2,2
91500280,48137,0,0,7.7,500,2,2
91500280,48397,0,0,7.02,100,2,2
91500280,48399,0,0,7.04,100,2,2
91500300,50476,0,0,7.06,100,2,2
91500300,50478,0,0,7.08,100,2,2
91500300,50482,0,0,7.1,100,2,2
91500300,50483,0,0,7.12,100,2,2
91500300,50485,0,0,7.14,100,2,2
91500300,50494,0,0,7.16,100,2,2
91500300,50495,0,0,7.18,100,2,2
91500300,50497,0,0,7.2,100,2,2
91500300,50501,0,0,7.22,100,2,2
91500300,50502,0,0,7.24,100,2,2
91500310,50821,0,0,7.26,100,2,2
91500330,52705,0,0,7.28,1000,2,2
91500330,52706,0,0,6.9,1000,1,2
91500330,52707,0,0,6.8,1000,1,2
91500340,53465,0,0,6.6,1000,1,2
91500340,53745,0,0,7.35,1300,2,2
91500340,54002,0,0,7.72,1000,2,2
91500340,54174,0,0,7.55,1500,2,2
91500350,54383,0,0,7.72,2900,2,2
91500370,57052,0,0,7.38,100,2,2
91500370,57053,0,0,7.48,100,2,2
91500370,57068,0,0,7.58,100,2,2
91500370,57070,0,0,7.68,100,2,2
91500410,59824,0,0,7.58,12200,2,2
91500440,63107,0,0,7.43,300,2,2
91500440,63108,0,0,7.58,300,2,2
91500440,63366,0,0,6.95,3000,1,2
91500440,63553,0,0,7.17,1000,2,2
91500440,63757,0,0,7.21,100,2,2
91500440,63770,0,0,7.31,100,2,2
91500440,63771,0,0,7.41,100,2,2
91500440,63772,0,0,7.51,100,2,2
91500440,63773,0,0,7.61,100,2,2
91500440,63777,0,0,7.71,200,2,2
91500480,67914,0,0,7.17,2500,2,2
91500490,69670,0,0,6.35,20000,1,2
91500500,70190,0,0,7.48,200,2,2
91500500,70199,0,0,6.92,1600,1,2
91500510,71923,0,0,7.72,19900,2,2
91500510,72030,0,0,7.16,7100,2,2
91500560,75718,0,0,6.77,400,1,2
91500590,77911,0,0,6.81,5000,1,2
91500590,77912,0,0,6.7,5000,1,2
91500600,78609,0,0,7.37,1000,2,2
91500650,83155,0,0,6.32,5000,1,2
91500690,85283,0,0,6.66,300,1,2
91500700,85599,0,0,7.3,2600,2,2
91500700,85771,0,0,6.95,600,1,2
91500730,87290,0,0,7.64,32700,2,2
91500730,87294,0,0,7.44,6400,2,2
91500740,88592,0,0,7.1,3500,2,2
91500750,88854,0,0,7.68,300,2,2
91500760,90202,0,0,6.9,4900,1,2
91500810,93728,0,0,7.19,2500,2,2
91500830,95065,0,0,7.49,400,2,2
91500830,95100,0,0,7.49,500,2,2
91500840,95762,0,0,6.87,100,1,2
91500840,95803,0,0,7.49,200,2,2
91500850,96395,0,0,7.19,4000,2,2
91500850,96396,0,0,7.12,6000,2,2
91500850,96397,0,0,7.16,3000,2,2
91500850,96876,0,0,6.82,2500,1,2
91500870,98470,0,0,6.72,400,1,2
91500880,98698,0,0,7.47,300,2,2
91500900,99669,0,0,6.98,1000,1,2
91500900,99745,0,0,7.1,1200,2,2
91500900,99782,0,0,6.91,500,1,2
91500900,99788,0,0,6.82,500,1,2
91500940,102459,0,0,6.92,1100,1,2
91500950,102541,0,0,7.01,1500,1,2
91500950,102968,0,0,7.47,21600,2,2
91500970,103994,0,0,7.01,7400,1,2
91500980,104137,0,0,6.83,200,1,2
91500980,104214,0,0,7.29,200,2,2
91500980,104432,0,0,7.1,200,2,2
91500980,104456,0,0,7.17,200,2,2
91500980,104469,0,0,7.24,200,2,2
91501010,106156,0,0,7.1,600,2,2
91501010,106157,0,0,6.7,200,1,2
91501030,107780,0,0,7.26,500,2,2
91501030,107798,0,0,6.91,2000,1,2
91501030,107837,0,0,7.58,500,2,2
91501030,108016,0,0,6.5,500,1,2
91501070,109402,0,0,7.12,1800,2,2
91501070,109404,0,0,7.12,3600,2,2
91501100,110656,0,0,7.35,1500,2,2
91501100,110938,0,0,6.83,10000,1,2
91501100,110974,0,0,6.92,7200,1,2
91501100,111078,0,0,7.59,2500,2,2
91501100,111079,0,0,7.39,2500,2,2
91501110,111143,0,0,7.36,1000,2,2
91501140,112989,0,0,7.69,59700,2,2
91501150,114005,0,0,6.92,600,1,2
91501160,114527,0,0,7.16,2000,2,2
91501210,117143,0,0,6.81,1500,1,2
91501230,117736,0,0,6.52,3000,1,2
91501230,117737,0,0,6.62,3000,1,2
91501230,117738,0,0,6.82,3000,1,2
91501230,117739,0,0,6.91,3000,1,2
91501230,117740,0,0,6.85,3000,1,2
91501230,118100,0,0,7.48,400,2,2
91501230,118122,0,0,7.24,4500,2,2
