time,oid,oidb,oids,price,volume,flag,ptype
91500030,1819,0,0,190.0,1200,2,2
91500050,6661,0,0,165.0,200,2,2
91500070,10067,0,0,186.96,100,2,2
91500110,18435,0,0,170.0,200,2,2
91500110,18450,0,0,172.0,300,2,2
91500110,19295,0,0,140.0,100,1,2
91500120,21101,0,0,139.96,400,1,2
91500120,21228,0,0,140.0,200,1,2
91500160,29006,0,0,163.44,200,2,2
91500160,29007,0,0,168.44,400,2,2
91500160,29009,0,0,178.44,500,2,2
91500160,29010,0,0,188.44,500,2,2
91500160,29014,0,0,153.45,300,1,2
91500160,29024,0,0,148.45,300,1,2
91500160,31029,0,0,126.76,100,1,2
91500160,31282,0,0,169.98,600,2,2
91500160,31284,0,0,174.99,300,2,2
91500180,33809,0,0,169.89,972,2,2
91500180,34706,0,0,168.0,100,2,2
91500210,39569,0,0,186.95,500,2,2
91500210,40019,0,0,166.0,200,2,2
91500230,43437,0,0,188.0,100,2,2
91500240,43928,0,0,166.0,200,2,2
91500240,44275,0,0,150.53,200,2,2
91500260,46466,0,0,190.0,100,2,2
91500260,46789,0,0,156.51,100,1,2
91500280,50060,0,0,171.0,100,2,2
91500290,50895,0,0,148.45,100,1,2
91500320,53051,0,0,168.79,800,2,2
91500320,53073,0,0,169.0,1200,2,2
91500430,63224,0,0,163.0,100,2,2
91500440,64824,0,0,168.58,1500,2,2
91500450,66091,0,0,170.0,500,2,2
91500450,66092,0,0,180.0,500,2,2
91500450,66093,0,0,139.99,500,1,2
91500470,68480,0,0,190.14,400,2,2
91500550,75354,0,0,160.03,100,1,2
91500590,79319,0,0,174.0,100,2,2
91500610,80597,0,0,161.8,100,2,2
91500610,80600,0,0,163.4,100,2,2
91500610,80604,0,0,165.4,200,2,2
91500650,83816,0,0,174.29,100,2,2
91500710,87308,0,0,162.0,100,2,2
91500730,88270,0,0,190.14,300,2,2
91500740,89169,0,0,190.13,100,2,2
91500760,91502,0,0,168.44,100,2,2
91500760,91503,0,0,178.44,100,2,2
91500780,92471,0,0,175.0,9800,2,2
91500780,92550,0,0,169.9,100,2,2
91500780,92556,0,0,179.9,100,2,2
91500830,96568,0,0,154.9,100,1,2
