-0.011241884212420674,-0.011241884212420674,0.32085979530399855
-67.08033058016,67.06908869594,0.4386201593000796
-67.08033058016,-0.011241884212420674,0.015230569853836862
-67.08033058016,-33.53454057679,0.4290689105910409
-234.41622857049,-33.53454057679,0.20637890323914898
-234.41622857049,0.011249426556947386,0.20260987415483533
-167.32464856378,-67.09158755664,0.1519301549143829
-167.32464856378,-67.1028369832,0.1813113517350471
33.54579000335,-33.54579000335,0.04597419822934612
33.54579000335,-0.011249426556947386,0.5201762399554091
-67.11409395970999,33.54579000335,0.28271835168868
0.045012806126898404,100.61487115694001,0.7085781971702229
0.045012806126898404,33.54579000335,0.11172732839437882
0.045012806126898404,-67.11409395970999,0.01351228956819206
-134.09320983991,67.02412868632,0.6315841858631019
-67.02412868632,67.02412868632,0.6094639967840291
-33.50076963966,33.50076963966,0.8610576394519078
33.56831151392,33.50076963966,0.23314417398633414
-0.011272099242898292,-0.011264534049981735,0.7676903315710798
-0.011272099242898292,0.022551771261536402,0.2782362405719825
33.56831151392,-33.56831151392,0.9303435420508134
67.1930138228,-33.57958361316,0.6352474791931534
67.1930138228,33.602150537620005,0.2588415035314655
33.59086328518,67.20430107525999,0.5958555257352932
33.602150537629996,67.20430107525999,0.8455117115618848
33.602150537629996,0.011287252454916796,0.5463377784156354
33.602150537629996,33.602150537629996,0.23790975664434533
67.24952604234001,67.24952604234001,0.026924080170234954
67.27212331909,67.28343335873001,0.47421132674174027
67.28343335873001,67.28343335873001,0.9396525961730752
-0.022658165321765008,67.30607627886,0.3163875076557633
-67.32873444418,-67.24947278791001,0.13426144172579735
-67.31740154829001,0.011332895888394038,0.7743736412413129
-33.658700774139994,-33.658700774139994,0.7130780916164953
-33.6473755047,-0.011325269433370977,0.1183451212785569
33.63605785402,-67.29475862816,0.14803502800232793
33.63605785402,-33.658700774139994,0.6236833088550812
33.63605785402,-33.6473755047,0.1906046082044146
-33.6473755047,67.28343335873001,0.0650144703048634
-33.6473755047,33.6473755047,0.024066265622089356
-33.6473755047,33.61344537815,0.06015394417750297
-33.61344537815,33.61344537815,0.467247995393967
-0.011294840529529893,0.04513386422377863,0.7605065304991941
67.15919751749,0.04513386422377863,0.9702444713133429
67.15919751749,0.03383902369424874,0.6128587190129625
-33.579576047989995,33.61341505643,0.8770297663425839
-33.534472490220004,-67.17046205156001,0.022380517079226947
-33.534472490220004,-33.602150537629996,0.7143795592334042
-33.534472490220004,33.62474021866,0.5097240309999332
33.602150537629996,33.62474021866,0.11737494474215537
-33.63605785402,33.590832902269995,0.9052058302926371
-33.63605785402,-33.63605785402,0.18486165821939649
-168.29358021229,-168.29358021229,0.3303028916130881
-33.70407819345,-101.07816711589,0.4848152021803358
-33.70407819345,-67.38544474393,0.49090481425280086
-33.70407819345,0.0340445234225939,0.3223921784192628
33.65870077415,33.65870077415,0.7753414929392303
-33.67003367003,33.65870077415,0.19192145798842142
0.022658165321765008,33.67003367003,0.4852023495276121
-33.6473755047,67.34006734006,0.26805662627929194
-33.6473755047,-33.63605785402,0.8515033835817847
-67.29475100941,0.03397581600506072,0.6610019618197681
-33.68137420006,33.67003367003,0.6744261348863868
33.67003367003,-33.7154110739,0.6393175027235514
-101.14632501685,-33.70407054387,0.43999669172646916
-33.68137420005,-67.38544474393,0.5756647574194641
-33.68137420005,-33.68137420005,0.4788702548909073
33.67003367003,33.68137420005,0.06271427234458005
33.68137420005,-67.35140787008,0.19424913168404967
33.68137420005,33.67003367003,0.41219860631528427
-33.68137420006,33.69272237195,0.4516788610936102
-101.11223458039,33.69272237195,0.20763585477687407
-33.78366089389,-33.78366089389,0.9385522952253519
-0.06824994405185691,-0.06824994405185691,0.7719834238077785
-0.06824994405185691,-0.0796518259460477,0.9588800076699332
67.35126226438,67.33986038248,0.0348696900876484
-67.521944632,33.70400906794,0.06754222260951104
-33.76097231601,-33.7723741979,0.040326593894418394
-67.52195232817,-33.7723741979,0.15132302289147348
33.81798943729,67.56756756756,0.7900339533026924
-67.47638326585,-33.74957813027,0.047833873450136455
-67.47638326585,-33.76097231599,0.35266284564737593
-67.47638326585,33.74957813027,0.16013355416035913
-67.47638326585,67.47638326585,0.6939036380830096
-67.47638326585,-101.23735558185,0.9345473730903077
-33.7723741979,33.7723741979,0.5363360941221588
-33.7723741979,-33.78378378378,0.05552172923478882
33.72678206263,-67.49915626054,0.3136007741284018
-33.7723741979,-33.7723741979,0.8200657855729571
-0.01140188189419078,-0.01140188189419078,0.10641695459619271
67.54475609978999,0.01140958587608765,0.8655980169087091
0.01140188190529301,-33.7723741979,0.902979837104619
-0.011394185728264008,-0.02279606763355702,0.5253164302945142
-0.011394185728264008,-0.011394185728264008,0.3613863426106738
33.74957813027,0.011386497345000638,0.3248297119271424
67.45363330521,-67.45363330521,0.6920425166631903
101.16906730467,67.45362563238,0.04817348766302676
101.16906730467,33.72681281619,0.6594025676182655
101.16906730467,-33.70407819345,0.02791506937520505
33.73818396008,-33.71544167229,0.8357580829087073
-0.011363478846782018,-67.40815638692,0.704838554038919
33.69271471462,-67.40815638692,0.6165610000121159
-67.39681587236,-67.40815638692,0.6382578116166566
-33.71544167229,-67.40815638692,0.5913790310120813
67.38544474393,-67.40815638692,0.6115424610549356
33.72681281618,33.65863192775,0.7054309397734455
33.72681281618,67.38544474393,0.5745245169497244
33.72681281618,67.47638326585,0.8935690495653704
-33.76097231599,67.47638326585,0.15416669390761795
-0.011394185728264008,67.47638326585,0.2523684316471638
-67.49916394892999,67.47638326585,0.20214931098824473
-67.49916394892999,-33.74957813027,0.6565436393504616
-33.738191632930004,-33.73819163292,0.3290685158874783
-67.47638326586001,0.02276531407829907,0.10955753535129265
33.69269171162,-67.46500444912,0.23940576219318443
101.18046147483001,0.02276531407829907,0.9874099413205712
101.15769616074999,0.011378816733298438,0.48378003331544617
67.43088334456,-67.43088334456,0.1062797267532325
-33.738191632930004,-33.738191632930004,0.011056119877050241
-33.738191632930004,-0.011386497333898404,0.4802437187443622
33.76097231599,33.76097231599,0.15283380470379604
0.011394185728264008,33.74957813027,0.34740022262343073
0.011394185728264008,-33.76097231599,0.020889420354376798
0.022749960626455845,0.022749960626455845,0.8336706876879133
0.022749960626455845,33.73819163292,0.9866827383703647
-67.41951986576,33.72681281619,0.7336910260013161
-67.44226982638,67.44226982638,0.04508834455617461
-67.46500444910001,67.45362563237,0.6527192050505075
-33.73819163292,33.72681281618,0.7172084223065186
-33.73819163292,0.01137114389315741,0.06420013857142493
-101.1918172653,-101.1918172653,0.6025245635920484
-33.73818396008,-67.47639094646,0.5160016843991304
33.71544167228,33.71544167228,0.842197614124119
33.76097231601,33.76097231601,0.2077525998795271
-33.76097231601,-67.53334651390999,0.8456488817280676
33.76097231601,-33.76097231601,0.7044740690809391
-33.76097231599,-0.02281146778138066,0.08674142491015868
-67.49915626054,33.71537247676,0.30667781247474046
-67.49915626054,33.72678206263,0.8974715644045661
67.40809500422,33.72678206263,0.9183608754778901
-0.13640786040713948,0.13640786040713948,0.1569478479353672
-168.475258583,-168.33885072259,0.05535471207489551
-134.66882469442,-33.670026028159995,0.20511276430539094
-134.66882469442,-67.18152107121,0.30943020447062797
33.670026028159995,67.28358565715,0.8743631814780332
-302.58900554825,302.58900554825,0.622063241360887
-302.58900554825,100.97610232243998,0.9994806249630767
-302.48714666899,100.87424344317999,0.5863945509292985
-235.28293689584,-67.26089695521,0.4590027137518248
-235.27160399995,-235.28293689584,0.9563188594870308
33.6473755047,-33.6473755047,0.751184996361015
-33.67002604358,-67.31740154829001,0.05248282333563292
33.6473755047,-33.68137420006,0.6020130012275993
33.6473755047,-0.03399869535902767,0.0011963710163747088
33.68137420006,67.31740154829001,0.9781315040712991
33.68137420006,33.70407819345,0.14819503515667343
-33.69272237195,33.70407819345,0.4838168828322382
0.011355821505354413,-0.011355821505354413,0.3654236968481551
0.011355821505354413,67.40816404425,0.1654208656252183
0.011355821505354413,33.69272237195,0.5545357183185509
101.08952293739999,-33.70407819345,0.38039713473475034
33.65870077415,67.31740917473,0.4979037908882582
33.65870077415,33.658700774139994,0.28543466417749563
33.65870077415,-33.65870077415,0.34437308092633867
0.011325269444473209,-33.65870077415,0.7983660315793718
-0.011332895877291806,-33.65870077415,0.527272599422853
-33.67003367003,-33.68137420006,0.785757074762563
-67.36275604199001,33.69272237196,0.15540166507136577
-67.37409657203,-67.36274840013,0.20244243251547034
-67.37409657203,67.38545239352,0.4657267257969624
-33.69272237196,-33.69272237196,0.7550266646953343
0.011363478824577557,-33.69272237195,0.8492800279126634
0.011363478824577557,-33.70407819346,0.7224896891895284
-33.70407819346,-67.43089100965,0.6812514675589774
33.72681281619,-67.44225448848,0.43211777214354274
33.72681281619,-33.72681281619,0.5203283306864992
-33.71544167228,-67.44225448848,0.9305313080112546
-33.71544167228,33.72681281619,0.34876324301690786
-33.71544167228,33.71544167228,0.14280898464291292
33.71544167229,33.71544167229,0.5660194807088403
67.41951986576,33.71544167229,0.8198578386536348
67.40815638691001,-0.011363478846782018,0.01927151023327056
0.011355821483149953,67.38545239352,0.9250619284246449
0.011355821483149953,33.70407819345,0.6673630100696215
-33.69272237196,33.69272237196,0.3665506857606684
33.69272237196,-33.68137420006,0.9793659490947236
-33.68137420006,-33.68137420006,0.49299095838014706
-67.37409657203,-0.011340530037262653,0.5194308815196882
-33.69272237196,-67.37409657203,0.6870413557558358
-0.011348171913283522,-67.37409657203,0.3468321198484069
33.62467917633,33.62467917633,0.8253091094217242
33.64736787827,33.63602734824,0.10961863214996337
134.58951725634,134.58951725634,0.3416804429460678
