time,oid,oidb,oids,price,volume,flag,ptype
91500410,2326,0,0,31.2,300,2,2
91500540,4039,0,0,32.15,1000,2,2
91500540,4041,0,0,32.51,1200,2,2
91501140,6486,0,0,33.87,200,2,2
91501180,6962,0,0,29.8,100,1,2
91501220,7736,0,0,32.15,100,2,2
91501220,7743,0,0,33.87,700,2,2
91501220,7767,0,0,33.63,700,2,2
91501220,7774,0,0,33.38,700,2,2
91501220,7775,0,0,33.13,400,2,2
91501220,8087,0,0,30.81,900,1,2
91501280,9225,0,0,32.99,200,2,2
91501410,9823,0,0,33.8,1000,2,2
91501520,13140,0,0,27.71,100,1,2
91501650,14512,0,0,31.15,100,2,2
91501780,16447,0,0,31.78,400,2,2
91501780,17240,0,0,29.4,100,1,2
91501780,17398,0,0,28.28,1000,1,2
91502090,20719,0,0,29.5,100,1,2
91502090,22193,0,0,29.95,100,1,2
91502090,22487,0,0,29.5,100,1,2
91502220,22504,0,0,32.3,100,2,2
91502220,23922,0,0,33.86,600,2,2
91502600,28189,0,0,31.79,200,2,2
91502600,29005,0,0,30.55,100,1,2
91502730,29696,0,0,31.22,100,2,2
91502730,29705,0,0,31.52,100,2,2
91502730,29738,0,0,33.0,200,2,2
91502730,29740,0,0,31.82,100,2,2
91502730,29773,0,0,32.12,100,2,2
91502730,29795,0,0,32.42,100,2,2
91502730,30945,0,0,33.87,124,2,2
91502730,30960,0,0,29.95,4000,1,2
91502870,32256,0,0,29.21,100,1,2
91503140,35791,0,0,30.5,300,1,2
91503140,37003,0,0,32.9,800,2,2
91503260,39028,0,0,31.88,200,2,2
91503390,40859,0,0,32.51,200,2,2
91503390,40860,0,0,33.51,200,2,2
91503520,43196,0,0,31.85,100,2,2
91503660,43451,0,0,32.79,100,2,2
91503790,45564,0,0,31.88,500,2,2
91503790,46506,0,0,32.3,700,2,2
91503790,46507,0,0,32.7,700,2,2
91503890,47618,0,0,32.5,900,2,2
91504020,48585,0,0,33.87,1000,2,2
91504020,48609,0,0,33.5,1000,2,2
91504020,48789,0,0,33.2,1000,2,2
91504020,48790,0,0,32.9,1000,2,2
91504020,48791,0,0,32.6,1000,2,2
91504020,48792,0,0,32.3,1000,2,2
91504020,49281,0,0,29.79,500,1,2
91504150,50965,0,0,30.5,100,1,2
91504150,52287,0,0,33.44,500,2,2
91504300,52889,0,0,31.94,100,2,2
91504300,52897,0,0,30.03,100,1,2
91504300,54160,0,0,32.92,500,2,2
91504430,55313,0,0,33.87,500,2,2
91504570,57850,0,0,29.7,600,1,2
91504570,57867,0,0,32.18,600,2,2
91504570,58068,0,0,30.29,200,1,2
91504710,59617,0,0,30.75,3800,1,2
91504710,59961,0,0,27.99,300,1,2
91504850,60859,0,0,32.09,500,2,2
91504850,61015,0,0,31.37,500,2,2
91504850,61346,0,0,32.0,200,2,2
91504850,61400,0,0,30.0,500,1,2
91504850,61401,0,0,29.0,1000,1,2
91504850,61845,0,0,28.0,1000,1,2
91505110,64274,0,0,27.72,700,1,2
91505110,65276,0,0,30.66,4200,1,2
91505240,66834,0,0,29.9,500,1,2
91505240,66835,0,0,31.5,500,2,2
91505240,67409,0,0,31.77,100,2,2
91505240,67848,0,0,31.59,500,2,2
91505240,67849,0,0,31.79,500,2,2
91505240,67850,0,0,31.98,500,2,2
91505380,68802,0,0,31.39,400,2,2
91505380,69797,0,0,30.02,1000,1,2
91505380,69798,0,0,30.21,1000,1,2
91505650,72220,0,0,30.97,400,2,2
91505830,74423,0,0,32.79,100,2,2
91505830,74496,0,0,32.29,300,2,2
91505830,75894,0,0,33.87,100,2,2
91505970,76532,0,0,31.88,100,2,2
91505970,76619,0,0,31.0,200,1,2
91505970,76960,0,0,29.5,100,1,2
91505970,77228,0,0,27.71,200,1,2
91505970,77782,0,0,29.92,2000,1,2
91506080,78182,0,0,31.98,2500,2,2
91506080,78276,0,0,29.0,1000,1,2
91506080,78623,0,0,30.79,400,2,2
91506080,79752,0,0,30.77,5700,2,2
91506240,79843,0,0,30.5,200,1,2
91506240,80044,0,0,32.0,200,2,2
91506240,80192,0,0,30.5,400,1,2
91506240,80495,0,0,31.5,600,2,2
91506240,80594,0,0,29.55,100,1,2
91506240,80991,0,0,33.09,5100,2,2
91506240,80996,0,0,32.1,1200,2,2
91506240,81008,0,0,30.0,1000,1,2
91506240,81016,0,0,32.79,300,2,2
91506240,81110,0,0,32.66,2000,2,2
91506240,81115,0,0,31.84,200,2,2
91506380,82286,0,0,31.8,200,2,2
91506380,82295,0,0,32.0,100,2,2
91506380,82298,0,0,33.0,100,2,2
91506380,82301,0,0,32.0,300,2,2
91506380,82302,0,0,30.0,200,1,2
91506380,82303,0,0,30.5,200,1,2
91506380,82310,0,0,29.5,200,1,2
91506380,82311,0,0,29.0,300,1,2
91506380,82322,0,0,30.0,500,1,2
91506380,82525,0,0,29.0,1200,1,2
91506380,83501,0,0,29.45,200,1,2
91506540,84239,0,0,31.6,200,2,2
91506540,85323,0,0,33.33,8000,2,2
91506670,85640,0,0,33.5,1700,2,2
91506670,85726,0,0,33.7,1800,2,2
91506670,85976,0,0,32.57,4000,2,2
91506670,85983,0,0,33.15,100,2,2
91506670,85984,0,0,32.4,100,2,2
91506670,87051,0,0,30.29,600,1,2
91506670,87113,0,0,31.79,200,2,2
91506820,88827,0,0,28.9,1200,1,2
91506820,89475,0,0,31.98,800,2,2
91506820,89476,0,0,32.32,800,2,2
91506960,89669,0,0,31.5,100,2,2
91506960,89851,0,0,32.2,800,2,2
91506960,90171,0,0,29.0,1000,1,2
91507110,92358,0,0,33.33,200,2,2
91507110,92963,0,0,30.4,2000,1,2
91507110,92969,0,0,30.5,2000,1,2
91507110,92970,0,0,30.6,2000,1,2
91507270,93642,0,0,30.3,3000,1,2
91507270,93755,0,0,32.53,100,2,2
91507270,94336,0,0,28.53,1100,1,2
91507270,95297,0,0,31.39,100,2,2
91507270,95298,0,0,31.49,100,2,2
91507270,95299,0,0,31.59,100,2,2
91507410,95428,0,0,31.69,100,2,2
91507410,95430,0,0,31.79,100,2,2
91507410,95434,0,0,31.89,100,2,2
91507410,95636,0,0,30.79,400,2,2
91507410,95746,0,0,31.99,100,2,2
91507410,95747,0,0,32.09,100,2,2
91507410,95748,0,0,32.19,100,2,2
91507410,95749,0,0,32.29,100,2,2
91507410,96470,0,0,32.39,100,2,2
91507410,96471,0,0,32.49,100,2,2
91507410,96472,0,0,32.59,100,2,2
91507410,96474,0,0,32.69,100,2,2
91507410,96475,0,0,32.79,100,2,2
91507410,96503,0,0,32.89,100,2,2
91507410,96583,0,0,29.0,200,1,2
91507410,96703,0,0,32.99,100,2,2
91507410,97220,0,0,29.87,1700,1,2
91507600,98448,0,0,30.98,1000,2,2
91507600,98449,0,0,29.71,1900,1,2
91507600,98450,0,0,29.51,2000,1,2
91507600,99291,0,0,33.15,1000,2,2
91507740,99969,0,0,31.41,1500,2,2
91507740,99970,0,0,31.51,1500,2,2
91507740,99983,0,0,31.61,2500,2,2
91507740,100175,0,0,31.81,1500,2,2
91507740,100200,0,0,31.91,1500,2,2
91507740,100428,0,0,33.0,200,2,2
91507830,100663,0,0,33.87,500,2,2
91507830,100932,0,0,30.5,1000,1,2
91507980,103238,0,0,32.5,600,2,2
91508140,104649,0,0,30.38,100,1,2
91508140,105175,0,0,32.88,200,2,2
91508140,105176,0,0,29.38,200,1,2
91508140,105177,0,0,32.88,1000,2,2
91508140,105178,0,0,29.38,1000,1,2
91508290,106272,0,0,32.88,500,2,2
91508290,107329,0,0,31.38,3600,2,2
91508290,107407,0,0,31.65,3500,2,2
91508290,107658,0,0,33.18,800,2,2
91508610,110070,0,0,28.33,100,2,2
91508610,110162,0,0,28.28,500,1,2
91508610,110197,0,0,31.2,2000,2,2
91508610,110966,0,0,30.36,100,1,2
91508610,110990,0,0,32.79,100,2,2
91508750,112024,0,0,29.5,300,1,2
91508750,112137,0,0,29.39,100,1,2
91508750,112923,0,0,31.22,500,2,2
91508750,113058,0,0,28.5,600,1,2
91509030,115480,0,0,31.99,1000,2,2
91509180,116788,0,0,33.87,100,2,2
91509180,116800,0,0,31.78,500,2,2
91509180,116934,0,0,31.82,100,2,2
91509180,117152,0,0,31.66,100,2,2
91509180,117214,0,0,32.56,100,2,2
91509180,117327,0,0,31.36,100,2,2
91509180,117779,0,0,32.73,900,2,2
91509180,117780,0,0,33.86,1400,2,2
91509180,118216,0,0,28.88,100,1,2
91509180,118484,0,0,28.68,500,1,2
91509340,119410,0,0,30.33,500,1,2
91509340,119486,0,0,30.4,500,1,2
91509340,119907,0,0,29.9,100,1,2
91509340,120502,0,0,30.79,1100,1,2
91509500,121404,0,0,33.78,500,2,2
91509650,122499,0,0,33.87,100,2,2
91509650,122920,0,0,30.02,1000,1,2
91509650,123453,0,0,29.98,500,1,2
91509650,123756,0,0,33.87,600,2,2
91509780,124355,0,0,27.71,100,1,2
91510300,130545,0,0,31.56,200,2,2
91510460,133682,0,0,32.0,100,2,2
91510670,134360,0,0,30.01,100,1,2
91510670,135482,0,0,32.99,300,2,2
91510670,135495,0,0,32.08,1000,2,2
91510820,136151,0,0,32.88,500,2,2
91510820,136233,0,0,33.5,500,2,2
91510820,136325,0,0,29.98,500,1,2
91510820,136409,0,0,29.8,1000,1,2
91510980,138602,0,0,31.0,100,2,2
91511180,139853,0,0,33.87,900,1,2
91511430,141515,0,0,31.49,600,2,2
91512590,145133,0,0,33.87,2000,2,2
91512590,145151,0,0,33.87,1000,2,2
91512750,145544,0,0,33.0,10000,2,2
91512970,145947,0,0,30.08,200,1,2
91512970,145949,0,0,27.78,200,1,2
91513030,146077,0,0,29.08,200,1,2
91513050,146119,0,0,31.2,500,2,2
91515260,124355,0,0,27.71,100,3,2
91516440,147919,0,0,33.87,1000,2,2
91519930,148344,0,0,27.71,100,1,2
91519950,148345,0,0,27.71,100,1,2
91520550,148450,0,0,33.87,1000,2,2
91524940,148344,0,0,27.71,100,3,2
91524950,148345,0,0,27.71,100,3,2
91541430,151041,0,0,30.27,300,1,2
91552440,152523,0,0,29.34,300,1,2
91557130,153154,0,0,30.0,400,1,2
91559360,153471,0,0,27.71,100,1,2
91559360,153472,0,0,33.87,100,2,2
91559980,153537,0,0,32.72,800,2,2
91604350,153471,0,0,27.71,100,3,2
91604350,153472,0,0,33.87,100,4,2
