time,oid,oidb,oids,price,volume,flag,ptype
92500300,0,166287,198290,8.28,200,0,0
92500300,0,166287,222268,8.28,1000,0,0
92500300,0,174846,222268,8.28,100,0,0
93004840,0,279801,198145,8.3,100,1,0
93005130,0,282169,229939,8.3,200,1,0
93007340,0,283861,308277,8.29,1200,2,0
93007700,0,313800,308277,8.29,100,1,0
93009080,0,330126,308277,8.29,1500,1,0
93009080,0,330127,308277,8.29,500,1,0
93010670,0,349133,308277,8.29,400,1,0
93011640,0,359325,308277,8.29,5000,1,0
93011640,0,360855,308277,8.29,100,1,0
93013030,0,376435,308277,8.29,2000,1,0
93020920,0,411263,401613,8.3,3000,1,0
93021150,0,394229,411850,8.29,100,2,0
93023310,0,417956,401613,8.3,1400,1,0
93023310,0,417956,407577,8.3,2600,1,0
93023310,0,417956,410355,8.3,300,1,0
93023310,0,417956,415054,8.3,600,1,0
93025260,0,417956,424122,8.3,700,2,0
93032150,0,432701,442567,8.3,300,2,0
93032150,0,436081,442567,8.3,500,2,0
93032150,0,437000,442567,8.3,400,2,0
93032150,0,437001,442567,8.3,300,2,0
93035580,0,439895,450247,8.3,100,2,0
93036370,0,450744,452541,8.31,200,2,0
93038740,0,450744,456949,8.31,300,2,0
93044420,0,450744,469133,8.31,6700,2,0
93044420,0,455288,469133,8.31,700,2,0
93044750,0,455288,469662,8.31,100,2,0
93048890,0,481381,476053,8.31,700,1,0
93048890,0,481381,257656,8.32,300,1,0
93102120,0,490927,508524,8.31,100,2,0
93102120,0,490930,508524,8.31,100,2,0
93103080,0,510837,449738,8.32,1000,1,0
93109260,0,524618,515008,8.32,1500,1,0
93109260,0,524618,515519,8.32,1900,1,0
93111020,0,528125,523429,8.32,300,1,0
93111020,0,528125,527364,8.32,1700,1,0
93119160,0,545560,545663,8.32,1100,2,0
93119450,0,545560,546135,8.32,400,2,0
93119450,0,546139,546135,8.32,700,1,0
93129030,0,565424,253975,8.33,300,1,0
93131970,0,546139,571577,8.32,100,2,0
93131970,0,546139,571578,8.32,200,2,0
93137390,0,582497,299891,8.33,1000,1,0
93147630,0,595620,601720,8.33,200,2,0
93147630,0,595621,601720,8.33,300,2,0
93147630,0,595624,601720,8.33,200,2,0
93147630,0,595630,601720,8.33,100,2,0
93147630,0,595631,601720,8.33,100,2,0
93147630,0,595632,601720,8.33,100,2,0
93147630,0,595675,601720,8.33,100,2,0
93153430,0,614160,609353,8.33,1200,1,0
93153520,0,614350,609353,8.33,800,1,0
93153520,0,614359,609353,8.33,1300,1,0
93153520,0,614359,609866,8.33,900,1,0
93212380,0,658169,2758,8.35,600,1,0
93213190,0,655312,659871,8.34,52,2,0
93213190,0,655313,659871,8.34,100,2,0
93213190,0,655314,659871,8.34,100,2,0
93213190,0,655315,659871,8.34,100,2,0
93213190,0,655318,659871,8.34,100,2,0
