time,oid,oidb,oids,price,volume,flag,ptype
92500460,0,196702,205440,8.34,100,0,0
92500460,0,208429,205440,8.34,2900,0,0
92500460,0,208429,206535,8.34,3600,0,0
92500460,0,156401,206535,8.34,100,0,0
92500460,0,203064,206535,8.34,1900,0,0
92500460,0,203064,189809,8.34,5300,0,0
92500460,0,144075,189809,8.34,1000,0,0
92500460,0,205389,189809,8.34,500,0,0
92500460,0,205451,189809,8.34,2800,0,0
92500460,0,205618,189809,8.34,2600,0,0
92500460,0,128087,189809,8.34,100,0,0
92500460,0,161463,189809,8.34,1000,0,0
92500460,0,160174,189809,8.34,1000,0,0
92500460,0,190824,189809,8.34,7000,0,0
92500460,0,159012,189809,8.34,1000,0,0
92500460,0,65681,189809,8.34,1000,0,0
92500460,0,101990,189809,8.34,200,0,0
92500460,0,107330,189809,8.34,200,0,0
92500460,0,157970,189809,8.34,1000,0,0
92500460,0,190671,189809,8.34,2000,0,0
92500460,0,193209,189809,8.34,12000,0,0
92500460,0,155071,189809,8.34,1000,0,0
92500460,0,157858,189809,8.34,1200,0,0
92500460,0,160731,189809,8.34,100,0,0
92500460,0,166938,189809,8.34,2200,0,0
92500460,0,166938,192709,8.34,900,0,0
92500460,0,14941,192709,8.34,100,0,0
92500460,0,16926,192709,8.34,700,0,0
92500460,0,94236,192709,8.34,200,0,0
92500460,0,130406,192709,8.34,100,0,0
92500460,0,130406,168747,8.34,1100,0,0
92500460,0,133348,168747,8.34,3000,0,0
92500460,0,135674,168747,8.34,500,0,0
92500460,0,141299,168747,8.34,200,0,0
92500460,0,146344,168747,8.34,500,0,0
92500460,0,147537,168747,8.34,400,0,0
92500460,0,156907,168747,8.34,1000,0,0
92500460,0,159351,168747,8.34,1500,0,0
92500460,0,174656,168747,8.34,500,0,0
92500460,0,178063,168747,8.34,1000,0,0
92500460,0,182224,168747,8.34,500,0,0
92500460,0,182722,168747,8.34,680,0,0
92500460,0,182722,208314,8.34,2220,0,0
92500460,0,184497,208314,8.34,500,0,0
92500460,0,186628,208314,8.34,500,0,0
92500460,0,190718,208314,8.34,480,0,0
92500460,0,190718,205029,8.34,300,0,0
92500460,0,190718,183209,8.34,420,0,0
92500460,0,200539,183209,8.34,1200,0,0
92500460,0,201471,183209,8.34,400,0,0
92500460,0,111386,183209,8.34,300,0,0
