time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85630000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85730000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85830000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85930000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90030000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90130000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90230000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90330000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90430000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90530000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90630000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90730000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90830000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90930000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91030000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91130000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91230000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91330000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91430000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91509000,0.0,0,0.0,5.41,0.0,0.0,0.0,0.0,5100,5400,0,0,0,5.41,0.0,0.0,0.0,0.0,5100,0,0,0,0
91518000,0.0,0,0.0,5.41,0.0,0.0,0.0,0.0,5100,5700,0,0,0,5.41,0.0,0.0,0.0,0.0,5100,0,0,0,0
91545000,0.0,0,0.0,5.41,0.0,0.0,0.0,0.0,5100,6100,0,0,0,5.41,0.0,0.0,0.0,0.0,5100,0,0,0,0
91554000,0.0,0,0.0,5.47,0.0,0.0,0.0,0.0,34900,0,0,0,0,5.47,0.0,0.0,0.0,0.0,34900,50203,0,0,0
91730000,0.0,0,0.0,5.47,0.0,0.0,0.0,0.0,34900,0,0,0,0,5.47,0.0,0.0,0.0,0.0,34900,50203,0,0,0
91800000,0.0,0,0.0,5.47,0.0,0.0,0.0,0.0,34900,0,0,0,0,5.47,0.0,0.0,0.0,0.0,34900,50703,0,0,0
91809000,0.0,0,0.0,5.47,0.0,0.0,0.0,0.0,34900,0,0,0,0,5.47,0.0,0.0,0.0,0.0,34900,50903,0,0,0
91818000,0.0,0,0.0,5.46,0.0,0.0,0.0,0.0,34900,0,0,0,0,5.46,0.0,0.0,0.0,0.0,34900,73803,0,0,0
91854000,0.0,0,0.0,5.47,0.0,0.0,0.0,0.0,34900,0,0,0,0,5.47,0.0,0.0,0.0,0.0,34900,50903,0,0,0
91939000,0.0,0,0.0,5.46,0.0,0.0,0.0,0.0,34900,0,0,0,0,5.46,0.0,0.0,0.0,0.0,34900,73803,0,0,0
92009000,0.0,0,0.0,5.46,0.0,0.0,0.0,0.0,36500,0,0,0,0,5.46,0.0,0.0,0.0,0.0,36500,74903,0,0,0
92018000,0.0,0,0.0,5.46,0.0,0.0,0.0,0.0,36600,0,0,0,0,5.46,0.0,0.0,0.0,0.0,36600,75003,0,0,0
92027000,0.0,0,0.0,5.46,0.0,0.0,0.0,0.0,37100,0,0,0,0,5.46,0.0,0.0,0.0,0.0,37100,74503,0,0,0
92045000,0.0,0,0.0,5.46,0.0,0.0,0.0,0.0,37100,0,0,0,0,5.46,0.0,0.0,0.0,0.0,37100,75003,0,0,0
92054000,0.0,0,0.0,5.45,0.0,0.0,0.0,0.0,38000,0,0,0,0,5.45,0.0,0.0,0.0,0.0,38000,3403,0,0,0
92139000,0.0,0,0.0,5.45,0.0,0.0,0.0,0.0,38200,0,0,0,0,5.45,0.0,0.0,0.0,0.0,38200,3203,0,0,0
92233000,0.0,0,0.0,5.45,0.0,0.0,0.0,0.0,38300,0,0,0,0,5.45,0.0,0.0,0.0,0.0,38300,3103,0,0,0
92300000,0.0,0,0.0,5.45,0.0,0.0,0.0,0.0,42400,0,0,0,0,5.45,0.0,0.0,0.0,0.0,42400,9303,0,0,0
92327000,0.0,0,0.0,5.45,0.0,0.0,0.0,0.0,42700,0,0,0,0,5.45,0.0,0.0,0.0,0.0,42700,22803,0,0,0
92336000,0.0,0,0.0,5.45,0.0,0.0,0.0,0.0,43000,0,0,0,0,5.45,0.0,0.0,0.0,0.0,43000,25503,0,0,0
92354000,0.0,0,0.0,5.45,0.0,0.0,0.0,0.0,55000,0,0,0,0,5.45,0.0,0.0,0.0,0.0,55000,13503,0,0,0
92412000,0.0,0,0.0,5.45,0.0,0.0,0.0,0.0,55000,0,0,0,0,5.45,0.0,0.0,0.0,0.0,55000,18303,0,0,0
92421000,0.0,0,0.0,5.45,0.0,0.0,0.0,0.0,55000,0,0,0,0,5.45,0.0,0.0,0.0,0.0,55000,18603,0,0,0
92430000,0.0,0,0.0,5.45,0.0,0.0,0.0,0.0,55000,0,0,0,0,5.45,0.0,0.0,0.0,0.0,55000,23603,0,0,0
92439000,0.0,0,0.0,5.45,0.0,0.0,0.0,0.0,57000,0,0,0,0,5.45,0.0,0.0,0.0,0.0,57000,21603,0,0,0
92448000,0.0,0,0.0,5.45,0.0,0.0,0.0,0.0,57000,0,0,0,0,5.45,0.0,0.0,0.0,0.0,57000,34203,0,0,0
92457000,0.0,0,0.0,5.45,0.0,0.0,0.0,0.0,60400,0,0,0,0,5.45,0.0,0.0,0.0,0.0,60400,62003,0,0,0
92630000,5.45,64900,353705.0,5.43,5.42,5.41,5.4,5.39,13200,18500,36700,108500,58800,5.45,5.46,5.47,5.48,5.49,57503,90900,60000,46800,72100
92730000,5.45,64900,353705.0,5.43,5.42,5.41,5.4,5.39,13200,18500,36700,108500,58800,5.45,5.46,5.47,5.48,5.49,57503,90900,60000,46800,72100
92830000,5.45,64900,353705.0,5.43,5.42,5.41,5.4,5.39,13200,18500,36700,108500,58800,5.45,5.46,5.47,5.48,5.49,57503,90900,60000,46800,72100
92930000,5.45,64900,353705.0,5.43,5.42,5.41,5.4,5.39,13200,18500,36700,108500,58800,5.45,5.46,5.47,5.48,5.49,57503,90900,60000,46800,72100
93000000,5.43,78100,425381.0,5.42,5.41,5.4,5.39,5.38,22800,46900,104900,68800,80700,5.43,5.44,5.45,5.46,5.47,9300,5300,57503,90900,60000
