time,oid,oidb,oids,price,volume,flag,ptype
91500030,761,0,0,52.73,200,1,2
91500050,5568,0,0,50.0,300,1,2
91500060,7922,0,0,55.52,500,1,2
91500080,10153,0,0,56.57,600,2,2
91500090,11783,0,0,49.96,100,1,2
91500090,12187,0,0,51.6,100,1,2
91500100,12691,0,0,51.46,300,1,2
91500110,14356,0,0,55.51,100,1,2
91500110,15373,0,0,57.52,1000,1,2
91500120,15668,0,0,57.52,1000,1,2
91500120,17058,0,0,61.06,1200,2,2
91500120,17073,0,0,56.66,100,2,2
91500130,18644,0,0,55.0,500,1,2
91500140,20012,0,0,57.53,600,2,2
91500160,23020,0,0,58.98,1000,2,2
91500160,23021,0,0,59.08,1100,2,2
91500160,23048,0,0,55.9,200,2,2
91500160,24326,0,0,54.19,200,1,2
91500160,24606,0,0,61.05,2000,2,2
91500170,25784,0,0,58.65,100,2,2
91500170,26229,0,0,54.98,200,1,2
91500170,26736,0,0,59.88,100,2,2
91500180,27713,0,0,61.05,500,2,2
91500210,31251,0,0,57.97,600,2,2
91500220,33408,0,0,55.0,100,1,2
91500230,33920,0,0,55.51,700,2,2
91500230,34199,0,0,57.99,200,2,2
91500250,35721,0,0,54.95,200,1,2
91500250,36047,0,0,55.5,200,1,2
91500260,36819,0,0,61.06,1000,2,2
91500280,38797,0,0,57.58,500,2,2
91500290,39967,0,0,54.38,100,1,2
91500300,40964,0,0,57.0,500,2,2
91500300,40981,0,0,50.0,10000,1,2
91500320,42857,0,0,55.5,100,1,2
91500330,43619,0,0,51.01,200,1,2
91500350,45491,0,0,57.8,100,2,2
91500360,46154,0,0,53.99,100,1,2
91500360,46155,0,0,57.99,100,2,2
91500370,47375,0,0,55.51,100,1,2
91500370,47609,0,0,56.61,100,2,2
91500380,48182,0,0,60.41,500,2,2
91500390,48947,0,0,55.0,100,1,2
91500400,49501,0,0,55.01,200,1,2
91500400,50068,0,0,55.0,500,1,2
91500440,52619,0,0,56.59,800,2,2
91500440,52620,0,0,56.89,800,2,2
91500440,52621,0,0,57.19,800,2,2
91500440,52622,0,0,57.49,900,2,2
91500440,52623,0,0,57.79,900,2,2
91500440,52625,0,0,58.09,900,2,2
91500440,52626,0,0,58.39,1000,2,2
91500440,52627,0,0,58.69,1000,2,2
91500440,52628,0,0,58.99,1000,2,2
91500440,52630,0,0,59.29,1100,2,2
91500440,52631,0,0,59.59,1100,2,2
91500440,52632,0,0,59.89,1100,2,2
91500440,52675,0,0,53.0,200,1,2
91500450,53462,0,0,60.9,400,2,2
91500450,53463,0,0,60.9,400,2,2
91500450,53464,0,0,60.9,500,2,2
91500450,53465,0,0,60.9,500,2,2
91500450,53479,0,0,60.9,500,2,2
91500450,53480,0,0,60.9,600,2,2
91500470,55101,0,0,59.87,200,2,2
91500480,56325,0,0,61.06,1000,2,2
91500480,56328,0,0,59.0,300,2,2
91500490,56478,0,0,54.01,300,1,2
91500500,57426,0,0,59.0,300,2,2
91500500,57633,0,0,61.0,600,2,2
91500500,57634,0,0,61.0,600,2,2
91500500,57635,0,0,60.2,600,2,2
91500500,57636,0,0,60.2,600,2,2
91500500,57828,0,0,58.86,100,2,2
91500510,58669,0,0,61.06,1100,2,2
91500560,61407,0,0,55.0,300,1,2
91500590,63678,0,0,57.48,100,2,2
91500590,63679,0,0,56.98,100,2,2
91500590,63680,0,0,57.88,100,2,2
91500590,63681,0,0,58.48,100,2,2
91500590,63682,0,0,58.88,100,2,2
91500620,65275,0,0,58.48,100,2,2
91500620,65783,0,0,61.0,2000,2,2
91500670,69042,0,0,49.96,500,1,2
91500700,70798,0,0,54.96,200,1,2
91500730,73489,0,0,57.0,500,2,2
91500750,74599,0,0,55.0,200,1,2
91500770,75540,0,0,54.0,100,1,2
91500770,75649,0,0,61.06,400,2,2
91500780,76177,0,0,56.11,100,2,2
91500780,76178,0,0,56.6,100,2,2
91500780,76179,0,0,56.85,100,2,2
91500780,76180,0,0,54.75,100,1,2
91500780,76181,0,0,54.0,100,1,2
91500810,78933,0,0,54.37,100,1,2
91500810,78934,0,0,59.95,100,2,2
91500810,78935,0,0,61.06,100,2,2
91500830,79908,0,0,58.98,400,2,2
91500830,79909,0,0,61.0,400,2,2
91500830,79910,0,0,60.0,400,2,2
91500850,81728,0,0,55.52,3700,1,2
91500880,83107,0,0,55.52,200,1,2
91500920,85864,0,0,56.71,100,2,2
91500940,87139,0,0,56.35,100,2,2
91500940,87141,0,0,57.11,100,2,2
91500940,87142,0,0,54.5,100,1,2
91500940,87143,0,0,54.25,100,1,2
91500940,87175,0,0,53.69,600,1,2
91500960,88382,0,0,51.51,100,1,2
91500990,89814,0,0,54.0,10000,1,2
91501080,94068,0,0,54.0,100,1,2
91501110,95244,0,0,51.51,500,1,2
91501150,97611,0,0,61.0,1000,2,2
91501160,97850,0,0,55.19,1800,1,2
91501200,100048,0,0,56.95,200,2,2
91501210,100479,0,0,54.38,100,1,2
91501230,101940,0,0,60.0,900,2,2
91501280,104331,0,0,60.4,4100,2,2
91501290,104826,0,0,54.5,400,1,2
91501310,105834,0,0,57.0,100,2,2
91501360,108330,0,0,55.51,100,1,2
91501390,109362,0,0,60.0,100,2,2
91501400,110005,0,0,61.06,100,2,2
91501430,110760,0,0,61.0,200,2,2
91501450,111376,0,0,55.51,100,1,2
91501460,111652,0,0,61.06,100,1,2
91501480,112471,0,0,59.39,1400,2,2
91501490,112876,0,0,60.41,500,2,2
91501520,114287,0,0,56.0,100,2,2
91501520,114288,0,0,57.0,100,2,2
91501520,114289,0,0,58.0,100,2,2
91501540,114874,0,0,56.44,1000,2,2
91501540,114875,0,0,57.48,1000,2,2
91501620,118338,0,0,57.51,4000,2,2
91501630,118682,0,0,53.28,100,1,2
91501710,121996,0,0,54.95,100,1,2
91501760,123511,0,0,55.52,100,1,2
91501770,123813,0,0,60.0,1000,2,2
91501780,123967,0,0,58.0,100,2,2
91501790,124332,0,0,56.57,100,2,2
91501790,124333,0,0,57.63,100,2,2
91501790,124334,0,0,58.94,100,2,2
91501790,124335,0,0,61.06,100,2,2
91501870,127306,0,0,54.75,300,1,2
91501960,130654,0,0,54.68,200,1,2
91501980,131049,0,0,54.85,800,1,2
91501990,131493,0,0,61.06,100,2,2
91502020,132295,0,0,54.3,100,1,2
91502030,132758,0,0,54.13,300,1,2
91502090,134435,0,0,57.0,400,1,2
91502160,0,108330,0,0.0,100,3,0
91502200,138751,0,0,57.0,3000,2,2
91502200,138752,0,0,57.1,7000,2,2
91502200,138753,0,0,57.2,10000,2,2
91502200,138756,0,0,57.3,10000,2,2
91502200,138757,0,0,57.4,10000,2,2
91502200,138758,0,0,57.49,10000,2,2
91502210,138887,0,0,58.5,600,2,2
91502220,0,111376,0,0.0,100,3,0
91502220,139469,0,0,58.71,100,2,2
91502220,139470,0,0,57.88,100,2,2
91502230,139572,0,0,58.84,500,2,2
91502230,139591,0,0,56.99,100,2,2
91502240,140151,0,0,56.9,300,2,2
91502260,140754,0,0,57.0,100,2,2
91502260,140822,0,0,60.0,100,2,2
91502290,141827,0,0,54.86,2000,1,2
91502310,142437,0,0,59.0,100,2,2
91502310,142499,0,0,58.24,400,2,2
91502310,142708,0,0,58.55,1500,2,2
91502430,145837,0,0,58.51,700,2,2
91502430,145929,0,0,55.06,300,1,2
91502500,147331,0,0,61.0,100,2,2
91502500,147333,0,0,52.0,100,1,2
91502510,148017,0,0,57.0,500,2,2
91502510,148019,0,0,57.5,500,2,2
91502600,150131,0,0,56.66,400,2,2
91502690,152139,0,0,54.9,200,1,2
91502710,152502,0,0,57.0,100,2,2
91502710,152510,0,0,57.5,100,2,2
91502710,152512,0,0,58.0,100,2,2
91502710,152521,0,0,58.5,100,2,2
91502710,152522,0,0,59.0,100,2,2
91502720,152610,0,0,57.0,100,1,2
91502760,153069,0,0,55.0,100,1,2
91502760,153164,0,0,58.44,100,2,2
91502830,154497,0,0,60.5,300,2,2
91502840,154679,0,0,56.98,200,2,2
91502840,154680,0,0,57.98,200,2,2
91502840,154682,0,0,58.98,200,2,2
91502840,154683,0,0,59.98,200,2,2
91502840,154684,0,0,60.98,200,2,2
91502860,155225,0,0,54.98,200,1,2
91502860,155226,0,0,53.98,200,1,2
91502920,156447,0,0,54.65,1500,1,2
91502940,157001,0,0,61.0,200,2,2
91502970,157645,0,0,60.99,1800,2,2
91503000,158146,0,0,56.47,1000,2,2
91503000,158148,0,0,56.87,1000,2,2
91503000,158149,0,0,57.47,1000,2,2
91503070,0,11783,0,0.0,100,3,0
91503100,160136,0,0,55.51,100,1,2
91503360,165512,0,0,54.76,400,1,2
91503360,165514,0,0,56.56,500,2,2
91503550,168096,0,0,61.0,200,2,2
91503740,170354,0,0,54.42,200,1,2
91503760,170502,0,0,52.51,1000,1,2
91503900,172510,0,0,55.99,100,2,2
91503900,172514,0,0,50.01,100,1,2
91503970,173740,0,0,57.46,10000,2,2
91503990,174111,0,0,58.8,6000,2,2
91504030,174864,0,0,58.9,300,2,2
91504040,174994,0,0,50.51,1000,1,2
91504060,175305,0,0,60.0,8000,2,2
91504060,175306,0,0,58.0,200,2,2
91504060,175307,0,0,59.0,200,2,2
91504150,176261,0,0,54.68,100,1,2
91504230,177314,0,0,61.0,500,2,2
91504790,182377,0,0,50.0,200,1,2
91505040,184766,0,0,55.51,100,2,2
91505100,185291,0,0,61.05,1500,1,2
91505120,185327,0,0,58.88,100,2,2
91505180,185817,0,0,60.0,200,2,2
91505500,187901,0,0,58.0,100,2,2
91505640,188977,0,0,56.84,100,2,2
91505680,189279,0,0,53.76,400,1,2
91506650,192050,0,0,54.6,2000,1,2
91506770,192329,0,0,54.01,200,1,2
91510000,0,761,0,0.0,200,3,0
91514500,199580,0,0,56.62,700,1,2
91516770,200341,0,0,56.62,500,1,2
91526590,0,0,157645,0.0,1800,4,0
91527180,202405,0,0,61.06,100,1,2
91535690,203584,0,0,57.2,300,2,2
91539570,204145,0,0,56.59,100,2,2
91601840,207719,0,0,49.96,100,1,2
91601850,207723,0,0,61.06,100,2,2
91606380,208550,0,0,59.0,100,2,2
91606830,0,207719,0,0.0,100,3,0
91606830,0,0,207723,0.0,100,4,0
91607410,208785,0,0,57.99,2300,2,2
91612640,0,0,203584,0.0,300,4,0
91613210,209653,0,0,60.0,100,2,2
91618220,210444,0,0,56.99,400,2,2
91628540,212060,0,0,61.0,500,2,2
91629200,212166,0,0,59.98,300,2,2
91633280,212779,0,0,57.44,100,2,2
91639410,213828,0,0,57.49,500,2,2
91640100,213919,0,0,56.57,900,2,2
91641560,214180,0,0,57.2,200,2,2
91647680,215194,0,0,57.98,200,2,2
91648730,215353,0,0,57.99,400,2,2
91654970,216443,0,0,57.99,500,2,2
91702090,217676,0,0,60.0,1000,2,2
91703040,0,0,165514,0.0,500,4,0
91707290,0,0,213919,0.0,900,4,0
91707900,0,0,175307,0.0,200,4,0
91712930,219601,0,0,56.99,200,2,2
91714750,219974,0,0,49.96,100,1,2
91717000,220451,0,0,55.52,600,1,2
91718800,220785,0,0,56.58,200,2,2
91719750,0,219974,0,0.0,100,3,0
91732970,223360,0,0,56.65,100,2,2
91734690,223671,0,0,57.0,1000,2,2
91743870,225389,0,0,58.0,1000,2,2
91748140,226179,0,0,56.01,500,1,2
91752110,226904,0,0,56.61,500,1,2
91752170,226917,0,0,59.0,1000,2,2
91754340,227322,0,0,58.0,500,2,2
91758450,228144,0,0,59.0,200,2,2
91800610,228559,0,0,60.0,1000,2,2
91803030,229012,0,0,55.9,500,1,2
91819930,0,226904,0,0.0,500,3,0
91827530,233834,0,0,55.0,200,1,2
91828180,233971,0,0,59.88,500,2,2
91834780,235307,0,0,56.61,600,2,2
91836290,235597,0,0,56.88,100,2,2
91836570,0,0,223360,0.0,100,4,0
91843580,237187,0,0,56.62,200,2,2
91844000,237261,0,0,56.61,100,2,2
91844840,0,15373,0,0.0,1000,3,0
91844890,0,15668,0,0.0,1000,3,0
91846200,237708,0,0,56.61,200,2,2
91849550,0,0,100048,0.0,200,4,0
91853030,239170,0,0,60.0,400,2,2
91857610,240163,0,0,56.47,100,1,2
91909100,242700,0,0,61.06,100,2,2
91914130,243982,0,0,55.0,200,1,2
91927120,246902,0,0,58.0,500,2,2
91930280,247573,0,0,61.04,500,2,2
91944770,250699,0,0,56.63,1100,2,2
91945850,250949,0,0,56.6,200,2,2
92000010,254131,0,0,49.96,100,2,2
92000040,254147,0,0,49.96,100,2,2
92000090,254184,0,0,49.96,100,2,2
92015160,257708,0,0,59.89,500,2,2
92019850,258657,0,0,56.97,500,2,2
92022380,259174,0,0,57.0,100,2,2
92022660,259240,0,0,57.98,200,2,2
92024230,259556,0,0,57.0,2000,1,2
92031430,260976,0,0,57.5,400,2,2
92034620,261665,0,0,56.68,100,2,2
