time,oid,oidb,oids,price,volume,flag,ptype
92500080,0,146258,6616,2.98,2200,0,0
92500080,0,146258,95629,2.98,2200,0,0
92500080,0,146258,110338,2.98,600,0,0
92500080,0,146258,139776,2.98,100,0,0
92500080,0,146258,144667,2.98,5800,0,0
92500080,0,146258,157270,2.98,3500,0,0
92500080,0,146258,174597,2.98,3400,0,0
92500080,0,189749,174597,2.98,11300,0,0
92500080,0,63091,174597,2.98,9300,0,0
92500080,0,63091,3053,2.98,100,0,0
92500080,0,63091,154311,2.98,11300,0,0
92500080,0,63091,156165,2.98,10900,0,0
92500080,0,63091,159639,2.98,100,0,0
92500080,0,63091,60095,2.98,5300,0,0
92500080,0,170484,60095,2.98,300,0,0
92500080,0,134214,60095,2.98,100,0,0
92500080,0,145259,60095,2.98,800,0,0
92500080,0,170983,60095,2.98,8700,0,0
92500080,0,170983,145032,2.98,400,0,0
92500080,0,170983,145052,2.98,400,0,0
92500080,0,170983,161508,2.98,43800,0,0
92500080,0,170983,80198,2.98,1000,0,0
92500080,0,170983,92000,2.98,1000,0,0
92500080,0,170983,144239,2.98,900,0,0
92500080,0,191333,144239,2.98,4400,0,0
92500080,0,191362,144239,2.98,1200,0,0
92500080,0,191362,170183,2.98,100,0,0
92500080,0,191362,189834,2.98,4500,0,0
92500080,0,187094,189834,2.98,6600,0,0
92500080,0,187718,189834,2.98,3400,0,0
92500080,0,189437,189834,2.98,28200,0,0
92500080,0,180127,189834,2.98,10500,0,0
92500080,0,181572,189834,2.98,5400,0,0
92500080,0,181572,189835,2.98,4300,0,0
92500080,0,187391,189835,2.98,21000,0,0
92500080,0,187391,25201,2.98,5500,0,0
92500080,0,187391,140431,2.98,400,0,0
92500080,0,187391,109986,2.98,13100,0,0
92500080,0,188824,109986,2.98,26900,0,0
92500080,0,188824,119496,2.98,3000,0,0
92500080,0,188824,187803,2.98,2000,0,0
92500080,0,188824,187970,2.98,2300,0,0
92500080,0,188824,188032,2.98,2200,0,0
92500080,0,188824,188052,2.98,2800,0,0
92500080,0,188824,188062,2.98,800,0,0
92500080,0,189487,188062,2.98,1300,0,0
92500080,0,189487,188109,2.98,1200,0,0
92500080,0,189487,188173,2.98,1800,0,0
92500080,0,189487,188715,2.98,1100,0,0
92500080,0,189487,163270,2.98,34600,0,0
92500080,0,190159,163270,2.98,1400,0,0
92500080,0,190159,130771,2.98,1500,0,0
92500080,0,190159,48293,2.98,19000,0,0
92500080,0,190159,103257,2.98,15000,0,0
92500080,0,190159,103260,2.98,3100,0,0
92500080,0,17183,103260,2.98,300,0,0
92500080,0,183207,103260,2.98,4800,0,0
92500080,0,183212,103260,2.98,1800,0,0
92500080,0,183212,158940,2.98,3100,0,0
92500080,0,183212,159947,2.98,12500,0,0
92500080,0,183214,159947,2.98,1000,0,0
92500080,0,183220,159947,2.98,1300,0,0
92500080,0,183222,159947,2.98,16900,0,0
92500080,0,183235,159947,2.98,2000,0,0
92500080,0,183256,159947,2.98,16300,0,0
92500080,0,183256,167753,2.98,1800,0,0
92500080,0,183276,167753,2.98,1600,0,0
92500080,0,183279,167753,2.98,2000,0,0
92500080,0,183279,173489,2.98,6900,0,0
92500080,0,183279,193029,2.98,11500,0,0
92500080,0,183298,193029,2.98,11400,0,0
92500080,0,183505,193029,2.98,9800,0,0
92500080,0,156696,193029,2.98,50000,0,0
92500080,0,181019,193029,2.98,14100,0,0
92500080,0,1645,193029,2.98,100,0,0
92500080,0,2162,193029,2.98,200,0,0
92500080,0,2483,193029,2.98,1000,0,0
92500080,0,2641,193029,2.98,100,0,0
92500080,0,3000,193029,2.98,1000,0,0
92500080,0,3001,193029,2.98,300,0,0
92500080,0,3240,193029,2.98,100,0,0
92500080,0,12373,193029,2.98,100,0,0
92500080,0,12903,193029,2.98,100,0,0
92500080,0,13891,193029,2.98,10000,0,0
92500080,0,18080,193029,2.98,100,0,0
92500080,0,20032,193029,2.98,100,0,0
92500080,0,20256,193029,2.98,100,0,0
92500080,0,22225,193029,2.98,900,0,0
92500080,0,32774,193029,2.98,3500,0,0
92500080,0,33378,193029,2.98,100,0,0
92500080,0,34487,193029,2.98,200,0,0
92500080,0,40333,193029,2.98,2000,0,0
92500080,0,41561,193029,2.98,100,0,0
92500080,0,44579,193029,2.98,6600,0,0
92500080,0,46934,193029,2.98,100,0,0
