time,oid,oidb,oids,price,volume,flag,ptype
92500200,0,223716,50349,3.11,10500,0,0
92500200,0,67407,50349,3.11,2600,0,0
92500200,0,170868,50349,3.11,300,0,0
92500200,0,170939,50349,3.11,300,0,0
92500200,0,170959,50349,3.11,500,0,0
92500200,0,172021,50349,3.11,4100,0,0
92500200,0,172021,170562,3.11,26500,0,0
92500200,0,172021,195374,3.11,2800,0,0
92500200,0,172021,197843,3.11,6400,0,0
92500200,0,172021,210514,3.11,2800,0,0
92500200,0,175825,210514,3.11,500,0,0
92500200,0,175825,162850,3.11,1700,0,0
92500200,0,175825,229072,3.11,1400,0,0
92500200,0,179922,229072,3.11,3900,0,0
92500200,0,179922,229181,3.11,500,0,0
92500200,0,185493,229181,3.11,2000,0,0
92500200,0,185493,219569,3.11,2400,0,0
92500200,0,189831,219569,3.11,4100,0,0
92500200,0,189831,141736,3.11,300,0,0
92500200,0,195922,141736,3.11,4800,0,0
92500200,0,195922,21811,3.11,2100,0,0
92500200,0,195922,54387,3.11,800,0,0
92500200,0,200100,54387,3.11,12400,0,0
92500200,0,200100,148558,3.11,2800,0,0
92500200,0,202796,148558,3.11,300,0,0
92500200,0,203588,148558,3.11,9000,0,0
92500200,0,207783,148558,3.11,9700,0,0
92500200,0,211655,148558,3.11,8200,0,0
92500200,0,211655,25705,3.11,6000,0,0
92500200,0,215992,25705,3.11,25000,0,0
92500200,0,215992,186044,3.11,1300,0,0
92500200,0,215992,226799,3.11,1100,0,0
92500200,0,220028,226799,3.11,800,0,0
92500200,0,220028,56830,3.11,100,0,0
92500200,0,220028,183018,3.11,300,0,0
92500200,0,220028,208180,3.11,10000,0,0
92500200,0,220028,64351,3.11,10000,0,0
92500200,0,220028,150298,3.11,800,0,0
92500200,0,220028,166995,3.11,8300,0,0
92500200,0,222291,166995,3.11,3700,0,0
92500200,0,222291,219880,3.11,200,0,0
92500200,0,222291,2214,3.11,1000,0,0
92500200,0,222291,7802,3.11,900,0,0
92500200,0,222291,8183,3.11,100,0,0
92500200,0,222291,9341,3.11,16300,0,0
92500200,0,222291,18258,3.11,100,0,0
92500200,0,222291,20287,3.11,3000,0,0
92500200,0,225269,20287,3.11,14000,0,0
92500200,0,225269,20302,3.11,100,0,0
92500200,0,225269,20353,3.11,100,0,0
92500200,0,225269,21819,3.11,300,0,0
92500200,0,225269,30875,3.11,3000,0,0
92500200,0,225269,33085,3.11,2000,0,0
92500200,0,225269,54318,3.11,100,0,0
92500200,0,225269,56244,3.11,1100,0,0
92500200,0,225269,58316,3.11,1600,0,0
92500200,0,229785,58316,3.11,11900,0,0
92500200,0,229785,59651,3.11,6100,0,0
92500200,0,229785,71406,3.11,200,0,0
92500200,0,229785,75106,3.11,4000,0,0
92500200,0,229785,78363,3.11,100,0,0
92500200,0,229785,79730,3.11,1600,0,0
92500200,0,229785,84417,3.11,100,0,0
92500200,0,229785,85603,3.11,1000,0,0
