time,oid,oidb,oids,price,volume,flag,ptype
92500290,0,223240,188429,10.15,36,0,0
92500290,0,226645,206260,10.15,2100,0,0
92500290,0,234142,206260,10.15,500,0,0
92500290,0,238682,218476,10.15,445,0,0
92500290,0,243629,220200,10.15,55,0,0
92500290,0,20541,238486,10.15,355,0,0
92500290,0,193570,117137,10.15,45,0,0
92500290,0,244471,171286,10.15,3600,0,0
92500290,0,234130,174360,10.15,1555,0,0
92500290,0,234130,187976,10.15,400,0,0
92500290,0,234130,227817,10.15,1600,0,0
92500290,0,234130,218279,10.15,4100,0,0
92500290,0,234130,217794,10.15,600,0,0
92500290,0,234130,207798,10.15,2845,0,0
92500290,0,3319,217814,10.15,2000,0,0
92500290,0,3319,234300,10.15,445,0,0
92500290,0,79076,234692,10.15,2700,0,0
92500290,0,180158,208558,10.15,800,0,0
92500290,0,193712,237009,10.15,1045,0,0
92500290,0,197487,237021,10.15,1000,0,0
92500290,0,200745,240256,10.15,11645,0,0
92500290,0,205152,240256,10.15,300,0,0
93000030,0,245745,238996,10.15,3600,1,0
93000060,0,245902,238996,10.15,14754,1,0
93000060,0,245902,239756,10.16,800,1,0
93000140,0,246161,194792,10.17,200,1,0
93000140,0,246161,200167,10.17,1500,1,0
93000140,0,246161,239233,10.17,1700,1,0
93000140,0,246161,240905,10.17,1600,1,0
93000180,0,246500,240905,10.17,200,1,0
93000180,0,246500,4381,10.18,300,1,0
93000180,0,246500,5202,10.18,600,1,0
93000300,0,247752,5202,10.18,1200,1,0
93000300,0,245996,248075,10.16,38054,2,0
93000300,0,245996,248256,10.16,5000,2,0
93000300,0,245996,248306,10.16,1000,2,0
93000410,0,245996,249492,10.16,400,2,0
93000540,0,245996,251021,10.16,546,2,0
93000540,0,246449,251021,10.16,454,2,0
93000540,0,246449,252155,10.16,1500,2,0
93000680,0,246449,252204,10.16,10700,2,0
93000820,0,246449,254871,10.16,100,2,0
93001150,0,255483,252577,10.17,100,1,0
93001260,0,246449,256616,10.16,900,2,0
93001260,0,246449,256632,10.16,500,2,0
93001290,0,246449,257261,10.16,2000,2,0
93001370,0,246449,258029,10.16,1300,2,0
93001370,0,246449,258403,10.16,2700,2,0
93001500,0,246449,259805,10.16,200,2,0
93001500,0,246449,260631,10.16,200,2,0
93001640,0,246449,262410,10.16,900,2,0
93001640,0,246449,262448,10.16,1000,2,0
93001640,0,246449,262454,10.16,1000,2,0
93001640,0,246449,262467,10.16,100,2,0
93001640,0,246449,262787,10.16,400,2,0
93001780,0,246449,263279,10.16,1000,2,0
93001930,0,246449,265154,10.16,45000,2,0
93001930,0,265953,255730,10.17,400,1,0
93001930,0,265953,5202,10.18,4700,1,0
93001930,0,246449,266136,10.16,800,2,0
93001930,0,246449,266172,10.16,300,2,0
93001930,0,246449,266419,10.16,246,2,0
93002080,0,246453,267296,10.16,500,2,0
93002080,0,246453,267374,10.16,1000,2,0
93002080,0,246453,267412,10.16,4300,2,0
93002080,0,246453,267677,10.16,400,2,0
93002080,0,246453,268589,10.16,200,2,0
93002220,0,269852,78978,10.18,200,1,0
93002320,0,246453,270078,10.16,100,2,0
93002320,0,246453,270320,10.16,300,2,0
93002320,0,246453,270349,10.16,1100,2,0
93002320,0,246453,270393,10.16,100,2,0
93002320,0,246453,270418,10.16,100,2,0
93002470,0,246453,272113,10.16,6900,2,0
93002470,0,246453,272201,10.16,500,2,0
93002470,0,246453,273149,10.16,1100,2,0
93002470,0,246453,273154,10.16,300,2,0
93002600,0,246453,274234,10.16,2300,2,0
93002600,0,246453,275456,10.16,600,2,0
93002600,0,246453,275458,10.16,1500,2,0
93002600,0,246453,275460,10.16,600,2,0
93002600,0,246453,275461,10.16,1500,2,0
93002600,0,246453,275462,10.16,1146,2,0
93002600,0,247577,275462,10.16,1954,2,0
93002600,0,247577,275463,10.16,2100,2,0
93002600,0,247577,275464,10.16,1500,2,0
93002600,0,247577,275467,10.16,2600,2,0
93002600,0,247577,275534,10.16,1300,2,0
93002740,0,260668,276062,10.16,1500,2,0
93002740,0,260668,276066,10.16,400,2,0
93002740,0,260668,277122,10.16,800,2,0
93002900,0,260668,277493,10.16,3600,2,0
93002900,0,260668,278199,10.16,400,2,0
93002900,0,260668,278264,10.16,500,2,0
93002900,0,260668,279108,10.16,446,2,0
93002900,0,265598,279108,10.16,400,2,0
93002900,0,270995,279108,10.16,1454,2,0
93002900,0,270995,279143,10.16,2100,2,0
93002900,0,270995,279195,10.16,1446,2,0
93002900,0,277009,279195,10.16,254,2,0
93002900,0,277009,279235,10.16,1300,2,0
93003040,0,277009,279933,10.16,2000,2,0
93003040,0,280211,272840,10.17,100,1,0
93003040,0,280211,280420,10.17,500,2,0
93003180,0,280211,282130,10.17,1000,2,0
93003180,0,280211,282223,10.17,1000,2,0
93003180,0,280211,282374,10.17,300,2,0
93003180,0,280211,282552,10.17,7500,2,0
93003180,0,280211,282903,10.17,200,2,0
93003330,0,280211,283250,10.17,800,2,0
93003480,0,280211,285135,10.17,100,2,0
93003480,0,277009,285135,10.16,2000,2,0
93003480,0,277009,285582,10.16,100,2,0
93003480,0,286318,82232,10.18,3200,1,0
93003480,0,286318,83991,10.18,1000,1,0
93003480,0,286318,86658,10.18,300,1,0
93003480,0,286318,98362,10.18,400,1,0
93003480,0,286318,147771,10.18,900,1,0
93003480,0,286319,147771,10.18,2200,1,0
93003480,0,277009,286351,10.16,300,2,0
93003480,0,277009,286353,10.16,100,2,0
93003610,0,286924,287254,10.17,5800,2,0
93003610,0,286924,287526,10.17,2000,2,0
93003610,0,286924,287781,10.17,2000,2,0
