time,oid,oidb,oids,price,volume,flag,ptype
93000030,0,216342,215773,10.43,20657,1,0
93000030,0,216342,148791,10.45,1000,1,0
93000030,0,216342,215059,10.45,5500,1,0
93000220,0,217478,216945,10.4,4100,1,0
93000220,0,105958,217765,10.39,200,2,0
93000220,0,108007,217765,10.39,26800,2,0
93000400,0,219733,216945,10.4,500,1,0
93000570,0,221321,216945,10.4,1500,1,0
93001680,0,230940,216947,10.4,400,1,0
93001680,0,231585,216947,10.4,3300,1,0
93002660,0,243885,216947,10.4,1900,1,0
93002930,0,248004,216947,10.4,3000,1,0
93003370,0,252746,217616,10.42,2700,1,0
93003370,0,252746,219132,10.42,1500,1,0
93003370,0,252746,236560,10.42,400,1,0
93005000,0,272409,263036,10.42,100,1,0
93005250,0,234669,276438,10.38,1900,2,0
93005250,0,234669,276441,10.38,700,2,0
93005250,0,237094,276441,10.38,2100,2,0
93005250,0,237094,276446,10.38,2100,2,0
93005250,0,241006,276452,10.38,800,2,0
93005250,0,263715,276452,10.38,400,2,0
93005390,0,277529,276528,10.38,1800,1,0
93005390,0,277529,276531,10.38,3200,1,0
93007990,0,308950,307876,10.38,500,1,0
93007990,0,308950,307877,10.38,2000,1,0
93007990,0,308950,308005,10.38,1500,1,0
93007990,0,308950,308007,10.38,1700,1,0
93007990,0,171927,309002,10.37,500,2,0
93007990,0,216178,309002,10.37,9100,2,0
93007990,0,216178,309004,10.37,9600,2,0
93007990,0,216178,309007,10.37,500,2,0
93007990,0,216429,309007,10.37,4000,2,0
93007990,0,309095,308007,10.38,600,1,0
93007990,0,309095,309054,10.38,400,1,0
93008610,0,317170,315901,10.42,2000,1,0
93009430,0,314012,326072,10.4,400,2,0
93009720,0,315598,330466,10.4,400,2,0
93010020,0,320403,332448,10.4,800,2,0
93010020,0,330237,332448,10.4,1000,2,0
93010170,0,334034,333906,10.41,200,1,0
93010170,0,334034,331818,10.42,200,1,0
93010170,0,334034,331997,10.42,6800,1,0
93010170,0,334034,332909,10.42,2000,1,0
93010170,0,332996,334096,10.4,3500,2,0
93010170,0,334087,334096,10.4,200,2,0
93010300,0,335760,334301,10.4,300,1,0
93010300,0,335760,334092,10.41,700,1,0
93010300,0,336351,334092,10.41,1000,1,0
93010740,0,340508,334092,10.41,5100,1,0
93010740,0,340508,334101,10.41,4900,1,0
93010890,0,343576,334101,10.41,2600,1,0
93010890,0,343671,338107,10.42,700,1,0
93012050,0,353101,356521,10.4,100,2,0
93012220,0,357229,253735,10.43,6000,1,0
93012220,0,357240,253735,10.43,500,1,0
93012310,0,358720,253735,10.43,1300,1,0
93012840,0,364873,362709,10.41,100,1,0
93012900,0,364932,362709,10.41,100,1,0
93012900,0,364932,363680,10.41,100,1,0
93012900,0,364932,360617,10.42,900,1,0
93012900,0,364932,362358,10.42,500,1,0
93013130,0,366750,330703,10.43,6357,1,0
93013390,0,366750,368406,10.43,1600,2,0
93013470,0,366750,368889,10.43,22000,2,0
93014750,0,368756,375706,10.41,11200,2,0
93014830,0,375916,374467,10.43,600,1,0
93016370,0,368756,382770,10.41,30743,2,0
93016370,0,369595,382770,10.41,1057,2,0
93017800,0,374511,385972,10.41,900,2,0
93018060,0,374511,386705,10.41,400,2,0
93018120,0,374511,386826,10.41,243,2,0
93018510,0,389608,386883,10.41,457,1,0
93018510,0,389608,386885,10.41,100,1,0
93018510,0,389608,386886,10.41,843,1,0
93019350,0,353101,392034,10.4,19000,2,0
93020750,0,395324,387503,10.41,857,1,0
93020750,0,395325,391442,10.41,1100,1,0
93020750,0,395325,391443,10.41,200,1,0
93020780,0,395390,391611,10.41,900,1,0
93021560,0,399040,397140,10.4,1700,1,0
93024110,0,320057,404821,10.38,2300,2,0
93024140,0,401377,404908,10.38,3000,2,0
93024290,0,216429,405774,10.37,1100,2,0
93024290,0,253841,405778,10.37,500,2,0
93025540,0,409661,405670,10.38,600,1,0
93025540,0,409661,405674,10.38,1100,1,0
93025720,0,409995,405684,10.38,1600,1,0
93027130,0,72582,413413,10.36,1500,2,0
93027130,0,160150,413413,10.36,700,2,0
93027130,0,162611,413415,10.36,2800,2,0
93027170,0,412393,413568,10.36,300,2,0
93027290,0,414419,414282,10.36,2800,1,0
93028340,0,70489,418795,10.35,300,2,0
93028700,0,419463,414299,10.36,700,1,0
93030290,0,423823,414303,10.36,2700,1,0
93030340,0,421192,424346,10.35,300,2,0
93030530,0,425564,424346,10.35,100,1,0
93031000,0,426738,424346,10.35,4600,1,0
93031000,0,426738,424722,10.35,400,1,0
93031000,0,426738,424912,10.35,1700,1,0
93031000,0,426738,425119,10.35,400,1,0
93032400,0,429294,425121,10.35,500,1,0
93032560,0,429659,425121,10.35,1000,1,0
93032600,0,429767,425121,10.35,200,1,0
93032600,0,429769,425121,10.35,500,1,0
93032600,0,429771,425121,10.35,900,1,0
93032600,0,429772,425121,10.35,400,1,0
93032600,0,429777,425121,10.35,200,1,0
93032600,0,429779,425121,10.35,100,1,0
93032600,0,429784,425121,10.35,1200,1,0
93032650,0,429891,425121,10.35,1300,1,0
93032670,0,429900,425121,10.35,900,1,0
93032740,0,430081,425121,10.35,1200,1,0
93032790,0,430152,425121,10.35,1000,1,0
93032810,0,430253,425121,10.35,300,1,0
93032950,0,430542,425121,10.35,100,1,0
93033020,0,430694,425121,10.35,300,1,0
93033390,0,433047,432608,10.34,100,1,0
93033890,0,434058,434593,10.34,100,2,0
93034340,0,435422,435074,10.34,100,1,0
93034420,0,435551,435074,10.34,700,1,0
93034420,0,435571,435074,10.34,600,1,0
93034420,0,435571,435075,10.34,400,1,0
93034440,0,435605,435075,10.34,900,1,0
93034510,0,435753,435075,10.34,300,1,0
93034810,0,436222,435075,10.34,300,1,0
93034810,0,436252,425281,10.35,900,1,0
93035360,0,437214,426907,10.35,4300,1,0
93035510,0,437475,426907,10.35,800,1,0
93035740,0,437917,426908,10.35,100,1,0
93035790,0,438000,426908,10.35,900,1,0
93035790,0,438019,426908,10.35,300,1,0
93035790,0,438019,426910,10.35,10300,1,0
93035790,0,438019,426947,10.35,1400,1,0
93035790,0,438019,427428,10.35,100,1,0
93035790,0,438019,428649,10.35,1000,1,0
93035790,0,438019,428716,10.35,200,1,0
