time,oid,oidb,oids,price,volume,flag,ptype
9300048,220585,0,0,8.2,1000,1,2
9300048,220595,0,0,8.12,2000,1,2
9300088,221609,0,0,8.26,300,1,2
9300092,221644,0,0,8.41,400,2,2
9300092,221811,0,0,8.4,800,2,2
9300092,221822,0,0,8.34,1000,2,2
9300112,222665,0,0,8.44,400,2,2
9300116,222871,0,0,8.57,4800,2,2
9300166,227307,0,0,9.13,3100,2,2
9300247,237872,0,0,9.13,200,2,2
9300247,238077,0,0,8.88,200,2,2
9300247,238300,0,0,8.0,7700,1,2
9300262,238887,0,0,8.4,2000,2,2
9300262,239087,0,0,8.45,1000,2,2
9300262,240012,0,0,8.28,1200,1,2
9300262,240274,0,0,8.27,500,1,2
9300276,240347,0,0,8.43,6000,2,2
9300276,240734,0,0,8.13,2000,1,2
9300276,240910,0,0,8.6,600,2,2
9300276,240931,0,0,8.41,2000,2,2
9300276,241468,0,0,8.5,6000,2,2
9300276,241999,0,0,8.29,4900,1,2
9300375,253085,0,0,8.31,100,2,2
9300375,253342,0,0,8.31,200,2,2
9300388,255787,0,0,8.42,600,2,2
9300388,256529,0,0,8.31,5000,2,2
9300403,256890,0,0,8.99,300,2,2
9300403,257572,0,0,8.35,500,2,2
9300403,257703,0,0,9.13,1000,2,2
9300403,257731,0,0,9.13,1500,2,2
9300403,258164,0,0,8.5,1400,2,2
9300403,258283,0,0,8.55,2000,2,2
9300416,259219,0,0,8.55,400,2,2
9300435,261245,0,0,8.53,5000,2,2
9300435,261454,0,0,8.34,300,2,2
9300435,261456,0,0,8.3,300,1,2
9300435,261688,0,0,8.73,5000,2,2
9300435,261859,0,0,8.39,800,2,2
9300435,261932,0,0,8.31,2400,2,2
9300524,272886,0,0,8.33,100,2,2
9300551,275314,0,0,8.31,2000,2,2
9300551,275450,0,0,8.32,200,2,2
9300551,276335,0,0,8.5,3000,2,2
9300551,276354,0,0,8.3,600,1,2
9300551,276459,0,0,8.3,1000,1,2
9300565,277381,0,0,8.31,10100,2,2
9300565,278114,0,0,8.26,4000,1,2
9300565,278484,0,0,9.0,2500,2,2
9300699,293850,0,0,8.45,1000,2,2
9300699,294121,0,0,8.15,1300,1,2
9300699,295150,0,0,8.08,1000,1,2
9300699,295249,0,0,8.24,500,1,2
9300713,296075,0,0,9.13,500,2,2
9300713,296148,0,0,8.88,50000,2,2
9300727,297088,0,0,8.93,1000,2,2
9300743,299719,0,0,8.0,100,1,2
9300743,299758,0,0,8.5,600,2,2
9300743,300344,0,0,8.5,1000,2,2
9300758,300937,0,0,8.31,400,2,2
9300848,311692,0,0,8.34,1800,2,2
9300848,311761,0,0,8.31,1000,2,2
9300848,311766,0,0,8.34,4300,2,2
9300848,311821,0,0,8.59,500,2,2
9300848,312456,0,0,8.21,4000,1,2
9300861,313985,0,0,8.7,500,2,2
9300861,314784,0,0,8.26,5000,1,2
9300875,315013,0,0,8.27,32500,1,2
9300875,315249,0,0,8.84,500,2,2
9300875,315443,0,0,8.24,40000,1,2
9300875,315563,0,0,8.56,1300,2,2
9300883,171716,0,0,8.29,1000,3,2
9300883,316051,0,0,8.12,60000,1,2
9300883,288671,0,0,8.31,100,4,2
9300898,318205,0,0,8.31,100,2,2
9300898,318357,0,0,8.32,200,2,2
9300899,319068,0,0,8.26,5000,1,2
9300911,319751,0,0,8.44,5700,2,2
9300911,297869,0,0,8.31,54000,4,2
9300911,320258,0,0,8.27,200,1,2
9300911,320288,0,0,8.68,500,2,2
9301008,331639,0,0,8.3,500,1,2
9301023,333768,0,0,8.26,100,1,2
9301038,335748,0,0,8.02,10000,1,2
9301052,208927,0,0,8.33,11900,4,2
9301052,336493,0,0,8.5,2000,2,2
9301052,336919,0,0,8.23,3000,1,2
9301052,337167,0,0,8.28,60000,1,2
9301052,337272,0,0,9.0,6300,2,2
9301066,338841,0,0,8.56,4900,2,2
9301066,338915,0,0,8.15,3000,1,2
9301078,338979,0,0,8.3,100,1,2
9301078,339167,0,0,8.29,500,1,2
9301078,339376,0,0,7.51,300,1,2
9301078,339383,0,0,8.77,1000,2,2
9301078,339774,0,0,8.36,2400,2,2
9301078,339842,0,0,9.13,10000,2,2
9301167,349391,0,0,8.47,200,2,2
9301167,349897,0,0,8.21,1300,1,2
9301181,9058,0,0,8.8,1000,4,2
9301181,352545,0,0,9.13,5000,2,2
9301195,353585,0,0,8.3,3000,1,2
9301195,353923,0,0,8.31,100,2,2
9301209,354296,0,0,8.55,5000,2,2
9301209,355591,0,0,8.96,700,2,2
9301222,356263,0,0,9.12,5000,2,2
9301238,357997,0,0,8.42,200,2,2
9301242,358377,0,0,8.45,3000,2,2
9301367,367943,0,0,8.31,1000,2,2
9301372,330358,0,0,8.31,3700,4,2
9301380,368953,0,0,8.48,1000,2,2
9301776,261454,0,0,8.34,300,4,2
9301799,386978,0,0,8.42,100,2,2
9302123,398054,0,0,8.29,100,1,2
9302153,399211,0,0,8.51,500,2,2
9302182,400126,0,0,8.24,1000,1,2
9302182,400176,0,0,8.31,4900,2,2
9302182,400282,0,0,8.31,300,2,2
9302268,403195,0,0,8.3,800,1,2
9302285,403652,0,0,8.4,100,2,2
9302562,412618,0,0,8.12,2000,1,2
9302609,144392,0,0,8.25,2500,3,2
9302615,414205,0,0,8.29,2000,1,2
9302707,416919,0,0,8.4,1000,2,2
9302727,417537,0,0,8.0,29000,1,2
9302750,418123,0,0,8.3,3000,1,2
9302760,418345,0,0,8.38,4100,2,2
9302778,418782,0,0,8.27,2400,1,2
9302781,418942,0,0,8.31,1800,2,2
9302810,419659,0,0,8.31,200,2,2
9303123,428226,0,0,8.3,100,1,2
9303139,428665,0,0,8.3,100,1,2
9303158,429190,0,0,8.3,100,1,2
9303260,432200,0,0,7.6,2000,1,2
9303297,219701,0,0,8.35,1200,4,2
9303318,434120,0,0,8.31,200,2,2
9303328,389958,0,0,8.3,2700,3,2
9303606,443741,0,0,8.61,3000,2,2
9303639,444732,0,0,8.54,40000,2,2
9303681,445877,0,0,8.31,200,2,2
9303837,450125,0,0,8.3,100,1,2
9303928,452495,0,0,8.79,300,2,2
9303934,452566,0,0,8.32,7700,2,2
9303955,453072,0,0,8.25,3000,1,2
9304117,456885,0,0,8.31,200,2,2
9304162,457981,0,0,8.28,1300,1,2
9304176,458282,0,0,8.28,5000,1,2
9304186,458507,0,0,8.2,14900,1,2
9304395,463315,0,0,8.21,100,1,2
9304412,463663,0,0,8.45,7100,2,2
9304714,188991,0,0,8.25,1000,3,2
9304748,473345,0,0,8.24,1000,1,2
9304748,189004,0,0,8.35,800,4,2
9304906,478338,0,0,8.2,300,1,2
9304909,478385,0,0,8.3,4000,2,2
9304909,478391,0,0,8.66,40000,2,2
9304958,479815,0,0,8.78,60000,2,2
9304958,479870,0,0,8.31,1500,2,2
9304965,480085,0,0,8.29,1500,1,2
9304970,480219,0,0,8.3,6700,1,2
9304976,480381,0,0,8.29,5000,1,2
9304980,480455,0,0,8.22,100,1,2
9304995,480700,0,0,8.36,2000,2,2
9305012,481259,0,0,8.5,1500,2,2
9305197,486169,0,0,7.69,30000,1,2
9305224,486863,0,0,8.3,1500,1,2
9305289,488278,0,0,8.67,900,2,2
9305462,492773,0,0,8.3,2400,2,2
9305476,493124,0,0,8.23,100,1,2
9305480,493219,0,0,8.3,400,1,2
9305480,493224,0,0,8.3,100,1,2
9305480,493227,0,0,8.3,2400,1,2
9305480,493240,0,0,8.3,200,1,2
9305482,493270,0,0,8.3,700,1,2
9305484,493310,0,0,8.3,100,1,2
9305484,493323,0,0,8.3,200,1,2
9305484,493327,0,0,8.3,200,1,2
9305484,493357,0,0,8.3,100,1,2
9305484,493358,0,0,8.3,200,1,2
9305487,493359,0,0,8.3,900,1,2
9305487,493360,0,0,8.3,1400,1,2
9305487,493361,0,0,8.3,100,1,2
9305487,493373,0,0,8.3,200,1,2
9305505,493793,0,0,8.3,2400,1,2
9305505,493802,0,0,7.78,300,1,2
9305526,494268,0,0,8.3,2000,1,2
9305578,493414,0,0,8.3,2700,3,2
9305745,499656,0,0,8.44,1000,2,2
9305774,500278,0,0,8.6,4000,2,2
9305782,500477,0,0,8.5,5700,2,2
9305786,500538,0,0,8.31,600,2,2
9305801,500801,0,0,8.2,1000,1,2
9310058,507565,0,0,8.43,3000,2,2
9310125,509708,0,0,8.3,100,1,2
9310310,515636,0,0,8.41,5000,2,2
9310313,515774,0,0,8.3,300,1,2
9310333,516607,0,0,8.25,200,1,2
9310343,516848,0,0,8.31,1500,2,2
9310560,524382,0,0,8.31,200,2,2
9310571,524804,0,0,8.31,200,2,2
9310657,527999,0,0,9.13,600,2,2
9310834,534234,0,0,8.26,200,1,2
9310837,534349,0,0,8.3,100,1,2
9310855,534854,0,0,8.3,500,1,2
9311091,542432,0,0,8.13,2000,1,2
9311381,551397,0,0,8.27,3000,1,2
9311389,175,0,0,8.34,10000,4,2
9311446,553445,0,0,8.32,700,1,2
9311654,558998,0,0,9.1,300,2,2
9311670,559378,0,0,8.18,500,1,2
9311907,564926,0,0,8.25,2200,1,2
9312161,532297,0,0,9.12,5000,4,2
9312464,547827,0,0,8.3,300,3,2
9312464,547721,0,0,8.3,300,3,2
9312464,547752,0,0,8.3,700,3,2
9312467,547724,0,0,8.3,300,3,2
9312467,547730,0,0,8.3,100,3,2
9312469,547784,0,0,8.3,100,3,2
9312479,578010,0,0,8.3,5000,1,2
9312487,574562,0,0,8.33,1000,4,2
9312545,579420,0,0,8.32,200,1,2
9312785,584675,0,0,8.33,2000,1,2
9312788,584717,0,0,8.37,300,2,2
9312790,584729,0,0,8.37,400,2,2
9312795,584838,0,0,8.34,1000,2,2
9312795,584847,0,0,8.37,100,2,2
9312819,278114,0,0,8.26,4000,3,2
9312819,585401,0,0,8.33,100,2,2
9312994,282713,0,0,8.34,5000,4,2
9313021,589582,0,0,8.5,2000,2,2
9313068,590573,0,0,8.25,200,1,2
9313332,596488,0,0,8.41,10000,2,2
9313334,596538,0,0,9.11,2000,2,2
9313349,596842,0,0,8.49,500,2,2
9313539,600869,0,0,8.31,10700,1,2
9313569,515774,0,0,8.3,300,3,2
9313573,601562,0,0,8.33,300,2,2
9313626,602789,0,0,8.32,300,1,2
9313833,607407,0,0,8.32,100,1,2
9313857,607891,0,0,8.31,500,1,2
9313882,608459,0,0,8.3,1600,1,2
9313894,608708,0,0,8.33,200,2,2
9314035,611705,0,0,8.33,700,2,2
9314064,612436,0,0,8.33,1000,2,2
9314066,610622,0,0,8.32,400,4,2
9314077,612716,0,0,8.37,9000,2,2
9314083,612820,0,0,8.32,200,1,2
9314152,614077,0,0,8.35,4300,2,2
9314340,617802,0,0,8.32,10000,2,2
9314349,617996,0,0,8.13,400,1,2
9314583,584847,0,0,8.37,100,4,2
9314655,623517,0,0,8.32,100,2,2
9314683,623974,0,0,8.37,1200,2,2
9314695,624188,0,0,8.58,500,2,2
9314906,627830,0,0,8.32,9400,1,2
9314921,587713,0,0,8.31,400,3,2
9315191,633068,0,0,8.32,5800,1,2
9315219,633617,0,0,8.32,3200,2,2
9315240,634000,0,0,8.0,1000,1,2
9315245,634086,0,0,8.32,100,2,2
9315255,634310,0,0,8.31,1000,1,2
9315413,637218,0,0,8.32,100,1,2
9315483,638454,0,0,8.33,200,2,2
9315667,641734,0,0,8.32,100,2,2
9320029,648251,0,0,8.23,500,1,2
9320034,648332,0,0,8.5,1000,2,2
9320219,652695,0,0,8.33,2100,2,2
9320234,616650,0,0,8.31,1000,3,2
9320293,539619,0,0,8.3,100,3,2
9320299,654657,0,0,8.32,400,1,2
9320299,654663,0,0,8.32,1700,2,2
9320306,654884,0,0,8.31,10000,1,2
9320314,655093,0,0,8.31,100,1,2
9320325,655354,0,0,8.38,500,2,2
9320539,660291,0,0,8.33,1700,2,2
9320597,125956,0,0,8.68,700,4,2
9320819,666072,0,0,8.11,600,1,2
9320833,666338,0,0,8.31,100,1,2
9321015,670288,0,0,8.32,700,2,2
9321029,670612,0,0,7.93,300,1,2
9321054,671408,0,0,8.3,200,1,2
9321071,671747,0,0,8.55,100,2,2
9321080,671904,0,0,8.32,5400,2,2
9321328,677755,0,0,9.13,700,2,2
9321357,678327,0,0,8.32,100,2,2
9321357,678355,0,0,8.47,2000,2,2
9321582,682921,0,0,8.33,9800,2,2
9321625,683951,0,0,8.34,1000,2,2
9321658,684701,0,0,8.41,200,2,2
9321678,685123,0,0,8.32,19100,1,2
9321844,688657,0,0,8.2,3900,1,2
9321895,689706,0,0,8.32,25200,1,2
9321938,690608,0,0,8.32,2200,1,2
9322091,693593,0,0,8.32,2000,1,2
9322099,693701,0,0,8.4,600,2,2
9322138,694485,0,0,9.13,200,2,2
9322140,694526,0,0,8.32,1300,1,2
9322437,700214,0,0,8.42,4000,2,2
9322651,704204,0,0,8.32,100,1,2
9322662,704357,0,0,8.23,500,1,2
9323178,714843,0,0,8.31,500,1,2
9323279,716946,0,0,8.2,100,1,2
9323455,720383,0,0,8.18,1000,1,2
9323468,720590,0,0,8.5,1000,2,2
9323564,722531,0,0,9.13,4000,2,2
9323982,547976,0,0,8.31,74500,3,2
9324016,731135,0,0,8.33,1100,2,2
9324039,731504,0,0,8.32,100,1,2
9324072,732095,0,0,8.34,200,2,2
9324274,735913,0,0,8.45,3500,2,2
9324304,736493,0,0,8.32,500,1,2
9324339,737055,0,0,8.2,300,1,2
9324352,737351,0,0,8.55,4000,2,2
9324543,740661,0,0,8.6,600,2,2
9324543,740687,0,0,8.32,100,1,2
9324553,740908,0,0,8.57,1200,2,2
9324581,741383,0,0,8.34,100,2,2
9324583,741446,0,0,8.33,100,1,2
9324613,742101,0,0,8.32,100,1,2
9324636,742564,0,0,8.33,300,2,2
9324852,746445,0,0,8.26,1000,1,2
9324858,746588,0,0,8.33,100,2,2
9324881,747053,0,0,8.33,100,2,2
9324881,747056,0,0,8.33,100,2,2
9324891,747202,0,0,8.71,800,2,2
9325062,750109,0,0,8.26,1000,1,2
9325064,742101,0,0,8.32,100,3,2
9325064,750147,0,0,8.34,7200,2,2
9325068,750208,0,0,8.32,100,1,2
9325070,750243,0,0,8.32,700,1,2
9325113,751042,0,0,8.32,100,1,2
9325147,751671,0,0,8.5,6000,2,2
9325163,751977,0,0,8.2,200,1,2
9325180,752251,0,0,8.34,5500,1,2
9325336,754973,0,0,9.13,15000,2,2
9325373,755500,0,0,8.36,3000,2,2
9325456,757030,0,0,8.35,10000,2,2
9325673,575786,0,0,8.3,300,3,2
9325690,761002,0,0,8.33,500,2,2
9325716,750243,0,0,8.32,700,3,2
9325721,480700,0,0,8.36,2000,4,2
9325918,738297,0,0,8.31,1200,3,2
9325922,765111,0,0,8.34,1000,2,2
9330131,769843,0,0,8.32,100,1,2
9330136,770014,0,0,8.52,2000,2,2
9330148,770435,0,0,8.32,100,1,2
9330193,752476,0,0,8.34,300,4,2
9330193,752478,0,0,8.34,200,4,2
9330193,752479,0,0,8.34,200,4,2
9330443,453072,0,0,8.25,3000,3,2
9330467,779136,0,0,8.33,1400,1,2
