timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,63.79,63.79,63.79,63.79,434800,27735892.0
1683509400,63.54,63.86,63.54,63.86,44700,2851395.5700000003
1683509401,63.86,63.89,63.54,63.68,140500,8965139.020000003
1683509402,63.7,63.79,63.49,63.78,69300,4411218.0
1683509403,63.69,63.79,63.54,63.54,18600,1185294.0
1683509404,63.54,63.68,63.48,63.68,37300,2370606.0
1683509405,63.55,63.69,63.36,63.36,21500,1367833.0
1683509406,63.3,63.54,63.19,63.54,20500,1300583.0
1683509407,63.4,63.66,63.19,63.66,28500,1809331.0
1683509408,63.66,63.66,63.19,63.62,2700,171543.0
1683509409,63.62,63.78,63.19,63.19,36900,2348731.0
1683509410,63.19,63.78,63.19,63.78,15400,981951.0
1683509411,63.76,63.78,63.1,63.57,15500,984470.0
1683509412,63.55,63.79,63.2,63.54,31600,2011339.0
1683509413,63.36,63.79,63.2,63.63,35600,2266654.0
1683509414,63.63,63.66,63.2,63.66,9700,616628.0
1683509415,63.66,63.66,63.1,63.2,7300,461860.0
1683509416,63.18,63.36,63.18,63.2,2200,139050.0
1683509417,63.2,63.36,63.16,63.16,2400,151684.0
1683509418,63.2,63.36,63.02,63.07,8100,511926.0
1683509419,63.07,63.2,63.07,63.16,3500,220858.0
1683509420,63.16,63.2,63.07,63.09,4400,277651.0
1683509421,63.09,63.13,62.93,63.01,52400,3302479.0
1683509422,63.01,63.27,63.01,63.05,24900,1571772.0
1683509423,63.05,63.19,63.01,63.19,4900,308911.0
1683509424,63.15,63.16,63.15,63.16,1900,120003.0
1683509425,63.17,63.27,63.17,63.27,1600,101092.0
1683509426,63.17,63.17,63.17,63.17,1600,101072.0
1683509427,63.2,63.25,63.16,63.16,16000,1010738.0
1683509428,63.16,63.2,63.09,63.2,1800,113683.0
1683509429,63.2,63.27,63.2,63.27,14300,904415.0
1683509430,63.26,63.27,63.16,63.27,8100,512105.0
1683509431,63.2,63.3,63.1,63.26,14800,934711.0
1683509432,63.26,63.26,63.16,63.16,4500,284514.0
1683509433,63.23,63.26,63.1,63.15,6800,429761.0
1683509434,63.15,63.15,63.1,63.15,6600,416625.0
1683509435,63.1,63.15,63.1,63.15,5100,322035.0
1683509436,63.15,63.15,63.1,63.1,4600,290470.0
1683509437,63.1,63.16,63.1,63.1,7500,473616.5
1683509438,63.1,63.27,63.1,63.25,4650,293964.0
1683509439,63.27,63.66,63.1,63.25,33400,2122377.0
1683509440,63.25,63.27,63.11,63.11,11500,726121.0
1683509441,63.24,63.24,63.1,63.1,38000,2397879.0
1683509442,63.17,63.66,63.16,63.16,7100,450271.0
1683509443,63.2,63.27,63.15,63.16,9200,581411.0
1683509444,63.25,63.4,63.16,63.16,1700,107710.0
1683509445,63.16,63.33,63.16,63.33,10200,645466.0
1683509446,63.27,63.49,63.16,63.39,10100,639380.3999999911
1683509447,63.17,63.23,63.17,63.23,1500,94827.0
1683509448,63.16,63.24,63.16,63.16,3100,195908.0
1683509449,63.23,63.23,63.11,63.15,5100,322008.0
1683509450,63.15,63.24,63.15,63.24,9500,600294.0
1683509451,63.15,63.28,63.15,63.22,7200,455030.0
1683509452,63.28,63.29,63.24,63.24,2000,126550.0
1683509453,63.2,63.24,63.2,63.22,4400,278127.0
1683509454,63.21,63.25,63.2,63.25,6300,398196.0
1683509455,63.25,63.25,63.24,63.24,2400,151778.0
1683509456,63.28,63.33,63.28,63.28,3200,202528.0
1683509457,63.28,63.33,63.22,63.28,5600,354248.0
1683509458,63.33,63.4,63.22,63.36,8400,532141.0
1683509459,63.36,63.36,63.22,63.35,3900,246791.0
1683509460,63.24,63.33,63.22,63.33,3000,189749.0
1683509461,63.33,63.35,63.33,63.33,600,38000.0
1683509462,63.33,63.36,63.25,63.35,6300,398968.0
1683509463,63.35,63.39,63.25,63.25,18800,1191164.0
1683509464,63.39,63.5,63.39,63.39,17400,1104363.0
1683509465,63.48,63.54,63.48,63.5,5300,336580.0
1683509466,63.5,63.59,63.5,63.51,2500,158781.0
1683509467,63.51,63.59,63.5,63.5,2100,133386.0
1683509468,63.51,63.55,63.5,63.54,1400,88940.0
1683509469,63.54,63.54,63.51,63.54,2100,133431.0
1683509470,63.55,63.55,63.5,63.55,2100,133386.0
1683509471,63.55,63.55,63.48,63.54,2600,165130.0
1683509472,63.49,63.55,63.48,63.49,3000,190544.0
1683509473,63.5,63.53,63.5,63.5,4000,254066.0
1683509474,63.53,63.59,63.49,63.49,5100,324082.0
1683509475,63.53,63.54,63.51,63.54,700,44470.0
1683509476,63.54,63.59,63.54,63.54,3400,216052.0
1683509477,63.54,63.54,63.49,63.5,1900,120665.0
1683509478,63.49,63.5,63.48,63.48,6200,393647.0
1683509479,63.39,63.46,63.25,63.46,11000,696306.0
1683509480,63.46,63.46,63.25,63.46,8400,532162.0
1683509481,63.46,63.57,63.27,63.54,31500,2000510.0
1683509482,63.49,63.51,63.26,63.49,7900,500851.0
1683509483,63.49,63.52,63.35,63.35,7900,501602.0
1683509484,63.49,63.54,63.37,63.4,9200,584151.0
1683509485,63.5,63.54,63.5,63.54,2700,171484.0
1683509486,63.55,63.55,63.54,63.54,700,44482.0
1683509487,63.54,63.55,63.54,63.54,1000,63542.0
1683509488,63.55,63.58,63.55,63.58,8400,533866.0
1683509489,63.58,63.58,63.54,63.56,8200,521102.0
1683509490,63.56,63.56,63.54,63.55,8300,527451.0
1683509491,63.55,63.55,63.54,63.55,4100,260541.0
1683509492,63.54,63.55,63.54,63.55,9100,578304.0
1683509493,63.54,63.55,63.54,63.54,4900,311350.0
1683509494,63.55,63.55,63.51,63.52,5900,374840.0
1683509495,63.54,63.57,63.5,63.5,4900,311412.0
1683509496,63.52,63.57,63.5,63.5,4300,273154.0
1683509497,63.56,63.56,63.5,63.54,600,38118.0
1683509498,63.54,63.6,63.5,63.6,11800,750113.0
1683509499,63.6,63.6,63.5,63.55,6100,387624.0
1683509500,63.5,63.55,63.5,63.55,2800,177855.0
1683509501,63.57,63.57,63.55,63.55,1300,82617.0
1683509502,63.55,63.7,63.53,63.7,22200,1412784.0
1683509503,63.66,63.66,63.66,63.66,700,44562.0
1683509504,63.66,63.7,63.61,63.7,5400,343633.0
