timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,66.57,66.57,66.57,66.57,8413,560053.4099999999
1683595801,66.57,66.57,66.57,66.57,0,0.0
1683595802,66.57,66.57,66.57,66.57,0,0.0
1683595803,66.57,66.57,66.57,66.57,0,0.0
1683595804,66.57,66.57,66.57,66.57,383,25496.310000000056
1683595805,66.57,66.57,66.57,66.57,0,0.0
1683595806,66.57,66.57,66.57,66.57,0,0.0
1683595807,66.57,66.57,66.57,66.57,0,0.0
1683595808,66.57,66.57,66.57,66.57,0,0.0
1683595809,66.57,66.57,66.57,66.57,0,0.0
1683595810,66.5,66.58,66.38,66.58,1400,93116.16000000003
1683595811,66.58,66.58,66.58,66.58,0,0.0
1683595812,66.58,66.58,66.58,66.58,350,23303.0
1683595813,66.58,66.58,66.58,66.58,200,13316.0
1683595814,66.58,66.59,66.5,66.59,1423,94729.79000000004
1683595815,66.59,66.64,66.38,66.64,712,47378.19999999995
1683595816,66.36,66.36,66.36,66.36,200,13272.0
1683595817,66.36,66.36,66.36,66.36,0,0.0
1683595818,66.5,66.5,66.4,66.4,400,26580.0
1683595819,66.4,66.4,66.4,66.4,0,0.0
1683595820,66.4,66.4,66.4,66.4,0,0.0
1683595821,66.4,66.4,66.4,66.4,0,0.0
1683595822,66.4,66.4,66.4,66.4,0,0.0
1683595823,66.4,66.4,66.4,66.4,0,0.0
1683595824,66.48,66.48,66.48,66.48,600,39888.0
1683595825,66.41,66.64,66.41,66.64,1100,73213.77000000002
1683595826,66.64,66.64,66.64,66.64,0,0.0
1683595827,66.64,66.64,66.64,66.64,0,0.0
1683595828,66.64,66.64,66.64,66.64,0,0.0
1683595829,66.64,66.64,66.64,66.64,0,0.0
1683595830,66.64,66.64,66.64,66.64,0,0.0
1683595831,66.64,66.64,66.64,66.64,0,0.0
1683595832,66.64,66.64,66.64,66.64,2000,133280.00000000012
1683595833,66.51,66.51,66.5,66.5,246,16361.0
1683595834,66.5,66.5,66.5,66.5,0,0.0
1683595835,66.5,66.5,66.5,66.5,0,0.0
1683595836,66.64,66.64,66.64,66.64,57,3798.4799999999814
1683595837,66.69,66.69,66.69,66.69,200,13338.0
1683595838,66.69,66.69,66.69,66.69,0,0.0
1683595839,66.69,66.69,66.69,66.69,3943,262958.6699999999
1683595840,66.69,66.69,66.69,66.69,0,0.0
1683595841,66.69,66.69,66.69,66.69,0,0.0
1683595842,66.51,66.51,66.51,66.51,1838,122245.38000000012
1683595843,66.51,66.51,66.51,66.51,300,19953.0
1683595844,66.51,66.51,66.51,66.51,0,0.0
1683595845,66.51,66.51,66.51,66.51,0,0.0
1683595846,66.51,66.51,66.51,66.51,0,0.0
1683595847,66.97,66.97,66.97,66.97,200,13394.0
1683595848,66.97,66.97,66.97,66.97,0,0.0
1683595849,66.97,66.97,66.97,66.97,0,0.0
1683595850,66.97,66.97,66.97,66.97,0,0.0
1683595851,66.97,66.97,66.97,66.97,0,0.0
1683595852,66.97,66.97,66.97,66.97,0,0.0
1683595853,66.97,66.97,66.97,66.97,0,0.0
1683595854,66.73,66.74,66.73,66.74,1292,86222.08000000007
1683595855,66.53,66.53,66.53,66.53,200,13306.0
