timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,2.7,2.7,2.7,2.7,1841600,4972320.0
1683509401,2.7,2.7,2.69,2.7,49800,134287.0
1683509402,2.69,2.7,2.69,2.69,111500,300902.99999999907
1683509403,2.69,2.7,2.69,2.69,198100,534498.0
1683509404,2.7,2.7,2.69,2.69,87900,236913.0
1683509405,2.69,2.7,2.69,2.69,710400,1917610.0
1683509406,2.7,2.7,2.69,2.7,130500,352029.00000000093
1683509407,2.7,2.7,2.69,2.7,130700,352830.0
1683509408,2.69,2.7,2.69,2.7,216500,584170.0
1683509409,2.7,2.7,2.69,2.69,100000,269588.0
1683509410,2.7,2.7,2.69,2.69,93300,251785.0
1683509411,2.7,2.7,2.69,2.7,161000,433658.0
1683509412,2.7,2.7,2.69,2.69,141800,382485.0
1683509413,2.7,2.7,2.69,2.69,124500,336126.0
1683509414,2.7,2.7,2.69,2.69,135300,365172.0
1683509415,2.69,2.7,2.69,2.7,13600,36662.0
1683509416,2.7,2.7,2.69,2.7,51500,139001.0
1683509417,2.69,2.7,2.69,2.69,50700,136408.0
1683509418,2.7,2.7,2.7,2.7,11700,31590.0
1683509419,2.7,2.7,2.69,2.69,23200,62420.0
1683509420,2.69,2.7,2.69,2.69,115500,310709.0
1683509421,2.69,2.7,2.69,2.7,278600,751918.0
1683509422,2.69,2.69,2.69,2.69,6700,18023.0
1683509423,2.7,2.7,2.69,2.7,43100,116185.0
1683509424,2.69,2.7,2.69,2.7,25800,69553.0
1683509425,2.7,2.7,2.69,2.7,144900,390710.0
1683509426,2.7,2.7,2.69,2.69,38200,103125.0
1683509427,2.7,2.7,2.7,2.7,100,270.0
1683509428,2.7,2.7,2.7,2.7,7400,19980.0
1683509429,2.69,2.7,2.69,2.7,106100,286369.0
1683509430,2.7,2.7,2.7,2.7,158700,428490.0
1683509431,2.69,2.7,2.69,2.7,12300,33107.0
1683509432,2.7,2.7,2.69,2.7,9600,25871.0
1683509433,2.7,2.7,2.69,2.7,33400,90127.0
1683509434,2.7,2.7,2.69,2.69,17600,47409.0
1683509435,2.69,2.7,2.69,2.7,78700,212486.0
1683509436,2.7,2.7,2.69,2.69,13500,36364.0
1683509437,2.7,2.7,2.69,2.7,6500,17526.0
1683509438,2.7,2.7,2.7,2.7,13300,35910.0
1683509439,2.7,2.7,2.69,2.7,25700,69377.0
1683509440,2.7,2.7,2.7,2.7,35800,96660.0
1683509441,2.7,2.7,2.69,2.69,48800,131731.0
1683509442,2.7,2.7,2.7,2.7,68800,185760.0
1683509443,2.69,2.7,2.69,2.7,32600,87720.0
1683509444,2.7,2.7,2.69,2.7,11900,32121.0
1683509445,2.7,2.7,2.69,2.7,68100,183864.0
1683509446,2.7,2.7,2.69,2.69,20400,55071.0
1683509447,2.69,2.7,2.69,2.7,99000,266601.0
1683509448,2.7,2.7,2.69,2.69,61000,164563.0
1683509449,2.69,2.7,2.69,2.69,20000,53847.0
1683509450,2.7,2.7,2.7,2.7,69000,186300.0
1683509451,2.69,2.7,2.69,2.7,76200,205366.0
1683509452,2.7,2.7,2.69,2.7,44000,118510.0
1683509453,2.69,2.7,2.69,2.7,150000,404914.0
1683509454,2.7,2.7,2.69,2.7,124600,336341.0
1683509455,2.7,2.7,2.69,2.69,55500,149675.0
1683509456,2.7,2.7,2.69,2.69,201100,542906.0
1683509457,2.7,2.7,2.69,2.7,86400,233028.0
1683509458,2.7,2.7,2.7,2.7,20500,55350.0
1683509459,2.69,2.7,2.69,2.7,19300,52032.0
1683509460,2.69,2.7,2.69,2.7,506700,1368071.0
1683509461,2.7,2.7,2.69,2.7,59800,161003.0
1683509462,2.7,2.7,2.69,2.7,26900,72623.0
1683509463,2.69,2.7,2.69,2.7,111400,299684.0
1683509464,2.7,2.7,2.69,2.7,32900,88653.0
1683509465,2.69,2.7,2.69,2.7,5200,14010.0
1683509466,2.69,2.7,2.69,2.69,67400,181339.0
1683509467,2.7,2.7,2.69,2.69,9000,24220.0
1683509468,2.69,2.7,2.69,2.69,4300,11597.0
1683509469,2.7,2.7,2.69,2.69,13900,37521.0
1683509470,2.7,2.7,2.7,2.7,600,1620.0
1683509471,2.69,2.7,2.69,2.69,6300,17002.0
1683509472,2.7,2.7,2.69,2.69,44700,120307.0
1683509473,2.69,2.69,2.69,2.69,3300,8877.0
1683509474,2.69,2.69,2.69,2.69,15900,42771.0
1683509475,2.7,2.7,2.69,2.69,92500,248846.0
1683509476,2.69,2.7,2.69,2.7,84200,227082.0
1683509477,2.7,2.7,2.69,2.7,34300,92412.0
1683509478,2.69,2.7,2.69,2.69,41100,110679.0
1683509479,2.69,2.7,2.69,2.69,9000,24211.0
1683509480,2.69,2.7,2.69,2.69,19700,53003.0
1683509481,2.7,2.7,2.69,2.69,73300,197837.0
1683509482,2.7,2.7,2.69,2.69,48500,130470.0
1683509483,2.69,2.7,2.69,2.69,22400,60258.0
1683509484,2.69,2.7,2.69,2.69,7600,20454.0
1683509485,2.69,2.7,2.69,2.69,147800,397602.0
1683509486,2.7,2.7,2.69,2.69,59100,159017.0
1683509487,2.69,2.7,2.69,2.7,288100,775047.0
1683509488,2.7,2.7,2.69,2.7,172300,463597.0
1683509489,2.69,2.7,2.69,2.69,300500,808388.0
1683509490,2.69,2.7,2.69,2.69,248900,669571.0
1683509491,2.69,2.69,2.69,2.69,602800,1621532.0
1683509492,2.69,2.69,2.69,2.69,54200,145798.0
1683509493,2.69,2.7,2.69,2.69,312500,840628.0
1683509494,2.69,2.7,2.69,2.69,926200,2491488.0
1683509495,2.68,2.69,2.68,2.69,46300,124311.0
