time,oid,oidb,oids,price,volume,flag,ptype
91500030,1629,0,0,18.5,200,1,2
91500040,2710,0,0,18.75,500,1,2
91500040,2824,0,0,19.83,200,2,2
91500040,2863,0,0,18.99,2400,2,2
91500040,2923,0,0,19.52,500,2,2
91500040,2947,0,0,22.73,500,2,2
91500040,3648,0,0,20.03,600,2,2
91500040,3685,0,0,18.08,800,1,2
91500040,3728,0,0,17.06,1000,1,2
91500040,3758,0,0,15.17,2200,1,2
91500040,3759,0,0,16.0,1300,1,2
91500040,3792,0,0,16.5,1000,1,2
91500040,3820,0,0,20.13,200,2,2
91500040,3841,0,0,17.5,500,1,2
91500040,3842,0,0,17.95,400,1,2
91500040,5153,0,0,20.94,100,2,2
91500050,5726,0,0,22.74,100,2,2
91500050,5920,0,0,21.98,100,2,2
91500050,6296,0,0,19.3,600,2,2
91500050,6297,0,0,19.6,600,2,2
91500050,6324,0,0,19.9,600,2,2
91500050,6326,0,0,20.1,600,2,2
91500050,7135,0,0,18.47,100,1,2
91500050,7393,0,0,19.23,700,2,2
91500050,7674,0,0,19.29,700,2,2
91500060,8357,0,0,20.2,200,2,2
91500060,8611,0,0,17.8,300,1,2
91500060,8867,0,0,19.28,1900,2,2
91500060,9225,0,0,18.55,500,1,2
91500060,9732,0,0,21.35,3000,2,2
91500070,9976,0,0,19.33,19000,2,2
91500070,10682,0,0,19.38,4500,2,2
91500070,11335,0,0,22.73,100,2,2
91500080,12775,0,0,18.58,300,1,2
91500090,13814,0,0,20.0,300,2,2
91500090,14742,0,0,19.16,2000,2,2
91500100,17198,0,0,21.0,100,2,2
91500100,17898,0,0,18.81,1000,1,2
91500110,18453,0,0,22.59,1000,2,2
91500120,20392,0,0,18.0,100,1,2
91500120,20393,0,0,17.6,100,1,2
91500120,20394,0,0,17.2,200,1,2
91500120,20395,0,0,16.8,200,1,2
91500120,20396,0,0,16.4,200,1,2
91500120,21580,0,0,19.31,200,2,2
91500120,21587,0,0,18.81,200,1,2
91500120,22181,0,0,19.4,1800,2,2
91500120,22182,0,0,19.55,1800,2,2
91500120,22184,0,0,19.7,1800,2,2
91500120,22185,0,0,19.85,1800,2,2
91500120,22188,0,0,19.99,1700,2,2
91500120,22189,0,0,20.15,1700,2,2
91500120,22193,0,0,20.3,1700,2,2
91500140,25460,0,0,20.4,100,2,2
91500140,25461,0,0,20.8,100,2,2
91500140,25462,0,0,21.02,100,2,2
91500140,25463,0,0,21.42,100,2,2
91500140,25584,0,0,21.62,100,2,2
91500140,25590,0,0,21.82,100,2,2
91500140,26119,0,0,18.45,100,1,2
91500150,28402,0,0,18.6,700,1,2
91500150,28403,0,0,18.4,700,1,2
91500150,28477,0,0,20.67,500,2,2
91500160,29721,0,0,21.0,100,2,2
91500160,30230,0,0,18.2,100,1,2
91500160,30231,0,0,20.5,100,2,2
91500160,30598,0,0,15.16,100,1,2
91500160,31052,0,0,22.0,100,2,2
91500160,31053,0,0,22.74,100,2,2
91500170,32724,0,0,17.88,400,1,2
91500170,33172,0,0,19.14,500,2,2
91500180,33710,0,0,19.99,100,2,2
91500180,34772,0,0,21.0,4900,2,2
91500190,36205,0,0,20.64,200,2,2
91500190,36685,0,0,18.0,600,1,2
91500190,36920,0,0,18.68,1000,1,2
91500200,37347,0,0,18.54,100,1,2
91500200,37873,0,0,20.18,1200,2,2
91500210,39056,0,0,20.7,900,2,2
91500220,40170,0,0,19.68,1000,2,2
91500220,40171,0,0,19.88,1000,2,2
91500220,40176,0,0,20.2,1000,2,2
91500220,40306,0,0,18.0,3700,2,2
91500220,41554,0,0,18.31,100,1,2
91500230,42043,0,0,20.0,500,2,2
91500230,42045,0,0,21.0,500,2,2
91500230,42046,0,0,21.88,500,2,2
91500230,42047,0,0,22.68,3000,2,2
91500230,42591,0,0,18.0,200,1,2
91500230,42954,0,0,18.5,300,1,2
91500230,43358,0,0,22.54,4000,2,2
91500240,43978,0,0,22.18,300,2,2
91500240,44028,0,0,18.23,200,1,2
91500240,44029,0,0,17.79,500,1,2
91500240,44030,0,0,16.66,1200,1,2
91500250,45900,0,0,22.69,4000,2,2
91500300,51235,0,0,21.0,300,2,2
91500300,51295,0,0,18.5,2300,1,2
91500300,51651,0,0,17.06,1700,2,2
91500300,51688,0,0,22.74,2500,2,2
91500310,52482,0,0,19.16,2000,2,2
91500310,52483,0,0,19.35,2000,2,2
91500310,52485,0,0,19.54,1100,2,2
91500320,52978,0,0,22.73,300,2,2
91500320,53098,0,0,19.0,900,2,2
91500320,53102,0,0,19.32,1000,2,2
91500330,53705,0,0,18.48,5000,1,2
91500330,53812,0,0,18.85,200,1,2
91500330,53817,0,0,19.15,500,2,2
91500330,54259,0,0,18.67,100,1,2
91500330,54269,0,0,18.66,700,1,2
91500330,54270,0,0,18.33,700,1,2
91500330,54271,0,0,18.0,700,1,2
91500330,54273,0,0,17.66,700,1,2
91500330,54279,0,0,19.33,700,2,2
91500330,54280,0,0,19.66,700,2,2
91500330,54281,0,0,19.99,700,2,2
91500330,54283,0,0,20.33,700,2,2
91500330,54285,0,0,20.66,700,2,2
91500360,56875,0,0,18.95,200,1,2
91500360,57287,0,0,21.43,400,2,2
91500360,57291,0,0,21.86,500,2,2
91500360,57293,0,0,22.3,500,2,2
