time,last_price,volume,money,bid1_price,bid2_price,bid3_price,bid4_price,bid5_price,bid1_volume,bid2_volume,bid3_volume,bid4_volume,bid5_volume,ask1_price,ask2_price,ask3_price,ask4_price,ask5_price,ask1_volume,ask2_volume,ask3_volume,ask4_volume,ask5_volume
85539000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85639000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85739000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85839000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
85939000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90039000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90139000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90239000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90339000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90439000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90539000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90639000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90739000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90839000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90939000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91039000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91139000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91239000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91339000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91400000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91451000,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91508000,0.0,0,0.0,16.82,0.0,0.0,0.0,0.0,48300,0,0,0,0,16.82,0.0,0.0,0.0,0.0,48300,10100,0,0,0
91511000,0.0,0,0.0,16.81,0.0,0.0,0.0,0.0,66700,4100,0,0,0,16.81,0.0,0.0,0.0,0.0,66700,0,0,0,0
91514000,0.0,0,0.0,16.81,0.0,0.0,0.0,0.0,73200,0,0,0,0,16.81,0.0,0.0,0.0,0.0,73200,7900,0,0,0
91517000,0.0,0,0.0,16.81,0.0,0.0,0.0,0.0,73700,0,0,0,0,16.81,0.0,0.0,0.0,0.0,73700,7400,0,0,0
91520000,0.0,0,0.0,16.81,0.0,0.0,0.0,0.0,73200,0,0,0,0,16.81,0.0,0.0,0.0,0.0,73200,7900,0,0,0
91526000,0.0,0,0.0,16.8,0.0,0.0,0.0,0.0,129500,10000,0,0,0,16.8,0.0,0.0,0.0,0.0,129500,0,0,0,0
91532000,0.0,0,0.0,16.8,0.0,0.0,0.0,0.0,131300,8200,0,0,0,16.8,0.0,0.0,0.0,0.0,131300,0,0,0,0
91535000,0.0,0,0.0,16.8,0.0,0.0,0.0,0.0,131300,10800,0,0,0,16.8,0.0,0.0,0.0,0.0,131300,0,0,0,0
91538000,0.0,0,0.0,16.8,0.0,0.0,0.0,0.0,140500,1600,0,0,0,16.8,0.0,0.0,0.0,0.0,140500,0,0,0,0
91547000,0.0,0,0.0,16.8,0.0,0.0,0.0,0.0,213300,30800,0,0,0,16.8,0.0,0.0,0.0,0.0,213300,0,0,0,0
91550000,0.0,0,0.0,16.8,0.0,0.0,0.0,0.0,213300,32400,0,0,0,16.8,0.0,0.0,0.0,0.0,213300,0,0,0,0
91555000,0.0,0,0.0,16.8,0.0,0.0,0.0,0.0,213300,32400,0,0,0,16.8,0.0,0.0,0.0,0.0,213300,0,0,0,0
91556000,0.0,0,0.0,16.8,0.0,0.0,0.0,0.0,213300,32800,0,0,0,16.8,0.0,0.0,0.0,0.0,213300,0,0,0,0
91559000,0.0,0,0.0,16.8,0.0,0.0,0.0,0.0,211300,34900,0,0,0,16.8,0.0,0.0,0.0,0.0,211300,0,0,0,0
91602000,0.0,0,0.0,16.8,0.0,0.0,0.0,0.0,211600,35100,0,0,0,16.8,0.0,0.0,0.0,0.0,211600,0,0,0,0
