timestamp,open_price,high_price,low_price,close_price,volume,money
1683509400,2.7,2.7,2.7,2.7,1841600,4972320.0
1683509460,2.7,2.7,2.69,2.7,5497400,14832075.0
1683509520,2.7,2.7,2.68,2.69,4741000,12752495.0
1683509580,2.68,2.69,2.68,2.68,2797500,7505811.0
1683509640,2.68,2.69,2.68,2.68,2700500,7243240.0
1683509700,2.68,2.7,2.68,2.69,8100300,21783931.0
1683509760,2.69,2.7,2.68,2.7,4096100,11050248.0
1683509820,2.7,2.71,2.69,2.7,1491100,4023366.0
1683509880,2.7,2.71,2.7,2.7,111800,302264.0
1683509940,2.7,2.7,2.7,2.7,0,0.0
1683510000,2.7,2.7,2.7,2.7,0,0.0
1683510060,2.7,2.7,2.7,2.7,0,0.0
1683510120,2.7,2.7,2.7,2.7,0,0.0
1683510180,2.7,2.7,2.7,2.7,0,0.0
1683510240,2.7,2.7,2.7,2.7,0,0.0
1683510300,2.7,2.7,2.7,2.7,0,0.0
1683510360,2.7,2.7,2.7,2.7,0,0.0
1683510420,2.7,2.7,2.7,2.7,0,0.0
1683510480,2.7,2.7,2.7,2.7,0,0.0
1683510540,2.7,2.7,2.7,2.7,0,0.0
1683510600,2.7,2.7,2.7,2.7,0,0.0
1683510660,2.7,2.7,2.7,2.7,0,0.0
1683510720,2.7,2.7,2.7,2.7,0,0.0
1683510780,2.7,2.7,2.7,2.7,0,0.0
1683510840,2.7,2.7,2.7,2.7,0,0.0
1683510900,2.7,2.7,2.7,2.7,0,0.0
1683510960,2.7,2.7,2.7,2.7,0,0.0
1683511020,2.7,2.7,2.7,2.7,0,0.0
1683511080,2.7,2.7,2.7,2.7,0,0.0
1683511140,2.7,2.7,2.7,2.7,0,0.0
1683511200,2.7,2.7,2.7,2.7,0,0.0
1683511260,2.7,2.7,2.7,2.7,0,0.0
1683511320,2.7,2.7,2.7,2.7,0,0.0
1683511380,2.7,2.7,2.7,2.7,0,0.0
1683511440,2.7,2.7,2.7,2.7,0,0.0
1683511500,2.7,2.7,2.7,2.7,0,0.0
1683511560,2.7,2.7,2.7,2.7,0,0.0
1683511620,2.7,2.7,2.7,2.7,0,0.0
1683511680,2.7,2.7,2.7,2.7,0,0.0
1683511740,2.7,2.7,2.7,2.7,0,0.0
1683511800,2.7,2.7,2.7,2.7,0,0.0
1683511860,2.7,2.7,2.7,2.7,0,0.0
1683511920,2.7,2.7,2.7,2.7,0,0.0
1683511980,2.7,2.7,2.7,2.7,0,0.0
1683512040,2.7,2.7,2.7,2.7,0,0.0
1683512100,2.7,2.7,2.7,2.7,0,0.0
1683512160,2.7,2.7,2.7,2.7,0,0.0
1683512220,2.7,2.7,2.7,2.7,0,0.0
1683512280,2.7,2.7,2.7,2.7,0,0.0
1683512340,2.7,2.7,2.7,2.7,0,0.0
1683512400,2.7,2.7,2.7,2.7,0,0.0
1683512460,2.7,2.7,2.7,2.7,0,0.0
1683512520,2.7,2.7,2.7,2.7,0,0.0
1683512580,2.7,2.7,2.7,2.7,0,0.0
1683512640,2.7,2.7,2.7,2.7,0,0.0
1683512700,2.7,2.7,2.7,2.7,0,0.0
1683512760,2.7,2.7,2.7,2.7,0,0.0
1683512820,2.7,2.7,2.7,2.7,0,0.0
1683512880,2.7,2.7,2.7,2.7,0,0.0
1683512940,2.7,2.7,2.7,2.7,0,0.0
1683513000,2.7,2.7,2.7,2.7,0,0.0
1683513060,2.7,2.7,2.7,2.7,0,0.0
1683513120,2.7,2.7,2.7,2.7,0,0.0
1683513180,2.7,2.7,2.7,2.7,0,0.0
1683513240,2.7,2.7,2.7,2.7,0,0.0
1683513300,2.7,2.7,2.7,2.7,0,0.0
1683513360,2.7,2.7,2.7,2.7,0,0.0
1683513420,2.7,2.7,2.7,2.7,0,0.0
1683513480,2.7,2.7,2.7,2.7,0,0.0
1683513540,2.7,2.7,2.7,2.7,0,0.0
1683513600,2.7,2.7,2.7,2.7,0,0.0
1683513660,2.7,2.7,2.7,2.7,0,0.0
1683513720,2.7,2.7,2.7,2.7,0,0.0
1683513780,2.7,2.7,2.7,2.7,0,0.0
1683513840,2.7,2.7,2.7,2.7,0,0.0
1683513900,2.7,2.7,2.7,2.7,0,0.0
1683513960,2.7,2.7,2.7,2.7,0,0.0
1683514020,2.7,2.7,2.7,2.7,0,0.0
1683514080,2.7,2.7,2.7,2.7,0,0.0
1683514140,2.7,2.7,2.7,2.7,0,0.0
1683514200,2.7,2.7,2.7,2.7,0,0.0
1683514260,2.7,2.7,2.7,2.7,0,0.0
1683514320,2.7,2.7,2.7,2.7,0,0.0
1683514380,2.7,2.7,2.7,2.7,0,0.0
1683514440,2.7,2.7,2.7,2.7,0,0.0
1683514500,2.7,2.7,2.7,2.7,0,0.0
1683514560,2.7,2.7,2.7,2.7,0,0.0
1683514620,2.7,2.7,2.7,2.7,0,0.0
1683514680,2.7,2.7,2.7,2.7,0,0.0
1683514740,2.7,2.7,2.7,2.7,0,0.0
1683514800,2.7,2.7,2.7,2.7,0,0.0
1683514860,2.7,2.7,2.7,2.7,0,0.0
1683514920,2.7,2.7,2.7,2.7,0,0.0
1683514980,2.7,2.7,2.7,2.7,0,0.0
1683515040,2.7,2.7,2.7,2.7,0,0.0
1683515100,2.7,2.7,2.7,2.7,0,0.0
1683515160,2.7,2.7,2.7,2.7,0,0.0
1683515220,2.7,2.7,2.7,2.7,0,0.0
1683515280,2.7,2.7,2.7,2.7,0,0.0
1683515340,2.7,2.7,2.7,2.7,0,0.0
1683515400,2.7,2.7,2.7,2.7,0,0.0
1683515460,2.7,2.7,2.7,2.7,0,0.0
