time,oid,oidb,oids,price,volume,flag,ptype
91500200,430,0,0,13.85,100,1,2
91500200,474,0,0,14.12,1500,2,2
91500300,1039,0,0,13.61,600,1,2
91500300,1044,0,0,13.36,800,1,2
91500330,1095,0,0,14.15,1000,2,2
91500420,1703,0,0,13.98,500,2,2
91500560,2687,0,0,14.1,2000,2,2
91500560,2744,0,0,14.11,1000,2,2
91501130,4481,0,0,14.31,600,2,2
91501130,4482,0,0,14.41,600,2,2
91501130,4493,0,0,14.51,600,2,2
91501170,5086,0,0,13.67,1100,1,2
91501170,5128,0,0,13.58,1100,1,2
91501170,5141,0,0,13.95,1000,2,2
91501170,5150,0,0,14.05,1000,2,2
91501170,5191,0,0,14.13,1000,2,2
91501290,7096,0,0,13.6,100,1,2
91501370,7643,0,0,14.0,1000,2,2
91501370,7653,0,0,13.6,1000,1,2
91501440,8767,0,0,15.24,100,2,2
91501510,9351,0,0,13.85,2000,1,2
91501510,9586,0,0,13.8,2900,1,2
91501510,10184,0,0,13.53,1000,1,2
91501510,10196,0,0,13.43,1000,1,2
91501510,10210,0,0,13.33,1000,1,2
91501570,10828,0,0,14.35,300,2,2
91501620,11129,0,0,13.35,300,1,2
91501620,11164,0,0,13.7,1000,1,2
91501620,11171,0,0,13.65,1500,1,2
91501740,13274,0,0,15.23,700,2,2
91501740,13275,0,0,14.95,600,2,2
91501740,13294,0,0,14.65,600,2,2
91501740,13314,0,0,14.45,600,2,2
91501740,13329,0,0,14.15,600,2,2
91501740,13336,0,0,14.3,600,2,2
91501740,13367,0,0,14.0,500,2,2
91501740,13645,0,0,14.0,700,2,2
91501810,14626,0,0,14.1,2000,2,2
91501810,15194,0,0,14.02,3000,2,2
91501810,15324,0,0,14.23,600,2,2
91501810,15352,0,0,15.08,600,2,2
91501930,16129,0,0,14.18,2000,2,2
91501930,16130,0,0,14.3,2000,2,2
91501930,16131,0,0,14.5,4000,2,2
91501930,16132,0,0,14.75,10000,2,2
91501930,16133,0,0,15.0,10000,2,2
91502050,17778,0,0,14.15,1600,2,2
91502050,18243,0,0,14.2,500,2,2
91502050,18245,0,0,13.5,500,1,2
91502050,18284,0,0,13.35,500,1,2
91502050,18301,0,0,13.25,500,1,2
91502050,18327,0,0,14.25,500,2,2
91502050,18348,0,0,14.5,500,2,2
91502050,18380,0,0,14.15,1000,2,2
91502050,18399,0,0,14.2,5200,2,2
91502050,19187,0,0,14.35,200,2,2
91502180,19731,0,0,13.9,500,2,2
91502180,19743,0,0,13.95,500,2,2
91502180,19759,0,0,14.0,500,2,2
91502180,19760,0,0,14.05,500,2,2
91502180,19761,0,0,14.1,500,2,2
91502180,19762,0,0,14.15,500,2,2
91502180,19774,0,0,14.2,500,2,2
91502180,19775,0,0,14.25,500,2,2
91502180,19776,0,0,14.3,500,2,2
91502180,19777,0,0,14.35,500,2,2
91502180,19781,0,0,14.4,500,2,2
91502180,19784,0,0,13.75,500,1,2
91502180,19790,0,0,13.7,500,1,2
91502180,19791,0,0,13.65,500,1,2
91502180,19795,0,0,13.6,500,1,2
91502180,19797,0,0,13.55,500,1,2
91502180,19798,0,0,13.5,500,1,2
91502180,20561,0,0,15.21,400,2,2
91502180,21195,0,0,14.38,3800,2,2
91502180,21214,0,0,14.58,10000,2,2
91502180,21215,0,0,14.89,10000,2,2
91502180,21228,0,0,15.19,10000,2,2
91502180,21237,0,0,13.58,5000,1,2
91502180,21238,0,0,13.38,10000,1,2
91502310,22033,0,0,14.3,500,2,2
91502310,22576,0,0,15.06,9600,2,2
91502310,22694,0,0,13.5,500,1,2
91502310,22698,0,0,14.15,2000,2,2
91502310,22699,0,0,14.15,2800,2,2
91502310,23026,0,0,14.3,1100,2,2
91502310,23222,0,0,13.01,500,1,2
91502420,24132,0,0,14.1,2000,2,2
91502420,24432,0,0,14.15,1500,2,2
91502420,24738,0,0,13.96,1300,2,2
91502420,24757,0,0,14.05,1300,2,2
91502510,26256,0,0,13.98,1000,2,2
91502610,26732,0,0,14.0,800,2,2
91502610,26733,0,0,14.2,800,2,2
91502610,27144,0,0,13.6,1500,1,2
91502610,27212,0,0,13.55,1500,1,2
91502610,27500,0,0,14.4,300,1,2
91502610,27561,0,0,13.8,300,1,2
91502670,27616,0,0,14.6,300,2,2
91502670,27617,0,0,13.18,300,1,2
91502670,27736,0,0,12.86,200,1,2
91502790,28952,0,0,13.63,400,1,2
91502980,31265,0,0,13.7,800,1,2
91502980,31271,0,0,13.6,1500,1,2
91502980,31275,0,0,13.5,1500,1,2
91502980,31821,0,0,13.25,2200,1,2
91502980,31927,0,0,15.24,2000,2,2
91503070,32715,0,0,15.24,2000,2,2
91503290,33448,0,0,14.66,700,2,2
91503290,33471,0,0,13.55,200,1,2
91503320,34181,0,0,14.02,3800,2,2
91503380,34334,0,0,14.41,3200,2,2
91503490,34969,0,0,14.5,2500,2,2
91503590,35608,0,0,15.24,700,2,2
91503590,36241,0,0,14.1,4900,2,2
91503650,36615,0,0,13.84,100,2,2
91503690,36818,0,0,14.19,700,2,2
91503690,36971,0,0,14.25,2000,2,2
91503830,37469,0,0,14.34,2800,2,2
91503830,37697,0,0,14.18,4000,2,2
91503830,37698,0,0,14.28,4000,2,2
91503900,38592,0,0,13.85,100,1,2
91503900,38770,0,0,13.53,2400,1,2
91503900,38771,0,0,14.33,2400,2,2
91503980,39526,0,0,13.9,200,1,2
91503980,40687,0,0,14.15,3400,2,2
91503980,40723,0,0,14.26,1000,2,2
91503980,40787,0,0,13.77,4000,1,2
91503980,40907,0,0,15.18,5000,2,2
91504310,42335,0,0,14.37,30000,2,2
91504430,43296,0,0,14.0,100,2,2
91504430,43453,0,0,13.6,500,1,2
91504430,43454,0,0,13.5,500,1,2
91504430,43455,0,0,13.33,1000,1,2
