timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,60.38,60.38,60.38,60.38,4800,289824.0
1683595801,60.3,60.3,60.18,60.25,5400,325195.0
1683595802,60.18,60.18,60.18,60.18,1400,84252.0
1683595803,60.18,60.18,60.18,60.18,0,0.0
1683595804,60.18,60.19,60.18,60.18,1300,78236.0
1683595805,60.18,60.18,60.15,60.15,1300,78228.0
1683595806,60.11,60.11,60.11,60.11,100,6011.0
1683595807,60.14,60.14,60.13,60.13,200,12027.0
1683595808,60.09,60.13,60.08,60.13,1900,114167.0
1683595809,60.12,60.13,60.12,60.13,600,36077.0
1683595810,60.13,60.13,60.13,60.13,700,42091.0
1683595811,60.11,60.13,60.08,60.08,300,18032.0
1683595812,60.08,60.08,60.01,60.01,1800,108085.0
1683595813,60.01,60.01,60.01,60.01,500,30005.0
1683595814,60.0,60.01,60.0,60.01,11400,684001.0
1683595815,60.01,60.01,59.98,60.0,2200,131994.0
1683595816,59.98,59.98,59.96,59.96,800,47974.0
1683595817,59.92,59.92,59.83,59.83,2300,137723.0
1683595818,59.83,59.83,59.83,59.83,200,11966.0
1683595819,59.82,59.82,59.81,59.81,500,29906.0
1683595820,59.8,59.88,59.8,59.8,3300,197374.0
1683595821,59.8,59.8,59.75,59.75,2800,167357.0
1683595822,59.73,59.86,59.73,59.85,1100,65753.0
1683595823,59.75,59.75,59.75,59.75,200,11950.0
1683595824,59.75,59.75,59.69,59.69,200,11944.0
1683595825,59.69,59.8,59.69,59.79,1500,89639.0
1683595826,59.75,59.75,59.75,59.75,400,23900.0
1683595827,59.73,59.85,59.71,59.85,1100,65723.0
1683595828,59.85,59.87,59.76,59.76,300,17948.0
1683595829,59.76,59.83,59.75,59.83,3100,185391.0
1683595830,59.81,59.81,59.8,59.8,800,47846.0
1683595831,59.88,59.88,59.88,59.88,200,11976.0
1683595832,59.88,59.88,59.88,59.88,200,11976.0
1683595833,59.8,59.85,59.76,59.85,2400,143476.0
1683595834,59.85,59.85,59.85,59.85,0,0.0
1683595835,59.85,59.85,59.85,59.85,0,0.0
1683595836,59.87,59.89,59.8,59.8,400,23936.0
1683595837,59.8,59.8,59.8,59.8,0,0.0
1683595838,59.8,59.8,59.77,59.77,1700,101628.0
1683595839,59.77,59.77,59.76,59.76,600,35861.0
1683595840,59.76,59.76,59.76,59.76,0,0.0
1683595841,59.79,59.79,59.75,59.77,2300,137460.0
1683595842,59.76,59.79,59.76,59.79,1300,77703.0
1683595843,59.81,59.81,59.81,59.81,100,5981.0
1683595844,59.81,59.81,59.81,59.81,0,0.0
1683595845,59.86,59.86,59.86,59.86,200,11972.0
1683595846,59.86,59.86,59.86,59.86,0,0.0
1683595847,59.86,59.86,59.86,59.86,0,0.0
1683595848,59.84,59.84,59.84,59.84,100,5984.0
