timestamp,open_price,high_price,low_price,close_price,volume,money
1689211800,65.11,65.11,65.11,65.11,0,0.0
1689211860,65.5,65.88,65.35,65.61,25438,1666177.4300000002
1689211920,65.62,65.79,65.62,65.75,16900,1110528.0
1689211980,65.75,65.76,65.59,65.61,9600,630594.0
1689212040,65.6,65.6,65.44,65.48,13500,884656.9999999995
1689212100,65.48,65.48,65.31,65.32,16000,1045557.0
1689212160,65.32,65.54,65.16,65.16,29900,1955751.0
1689212220,65.19,65.46,65.17,65.43,15100,986623.0
1689212280,65.44,65.49,65.34,65.45,18600,1216874.0
1689212340,65.42,65.52,65.42,65.51,12900,844874.0
1689212400,65.51,65.83,65.5,65.53,21000,1377704.0
1689212460,65.55,65.57,65.37,65.37,5900,386356.0
1689212520,65.33,65.49,65.31,65.4,12200,797780.0
1689212580,65.4,65.45,65.3,65.35,19300,1261423.0
1689212640,65.38,65.52,65.32,65.43,16300,1065808.0
1689212700,65.43,65.51,65.32,65.36,9900,647374.0
1689212760,65.36,65.42,65.22,65.3,7600,496391.0
1689212820,65.3,65.42,65.27,65.4,5900,385555.0
1689212880,65.31,65.31,65.29,65.3,6800,444024.0
1689212940,65.3,65.38,65.3,65.35,6300,411674.0
1689213000,65.33,65.53,65.31,65.5,13500,882460.0
1689213060,65.44,65.49,65.41,65.41,11700,765797.0
1689213120,65.36,65.37,65.24,65.37,9800,640333.0
1689213180,65.38,65.45,65.3,65.37,6500,425072.0
1689213240,65.38,65.38,65.24,65.3,22500,1469253.0
1689213300,65.29,65.33,65.2,65.2,16100,1050951.0
1689213360,65.17,65.17,65.11,65.11,9300,605675.0
1689213420,65.11,65.11,65.06,65.1,15200,989473.0
1689213480,65.1,65.18,65.1,65.16,15800,1029181.0
1689213540,65.16,65.25,65.15,65.15,3600,234620.0
1689213600,65.15,65.17,65.14,65.16,8500,553826.0
1689213660,65.18,65.23,65.09,65.09,11200,729986.0
1689213720,65.08,65.15,65.08,65.15,13700,892201.0
1689213780,65.15,65.15,64.96,65.0,26500,1723865.0
1689213840,65.0,65.05,64.95,65.05,10600,688832.0
1689213900,65.02,65.03,64.99,65.02,6200,403069.0
1689213960,65.02,65.05,65.01,65.04,4600,299136.0
1689214020,65.09,65.28,65.08,65.26,4900,319226.0
1689214080,65.28,65.28,64.88,64.95,18300,1191838.0
1689214140,64.97,65.19,64.97,65.19,79900,5201040.0
1689214200,65.19,65.25,65.18,65.25,8300,541245.0
1689214260,65.25,65.25,65.22,65.24,8700,567562.0
1689214320,65.25,65.45,65.25,65.41,12000,784105.0
1689214380,65.48,65.49,65.38,65.48,23100,1510953.0
1689214440,65.47,65.48,65.21,65.32,12400,810737.0
1689214500,65.32,65.34,65.21,65.32,8000,522292.0
1689214560,65.33,65.35,65.32,65.32,12300,803610.0
1689214620,65.29,65.39,65.25,65.38,4600,300647.0
1689214680,65.38,65.39,65.25,65.29,4200,274290.0
1689214740,65.29,65.29,65.21,65.21,8600,561258.0
1689214800,65.21,65.23,65.2,65.22,5600,365227.0
1689214860,65.21,65.21,65.16,65.17,8600,560492.0
1689214920,65.16,65.17,64.95,64.95,14400,937430.0
1689214980,64.97,64.97,64.82,64.83,4700,304964.0
1689215040,64.83,64.83,64.7,64.78,8900,576505.0
1689215100,64.77,64.87,64.73,64.84,9400,608892.0
1689215160,64.86,64.87,64.79,64.79,4200,272394.0
1689215220,64.78,64.89,64.78,64.79,25700,1665565.0
1689215280,64.79,64.99,64.75,64.96,23000,1490385.0
1689215340,64.92,64.92,64.82,64.85,5400,350386.0
1689215400,64.87,64.87,64.82,64.82,3400,220414.0
1689215460,64.82,64.92,64.82,64.89,7300,473402.0
1689215520,64.9,64.9,64.83,64.83,5200,337390.0
1689215580,64.82,64.83,64.76,64.8,8600,557305.0
1689215640,64.8,64.84,64.76,64.81,4500,291648.0
1689215700,64.81,64.82,64.8,64.81,3700,239796.0
1689215760,64.8,64.8,64.75,64.77,6700,433907.0
1689215820,64.77,64.77,64.75,64.75,5300,343231.0
1689215880,64.76,64.77,64.75,64.76,5700,369136.0
1689215940,64.75,64.77,64.71,64.71,8700,563165.0
1689216000,64.71,64.73,64.71,64.72,6000,388288.0
1689216060,64.72,64.79,64.71,64.79,15500,1003252.0
1689216120,64.84,64.85,64.84,64.84,3400,220462.0
1689216180,64.84,64.84,64.78,64.79,3500,226815.0
1689216240,64.79,64.8,64.72,64.72,3300,213678.0
1689216300,64.72,64.8,64.72,64.77,11900,770953.0
1689216360,64.78,64.85,64.77,64.85,8400,544260.0
1689216420,64.85,64.85,64.81,64.81,2800,181537.0
1689216480,64.81,64.83,64.8,64.83,4700,304605.0
1689216540,64.84,65.0,64.84,64.95,6000,389371.0
1689216600,64.95,64.96,64.94,64.94,6800,441622.0
1689216660,64.95,64.95,64.94,64.94,2000,129890.0
1689216720,64.94,64.94,64.92,64.93,2900,188292.0
1689216780,64.93,64.95,64.92,64.92,4500,292180.0
1689216840,64.88,64.88,64.76,64.76,2500,162060.0
1689216900,64.77,64.78,64.76,64.76,3800,246110.0
1689216960,64.76,64.76,64.73,64.74,7400,479081.0
1689217020,64.75,64.86,64.75,64.8,14900,965282.0
