timestamp,open_price,high_price,low_price,close_price,volume,money
1683595800,145.91,145.91,145.91,145.91,9500,1386145.0
1683595801,145.88,145.88,145.68,145.88,8500,1239198.0
1683595802,145.67,145.88,145.5,145.68,4000,582632.0
1683595803,145.68,145.68,145.65,145.68,700,101973.0
1683595804,145.68,145.88,145.68,145.88,2400,349932.0
1683595805,145.79,145.9,145.79,145.9,2000,291726.0
1683595806,145.9,145.9,145.9,145.9,300,43770.0
1683595807,145.91,145.91,145.9,145.9,300,43771.0
1683595808,145.91,145.95,145.91,145.95,2177,317682.0700000003
1683595809,145.95,145.95,145.95,145.95,0,0.0
1683595810,145.95,145.95,145.91,145.91,1600,233476.91999999993
1683595811,145.91,145.91,145.9,145.9,1723,251391.9299999997
1683595812,145.88,145.88,145.88,145.88,200,29176.0
1683595813,145.88,145.88,145.88,145.88,0,0.0
1683595814,145.88,145.88,145.8,145.8,1500,218812.0
1683595815,145.8,145.85,145.73,145.73,1900,276927.0
1683595816,145.68,145.68,145.66,145.66,700,101964.0
1683595817,145.6,145.6,145.51,145.51,2500,363869.0
1683595818,145.5,145.55,145.5,145.55,400,58205.0
1683595819,145.51,145.55,145.51,145.55,1000,145542.0
1683595820,145.5,145.5,145.5,145.5,700,101850.0
1683595821,145.41,145.5,145.4,145.5,1900,276409.0
1683595822,145.39,145.39,145.36,145.36,1800,261696.0
1683595823,145.39,145.39,145.36,145.36,300,43611.0
1683595824,145.36,145.36,145.35,145.35,300,43606.0
1683595825,145.35,145.35,145.28,145.28,2600,377808.0
1683595826,145.25,145.25,145.25,145.25,600,87150.0
1683595827,145.25,145.25,145.25,145.25,1300,188825.0
1683595828,145.25,145.36,145.25,145.28,600,87175.0
1683595829,145.23,145.36,145.23,145.36,1100,159828.0
1683595830,145.36,145.36,145.36,145.36,0,0.0
1683595831,145.31,145.36,145.31,145.36,600,87204.0
1683595832,145.36,145.36,145.28,145.36,800,116259.0
1683595833,145.49,145.49,145.49,145.49,300,43647.0
1683595834,145.37,145.37,145.37,145.37,800,116296.0
1683595835,145.37,145.37,145.37,145.37,0,0.0
1683595836,145.39,145.51,145.36,145.47,900,130911.0
1683595837,145.47,145.47,145.47,145.47,0,0.0
1683595838,145.36,145.37,145.36,145.37,500,72681.0
1683595839,145.32,145.37,145.31,145.37,900,130807.0
1683595840,145.37,145.51,145.37,145.51,900,130922.0
1683595841,145.48,145.48,145.36,145.36,200,29084.0
1683595842,145.49,145.49,145.49,145.49,200,29098.0
1683595843,145.47,145.47,145.38,145.38,400,58161.0
1683595844,145.47,145.47,145.36,145.36,500,72702.0
1683595845,145.47,145.47,145.46,145.47,300,43640.0
1683595846,145.47,145.49,145.47,145.49,200,29096.0
1683595847,145.37,145.37,145.36,145.36,400,58145.0
